t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076479914349268e-10,-5.8766706698636396e-12
-99.99,-6.079770651227152e-10,-5.8804868399851045e-12
-99.98,-6.083063507146338e-10,-5.884305856598776e-12
-99.97,-6.086358485460167e-10,-5.888127732081916e-12
-99.96,-6.08965558745739e-10,-5.891952455045683e-12
-99.95,-6.092954813557294e-10,-5.895780066407857e-12
-99.94,-6.096256164506869e-10,-5.89961058074916e-12
-99.93,-6.099559647882508e-10,-5.9034438235738206e-12
-99.92,-6.102865257277062e-10,-5.9072801731506325e-12
-99.91,-6.106172999101488e-10,-5.9111193562749756e-12
-99.9,-6.109482873574338e-10,-5.914961400024005e-12
-99.89,-6.112794881686263e-10,-5.918806329009485e-12
-99.88,-6.116109027324253e-10,-5.9226541632126056e-12
-99.87,-6.119425309209294e-10,-5.92650485841478e-12
-99.86,-6.122743730719256e-10,-5.930358494576769e-12
-99.85,-6.126064292521451e-10,-5.9342149690853695e-12
-99.84,-6.129386993219685e-10,-5.938074114468921e-12
-99.83,-6.132711848690403e-10,-5.941936681380314e-12
-99.82,-6.136038841898124e-10,-5.945801972744529e-12
-99.81,-6.139367983441577e-10,-5.949670107051551e-12
-99.8,-6.142699273947223e-10,-5.953541194096691e-12
-99.79,-6.146032715062898e-10,-5.95741512549798e-12
-99.78,-6.149368307292203e-10,-5.961292006006563e-12
-99.77,-6.152706053608857e-10,-5.965171851634706e-12
-99.76,-6.156045955256689e-10,-5.96905462738088e-12
-99.75,-6.159388012558793e-10,-5.972940259356953e-12
-99.74,-6.162732231266922e-10,-5.976828858437252e-12
-99.73,-6.166078608388257e-10,-5.980720394064375e-12
-99.72,-6.169427147052864e-10,-5.984614832048887e-12
-99.71,-6.172777848908919e-10,-5.988512234506549e-12
-99.7,-6.176130715470324e-10,-5.992412584186059e-12
-99.69,-6.1794857488056e-10,-5.996315760386693e-12
-99.68,-6.182842950803652e-10,-6.000222052809712e-12
-99.67,-6.18620232224034e-10,-6.004131216649591e-12
-99.66,-6.189563864576864e-10,-6.008043261065152e-12
-99.65,-6.192927581562911e-10,-6.011958437607111e-12
-99.64,-6.196293470983966e-10,-6.015876442199741e-12
-99.63,-6.199661537016021e-10,-6.0197973898589894e-12
-99.62,-6.203031783241282e-10,-6.023721360603177e-12
-99.61,-6.206404207213279e-10,-6.027648213089015e-12
-99.6,-6.209778814105154e-10,-6.03157814688266e-12
-99.59,-6.213155600044673e-10,-6.035510909644489e-12
-99.58,-6.216534573358437e-10,-6.039446695824914e-12
-99.57,-6.219915732304656e-10,-6.043385759703866e-12
-99.56,-6.223299078479295e-10,-6.0473271986008396e-12
-99.55,-6.226684614229328e-10,-6.051271945809012e-12
-99.54,-6.230072341575092e-10,-6.055219604560087e-12
-99.53,-6.233462260007532e-10,-6.059170292502838e-12
-99.52,-6.236854374055298e-10,-6.063123910396051e-12
-99.51,-6.240248683319181e-10,-6.067080615958327e-12
-99.5,-6.243645190934414e-10,-6.071040209473193e-12
-99.49,-6.247043897760362e-10,-6.075002818698517e-12
-99.48,-6.250444803961535e-10,-6.0789683768792055e-12
-99.47,-6.253847915199487e-10,-6.082937108190348e-12
-99.46,-6.257253228325224e-10,-6.086908676200596e-12
-99.45,-6.260660747927237e-10,-6.090883302521905e-12
-99.44,-6.264070475810285e-10,-6.094860933324851e-12
-99.43,-6.267482412021073e-10,-6.09884154194439e-12
-99.42,-6.270896559811814e-10,-6.1028251802163805e-12
-99.41,-6.274312918711459e-10,-6.106811846408389e-12
-99.4,-6.277731492400657e-10,-6.110801506356054e-12
-99.39,-6.281152281136443e-10,-6.114794357602176e-12
-99.38,-6.28457529008045e-10,-6.11878986172834e-12
-99.37,-6.288000514593204e-10,-6.1227886285477934e-12
-99.36,-6.291427960797157e-10,-6.1267904254706385e-12
-99.35,-6.294857631041888e-10,-6.130795166199799e-12
-99.34,-6.298289523879145e-10,-6.134802974038364e-12
-99.33,-6.301723643236229e-10,-6.138813813908096e-12
-99.32,-6.305159989844145e-10,-6.142827684249788e-12
-99.31,-6.308598564979706e-10,-6.1468446277972376e-12
-99.3,-6.312039371496899e-10,-6.150864588405667e-12
-99.29,-6.315482410748056e-10,-6.1548875755761766e-12
-99.28,-6.3189276792427e-10,-6.15891368549048e-12
-99.27,-6.322375192412064e-10,-6.162942693261287e-12
-99.26,-6.325824938081416e-10,-6.166974841533666e-12
-99.25,-6.329276923651456e-10,-6.171010064312175e-12
-99.24,-6.332731149668502e-10,-6.17504834280491e-12
-99.23,-6.336187618824797e-10,-6.1790896787736984e-12
-99.22,-6.339646331791596e-10,-6.1831340993223885e-12
