t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075365602100141e-10,-1.1060012997496718e-11
-99.99,-6.078655485843816e-10,-1.1067194663639037e-11
-99.98,-6.081947488384837e-10,-1.1074381651548312e-11
-99.97,-6.085241611323632e-10,-1.1081574172078977e-11
-99.96,-6.088537857497336e-10,-1.1088771889598024e-11
-99.95,-6.091836227585013e-10,-1.1095975200765093e-11
-99.94,-6.095136720943978e-10,-1.110318383430603e-11
-99.93,-6.09843934412828e-10,-1.1110397455808534e-11
-99.92,-6.101744097047637e-10,-1.1117617316194846e-11
-99.91,-6.105050980170515e-10,-1.11248421687965e-11
-99.9,-6.108359995064846e-10,-1.113207262957392e-11
-99.89,-6.111671142097487e-10,-1.1139308434066766e-11
-99.88,-6.114984425965525e-10,-1.1146549629191025e-11
-99.87,-6.118299845725107e-10,-1.1153796361623596e-11
-99.86,-6.121617404528219e-10,-1.1161048594914823e-11
-99.85,-6.124937102337706e-10,-1.1168306137355515e-11
-99.84,-6.128258926991874e-10,-1.1175568223486255e-11
-99.83,-6.131582928905527e-10,-1.1182837534507452e-11
-99.82,-6.134909056058089e-10,-1.1190111771126134e-11
-99.81,-6.138237329615194e-10,-1.119739119198723e-11
-99.8,-6.141567753018816e-10,-1.1204676192576329e-11
-99.79,-6.144900325872652e-10,-1.1211966566842932e-11
-99.78,-6.148235048199962e-10,-1.1219262487953729e-11
-99.77,-6.151571924839965e-10,-1.1226564123285202e-11
-99.76,-6.154910956595619e-10,-1.1233870997541863e-11
-99.75,-6.158252141097951e-10,-1.1241183357009977e-11
-99.74,-6.161595489424226e-10,-1.1248501395415084e-11
-99.73,-6.164940993260857e-10,-1.125582488652113e-11
-99.72,-6.168288654905016e-10,-1.1263153753211829e-11
-99.71,-6.171638485795158e-10,-1.127048845154361e-11
-99.7,-6.17499047732329e-10,-1.1277828561250216e-11
-99.69,-6.17834463234399e-10,-1.1285173931542518e-11
-99.68,-6.181700959557806e-10,-1.129252518463637e-11
-99.67,-6.185059453326256e-10,-1.1299881872069165e-11
-99.66,-6.188420121243143e-10,-1.1307244146859365e-11
-99.65,-6.191782957526034e-10,-1.1314611980570937e-11
-99.64,-6.195147965982592e-10,-1.1321985293526892e-11
-99.63,-6.198515152046176e-10,-1.1329364238916771e-11
-99.62,-6.201884515931786e-10,-1.1336748602236446e-11
-99.61,-6.205256058318488e-10,-1.1344138588416954e-11
-99.6,-6.208629785072092e-10,-1.1351534469742302e-11
-99.59,-6.212005683518832e-10,-1.1358935452359233e-11
-99.58,-6.21538377329676e-10,-1.1366342211864376e-11
-99.57,-6.218764054892476e-10,-1.1373755221079741e-11
-99.56,-6.222146508727829e-10,-1.138117264596643e-11
-99.55,-6.225531157469804e-10,-1.1388596199894028e-11
-99.54,-6.228917996704761e-10,-1.1396025338653784e-11
-99.53,-6.232307027337694e-10,-1.1403460197491284e-11
-99.52,-6.235698252358593e-10,-1.141090058970133e-11
-99.51,-6.23909167170902e-10,-1.141834666357368e-11
-99.5,-6.242487287727307e-10,-1.1425798169395875e-11
-99.49,-6.24588510384148e-10,-1.1433255497660297e-11
-99.48,-6.249285115619346e-10,-1.1440718996962282e-11
-99.47,-6.2526873351038e-10,-1.1448186996875812e-11
-99.46,-6.256091755204401e-10,-1.1455661127401992e-11
-99.45,-6.259498381228425e-10,-1.1463141060848232e-11
-99.44,-6.262907213654168e-10,-1.1470626496796455e-11
-99.43,-6.266318253317304e-10,-1.147811761142567e-11
-99.42,-6.269731504557869e-10,-1.148561437563846e-11
-99.41,-6.27314696681055e-10,-1.1493116952306519e-11
-99.4,-6.27656464182335e-10,-1.1500625081061108e-11
-99.39,-6.279984532408162e-10,-1.1508139138550207e-11
-99.38,-6.283406640700657e-10,-1.1515658398560406e-11
-99.37,-6.286830964050724e-10,-1.1523183745099207e-11
-99.36,-6.290257509975162e-10,-1.153071470866941e-11
-99.35,-6.293686276772413e-10,-1.1538251224205757e-11
-99.34,-6.29711726689888e-10,-1.1545793551794967e-11
-99.33,-6.300550481859727e-10,-1.155334161544736e-11
-99.32,-6.303985923930688e-10,-1.1560895245066268e-11
-99.31,-6.30742359341393e-10,-1.1568454730039246e-11
-99.3,-6.310863493222055e-10,-1.1576020055306593e-11
-99.29,-6.314305625249205e-10,-1.1583590685841433e-11
-99.28,-6.317749981904919e-10,-1.1591167541568832e-11
-99.27,-6.32119659024198e-10,-1.1598749777789701e-11
-99.26,-6.324645426997631e-10,-1.1606337870026828e-11
-99.25,-6.328096503144801e-10,-1.1613931750157877e-11
-99.24,-6.331549818094182e-10,-1.1621531342565787e-11
-99.23,-6.335005375429586e-10,-1.16291367322842e-11
-99.22,-6.338463176189544e-10,-1.1636747894649854e-11
-99.21,-6.341923220365955e-10,-1.1644364804615016e-11
-99.2,-6.345385513049957e-10,-1.1651987383494488e-11
-99.19,-6.348850051554885e-10,-1.1659615727740545e-11
-99.18,-6.352316844940817e-10,-1.1667250032629712e-11
-99.17,-6.355785887295721e-10,-1.1674890060035732e-11
-99.16,-6.359257183581918e-10,-1.1682535781152246e-11
-99.15,-6.362730736373379e-10,-1.1690187419085033e-11
-99.14,-6.366206544392292e-10,-1.1697844834895537e-11
-99.13,-6.369684612212109e-10,-1.1705508107736739e-11
-99.12,-6.373164939785946e-10,-1.1713177127013904e-11
-99.11,-6.376647529963328e-10,-1.1720851740390974e-11
-99.1,-6.380132386485117e-10,-1.1728532457328882e-11
-99.09,-6.38361950171797e-10,-1.1736219056937575e-11
-99.08,-6.387108888009879e-10,-1.1743911410286349e-11
-99.07,-6.39060054291862e-10,-1.1751609499562417e-11
-99.06,-6.394094469434474e-10,-1.1759313553060784e-11
-99.05,-6.397590664903388e-10,-1.1767023283351997e-11
-99.04,-6.401089137046812e-10,-1.1774738957237369e-11
-99.03,-6.404589884876171e-10,-1.1782460547251624e-11
-99.02,-6.408092909578375e-10,-1.1790187859002046e-11
-99.01,-6.411598213195959e-10,-1.1797921147770077e-11
-99.0,-6.415105799132993e-10,-1.1805660403829074e-11
-98.99,-6.418615666820354e-10,-1.1813405528530988e-11
-98.98,-6.422127818162034e-10,-1.1821156280915597e-11
-98.97,-6.425642257006264e-10,-1.1828913065833034e-11
-98.96,-6.429158981317639e-10,-1.1836675844983377e-11
-98.95,-6.432677996140729e-10,-1.184444451965091e-11
-98.94,-6.436199302433152e-10,-1.1852218857135188e-11
-98.93,-6.439722902749477e-10,-1.1859999192240947e-11
-98.92,-6.443248795274074e-10,-1.1867785479913915e-11
-98.91,-6.446776984468349e-10,-1.1875577640116494e-11
-98.9,-6.450307466790684e-10,-1.1883375657033773e-11
-98.89,-6.453840261406843e-10,-1.1891179982008439e-11
-98.88,-6.457375350927389e-10,-1.1898989892692194e-11
-98.87,-6.460912744860671e-10,-1.1906805821135004e-11
-98.86,-6.464452442460552e-10,-1.1914627810270045e-11
-98.85,-6.467994448698234e-10,-1.1922455704196357e-11
-98.84,-6.471538760953853e-10,-1.1930289441539225e-11
-98.83,-6.475085384242699e-10,-1.1938129085378569e-11
-98.82,-6.478634318828665e-10,-1.1945974867899989e-11
-98.81,-6.482185570712667e-10,-1.1953826242158914e-11
-98.8,-6.485739133582569e-10,-1.19616840776955e-11
-98.79,-6.48929501497839e-10,-1.196954791149674e-11
-98.78,-6.492853218206747e-10,-1.1977417377206283e-11
-98.77,-6.496413738014569e-10,-1.1985292977284406e-11
-98.76,-6.499976582576505e-10,-1.1993174677104755e-11
-98.75,-6.503541752521596e-10,-1.2001062270365817e-11
-98.74,-6.507109245134958e-10,-1.2008955832167665e-11
-98.73,-6.510679068067406e-10,-1.2016855488845387e-11
-98.72,-6.514251215377702e-10,-1.2024761546422434e-11
-98.71,-6.517825701908649e-10,-1.20326727823429e-11
-98.7,-6.521402518571717e-10,-1.204059036677573e-11
-98.69,-6.524981669513588e-10,-1.2048514047741777e-11
-98.68,-6.528563156538889e-10,-1.2056443922004057e-11
-98.67,-6.532146981947409e-10,-1.2064379830950042e-11
-98.66,-6.535733150308619e-10,-1.2072321302061186e-11
-98.65,-6.539321656556769e-10,-1.2080269310235025e-11
-98.64,-6.542912506908119e-10,-1.2088223246967316e-11
-98.63,-6.546505711344102e-10,-1.2096183112747415e-11
-98.62,-6.550101247162635e-10,-1.2104149392433797e-11
-98.61,-6.553699140704761e-10,-1.2112121422589508e-11
-98.6,-6.557299383317767e-10,-1.2120099838592527e-11
-98.59,-6.560901979895679e-10,-1.2128084127748782e-11
-98.58,-6.564506931876484e-10,-1.2136074512489065e-11
-98.57,-6.568114237123799e-10,-1.2144070924386912e-11
-98.56,-6.571723900480467e-10,-1.2152073547380693e-11
-98.55,-6.575335926512264e-10,-1.2160082225881128e-11
-98.54,-6.578950316823607e-10,-1.2168098772214562e-11
-98.53,-6.582567059871868e-10,-1.2176117934578943e-11
-98.52,-6.586186174701188e-10,-1.2184144865493326e-11
-98.51,-6.589807654705705e-10,-1.2192178175679679e-11
-98.5,-6.59343150374664e-10,-1.2200217471112278e-11
-98.49,-6.597057723914572e-10,-1.2208262883482721e-11
-98.48,-6.600686314942297e-10,-1.2216314521369807e-11
-98.47,-6.604317280391175e-10,-1.222437225422295e-11
-98.46,-6.607950621675676e-10,-1.2232435777727546e-11
-98.45,-6.611586338443783e-10,-1.2240505824454626e-11
-98.44,-6.615224437879544e-10,-1.2248582248781638e-11
-98.43,-6.618864918933878e-10,-1.2256664607029955e-11
-98.42,-6.622507780241232e-10,-1.226475312192223e-11
-98.41,-6.626153029719276e-10,-1.2272847718135017e-11
-98.4,-6.629800662297528e-10,-1.2280948666052181e-11
-98.39,-6.63345068496585e-10,-1.2289055893439976e-11
-98.38,-6.637103095689504e-10,-1.2297169140107338e-11
-98.37,-6.640757901662457e-10,-1.230528858318139e-11
-98.36,-6.644415100537428e-10,-1.2313414290922912e-11
-98.35,-6.648074693697989e-10,-1.2321546205902659e-11
-98.34,-6.651736688580153e-10,-1.2329684189787368e-11
-98.33,-6.655401075232035e-10,-1.2337828565488613e-11
-98.32,-6.659067868563003e-10,-1.2345979131856627e-11
-98.31,-6.662737061898348e-10,-1.235413603187628e-11
-98.3,-6.666408660162082e-10,-1.2362298985578071e-11
-98.29,-6.670082667708445e-10,-1.2370468284805118e-11
-98.28,-6.673759082343053e-10,-1.2378643808456843e-11
-98.27,-6.677437906582266e-10,-1.2386825703948634e-11
-98.26,-6.681119144215089e-10,-1.2395013788717308e-11
-98.25,-6.684802787104443e-10,-1.2403208148341005e-11
-98.24,-6.688488858289855e-10,-1.2411408380824324e-11
-98.23,-6.69217734321411e-10,-1.2419615372565077e-11
-98.22,-6.695868246203656e-10,-1.242782868385451e-11
-98.21,-6.699561571673339e-10,-1.2436047996027274e-11
-98.2,-6.703257319144483e-10,-1.2444273671810521e-11
-98.19,-6.706955492077486e-10,-1.245250566261204e-11
-98.18,-6.710656089459892e-10,-1.2460744078332564e-11
-98.17,-6.71435911893594e-10,-1.2468988681431585e-11
-98.16,-6.718064574813236e-10,-1.2477239260967857e-11
-98.15,-6.721772467512958e-10,-1.2485496730626923e-11
-98.14,-6.725482790955071e-10,-1.2493760440807868e-11
-98.13,-6.729195551855959e-10,-1.250203035619074e-11
-98.12,-6.732910749054257e-10,-1.2510306612825676e-11
-98.11,-6.736628387839526e-10,-1.2518589249472285e-11
-98.1,-6.740348467254551e-10,-1.2526878215281107e-11
-98.09,-6.744070991634868e-10,-1.2535173385580468e-11
-98.08,-6.747795958725135e-10,-1.2543475153729197e-11
-98.07,-6.751523373929466e-10,-1.255178315653573e-11
-98.06,-6.75525323828998e-10,-1.2560097442207662e-11
-98.05,-6.758985552204519e-10,-1.2568418253731402e-11
-98.04,-6.762720320447503e-10,-1.2576745400832396e-11
-98.03,-6.76645754247895e-10,-1.2585078937493486e-11
-98.02,-6.770197222063532e-10,-1.2593418850412886e-11
-98.01,-6.773939359007608e-10,-1.2601765346903575e-11
-98.0,-6.777683956291187e-10,-1.2610117965139288e-11
