t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076115998337237e-10,-7.95033068154227e-12
-99.99,-6.079406456295942e-10,-7.955493332910373e-12
-99.98,-6.082699033575789e-10,-7.960659841660469e-12
-99.97,-6.085993732506928e-10,-7.965830183143988e-12
-99.96,-6.08929055510284e-10,-7.971004429668155e-12
-99.95,-6.092589501358969e-10,-7.976182581441652e-12
-99.94,-6.095890572443552e-10,-7.981364669358098e-12
-99.93,-6.099193775680202e-10,-7.986550302655628e-12
-99.92,-6.102499104668194e-10,-7.991740334024024e-12
-99.91,-6.105806566082952e-10,-7.996934086371349e-12
-99.9,-6.10911615950531e-10,-8.002131764547749e-12
-99.89,-6.112427886422896e-10,-8.007333314424526e-12
-99.88,-6.115741750869826e-10,-8.012538789428832e-12
-99.87,-6.119057751047955e-10,-8.017748186436725e-12
-99.86,-6.122375890980881e-10,-8.022961563850912e-12
-99.85,-6.125696169896462e-10,-8.028178708862761e-12
-99.84,-6.129018586680318e-10,-8.033399407492823e-12
-99.83,-6.132343161781539e-10,-8.038624894159294e-12
-99.82,-6.135669872221005e-10,-8.043854028006748e-12
-99.81,-6.138998730469303e-10,-8.049086954409007e-12
-99.8,-6.142329737484085e-10,-8.05432391792665e-12
-99.79,-6.145662894853407e-10,-8.059564731518935e-12
-99.78,-6.148998203427519e-10,-8.064809478733904e-12
-99.77,-6.152335665491053e-10,-8.070058319183823e-12
-99.76,-6.155675283086068e-10,-8.075311054852037e-12
-99.75,-6.159017055993619e-10,-8.08056763060106e-12
-99.74,-6.162360989625519e-10,-8.085828351787714e-12
-99.73,-6.165707081612466e-10,-8.091092958035037e-12
-99.72,-6.169055335023477e-10,-8.096361407692831e-12
-99.71,-6.172405751094914e-10,-8.101634022164826e-12
-99.7,-6.175758332003505e-10,-8.106910590066522e-12
-99.69,-6.179113078538028e-10,-8.112190891520287e-12
-99.68,-6.182469995099393e-10,-8.117475491363688e-12
-99.67,-6.185829079651353e-10,-8.122763947632336e-12
-99.66,-6.189190335188462e-10,-8.128056345887652e-12
-99.65,-6.192553765277124e-10,-8.133352919326041e-12
-99.64,-6.195919367367259e-10,-8.138653347730903e-12
-99.63,-6.199287145665605e-10,-8.14395774631595e-12
-99.62,-6.202657104245521e-10,-8.149266185396726e-12
-99.61,-6.206029240295883e-10,-8.154578569951287e-12
-99.6,-6.209403558799203e-10,-8.159895168826e-12
-99.59,-6.212780056127779e-10,-8.165215501954195e-12
-99.58,-6.216158740272966e-10,-8.170539969507705e-12
-99.57,-6.219539611324103e-10,-8.175868954781021e-12
-99.56,-6.222922667506116e-10,-8.181201052809288e-12
-99.55,-6.226307913747294e-10,-8.186537620280066e-12
-99.54,-6.229695350991042e-10,-8.191878148261142e-12
-99.53,-6.233084979342119e-10,-8.197222839386535e-12
-99.52,-6.236476803003498e-10,-8.202571418040014e-12
-99.51,-6.239870821676721e-10,-8.207924182604302e-12
-99.5,-6.243267038414746e-10,-8.213280824402084e-12
-99.49,-6.246665454017e-10,-8.218641598996276e-12
-99.48,-6.250066067636048e-10,-8.224006374843429e-12
-99.47,-6.253468888717418e-10,-8.229375336065924e-12
-99.46,-6.25687391003883e-10,-8.234748287633675e-12
-99.45,-6.260281137253637e-10,-8.240125307394575e-12
-99.44,-6.263690572712847e-10,-8.245506387887184e-12
-99.43,-6.267102216256324e-10,-8.250891491021625e-12
-99.42,-6.270516071147825e-10,-8.25628067184263e-12
-99.41,-6.273932137282589e-10,-8.261673993068966e-12
-99.4,-6.277350417345419e-10,-8.267071366948013e-12
-99.39,-6.28077091275404e-10,-8.272473012689562e-12
-99.38,-6.284193627312581e-10,-8.277878283863279e-12
-99.37,-6.287618557706714e-10,-8.283287971093198e-12
-99.36,-6.29104570992045e-10,-8.288701726969227e-12
-99.35,-6.294475085054179e-10,-8.294119458299455e-12
-99.34,-6.297906683049478e-10,-8.299541397777312e-12
-99.33,-6.301340507044515e-10,-8.304967420201191e-12
-99.32,-6.304776558212043e-10,-8.310397491606385e-12
-99.31,-6.308214837638786e-10,-8.315831747527646e-12
-99.3,-6.31165534798749e-10,-8.321270124136595e-12
-99.29,-6.315098091209234e-10,-8.326712513809704e-12
-99.28,-6.318543062745654e-10,-8.332159161737237e-12
-99.27,-6.321990279762742e-10,-8.337609794258246e-12
-99.26,-6.325439728057626e-10,-8.343064591538183e-12
