t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076674868705307e-10,-4.378831264647048e-12
-99.99,-6.079965754670577e-10,-4.381674783233913e-12
-99.98,-6.083258760321181e-10,-4.38452043992327e-12
-99.97,-6.086553888309194e-10,-4.387368232052227e-12
-99.96,-6.089851139671054e-10,-4.3902181164069315e-12
-99.95,-6.093150515496602e-10,-4.3930702247129616e-12
-99.94,-6.096452016587853e-10,-4.395924449027963e-12
-99.93,-6.099755650093733e-10,-4.398780715393566e-12
-99.92,-6.103061409583784e-10,-4.401639285207241e-12
-99.91,-6.106369301985172e-10,-4.4044999600297035e-12
-99.9,-6.109679326923341e-10,-4.407362754212364e-12
-99.89,-6.112991485634644e-10,-4.410227730636973e-12
-99.88,-6.116305781811022e-10,-4.4130948592988475e-12
-99.87,-6.119622214811479e-10,-4.415964117259076e-12
-99.86,-6.122940787171785e-10,-4.418835611890714e-12
-99.85,-6.126261500251401e-10,-4.421709174716287e-12
-99.84,-6.129584352763524e-10,-4.424584767673012e-12
-99.83,-6.132909358636131e-10,-4.427462846382289e-12
-99.82,-6.136236503876875e-10,-4.430342979344312e-12
-99.81,-6.139565796971194e-10,-4.433225218245442e-12
-99.8,-6.142897239155363e-10,-4.436109704106641e-12
-99.79,-6.146230832288636e-10,-4.438996262930526e-12
-99.78,-6.149566576551454e-10,-4.441885050248008e-12
-99.77,-6.15290447526949e-10,-4.444776030556606e-12
-99.76,-6.156244529238076e-10,-4.447669175405586e-12
-99.75,-6.159586738498584e-10,-4.450564492455634e-12
-99.74,-6.162931109976594e-10,-4.4534620048565024e-12
-99.73,-6.166277639941746e-10,-4.456361698415045e-12
-99.72,-6.16962633149655e-10,-4.459263566098791e-12
-99.71,-6.172977186211793e-10,-4.462167643215555e-12
-99.7,-6.17633020592981e-10,-4.465073883594845e-12
-99.69,-6.179685392530043e-10,-4.467982258123607e-12
-99.68,-6.183042748222381e-10,-4.470892949364078e-12
-99.67,-6.186402272919076e-10,-4.473805786850071e-12
-99.66,-6.189763969183184e-10,-4.47672078147716e-12
-99.65,-6.193127839358207e-10,-4.4796380738105165e-12
-99.64,-6.196493883118997e-10,-4.482557510822102e-12
-99.63,-6.199862103622569e-10,-4.48547909879525e-12
-99.62,-6.203232503465842e-10,-4.488402963076357e-12
-99.61,-6.206605081875107e-10,-4.491328979409772e-12
-99.6,-6.209979842643114e-10,-4.4942572953943496e-12
-99.59,-6.213356783897355e-10,-4.4971877013761386e-12
-99.58,-6.216735911765224e-10,-4.500120364574166e-12
-99.57,-6.220117225196183e-10,-4.503055431190125e-12
-99.56,-6.223500726997325e-10,-4.5059923729601226e-12
-99.55,-6.226886417712285e-10,-4.5089317232898175e-12
-99.54,-6.230274300097852e-10,-4.511873235077613e-12
-99.53,-6.23366437413438e-10,-4.514817005424485e-12
-99.52,-6.237056643605693e-10,-4.517762970824922e-12
-99.51,-6.240451108677447e-10,-4.5207112072497295e-12
-99.5,-6.243847772003323e-10,-4.523661622101376e-12
-99.49,-6.247246635098279e-10,-4.526614263911139e-12
-99.48,-6.250647697594126e-10,-4.529569132750872e-12
-99.47,-6.254050964608726e-10,-4.5325263377497926e-12
-99.46,-6.25745643450651e-10,-4.535485695569705e-12
-99.45,-6.260864110237238e-10,-4.538447289040789e-12
-99.44,-6.26427399484415e-10,-4.5414111282546116e-12
-99.43,-6.267686087857294e-10,-4.544377197218186e-12
-99.42,-6.27110039210613e-10,-4.547345554122833e-12
-99.41,-6.274516908522323e-10,-4.550316097171756e-12
-99.4,-6.277935639539772e-10,-4.5532889307550825e-12
-99.39,-6.281356585031281e-10,-4.556264092222991e-12
-99.38,-6.284779751870365e-10,-4.559241269926564e-12
-99.37,-6.288205134105036e-10,-4.562220882705109e-12
-99.36,-6.291632737821439e-10,-4.565202721764217e-12
-99.35,-6.295062565838828e-10,-4.568186769420526e-12
-99.34,-6.298494616972591e-10,-4.571173102439542e-12
-99.33,-6.301928894234444e-10,-4.574161729160308e-12
-99.32,-6.305365399178738e-10,-4.577152576328837e-12
-99.31,-6.308804132709198e-10,-4.580145701468064e-12
-99.3,-6.312245097625649e-10,-4.583141100191019e-12
-99.29,-6.315688295792396e-10,-4.586138734440177e-12
-99.28,-6.319133723398369e-10,-4.589138713154809e-12
-99.27,-6.322581395491279e-10,-4.5921408559691336e-12
-99.26,-6.326031300100437e-10,-4.595145331421692e-12
-99.25,-6.32948344490229e-10,-4.5981520887716785e-12
-99.24,-6.332937830477286e-10,-4.601161114738473e-12
-99.23,-6.336394459258047e-10,-4.604172449590341e-12
-99.22,-6.33985333142207e-10,-4.607186036404114e-12
-99.21,-6.343314450010253e-10,-4.610201888098988e-12
-99.2,-6.346777816832732e-10,-4.613220032176639e-12
-99.19,-6.350243432367067e-10,-4.61624045131836e-12
-99.18,-6.353711299914303e-10,-4.619263188643504e-12
-99.17,-6.357181419885392e-10,-4.622288203829611e-12
-99.16,-6.360653793863804e-10,-4.625315519713408e-12
-99.15,-6.364128424529744e-10,-4.628345177969356e-12
-99.14,-6.367605313131325e-10,-4.631377055651347e-12
-99.13,-6.371084460561958e-10,-4.63441130429858e-12
-99.12,-6.374565870674063e-10,-4.637447802013765e-12
-99.11,-6.378049543527521e-10,-4.640486579899199e-12
-99.1,-6.381535481380343e-10,-4.643527660237945e-12
-99.09,-6.385023683078441e-10,-4.646571154012989e-12
-99.08,-6.388514154693779e-10,-4.649616917199138e-12
-99.07,-6.392006896361906e-10,-4.652664945690094e-12
-99.06,-6.39550190871814e-10,-4.655715318155549e-12
-99.05,-6.39899919438975e-10,-4.658767966686575e-12
-99.04,-6.402498756930176e-10,-4.661822943512947e-12
-99.03,-6.406000594197886e-10,-4.664880248775272e-12
-99.02,-6.409504710639423e-10,-4.667939855158724e-12
-99.01,-6.413011107592302e-10,-4.671001810412145e-12
-99.0,-6.416519784934485e-10,-4.6740661514053894e-12
-98.99,-6.420030745966187e-10,-4.6771327863124416e-12
-98.98,-6.423543993596724e-10,-4.680201647464736e-12
-98.97,-6.427059527401887e-10,-4.683272948595158e-12
-98.96,-6.43057734974479e-10,-4.686346548434021e-12
