t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075583705557809e-10,-1.0253908445505155e-11
-99.99,-6.078873756281249e-10,-1.0260566740170218e-11
-99.98,-6.082165925568413e-10,-1.0267230012493491e-11
-99.97,-6.085460216024406e-10,-1.0273898335773854e-11
-99.96,-6.08875662973498e-10,-1.0280571528602097e-11
-99.95,-6.092055167791177e-10,-1.0287249900175228e-11
-99.94,-6.095355828820466e-10,-1.0293933205234084e-11
-99.93,-6.098658620349058e-10,-1.0300621189860831e-11
-99.92,-6.10196354082934e-10,-1.0307314869367142e-11
-99.91,-6.105270591805091e-10,-1.031401326759662e-11
-99.9,-6.108579774785128e-10,-1.0320716766170914e-11
-99.89,-6.111891090193332e-10,-1.0327425321355262e-11
-99.88,-6.115204543478803e-10,-1.0334138814232338e-11
-99.87,-6.118520131412623e-10,-1.0340857390832893e-11
-99.86,-6.121837859134565e-10,-1.0347581182097373e-11
-99.85,-6.125157725642165e-10,-1.0354309804045105e-11
-99.84,-6.128479723617307e-10,-1.03610427378277e-11
-99.83,-6.131803891299595e-10,-1.0367782279573474e-11
-99.82,-6.13513018754041e-10,-1.0374526417714814e-11
-99.81,-6.13845863110122e-10,-1.0381275316727778e-11
-99.8,-6.141789224586478e-10,-1.0388029488179157e-11
-99.79,-6.145121967141438e-10,-1.0394788586459776e-11
-99.78,-6.14845685983673e-10,-1.040155279658311e-11
-99.77,-6.151793906401906e-10,-1.0408322282906987e-11
-99.76,-6.155133108834809e-10,-1.0415096790160762e-11
-99.75,-6.15847446465225e-10,-1.0421876178905324e-11
-99.74,-6.161817982566033e-10,-1.0428660983468704e-11
-99.73,-6.165163657609549e-10,-1.0435450761008897e-11
-99.72,-6.16851149185997e-10,-1.0442245558690488e-11
-99.71,-6.171861492040587e-10,-1.044904571748197e-11
-99.7,-6.175213655091451e-10,-1.0455850950589251e-11
-99.69,-6.178567982276665e-10,-1.0462661046699414e-11
-99.68,-6.181924480655273e-10,-1.046947659673566e-11
-99.67,-6.185283145993476e-10,-1.0476297208287412e-11
-99.66,-6.188643983525896e-10,-1.0483122973733941e-11
-99.65,-6.192006993595369e-10,-1.0489953848425135e-11
-99.64,-6.195372174602007e-10,-1.0496789874287016e-11
-99.63,-6.198739532250304e-10,-1.0503631074573809e-11
-99.62,-6.202109069679171e-10,-1.0510477315611671e-11
-99.61,-6.205480784609339e-10,-1.0517328762466184e-11
-99.6,-6.208854682878386e-10,-1.0524185731066063e-11
-99.59,-6.212230755516518e-10,-1.0531047324867324e-11
-99.58,-6.215609018305331e-10,-1.0537914295407074e-11
-99.57,-6.218989470173025e-10,-1.0544787216851835e-11
-99.56,-6.222372099704829e-10,-1.0551664027474616e-11
-99.55,-6.225756921881309e-10,-1.0558546643412346e-11
-99.54,-6.229143935175334e-10,-1.0565434341250928e-11
-99.53,-6.232533139737516e-10,-1.0572327431469947e-11
-99.52,-6.235924538466494e-10,-1.0579225588424562e-11
-99.51,-6.239318132250084e-10,-1.0586129036528878e-11
-99.5,-6.242713923114204e-10,-1.0593037493888053e-11
-99.49,-6.246111913132822e-10,-1.0599951412108853e-11
-99.48,-6.249512098366431e-10,-1.0606870738565032e-11
-99.47,-6.252914494298753e-10,-1.0613794740419984e-11
-99.46,-6.256319089251701e-10,-1.0620724279320907e-11
-99.45,-6.259725889775614e-10,-1.06276591265712e-11
-99.44,-6.263134897609398e-10,-1.06345990608261e-11
-99.43,-6.266546112652685e-10,-1.0641544277634981e-11
-99.42,-6.269959539895004e-10,-1.064849475402671e-11
-99.41,-6.273375177140962e-10,-1.0655450566646549e-11
-99.4,-6.276793027901607e-10,-1.0662411559566702e-11
-99.39,-6.280213095353381e-10,-1.0669378079397984e-11
-99.38,-6.283635378884632e-10,-1.067634936008269e-11
-99.37,-6.287059878602259e-10,-1.0683326288591843e-11
-99.36,-6.29048660074669e-10,-1.06903084921469e-11
-99.35,-6.293915544442354e-10,-1.0697295771706378e-11
-99.34,-6.297346711143931e-10,-1.0704288467416168e-11
-99.33,-6.300780103271772e-10,-1.0711286437654459e-11
-99.32,-6.304215722134787e-10,-1.0718289682727542e-11
-99.31,-6.307653569463716e-10,-1.0725298249969586e-11
-99.3,-6.311093646762145e-10,-1.0732312214682335e-11
-99.29,-6.314535956324655e-10,-1.0739331202334585e-11
-99.28,-6.317980491753683e-10,-1.0746355815727064e-11
-99.27,-6.321427276440012e-10,-1.0753385597977902e-11
-99.26,-6.324876291072192e-10,-1.0760420686716797e-11
-99.25,-6.328327544993232e-10,-1.0767461230259794e-11
-99.24,-6.331781038775144e-10,-1.0774507024691774e-11
-99.23,-6.335236774183907e-10,-1.078155817518274e-11
-99.22,-6.33869475371602e-10,-1.078861469058172e-11
-99.21,-6.342154976672341e-10,-1.079567648861921e-11
-99.2,-6.345617448085268e-10,-1.0802743596238362e-11
-99.19,-6.349082166736552e-10,-1.0809816014432051e-11
-99.18,-6.352549138873807e-10,-1.08168939730348e-11
-99.17,-6.356018360607774e-10,-1.0823977303524922e-11
-99.16,-6.359489836315207e-10,-1.0831065839936577e-11
-99.15,-6.362963568230356e-10,-1.083815991859178e-11
-99.14,-6.366439556913738e-10,-1.0845259231478371e-11
-99.13,-6.369917804084543e-10,-1.0852364141650684e-11
-99.12,-6.373398312513551e-10,-1.0859474231377951e-11
-99.11,-6.376881082547494e-10,-1.0866589654586314e-11
-99.1,-6.380366118897863e-10,-1.0873710583635351e-11
-99.09,-6.383853415562876e-10,-1.0880837072217524e-11
-99.08,-6.387342982804849e-10,-1.0887968846670801e-11
-99.07,-6.390834818526282e-10,-1.0895105997818618e-11
-99.06,-6.394328925798004e-10,-1.0902248661792805e-11
-99.05,-6.39782530325441e-10,-1.0909396501180736e-11
-99.04,-6.40132395701187e-10,-1.0916549925992634e-11
-99.03,-6.404824886316558e-10,-1.0923708755168856e-11
-99.02,-6.408328093239451e-10,-1.093087304778669e-11
-99.01,-6.411833578816061e-10,-1.0938042732973558e-11
-99.0,-6.415341346346719e-10,-1.0945218029011483e-11
-98.99,-6.418851395935036e-10,-1.0952398750437676e-11
-98.98,-6.422363729788077e-10,-1.0959584659956039e-11
-98.97,-6.425878351461946e-10,-1.0966776245004489e-11
-98.96,-6.42939525863132e-10,-1.0973973235948831e-11
-98.95,-6.432914455943189e-10,-1.0981175785011349e-11
-98.94,-6.436435945904983e-10,-1.0988383646983842e-11
-98.93,-6.439959728662981e-10,-1.0995597057518001e-11
-98.92,-6.443485805323567e-10,-1.1002815841087434e-11
-98.91,-6.447014177814271e-10,-1.1010040224314832e-11
-98.9,-6.450544846456403e-10,-1.1017269657975987e-11
-98.89,-6.454077822050868e-10,-1.1024505533354624e-11
-98.88,-6.457613096027614e-10,-1.103174631117789e-11
-98.87,-6.461150673510743e-10,-1.1038992736729755e-11
-98.86,-6.464690555710577e-10,-1.1046244638044817e-11
-98.85,-6.468232746189008e-10,-1.1053502104709505e-11
-98.84,-6.471777243324975e-10,-1.1060765012357084e-11
-98.83,-6.475324051451253e-10,-1.106803333842355e-11
-98.82,-6.478873171344761e-10,-1.1075307387222967e-11
-98.81,-6.482424607901802e-10,-1.1082586667867241e-11
-98.8,-6.485978356427662e-10,-1.1089871854928855e-11
-98.79,-6.489534423234642e-10,-1.1097162589048742e-11
-98.78,-6.493092811911827e-10,-1.1104458591848018e-11
-98.77,-6.496653517904294e-10,-1.1111760316005594e-11
-98.76,-6.50021654812822e-10,-1.111906760495064e-11
-98.75,-6.503781903426192e-10,-1.1126380512861467e-11
-98.74,-6.50734958358437e-10,-1.1133698765246563e-11
-98.73,-6.51091959225191e-10,-1.1141022794745814e-11
-98.72,-6.514491927727468e-10,-1.1148352624202682e-11
-98.71,-6.518066599952344e-10,-1.115568740723378e-11
-98.7,-6.521643603669278e-10,-1.1163028020836518e-11
-98.69,-6.52522294138893e-10,-1.1170374285786948e-11
-98.68,-6.528804616158594e-10,-1.1177726270209696e-11
-98.67,-6.532388629170787e-10,-1.1185083788708965e-11
-98.66,-6.535974984635346e-10,-1.119244662173161e-11
-98.65,-6.539563678442461e-10,-1.1199815434048926e-11
-98.64,-6.543154717523187e-10,-1.1207189829652542e-11
-98.63,-6.546748110109411e-10,-1.1214569494632374e-11
-98.62,-6.550343834184097e-10,-1.1221955320369202e-11
-98.61,-6.553941916438801e-10,-1.1229346413223922e-11
-98.6,-6.557542346971378e-10,-1.1236743458195186e-11
-98.59,-6.561145132391032e-10,-1.1244145817463074e-11
-98.58,-6.564750273540578e-10,-1.1251553951403446e-11
-98.57,-6.568357768134572e-10,-1.125896768762612e-11
-98.56,-6.571967620333157e-10,-1.1266387120213012e-11
-98.55,-6.575579835338615e-10,-1.1273812227002253e-11
-98.54,-6.579194412248553e-10,-1.128124432317478e-11
-98.53,-6.5828113486239e-10,-1.1288679354860141e-11
-98.52,-6.586430653676156e-10,-1.1296121337949994e-11
-98.51,-6.590052324027064e-10,-1.1303569230687357e-11
-98.5,-6.593676362862947e-10,-1.1311022689550442e-11
-98.49,-6.597302773425067e-10,-1.1318481807536495e-11
-98.48,-6.600931555121329e-10,-1.1325946639375192e-11
-98.47,-6.604562710520618e-10,-1.1333417252220401e-11
-98.46,-6.608196243933308e-10,-1.1340893178265695e-11
-98.45,-6.611832153322276e-10,-1.1348375164642605e-11
-98.44,-6.615470442164377e-10,-1.1355863059050391e-11
-98.43,-6.619111114861925e-10,-1.1363356412565666e-11
-98.42,-6.622754168580409e-10,-1.1370855518335012e-11
-98.41,-6.626399608739377e-10,-1.1378360251142802e-11
-98.4,-6.630047433815443e-10,-1.1385870797673204e-11
-98.39,-6.633697648080825e-10,-1.1393387238360833e-11
-98.38,-6.637350252016711e-10,-1.1400909282440651e-11
-98.37,-6.641005249798952e-10,-1.1408437049692764e-11
-98.36,-6.644662641332084e-10,-1.1415970565412152e-11
-98.35,-6.648322427420445e-10,-1.142350989222995e-11
-98.34,-6.651984614933675e-10,-1.1431054903277635e-11
-98.33,-6.655649195302305e-10,-1.1438605764390945e-11
-98.32,-6.659316181764519e-10,-1.144616237964418e-11
-98.31,-6.662985568368409e-10,-1.1453724861061723e-11
-98.3,-6.666657360436439e-10,-1.1461292982686979e-11
-98.29,-6.670331561659682e-10,-1.1468866962839317e-11
