t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076561634857547e-10,-5.300595218016735e-12
-99.99,-6.079852434272409e-10,-5.304037313791578e-12
-99.98,-6.083145352795868e-10,-5.307481974798463e-12
-99.97,-6.086440393767675e-10,-5.3109291973845904e-12
-99.96,-6.089737558486574e-10,-5.314379015959542e-12
-99.95,-6.093036847304771e-10,-5.3178314427188576e-12
-99.94,-6.096338261406741e-10,-5.3212864704492855e-12
-99.93,-6.099641807535859e-10,-5.324743956258844e-12
-99.92,-6.102947479803123e-10,-5.328204271493323e-12
-99.91,-6.106255284928299e-10,-5.331667099991732e-12
-99.9,-6.109565222406236e-10,-5.33513257200497e-12
-99.89,-6.112877293718704e-10,-5.338600592650347e-12
-99.88,-6.116191502427451e-10,-5.342071224744905e-12
-99.87,-6.119507847688352e-10,-5.34554447751325e-12
-99.86,-6.122826332251928e-10,-5.34902037926834e-12
-99.85,-6.126146957385095e-10,-5.352498794089191e-12
-99.84,-6.129469721723476e-10,-5.355979703257505e-12
-99.83,-6.132794640245078e-10,-5.359463618940787e-12
-99.82,-6.136121697566397e-10,-5.362950021852515e-12
-99.81,-6.139450902422067e-10,-5.366438960790618e-12
-99.8,-6.142782256526868e-10,-5.369930613903668e-12
-99.79,-6.146115761195815e-10,-5.373424811461947e-12
-99.78,-6.149451417277379e-10,-5.37692167372616e-12
-99.77,-6.152789227296831e-10,-5.3804211974270435e-12
-99.76,-6.1561291931152e-10,-5.383923358795663e-12
-99.75,-6.159471313886398e-10,-5.387428121555192e-12
-99.74,-6.162815596680634e-10,-5.3909355631830665e-12
-99.73,-6.166162038010004e-10,-5.39444562839513e-12
-99.72,-6.169510640617086e-10,-5.397958287419249e-12
-99.71,-6.172861406732164e-10,-5.401473676053597e-12
-99.7,-6.176214337388131e-10,-5.4049917136833176e-12
-99.69,-6.179569435114142e-10,-5.4085122491805124e-12
-99.68,-6.182926701438481e-10,-5.412035676023857e-12
-99.67,-6.186286136983639e-10,-5.415561639899796e-12
-99.66,-6.189647744037949e-10,-5.419090199054112e-12
-99.65,-6.193011525166581e-10,-5.422621588335438e-12
-99.64,-6.196377479067161e-10,-5.426155548796599e-12
-99.63,-6.199745610315127e-10,-5.429692133473936e-12
-99.62,-6.203115920598792e-10,-5.433231446056837e-12
-99.61,-6.206488409461544e-10,-5.436773384274649e-12
-99.6,-6.20986308062617e-10,-5.4403180996778985e-12
-99.59,-6.213239931867973e-10,-5.4438653557897276e-12
-99.58,-6.216618969752632e-10,-5.447415348155197e-12
-99.57,-6.220000193328869e-10,-5.450968276061543e-12
-99.56,-6.223383605034147e-10,-5.45452339388764e-12
-99.55,-6.226769205656065e-10,-5.458081461757554e-12
-99.54,-6.230156998211822e-10,-5.4616421509565635e-12
-99.53,-6.233546981806322e-10,-5.465205591198891e-12
-99.52,-6.236939160792397e-10,-5.468771677967692e-12
-99.51,-6.240333535560506e-10,-5.47234051493442e-12
-99.5,-6.243730108388752e-10,-5.475911974116618e-12
-99.49,-6.247128880614507e-10,-5.479486132034977e-12
-99.48,-6.250529852383058e-10,-5.483062985794463e-12
-99.47,-6.253933028879145e-10,-5.486642698262995e-12
-99.46,-6.257338407659175e-10,-5.490224934874313e-12
-99.45,-6.260745992917766e-10,-5.4938099860340546e-12
-99.44,-6.264155786624414e-10,-5.497397697504672e-12
-99.43,-6.267567788143214e-10,-5.5009881299790114e-12
-99.42,-6.270982001851934e-10,-5.504581281701449e-12
-99.41,-6.27439842645237e-10,-5.5081771615386736e-12
-99.4,-6.277817066194604e-10,-5.511775726150651e-12
-99.39,-6.281237920709121e-10,-5.5153771638357584e-12
-99.38,-6.284660995975743e-10,-5.518981025869045e-12
-99.37,-6.288086286486174e-10,-5.522587836825746e-12
-99.36,-6.291513798883603e-10,-5.526197363033444e-12
-99.35,-6.294943535000234e-10,-5.529809547222511e-12
-99.34,-6.298375494345935e-10,-5.53342447762238e-12
-99.33,-6.301809679833377e-10,-5.537042195184801e-12
-99.32,-6.305246092880969e-10,-5.540662578949679e-12
-99.31,-6.308684734213274e-10,-5.5442857767748355e-12
-99.3,-6.312125607019199e-10,-5.5479117079963446e-12
-99.29,-6.315568713027079e-10,-5.551540316379241e-12
-99.28,-6.319014048206822e-10,-5.555171768149545e-12
-99.27,-6.322461628028255e-10,-5.558805860504458e-12
-99.26,-6.325911440413051e-10,-5.5624427788796785e-12
-99.25,-6.329363492674744e-10,-5.5660824652537455e-12
-99.24,-6.332817785617031e-10,-5.569724879864602e-12
-99.23,-6.336274321604778e-10,-5.573370061067028e-12
-99.22,-6.339733101517803e-10,-5.577018004759041e-12
-99.21,-6.343194126764335e-10,-5.5806687093595954e-12
-99.2,-6.346657400571338e-10,-5.58432211776353e-12
-99.19,-6.350122923296224e-10,-5.58797832343938e-12
-99.18,-6.353590698077098e-10,-5.5916373959532865e-12
-99.17,-6.357060724771565e-10,-5.595299168000078e-12
-99.16,-6.360533005282624e-10,-5.598963692667999e-12
-99.15,-6.364007542944775e-10,-5.602631083125968e-12
-99.14,-6.367484338117601e-10,-5.6063011882618575e-12
-99.13,-6.370963392144926e-10,-5.609974093810859e-12
-99.12,-6.374444708631162e-10,-5.613649796342474e-12
-99.11,-6.377928287560729e-10,-5.6173282444649044e-12
-99.1,-6.381414131706112e-10,-5.621009434396878e-12
-99.09,-6.384902240000011e-10,-5.624693593032725e-12
-99.08,-6.38839261732085e-10,-5.6283804644110346e-12
-99.07,-6.391885265102649e-10,-5.632070111075991e-12
-99.06,-6.395380183709734e-10,-5.635762574700575e-12
-99.05,-6.398877374928428e-10,-5.639457768250167e-12
-99.04,-6.402376842927419e-10,-5.643155805649563e-12
-99.03,-6.40587858616889e-10,-5.6468566645577335e-12
-99.02,-6.409382608479174e-10,-5.650560351096779e-12
-99.01,-6.412888910732298e-10,-5.65426680000287e-12
-99.0,-6.416397493543737e-10,-5.657976162911597e-12
-98.99,-6.419908359739733e-10,-5.661688363981707e-12
-98.98,-6.423421512844931e-10,-5.6654031865127594e-12
-98.97,-6.426936952019059e-10,-5.669120963840064e-12
-98.96,-6.430454679370541e-10,-5.672841564152443e-12
-98.95,-6.43397469710213e-10,-5.676564998257433e-12
-98.94,-6.437497007280428e-10,-5.680291241795502e-12
-98.93,-6.441021611040815e-10,-5.684020284248411e-12
-98.92,-6.444548511261964e-10,-5.687752156797591e-12
-98.91,-6.448077706027397e-10,-5.691486892663738e-12
-98.9,-6.451609204881014e-10,-5.6952243129538646e-12
-98.89,-6.455142999076165e-10,-5.698964910385161e-12
-98.88,-6.458679098301628e-10,-5.702708158815099e-12
-98.87,-6.462217501428606e-10,-5.706454302844022e-12
-98.86,-6.465758210063862e-10,-5.7102032725746975e-12
-98.85,-6.469301226932175e-10,-5.71395509815767e-12
-98.84,-6.47284655240513e-10,-5.71770974735905e-12
-98.83,-6.476394190178768e-10,-5.721467227930919e-12
-98.82,-6.479944139463292e-10,-5.725227657858268e-12
-98.81,-6.483496405826557e-10,-5.728990764347641e-12
-98.8,-6.487050985577152e-10,-5.732756949721485e-12
-98.79,-6.490607883891461e-10,-5.736525980806719e-12
-98.78,-6.494167104483355e-10,-5.7402977961699866e-12
-98.77,-6.49772864452929e-10,-5.744072501865369e-12
-98.76,-6.50129250847736e-10,-5.74785008187817e-12
-98.75,-6.504858697706285e-10,-5.751630568546897e-12
-98.74,-6.508427214073344e-10,-5.755413885206743e-12
-98.73,-6.511998058665887e-10,-5.759200128362021e-12
-98.72,-6.515571232112986e-10,-5.762989398099602e-12
-98.71,-6.519146741143915e-10,-5.76678119134434e-12
-98.7,-6.522724583209093e-10,-5.7705760978085825e-12
-98.69,-6.526304760551237e-10,-5.774373805071222e-12
-98.68,-6.529887274261471e-10,-5.778174508782065e-12
-98.67,-6.533472127999361e-10,-5.781978060541759e-12
-98.66,-6.537059324524326e-10,-5.785784451772647e-12
-98.65,-6.540648860922599e-10,-5.789593865193743e-12
-98.64,-6.544240742440241e-10,-5.7934061545187e-12
-98.63,-6.547834977849666e-10,-5.7972212325495075e-12
-98.62,-6.551431547032334e-10,-5.801039363827394e-12
-98.61,-6.555030474691265e-10,-5.804860337322408e-12
-98.6,-6.558631751385999e-10,-5.8086842334999014e-12
-98.59,-6.562235382774747e-10,-5.812511043788821e-12
-98.58,-6.565841371029574e-10,-5.816340824711414e-12
-98.57,-6.569449713895667e-10,-5.8201734499526784e-12
-98.56,-6.573060415569015e-10,-5.824009004286209e-12
-98.55,-6.576673479424505e-10,-5.827847529846169e-12
-98.54,-6.58028890174747e-10,-5.83168925712509e-12
-98.53,-6.58390669372318e-10,-5.835533300606813e-12
-98.52,-6.587526849887552e-10,-5.839380644889634e-12
-98.51,-6.591149372737177e-10,-5.8432308693574586e-12
-98.5,-6.594774264800672e-10,-5.847084015962054e-12
-98.49,-6.59840152933808e-10,-5.8509401440627296e-12
-98.48,-6.602031166060179e-10,-5.854799193987958e-12
-98.47,-6.60566317749744e-10,-5.858661194262885e-12
-98.46,-6.609297566655943e-10,-5.862526071443306e-12
-98.45,-6.612934334200872e-10,-5.866393971931776e-12
-98.44,-6.616573479151073e-10,-5.8702648998386385e-12
-98.43,-6.620215010349969e-10,-5.874138724882661e-12
-98.42,-6.623858923762971e-10,-5.878015479076109e-12
-98.41,-6.62750522369512e-10,-5.881895198769685e-12
-98.4,-6.631153909691382e-10,-5.885777884551832e-12
-98.39,-6.634804985396661e-10,-5.889663601761602e-12
-98.38,-6.638458452023933e-10,-5.8935522207753694e-12
