t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076426840046342e-10,-6.222304784517853e-12
-99.99,-6.079717535919929e-10,-6.22634536979223e-12
-99.98,-6.083010351418635e-10,-6.230389003773168e-12
-99.97,-6.086305288878126e-10,-6.23443563158148e-12
-99.96,-6.089602349969859e-10,-6.238485285385942e-12
-99.95,-6.092901535196201e-10,-6.242538028939173e-12
-99.94,-6.09620284533109e-10,-6.246593830741588e-12
-99.93,-6.099506287885284e-10,-6.250652509222074e-12
-99.92,-6.102811856283328e-10,-6.2547145035319484e-12
-99.91,-6.106119557379835e-10,-6.258779435373971e-12
-99.9,-6.109429390897565e-10,-6.26284742466859e-12
-99.89,-6.112741357898513e-10,-6.266918507572786e-12
-99.88,-6.116055462462598e-10,-6.27099259115753e-12
-99.87,-6.119371703534002e-10,-6.275069788766992e-12
-99.86,-6.122690083697599e-10,-6.279150083931502e-12
-99.85,-6.126010604278816e-10,-6.283233326970743e-12
-99.84,-6.129333263702139e-10,-6.28731946480119e-12
-99.83,-6.132658077983426e-10,-6.291409193200592e-12
-99.82,-6.135985030296028e-10,-6.2955018037871865e-12
-99.81,-6.13931413050941e-10,-6.299597396200416e-12
-99.8,-6.142645379905953e-10,-6.3036961749286004e-12
-99.79,-6.14597877944563e-10,-6.307797936890696e-12
-99.78,-6.149314330329191e-10,-6.311902856774848e-12
-99.77,-6.152652035042957e-10,-6.3160108645724715e-12
-99.76,-6.155991895490035e-10,-6.320121963469789e-12
-99.75,-6.15933391103682e-10,-6.3242361423590386e-12
-99.74,-6.16267808806035e-10,-6.3283534607774785e-12
-99.73,-6.166024424034841e-10,-6.332473837336581e-12
-99.72,-6.169372920590707e-10,-6.33659727664373e-12
-99.71,-6.172723580999867e-10,-6.340723933965746e-12
-99.7,-6.176076405674728e-10,-6.3448536841262284e-12
-99.69,-6.179431397288487e-10,-6.348986386750222e-12
-99.68,-6.182788557975778e-10,-6.353122424667127e-12
-99.67,-6.186147887244174e-10,-6.3572615090945475e-12
-99.66,-6.189509388001463e-10,-6.361403591202466e-12
-99.65,-6.192873062988194e-10,-6.365549041961633e-12
-99.64,-6.196238910673858e-10,-6.369697469528209e-12
-99.63,-6.199606934791951e-10,-6.373848992402151e-12
-99.62,-6.202977139127445e-10,-6.378003741852708e-12
-99.61,-6.206349521056545e-10,-6.382161551951925e-12
-99.6,-6.209724085255039e-10,-6.3863226133673196e-12
-99.59,-6.213100829478634e-10,-6.390486620559001e-12
-99.58,-6.216479760806551e-10,-6.3946539093431826e-12
-99.57,-6.219860877426371e-10,-6.398824632264745e-12
-99.56,-6.223244181609609e-10,-6.4029978848534494e-12
-99.55,-6.226629675171787e-10,-6.407174617420556e-12
-99.54,-6.230017360114708e-10,-6.411354464669847e-12
-99.53,-6.233407236210826e-10,-6.415537479436396e-12
-99.52,-6.236799307705097e-10,-6.4197236571275125e-12
-99.51,-6.240193574570571e-10,-6.42391302273485e-12
-99.5,-6.24359004002046e-10,-6.428105513881391e-12
-99.49,-6.246988704343818e-10,-6.43230113465914e-12
-99.48,-6.250389567921657e-10,-6.4364999298458775e-12
-99.47,-6.2537926365364e-10,-6.440702034971637e-12
-99.46,-6.257197907564221e-10,-6.444907212680605e-12
-99.45,-6.260605384442005e-10,-6.44911559462017e-12
-99.44,-6.26401506943054e-10,-6.453327129072022e-12
-99.43,-6.267426963012358e-10,-6.457541865932654e-12
-99.42,-6.270841067967929e-10,-6.461759798207208e-12
-99.41,-6.274257384146924e-10,-6.465980913932287e-12
-99.4,-6.277675915316672e-10,-6.470205221174484e-12
-99.39,-6.28109666103704e-10,-6.4744328945506314e-12
-99.38,-6.284519627205818e-10,-6.478663373933408e-12
-99.37,-6.287944808845504e-10,-6.482897314831482e-12
-99.36,-6.291372212355118e-10,-6.487134489438536e-12
-99.35,-6.294801839152703e-10,-6.491374728238526e-12
-99.34,-6.298233689356664e-10,-6.495618252411344e-12
-99.33,-6.301667765387293e-10,-6.499864979744369e-12
-99.32,-6.305104068777566e-10,-6.50411491794345e-12
-99.31,-6.308542601011074e-10,-6.5083680790342634e-12
-99.3,-6.311983364161764e-10,-6.512624480721205e-12
-99.29,-6.315426360256902e-10,-6.516884030946656e-12
-99.28,-6.318871585596945e-10,-6.521146927843208e-12
-99.27,-6.322319055808495e-10,-6.525412908680127e-12
-99.26,-6.32576875798588e-10,-6.529682179358808e-12
-99.25,-6.32922070037851e-10,-6.533954729246692e-12
-99.24,-6.332674882694939e-10,-6.53823047419179e-12
-99.23,-6.336131308378216e-10,-6.5425095109083145e-12
-99.22,-6.339589977961045e-10,-6.5467917494082375e-12
-99.21,-6.343050892679873e-10,-6.551077211170757e-12
-99.2,-6.346514055982963e-10,-6.555365925781158e-12
-99.19,-6.349979468096616e-10,-6.559657860473998e-12
-99.18,-6.353447131989618e-10,-6.563953124890906e-12
-99.17,-6.356917047494506e-10,-6.568251614432533e-12
-99.16,-6.360389217252399e-10,-6.5725533469945655e-12
-99.15,-6.363863643568606e-10,-6.576858400469518e-12
-99.14,-6.367340327762197e-10,-6.581166647154123e-12
-99.13,-6.370819270346381e-10,-6.585478233916568e-12
-99.12,-6.374300475847028e-10,-6.589793017577457e-12
-99.11,-6.377783943147105e-10,-6.594111074639821e-12
-99.1,-6.381269675767686e-10,-6.5984323546239816e-12
-99.09,-6.384757672109089e-10,-6.6027571124273e-12
-99.08,-6.388247938373736e-10,-6.607085063890938e-12
-99.07,-6.391740473876156e-10,-6.611416232252275e-12
-99.06,-6.395235280457914e-10,-6.615750757122842e-12
-99.05,-6.398732359308446e-10,-6.620088470668743e-12
-99.04,-6.40223171557354e-10,-6.624429533483931e-12
-99.03,-6.405733346663001e-10,-6.628773901350894e-12
-99.02,-6.409237256360655e-10,-6.63312153497496e-12
-99.01,-6.412743446133487e-10,-6.6374724900728906e-12
-99.0,-6.416251916555487e-10,-6.6418268082873315e-12
-98.99,-6.41976267002222e-10,-6.646184473961778e-12
-98.98,-6.423275710258911e-10,-6.6505452514871446e-12
-98.97,-6.426791036740022e-10,-6.654909472123483e-12
-98.96,-6.430308651145388e-10,-6.659277032552944e-12
-98.95,-6.433828555791282e-10,-6.6636478270220755e-12
-98.94,-6.43735075288066e-10,-6.668021993568233e-12
-98.93,-6.440875243676749e-10,-6.6723994637371866e-12
-98.92,-6.444402030130453e-10,-6.676780215624147e-12
-98.91,-6.447931111642796e-10,-6.681164336254028e-12
-98.9,-6.451462496731435e-10,-6.685551611679463e-12
-98.89,-6.454996177696036e-10,-6.689942642149642e-12
-98.88,-6.458532163217852e-10,-6.694336795581062e-12
-98.87,-6.462070452178959e-10,-6.698734258430198e-12
-98.86,-6.465611046724069e-10,-6.703135112010219e-12
-98.85,-6.469153949298797e-10,-6.707539311007614e-12
-98.84,-6.472699161120328e-10,-6.711946813953233e-12
-98.83,-6.476246684446048e-10,-6.716357654374737e-12
-98.82,-6.4797965195221e-10,-6.7207719017509064e-12
-98.81,-6.483348671453791e-10,-6.7251893749804385e-12
-98.8,-6.486903136730716e-10,-6.729610450011116e-12
-98.79,-6.490459920443659e-10,-6.73403479283897e-12
-98.78,-6.494019026104855e-10,-6.738462425931752e-12
-98.77,-6.497580451400669e-10,-6.742893477440164e-12
-98.76,-6.501144200383485e-10,-6.747327895036692e-12
-98.75,-6.504710274285894e-10,-6.751765740721834e-12
-98.74,-6.508278675897054e-10,-6.756206875790655e-12
