t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076291210405726e-10,-7.028748596558037e-12
-99.99,-6.079581802120613e-10,-7.0333128289114755e-12
-99.98,-6.082874514062065e-10,-7.0378804990186926e-12
-99.97,-6.086169347059702e-10,-7.042451574601582e-12
-99.96,-6.089466304495157e-10,-7.047026038106197e-12
-99.95,-6.092765385484201e-10,-7.051604030861404e-12
-99.94,-6.096066591432756e-10,-7.056185425605569e-12
-99.93,-6.099369929559862e-10,-7.060770049293606e-12
-99.92,-6.10267539333155e-10,-7.065358468759879e-12
-99.91,-6.105982989806297e-10,-7.069950240783712e-12
-99.9,-6.109292718401656e-10,-7.074545470188235e-12
-99.89,-6.112604580828851e-10,-7.079144105534198e-12
-99.88,-6.115918580679326e-10,-7.083746246347799e-12
-99.87,-6.11923471628757e-10,-7.088351792979622e-12
-99.86,-6.122552991571153e-10,-7.092960880400786e-12
-99.85,-6.125873407161996e-10,-7.0975733048135965e-12
-99.84,-6.129195960444476e-10,-7.1021889563635605e-12
-99.83,-6.132520670519041e-10,-7.106808719916247e-12
-99.82,-6.135847517208908e-10,-7.111431723154559e-12
-99.81,-6.139176511789671e-10,-7.116058083373124e-12
-99.8,-6.142507655280824e-10,-7.1206880789347796e-12
-99.79,-6.145840949179638e-10,-7.125321421029089e-12
-99.78,-6.149176394112632e-10,-7.129958309650769e-12
-99.77,-6.152513993313246e-10,-7.134598691493186e-12
-99.76,-6.155853747706514e-10,-7.139242589735076e-12
-99.75,-6.159195657356026e-10,-7.143889935012513e-12
-99.74,-6.162539728091664e-10,-7.1485408802694154e-12
-99.73,-6.165885957660933e-10,-7.15319521005664e-12
-99.72,-6.169234348188318e-10,-7.157853059095369e-12
-99.71,-6.172584902122179e-10,-7.162514524816186e-12
-99.7,-6.175937620486765e-10,-7.167179462251448e-12
-99.69,-6.179292505194073e-10,-7.171847751746013e-12
-99.68,-6.182649558955554e-10,-7.176519800428826e-12
-99.67,-6.186008781770068e-10,-7.181195289010508e-12
-99.66,-6.189370175513103e-10,-7.1858742253183656e-12
-99.65,-6.192733743286754e-10,-7.190556869383844e-12
-99.64,-6.19609948415031e-10,-7.19524293784618e-12
-99.63,-6.19946740084473e-10,-7.199932500880177e-12
-99.62,-6.202837498154302e-10,-7.204625668476488e-12
-99.61,-6.20620977263798e-10,-7.209322351350658e-12
-99.6,-6.209584229789279e-10,-7.214022641646181e-12
-99.59,-6.212960866028068e-10,-7.2187263168776666e-12
-99.58,-6.216339689766212e-10,-7.223433624893426e-12
-99.57,-6.219720699196004e-10,-7.2281449213653554e-12
-99.56,-6.223103894876296e-10,-7.2328589977909e-12
-99.55,-6.226489280538453e-10,-7.2375770250327304e-12
-99.54,-6.229876857680974e-10,-7.2422985551684154e-12
-99.53,-6.23326662564298e-10,-7.247023689348744e-12
-99.52,-6.236658588720237e-10,-7.2517523559115596e-12
-99.51,-6.240052747464872e-10,-7.256484636489798e-12
-99.5,-6.24344910448392e-10,-7.261220465831762e-12
-99.49,-6.246847660199951e-10,-7.265959833905064e-12
-99.48,-6.250248414902365e-10,-7.270702809232554e-12
-99.47,-6.253651375508414e-10,-7.275449490381263e-12
-99.46,-6.257056537239534e-10,-7.280199609837415e-12
-99.45,-6.260463905421755e-10,-7.284953400621757e-12
-99.44,-6.263873481679983e-10,-7.28971073533259e-12
-99.43,-6.267285266051366e-10,-7.294471673132808e-12
-99.42,-6.270699261717499e-10,-7.299236227260432e-12
-99.41,-6.274115469114999e-10,-7.304004440985395e-12
-99.4,-6.277533890556434e-10,-7.308776165781082e-12
-99.39,-6.280954527051748e-10,-7.313551733291758e-12
-99.38,-6.28437738346217e-10,-7.31833046882307e-12
-99.37,-6.287802455664511e-10,-7.323113112953728e-12
-99.36,-6.291229749104157e-10,-7.327899403700518e-12
-99.35,-6.294659266132186e-10,-7.332689173710005e-12
-99.34,-6.298091006255929e-10,-7.337482655682899e-12
-99.33,-6.301524972656267e-10,-7.342279721586863e-12
-99.32,-6.304961165996705e-10,-7.347080430485975e-12
-99.31,-6.308399587818812e-10,-7.351884815953456e-12
-99.3,-6.311840240754834e-10,-7.356692811035237e-12
-99.29,-6.315283126423755e-10,-7.361504404282755e-12
-99.28,-6.31872824080039e-10,-7.36631976406321e-12
-99.27,-6.322175600347266e-10,-7.371138600887939e-12
-99.26,-6.325625191834498e-10,-7.375961146709997e-12
-99.25,-6.3290770235269e-10,-7.380787427830715e-12
-99.24,-6.332531095363813e-10,-7.385617296470995e-12
-99.23,-6.335987410050402e-10,-7.390450852515093e-12
-99.22,-6.339445968177216e-10,-7.395288078101966e-12
-99.21,-6.342906772090689e-10,-7.40012891964026e-12
-99.2,-6.346369823998059e-10,-7.404973387924575e-12
-99.19,-6.349835124720162e-10,-7.409821567077513e-12
-99.18,-6.353302677162247e-10,-7.41467348810498e-12
-99.17,-6.356772481010744e-10,-7.419529017100856e-12
-99.16,-6.360244539257709e-10,-7.424388244406098e-12
-99.15,-6.363718853932436e-10,-7.429251282185696e-12
-99.14,-6.367195426035675e-10,-7.434117812284425e-12
-99.13,-6.37067425681718e-10,-7.438988182977859e-12
-99.12,-6.374155349773512e-10,-7.443862140518293e-12
-99.11,-6.3776387054421e-10,-7.448739801659226e-12
-99.1,-6.381124325397866e-10,-7.453621130973271e-12
-99.09,-6.384612209759437e-10,-7.458506339606314e-12
-99.08,-6.388102363424421e-10,-7.463395158848683e-12
-99.07,-6.391594786530017e-10,-7.468287667981835e-12
-99.06,-6.395089480401189e-10,-7.473183901360078e-12
-99.05,-6.398586446580428e-10,-7.478083793231167e-12
-99.04,-6.402085689596563e-10,-7.482987433499004e-12
-99.03,-6.40558720809056e-10,-7.48789481438872e-12
-99.02,-6.409091004373662e-10,-7.492805888182753e-12
-99.01,-6.412597081131005e-10,-7.497720675230724e-12
-99.0,-6.416105438358737e-10,-7.50263935455356e-12
-98.99,-6.419616078491183e-10,-7.507561786433092e-12
-98.98,-6.423129005335184e-10,-7.51248762885754e-12
-98.97,-6.426644218328998e-10,-7.517417463131716e-12
-98.96,-6.430161718715711e-10,-7.522351008547096e-12
-98.95,-6.43368150983452e-10,-7.527288314707639e-12
-98.94,-6.437203592962653e-10,-7.532229327165412e-12
-98.93,-6.44072796975974e-10,-7.537174104111333e-12
-98.92,-6.444254642288968e-10,-7.542122580176959e-12
-98.91,-6.447783609613617e-10,-7.547074863860599e-12
-98.9,-6.451314880437985e-10,-7.552030689091074e-12
-98.89,-6.454848446905591e-10,-7.556990813900204e-12
-98.88,-6.458384318154006e-10,-7.561954376269259e-12
-98.87,-6.461922492460068e-10,-7.566921780805435e-12
-98.86,-6.465462972576056e-10,-7.571892972364107e-12
-98.85,-6.469005760785571e-10,-7.576867934522518e-12
-98.84,-6.472550857300949e-10,-7.58184663716166e-12
-98.83,-6.476098265879608e-10,-7.58682908552617e-12
-98.82,-6.479647985634305e-10,-7.59181539692941e-12
-98.81,-6.48320002276304e-10,-7.596805372421434e-12
-98.8,-6.48675437250185e-10,-7.601799390632065e-12
-98.79,-6.490311040877759e-10,-7.606797097954009e-12
-98.78,-6.493870031443986e-10,-7.611798585853612e-12
-98.77,-6.497431340832518e-10,-7.616803868048007e-12
-98.76,-6.500994974343868e-10,-7.621812983025572e-12
-98.75,-6.504560932361574e-10,-7.626825975700377e-12
-98.74,-6.508129218025837e-10,-7.631842645142532e-12
-98.73,-6.511699831498401e-10,-7.63686325633719e-12
-98.72,-6.51527277359468e-10,-7.641887837175085e-12
-98.71,-6.518848050430751e-10,-7.646915832325413e-12
-98.7,-6.522425660815974e-10,-7.651947863167401e-12
-98.69,-6.526005606178605e-10,-7.656983653321122e-12
-98.68,-6.529587887686584e-10,-7.662023430719616e-12
-98.67,-6.533172508871926e-10,-7.667067006124206e-12
-98.66,-6.53675947280242e-10,-7.672114310345143e-12
-98.65,-6.540348776533612e-10,-7.677165591722924e-12
-98.64,-6.543940424900088e-10,-7.682220701205177e-12
-98.63,-6.547534427605559e-10,-7.687279520754066e-12
-98.62,-6.551130762629992e-10,-7.692342427598742e-12
-98.61,-6.554729456418379e-10,-7.697409037265934e-12
-98.6,-6.558330499230168e-10,-7.702479622013499e-12
-98.59,-6.561933896931461e-10,-7.70755397025917e-12
-98.58,-6.565539650597636e-10,-7.712632278089135e-12
-98.57,-6.569147759022597e-10,-7.717714336915651e-12
-98.56,-6.572758225705881e-10,-7.722800353583102e-12
-98.55,-6.576371054824445e-10,-7.727890315211657e-12
-98.54,-6.579986242134524e-10,-7.732984583141682e-12
-98.53,-6.583603798717255e-10,-7.73808171031635e-12
-98.52,-6.587223719577286e-10,-7.743183294080524e-12
-98.51,-6.59084600662619e-10,-7.748288700884513e-12
-98.5,-6.594470662846782e-10,-7.753398055671764e-12
-98.49,-6.598097691031763e-10,-7.758511290344482e-12
-98.48,-6.601727091255522e-10,-7.763628437390674e-12
-98.47,-6.605358866082301e-10,-7.768749507160337e-12
-98.46,-6.608993018699257e-10,-7.773874318968054e-12
-98.45,-6.612629548870981e-10,-7.77900322452718e-12
-98.44,-6.616268456805936e-10,-7.784136082951288e-12
-98.43,-6.619909750557315e-10,-7.789272805058114e-12
-98.42,-6.623553426734629e-10,-7.794413429884706e-12
-98.41,-6.627199488923652e-10,-7.799557978575392e-12
-98.4,-6.630847936821094e-10,-7.804706435866098e-12
-98.39,-6.634498774027934e-10,-7.809858937669321e-12
-98.38,-6.638152001861874e-10,-7.815015253741785e-12
-98.37,-6.64180762423611e-10,-7.82017558110108e-12
-98.36,-6.645465640886103e-10,-7.825339847014793e-12
-98.35,-6.649126052273619e-10,-7.830507976632252e-12
-98.34,-6.652788864586262e-10,-7.835680179724963e-12
-98.33,-6.656454073526261e-10,-7.840856224080899e-12
-98.32,-6.660121685969484e-10,-7.846036310006456e-12
-98.31,-6.663791701010057e-10,-7.851220313870692e-12
-98.3,-6.667464121427996e-10,-7.856408308249775e-12
-98.29,-6.67113895133051e-10,-7.861600329939006e-12
-98.28,-6.674816189433722e-10,-7.866796180826149e-12
-98.27,-6.678495837694217e-10,-7.871996133051507e-12
-98.26,-6.68217789897077e-10,-7.877200018632085e-12
-98.25,-6.685862370891349e-10,-7.882407854108737e-12
