t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07682905774449e-10,-2.6504100590435158e-12
-99.99,-6.0801200615564e-10,-2.6521312122505746e-12
-99.98,-6.083413185409933e-10,-2.6538536536731675e-12
-99.97,-6.086708431464425e-10,-2.6555773791676566e-12
-99.96,-6.090005801378945e-10,-2.657302378407769e-12
-99.95,-6.093305295824782e-10,-2.659028668058519e-12
-99.94,-6.096606915656857e-10,-2.660756278846088e-12
-99.93,-6.099910667581711e-10,-2.6624851669203215e-12
-99.92,-6.103216546173834e-10,-2.6642153973758647e-12
-99.91,-6.10652455705206e-10,-2.665946898062684e-12
-99.9,-6.109834701081967e-10,-2.6676797122482855e-12
-99.89,-6.113146979119712e-10,-2.6694138655703335e-12
-99.88,-6.116461394641919e-10,-2.671149259627477e-12
-99.87,-6.119777946835231e-10,-2.6728859910123277e-12
-99.86,-6.123096638428008e-10,-2.6746240071075317e-12
-99.85,-6.126417471243716e-10,-2.6763633487398703e-12
-99.84,-6.12974044389876e-10,-2.6781039187695414e-12
-99.83,-6.133065568897929e-10,-2.6798459787609094e-12
-99.82,-6.136392834092958e-10,-2.681589239275054e-12
-99.81,-6.139722247067765e-10,-2.6833338127039867e-12
-99.8,-6.14305380940122e-10,-2.6850797379469832e-12
-99.79,-6.146387522484478e-10,-2.6868269369745642e-12
-99.78,-6.149723387441882e-10,-2.6885754840885917e-12
-99.77,-6.15306140633644e-10,-2.6903253281685024e-12
-99.76,-6.156401580645877e-10,-2.6920764888909534e-12
-99.75,-6.159743910498857e-10,-2.6938290001760322e-12
-99.74,-6.163088402750028e-10,-2.6955828346326084e-12
-99.73,-6.166435053497294e-10,-2.6973379450772304e-12
-99.72,-6.169783865754054e-10,-2.699094384266643e-12
-99.71,-6.173134841784635e-10,-2.700852166427697e-12
-99.7,-6.17648798272548e-10,-2.702611290928673e-12
-99.69,-6.179843290692248e-10,-2.7043716592202037e-12
-99.68,-6.183200767254793e-10,-2.7061334542245966e-12
-99.67,-6.186560413483681e-10,-2.7078965550627757e-12
-99.66,-6.189922231513567e-10,-2.709660946970271e-12
-99.65,-6.193286223002306e-10,-2.711426742311863e-12
-99.64,-6.19665238855579e-10,-2.713193819238655e-12
-99.63,-6.200020731200842e-10,-2.7149622224402585e-12
-99.62,-6.203391252722127e-10,-2.7167319798246644e-12
-99.61,-6.20676395310255e-10,-2.718503056094975e-12
-99.6,-6.210138836213245e-10,-2.7202755043306698e-12
-99.59,-6.213515899835861e-10,-2.7220492294163824e-12
-99.58,-6.216895150165129e-10,-2.723824327534766e-12
-99.57,-6.220276585497702e-10,-2.7256008648946666e-12
-99.56,-6.223660210040054e-10,-2.7273785346850757e-12
-99.55,-6.227046023599128e-10,-2.729157659112244e-12
-99.54,-6.230434028906888e-10,-2.730938137226115e-12
-99.53,-6.233824225973484e-10,-2.7327199477847583e-12
-99.52,-6.237216618421668e-10,-2.734503089757556e-12
