t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076020311443567e-10,-8.411091738298407e-12
-99.99,-6.079310696131689e-10,-8.416553559956554e-12
-99.98,-6.082603200144755e-10,-8.422019451635864e-12
-99.97,-6.085897825519036e-10,-8.42748944305576e-12
-99.96,-6.089194574554399e-10,-8.432963493713141e-12
-99.95,-6.092493447761217e-10,-8.438441741421175e-12
-99.94,-6.095794444997998e-10,-8.443924102937702e-12
-99.93,-6.099097574076379e-10,-8.44941027167685e-12
-99.92,-6.10240282948266e-10,-8.454901059615664e-12
-99.91,-6.105710217605125e-10,-8.460395798467824e-12
-99.9,-6.109019737026279e-10,-8.465894686828323e-12
-99.89,-6.112331389798315e-10,-8.471397660360683e-12
-99.88,-6.115645180131313e-10,-8.476904775365522e-12
-99.87,-6.11896110676435e-10,-8.482416038463469e-12
-99.86,-6.122279172047817e-10,-8.487931535677937e-12
-99.85,-6.125599377450588e-10,-8.493451043535519e-12
-99.84,-6.128921718780689e-10,-8.498974227865352e-12
-99.83,-6.13224622035234e-10,-8.504502544468544e-12
-99.82,-6.135572856249278e-10,-8.510034726920707e-12
-99.81,-6.138901640085901e-10,-8.515570864266735e-12
-99.8,-6.142232573037217e-10,-8.52111132073529e-12
-99.79,-6.145565655589114e-10,-8.526655794601455e-12
-99.78,-6.148900889493542e-10,-8.532204552604386e-12
-99.77,-6.15223827712794e-10,-8.537757547388348e-12
-99.76,-6.155577819602246e-10,-8.543314686429953e-12
-99.75,-6.158919517722782e-10,-8.54887586336196e-12
-99.74,-6.162263376661455e-10,-8.554441436926282e-12
-99.73,-6.165609393821696e-10,-8.560011089051409e-12
-99.72,-6.16895757170964e-10,-8.565584855169989e-12
-99.71,-6.17230791301813e-10,-8.571163022770252e-12
-99.7,-6.175660418590623e-10,-8.576745364177452e-12
-99.69,-6.179015090001529e-10,-8.582331663960916e-12
-99.68,-6.182371931222106e-10,-8.587922490756606e-12
-99.67,-6.185730940730835e-10,-8.593517412785126e-12
-99.66,-6.189092120993459e-10,-8.599116497850382e-12
-99.65,-6.192455475526113e-10,-8.604719968321965e-12
-99.64,-6.195821001664971e-10,-8.610327590868252e-12
-99.63,-6.199188704356563e-10,-8.615939384573954e-12
-99.62,-6.202558587288155e-10,-8.621555415921042e-12
-99.61,-6.205930647695097e-10,-8.62717568600322e-12
-99.6,-6.20930489051729e-10,-8.632800400770824e-12
-99.59,-6.212681311221232e-10,-8.638428992816274e-12
-99.58,-6.216059920438347e-10,-8.644062036283579e-12
-99.57,-6.219440715486171e-10,-8.649699829325068e-12
-99.56,-6.222823695046842e-10,-8.65534093143215e-12
-99.55,-6.2262088652752e-10,-8.66098674019736e-12
-99.54,-6.229596226011482e-10,-8.666636756773446e-12
-99.53,-6.232985778422157e-10,-8.672291131930251e-12
-99.52,-6.236377525485364e-10,-8.677949688205792e-12
-99.51,-6.239771467852817e-10,-8.683612617870336e-12
-99.5,-6.243167608230258e-10,-8.689279677317896e-12
-99.49,-6.246565947375258e-10,-8.694951126235343e-12
-99.48,-6.249966483633429e-10,-8.700626792345866e-12
-99.47,-6.253369228594408e-10,-8.70630686983875e-12
-99.46,-6.256774173313601e-10,-8.711991139210995e-12
-99.45,-6.260181323597536e-10,-8.717679780463996e-12
-99.44,-6.263590682797802e-10,-8.723372665671911e-12
-99.43,-6.267002248669261e-10,-8.729069843658694e-12
-99.42,-6.270416026680589e-10,-8.734771353206873e-12
-99.41,-6.273832016006179e-10,-8.740477196842776e-12
-99.4,-6.277250218922116e-10,-8.746187297353738e-12
-99.39,-6.280670637133225e-10,-8.751902026303534e-12
-99.38,-6.284093274293575e-10,-8.757620506368241e-12
-99.37,-6.28751812739691e-10,-8.76334367689695e-12
-99.36,-6.290945202003708e-10,-8.769071191840199e-12
-99.35,-6.294374499708903e-10,-8.774802866024624e-12
-99.34,-6.297806020192081e-10,-8.780539002798654e-12
-99.33,-6.301239766617928e-10,-8.786279475845806e-12
-99.32,-6.304675739976445e-10,-8.792024209920553e-12
-99.31,-6.308113941900068e-10,-8.79777335842395e-12
-99.3,-6.311554374030094e-10,-8.803526922921267e-12
-99.29,-6.314997039854004e-10,-8.809284636767982e-12
-99.28,-6.318441932937336e-10,-8.8150469510048e-12
-99.27,-6.321889071566158e-10,-8.82081341580565e-12
-99.26,-6.32533844247389e-10,-8.826584356572174e-12
-99.25,-6.328790053022186e-10,-8.832359722766719e-12
-99.24,-6.332243903311626e-10,-8.83813938460699e-12
-99.23,-6.335699996218284e-10,-8.84392347536685e-12
-99.22,-6.339158332616183e-10,-8.849711954341927e-12
-99.21,-6.342618913761931e-10,-8.85550474587835e-12
-99.2,-6.346081743795189e-10,-8.861301902136067e-12
-99.19,-6.349546821900103e-10,-8.867103427197514e-12
-99.18,-6.353014151808683e-10,-8.872909504401695e-12
-99.17,-6.356483732860175e-10,-8.878719919723595e-12
-99.16,-6.35995556809954e-10,-8.884534684887867e-12
-99.15,-6.363429659520486e-10,-8.890354050694607e-12
-99.14,-6.366906008716258e-10,-8.896177585975644e-12
-99.13,-6.370384615680301e-10,-8.902005761906825e-12
-99.12,-6.373865485013007e-10,-8.907838184577818e-12
-99.11,-6.377348616048143e-10,-8.913675016908979e-12
-99.1,-6.380834012343507e-10,-8.919516321908911e-12
-99.09,-6.384321671898521e-10,-8.925362211181126e-12
-99.08,-6.387811601063578e-10,-8.931212406939635e-12
-99.07,-6.391303798947204e-10,-8.937067001211994e-12
-99.06,-6.394798268266253e-10,-8.942926135076057e-12
-99.05,-6.398295008985451e-10,-8.94878953226136e-12
-99.04,-6.40179402686941e-10,-8.954657481983042e-12
-99.03,-6.405295319556944e-10,-8.960529915043802e-12
-99.02,-6.408798890177004e-10,-8.966406772279802e-12
-99.01,-6.412304740604046e-10,-8.972288117599767e-12
-99.0,-6.415812871510237e-10,-8.978173984618575e-12
-98.99,-6.419323286056104e-10,-8.984064399355539e-12
-98.98,-6.422835985659056e-10,-8.98995896983699e-12
-98.97,-6.426350972137414e-10,-8.995858240113418e-12
-98.96,-6.429868245731744e-10,-9.001761958604445e-12
-98.95,-6.433387809660862e-10,-9.007670187710956e-12
-98.94,-6.436909665461262e-10,-9.013582841234017e-12
-98.93,-6.440433814770545e-10,-9.019500045396416e-12
-98.92,-6.4439602592328e-10,-9.025421607409545e-12
-98.91,-6.44748899873335e-10,-9.03134779261189e-12
-98.9,-6.451020039759993e-10,-9.0372781107371e-12
-98.89,-6.454553379348122e-10,-9.043213738361064e-12
-98.88,-6.458089021869757e-10,-9.049153403866399e-12
-98.87,-6.461626967471919e-10,-9.055097630399895e-12
-98.86,-6.465167218681782e-10,-9.06104639845961e-12
-98.85,-6.468709777653467e-10,-9.066999703252258e-12
-98.84,-6.472254644978433e-10,-9.072957496044347e-12
-98.83,-6.475801823874625e-10,-9.078919729397363e-12
-98.82,-6.479351313843063e-10,-9.084886646881032e-12
-98.81,-6.482903120922305e-10,-9.09085781596817e-12
-98.8,-6.486457240386655e-10,-9.096833933683776e-12
-98.79,-6.490013678471347e-10,-9.102814487518205e-12
-98.78,-6.493572438945788e-10,-9.108799468475481e-12
-98.77,-6.497133517041782e-10,-9.11478909268001e-12
-98.76,-6.500696918791212e-10,-9.120783246201738e-12
-98.75,-6.50426264658408e-10,-9.12678205147234e-12
-98.74,-6.507830700658442e-10,-9.132785245271456e-12
-98.73,-6.511401082466632e-10,-9.138793169777226e-12
-98.72,-6.514973792327662e-10,-9.144805820298011e-12
-98.71,-6.518548837750702e-10,-9.150822557430152e-12
-98.7,-6.522126215922296e-10,-9.156844148681365e-12
-98.69,-6.525705928321238e-10,-9.16287024369637e-12
-98.68,-6.529287977563674e-10,-9.168901108237365e-12
-98.67,-6.532872366151595e-10,-9.17493648534534e-12
-98.66,-6.536459096718637e-10,-9.180976304637894e-12
-98.65,-6.540048167060207e-10,-9.187020944452837e-12
-98.64,-6.543639582150064e-10,-9.193070170304854e-12
-98.63,-6.547233351130275e-10,-9.199123793270186e-12
-98.62,-6.550829452043787e-10,-9.20518234943855e-12
-98.61,-6.55442791203622e-10,-9.211245315687822e-12
-98.6,-6.55802871987778e-10,-9.217313074240762e-12
-98.59,-6.561631883150152e-10,-9.22338522269808e-12
-98.58,-6.565237402655316e-10,-9.229462234405925e-12
-98.57,-6.568845275925003e-10,-9.23554366846881e-12
-98.56,-6.572455507224055e-10,-9.241629842465657e-12
-98.55,-6.576068101536894e-10,-9.247720708351306e-12
-98.54,-6.57968305401185e-10,-9.253816991304375e-12
-98.53,-6.583300374018461e-10,-9.259916270897349e-12
-98.52,-6.586920059212119e-10,-9.266021027793315e-12
-98.51,-6.590542110299024e-10,-9.272130464615631e-12
-98.5,-6.594166529888748e-10,-9.2782445810909e-12
-98.49,-6.597793321547459e-10,-9.284363305067883e-12
-98.48,-6.60142248525722e-10,-9.290486772047893e-12
-98.47,-6.605054022801771e-10,-9.29661488210705e-12
-98.46,-6.60868793814714e-10,-9.302747470589723e-12
-98.45,-6.612324230563184e-10,-9.308884997849126e-12
-98.44,-6.615962901459762e-10,-9.315027260325775e-12
-98.43,-6.619603957400652e-10,-9.321174116626362e-12
-98.42,-6.623247395195292e-10,-9.327325630663253e-12
-98.41,-6.626893219653152e-10,-9.333481819768904e-12
-98.4,-6.630541428574131e-10,-9.339642707599952e-12
-98.39,-6.634192027214729e-10,-9.345808520849324e-12
-98.38,-6.637845016580654e-10,-9.35197879244733e-12
-98.37,-6.64150039918534e-10,-9.35815391059472e-12
-98.36,-6.645158177138976e-10,-9.364333706675032e-12
-98.35,-6.648818349131247e-10,-9.370518226595476e-12
-98.34,-6.65248092169032e-10,-9.376707481608604e-12
-98.33,-6.65614589022959e-10,-9.382901381888427e-12
-98.32,-6.659813262842244e-10,-9.389100168428868e-12
-98.31,-6.663483037222983e-10,-9.39530363677423e-12
-98.3,-6.667155216928582e-10,-9.401511767030272e-12
-98.29,-6.670829806408314e-10,-9.407724819652685e-12
-98.28,-6.674506803593037e-10,-9.41394245086934e-12
-98.27,-6.67818621048151e-10,-9.420164996592704e-12
-98.26,-6.681868030485105e-10,-9.426392206303082e-12
-98.25,-6.685552260172504e-10,-9.432624196967655e-12
-98.24,-6.689238914949391e-10,-9.43886079406611e-12
-98.23,-6.692927984235497e-10,-9.445102354761202e-12
-98.22,-6.696619473015247e-10,-9.451348786171628e-12
-98.21,-6.700313383824817e-10,-9.457599827304881e-12
-98.2,-6.704009718204236e-10,-9.463855692755011e-12
-98.19,-6.707708477864734e-10,-9.470116384147142e-12
-98.18,-6.711409663602806e-10,-9.476381788891095e-12
-98.17,-6.715113280529143e-10,-9.482652124898574e-12
-98.16,-6.718819325526542e-10,-9.488926886708985e-12
-98.15,-6.722527807258238e-10,-9.495206914720178e-12
-98.14,-6.726238719952071e-10,-9.501491649010816e-12
-98.13,-6.729952071062938e-10,-9.507781169773533e-12
-98.12,-6.733667859149961e-10,-9.514075450369572e-12
-98.11,-6.737386089222085e-10,-9.520374609419276e-12
-98.1,-6.741106759972183e-10,-9.526678579126419e-12
-98.09,-6.744829876463032e-10,-9.53298732272037e-12
-98.08,-6.748555436794486e-10,-9.539301027550844e-12
-98.07,-6.752283444826104e-10,-9.545619557705493e-12
-98.06,-6.756013903771485e-10,-9.551942754326842e-12
-98.05,-6.759746812285338e-10,-9.558270893690744e-12
-98.04,-6.763482175328176e-10,-9.564603934124626e-12
-98.03,-6.767219993150079e-10,-9.570941804174341e-12
-98.02,-6.770960268072916e-10,-9.577284586689207e-12
-98.01,-6.774703001104387e-10,-9.583632238123206e-12
-98.0,-6.778448195850874e-10,-9.589984675042882e-12
-97.99,-6.782195853045806e-10,-9.596342038391815e-12
-97.98,-6.785945973599001e-10,-9.602704134631453e-12
-97.97,-6.789698563683558e-10,-9.609071311898919e-12
-97.96,-6.793453618501519e-10,-9.61544352825121e-12
-97.95,-6.79721114331517e-10,-9.621820147432601e-12
-97.94,-6.800971140956775e-10,-9.628201902577898e-12
-97.93,-6.804733612084089e-10,-9.634588648470731e-12
-97.92,-6.808498559163722e-10,-9.640980172546614e-12
-97.91,-6.812265984855273e-10,-9.647376671891611e-12
-97.9,-6.816035889867831e-10,-9.653778063210453e-12
-97.89,-6.819808273885024e-10,-9.66018436448753e-12
-97.88,-6.823583143875219e-10,-9.666595613371092e-12
-97.87,-6.82736050155313e-10,-9.673011705703014e-12
-97.86,-6.831140339511719e-10,-9.67943289847789e-12
-97.85,-6.834922670135219e-10,-9.685858928323157e-12
-97.84,-6.838707490247999e-10,-9.692289912214888e-12
-97.83,-6.84249480256645e-10,-9.698725825406108e-12
-97.82,-6.846284611937272e-10,-9.70516665678865e-12
-97.81,-6.85007691672873e-10,-9.711612484750584e-12
-97.8,-6.853871720967047e-10,-9.71806318543382e-12
-97.79,-6.85766902532616e-10,-9.72451893440087e-12
-97.78,-6.861468830206505e-10,-9.730979922032114e-12
-97.77,-6.865271142175836e-10,-9.73744528798356e-12
-97.76,-6.869075958518042e-10,-9.743915867894958e-12
-97.75,-6.872883284308685e-10,-9.7503913043311e-12
-97.74,-6.876693118075304e-10,-9.756872113312486e-12
-97.73,-6.8805054642784e-10,-9.763357684396438e-12
-97.72,-6.884320323898946e-10,-9.769848201737025e-12
-97.71,-6.888137698302208e-10,-9.776343770194991e-12
-97.7,-6.891957592444077e-10,-9.782844301287728e-12
-97.69,-6.895780002617587e-10,-9.789350134361571e-12
-97.68,-6.899604939497123e-10,-9.795860379222203e-12
-97.67,-6.903432395643154e-10,-9.802376005332453e-12
-97.66,-6.907262377707418e-10,-9.808896579404679e-12
-97.65,-6.911094888567205e-10,-9.815422198398168e-12
-97.64,-6.914929927816995e-10,-9.82195282628765e-12
-97.63,-6.918767498122063e-10,-9.82848839794815e-12
-97.62,-6.922607600850226e-10,-9.835029165466655e-12
-97.61,-6.926450239291878e-10,-9.841574921476524e-12
-97.6,-6.930295416070668e-10,-9.848125203376868e-12
-97.59,-6.934143127879106e-10,-9.854681480294714e-12
-97.58,-6.937993382050723e-10,-9.861242417998796e-12
-97.57,-6.94184617969473e-10,-9.867808363151285e-12
-97.56,-6.94570152075553e-10,-9.874379381249506e-12
-97.55,-6.949559409679218e-10,-9.880955401350912e-12
-97.54,-6.95341984733912e-10,-9.887536507239728e-12
-97.53,-6.957282833785246e-10,-9.894122743308448e-12
-97.52,-6.961148374455069e-10,-9.900714032183306e-12
-97.51,-6.965016468155628e-10,-9.907310273426384e-12
-97.5,-6.968887120351604e-10,-9.913911917680164e-12
-97.49,-6.972760327351119e-10,-9.920518392261435e-12
-97.48,-6.976636097268444e-10,-9.927129999466973e-12
-97.47,-6.980514429035386e-10,-9.933746761625546e-12
-97.46,-6.984395324648489e-10,-9.940368567797307e-12
-97.45,-6.988278785108987e-10,-9.946995490803373e-12
-97.44,-6.992164815313566e-10,-9.953627611699696e-12
-97.43,-6.996053415249865e-10,-9.960264783522911e-12
-97.42,-6.999944585587121e-10,-9.966907024163857e-12
-97.41,-7.003838332735057e-10,-9.973554517519647e-12
-97.4,-7.007734653604384e-10,-9.980207130588332e-12
-97.39,-7.011633555429273e-10,-9.986864770886424e-12
-97.38,-7.015535033902997e-10,-9.993527650357075e-12
-97.37,-7.019439095254272e-10,-1.0000195568771808e-11
-97.36,-7.023345743110142e-10,-1.0006868732348148e-11
-97.35,-7.027254971515633e-10,-1.001354715366463e-11
-97.34,-7.031166792242754e-10,-1.0020230464720484e-11
-97.33,-7.03508120217235e-10,-1.0026918966026944e-11
-97.32,-7.038998201182391e-10,-1.0033612872559698e-11
-97.31,-7.04291778982018e-10,-1.0040311919744897e-11
-97.3,-7.046839987142026e-10,-1.0047015933711877e-11
-97.29,-7.050764775590793e-10,-1.0053725171636953e-11
-97.28,-7.054692161956388e-10,-1.0060439738391656e-11
-97.27,-7.058622151418555e-10,-1.0067159408280919e-11
-97.26,-7.062554745451196e-10,-1.007388431595515e-11
-97.25,-7.06648994267738e-10,-1.0080614439528296e-11
-97.24,-7.070427751176855e-10,-1.0087349687162208e-11
-97.23,-7.074368167704103e-10,-1.009409015773007e-11
-97.22,-7.078311194152515e-10,-1.0100835808216602e-11
-97.21,-7.082256838485587e-10,-1.0107586786545688e-11
-97.2,-7.086205094899492e-10,-1.0114342918391006e-11
-97.19,-7.090155972977471e-10,-1.0121104253776313e-11
-97.18,-7.094109465838364e-10,-1.0127870914400732e-11
-97.17,-7.098065583319872e-10,-1.0134642728970886e-11
-97.16,-7.102024324985164e-10,-1.0141419766387902e-11
-97.15,-7.105985690571752e-10,-1.0148202190245511e-11
-97.14,-7.109949685518267e-10,-1.0154989731273508e-11
-97.13,-7.113916314154156e-10,-1.0161782418882193e-11
-97.12,-7.117885566157971e-10,-1.016858064563947e-11
-97.11,-7.121857455457802e-10,-1.0175383919202788e-11
-97.1,-7.125831981408049e-10,-1.018219262956707e-11
-97.09,-7.129809146741656e-10,-1.0189006453876421e-11
-97.08,-7.133788948428391e-10,-1.0195825627912216e-11
-97.07,-7.137771395052187e-10,-1.0202650103020905e-11
-97.06,-7.141756484884216e-10,-1.0209479834008285e-11
-97.05,-7.145744220741147e-10,-1.0216314879295795e-11
-97.04,-7.14973460382271e-10,-1.022315519846513e-11
-97.03,-7.153727639208975e-10,-1.0230000785960784e-11
-97.02,-7.157723322172241e-10,-1.0236851922449768e-11
-97.01,-7.161721665721275e-10,-1.0243708062247158e-11
-97.0,-7.165722661802099e-10,-1.0250569567279208e-11
-96.99,-7.169726317058204e-10,-1.0257436440761122e-11
-96.98,-7.173732631825582e-10,-1.0264308636733247e-11
-96.97,-7.177741608284214e-10,-1.027118618997616e-11
-96.96,-7.1817532505456e-10,-1.0278069048711696e-11
-96.95,-7.185767559350499e-10,-1.0284957262838505e-11
-96.94,-7.189784534063843e-10,-1.0291850704183642e-11
-96.93,-7.193804188703217e-10,-1.0298749210989217e-11
-96.92,-7.197826504193138e-10,-1.0305653972851284e-11
-96.91,-7.201851497931128e-10,-1.031256348661489e-11
-96.9,-7.20587916987775e-10,-1.0319478467126984e-11
-96.89,-7.209909520109694e-10,-1.0326398825259358e-11
-96.88,-7.213942550744585e-10,-1.0333324604760784e-11
-96.87,-7.217978264948602e-10,-1.0340255641299051e-11
-96.86,-7.222016664676832e-10,-1.0347192101438011e-11
-96.85,-7.226057749818022e-10,-1.035413396019625e-11
-96.84,-7.230101524073581e-10,-1.0361081456311116e-11
-96.83,-7.234147990735553e-10,-1.0368033825891024e-11
-96.82,-7.238197151059483e-10,-1.0374991793080737e-11
-96.81,-7.242249006089531e-10,-1.0381955218234617e-11
-96.8,-7.246303557379718e-10,-1.0388924172128988e-11
