t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075866681407725e-10,-9.102192484050014e-12
-99.99,-6.079156948786615e-10,-9.108103049332565e-12
-99.98,-6.082449334841675e-10,-9.114018000191975e-12
-99.97,-6.085743842246162e-10,-9.119937371649051e-12
-99.96,-6.089040473437091e-10,-9.125861165584789e-12
-99.95,-6.092339228215617e-10,-9.13178949132267e-12
-99.94,-6.095640107681909e-10,-9.13772222884545e-12
-99.93,-6.098943117899672e-10,-9.143659132765499e-12
-99.92,-6.102248255369075e-10,-9.149601070135876e-12
-99.91,-6.105555524720448e-10,-9.155547203330949e-12
-99.9,-6.108864925864474e-10,-9.161497886147818e-12
-99.89,-6.112176460323096e-10,-9.167452972687981e-12
-99.88,-6.115490131709358e-10,-9.173412506408218e-12
-99.87,-6.118805938883189e-10,-9.179376556420902e-12
-99.86,-6.122123885898586e-10,-9.18534516935501e-12
-99.85,-6.125443971372174e-10,-9.191318169494882e-12
-99.84,-6.128766192645462e-10,-9.1972950391438e-12
-99.83,-6.132090576416111e-10,-9.203277594832822e-12
-99.82,-6.135417092800598e-10,-9.209264294804427e-12
-99.81,-6.13874575701523e-10,-9.215255279832204e-12
-99.8,-6.142076570368005e-10,-9.221250914563254e-12
-99.79,-6.145409533432669e-10,-9.227250913636652e-12
-99.78,-6.14874464710841e-10,-9.233255537499994e-12
-99.77,-6.152081914693334e-10,-9.239264736987186e-12
-99.76,-6.155421337745244e-10,-9.245278414707816e-12
-99.75,-6.158762915370345e-10,-9.251296480344653e-12
-99.74,-6.162106654003502e-10,-9.257319280331103e-12
-99.73,-6.165452550915251e-10,-9.263346541728383e-12
-99.72,-6.168800608133373e-10,-9.269378186933148e-12
-99.71,-6.172150829575529e-10,-9.275414707756806e-12
-99.7,-6.175503214299438e-10,-9.281455619489037e-12
-99.69,-6.178857764254347e-10,-9.287500839696943e-12
-99.68,-6.18221448553857e-10,-9.29355103132489e-12
-99.67,-6.185573373399095e-10,-9.299605611592697e-12
-99.66,-6.188934432834727e-10,-9.30566476083178e-12
-99.65,-6.192297666248826e-10,-9.311728562536385e-12
-99.64,-6.195663071312493e-10,-9.317796860650924e-12
-99.63,-6.199030652299964e-10,-9.323869728228116e-12
-99.62,-6.202400413823835e-10,-9.329947117125878e-12
-99.61,-6.205772352339448e-10,-9.336029136706378e-12
-99.6,-6.209146474166345e-10,-9.342115938838424e-12
-99.59,-6.212522772543466e-10,-9.348206984760922e-12
-99.58,-6.215901259964813e-10,-9.354302800375762e-12
-99.57,-6.219281933767094e-10,-9.360403809569518e-12
-99.56,-6.222664790524835e-10,-9.366508326755354e-12
-99.55,-6.226049838038887e-10,-9.372617991927673e-12
-99.54,-6.229437076859685e-10,-9.378732180315445e-12
-99.53,-6.232826506844531e-10,-9.384851094003604e-12
-99.52,-6.236218131247559e-10,-9.390974560273576e-12
-99.51,-6.239611950850964e-10,-9.397102747293845e-12
-99.5,-6.243007968284237e-10,-9.40323535861311e-12
-99.49,-6.246406184622961e-10,-9.409372752425823e-12
-99.48,-6.249806597298638e-10,-9.415514787199284e-12
-99.47,-6.253209219458472e-10,-9.421661418518752e-12
-99.46,-6.256614041264472e-10,-9.427812711274241e-12
-99.45,-6.26002106852336e-10,-9.433968709904342e-12
-99.44,-6.263430303583102e-10,-9.440129271656736e-12
-99.43,-6.266841746471972e-10,-9.446294495394629e-12
-99.42,-6.270255401001793e-10,-9.452464445229772e-12
-99.41,-6.273671266196974e-10,-9.458639081281879e-12
-99.4,-6.277089345884547e-10,-9.464818288341687e-12
-99.39,-6.280509640155865e-10,-9.471002496422865e-12
-99.38,-6.283932153180226e-10,-9.477190794465685e-12
-99.37,-6.287356881929352e-10,-9.483384154325038e-12
-99.36,-6.290783832183594e-10,-9.48958221967682e-12
-99.35,-6.294213005545993e-10,-9.495784823001509e-12
-99.34,-6.297644401554386e-10,-9.501992153551808e-12
-99.33,-6.301078023077321e-10,-9.508204231905295e-12
-99.32,-6.304513871823754e-10,-9.514420949503675e-12
-99.31,-6.307951948814688e-10,-9.520642474007613e-12
-99.3,-6.311392256259109e-10,-9.526868699344962e-12
-99.29,-6.314834796443559e-10,-9.533099467834604e-12
-99.28,-6.318279563966027e-10,-9.539335157294123e-12
-99.27,-6.321726578144909e-10,-9.545575382231634e-12
-99.26,-6.325175823491853e-10,-9.551820428492712e-12
-99.25,-6.328627308548508e-10,-9.558070303045924e-12
-99.24,-6.332081033280545e-10,-9.564324790798166e-12
-99.23,-6.335537000364592e-10,-9.57058407060926e-12
-99.22,-6.338995210894575e-10,-9.576848089178098e-12
-99.21,-6.342455666700496e-10,-9.58311685261479e-12
-99.2,-6.34591837048472e-10,-9.589390226324063e-12
-99.19,-6.349383321994459e-10,-9.595668384414253e-12
-99.18,-6.352850526092713e-10,-9.60195149725771e-12
-99.17,-6.356319980536654e-10,-9.608239277429034e-12
-99.16,-6.35979168914413e-10,-9.614531762160576e-12
-99.15,-6.363265654465632e-10,-9.620829174611103e-12
-99.14,-6.366741876259001e-10,-9.627131210165376e-12
-99.13,-6.370220356826107e-10,-9.633438167852127e-12
-99.12,-6.373701098862624e-10,-9.639749760065576e-12
-99.11,-6.377184103534424e-10,-9.646066130426885e-12
-99.1,-6.380669372953888e-10,-9.652387338209765e-12
-99.09,-6.38415690497304e-10,-9.658713436800252e-12
-99.08,-6.387646706331658e-10,-9.665044279255741e-12
-99.07,-6.391138776933508e-10,-9.671379875786435e-12
