t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075613517388329e-10,-1.0138743947193365e-11
-99.99,-6.078903591326688e-10,-1.0145327478824696e-11
-99.98,-6.082195783552003e-10,-1.0151915946884105e-11
-99.97,-6.085490096618779e-10,-1.015850933666644e-11
-99.96,-6.088786532958222e-10,-1.0165107604856339e-11
-99.95,-6.092085093635106e-10,-1.0171710946952887e-11
-99.94,-6.095385777974603e-10,-1.0178319242693898e-11
-99.93,-6.09868859234164e-10,-1.0184932133960143e-11
-99.92,-6.101993535683794e-10,-1.019155064567858e-11
-99.91,-6.105300609723135e-10,-1.0198173828342764e-11
-99.9,-6.108609815790942e-10,-1.0204802065108467e-11
-99.89,-6.111921154300402e-10,-1.0211435240912299e-11
-99.88,-6.115234630112194e-10,-1.0218073315426808e-11
-99.87,-6.118550241750834e-10,-1.0224716543314111e-11
-99.86,-6.121867992369763e-10,-1.0231364722843013e-11
-99.85,-6.125187881695074e-10,-1.0238017849681277e-11
-99.84,-6.128509903424743e-10,-1.0244675171052896e-11
-99.83,-6.131834094048732e-10,-1.0251339022256436e-11
-99.82,-6.135160413430992e-10,-1.0258007398162241e-11
-99.81,-6.13848888048767e-10,-1.0264680519913132e-11
-99.8,-6.141819497178292e-10,-1.0271358833090837e-11
-99.79,-6.145152262671933e-10,-1.0278042036160255e-11
-99.78,-6.148487178655565e-10,-1.0284730305078089e-11
-99.77,-6.151824248517481e-10,-1.0291423770118288e-11
-99.76,-6.155163474261236e-10,-1.0298122219897562e-11
-99.75,-6.158504853037348e-10,-1.0304825414326973e-11
-99.74,-6.161848394596118e-10,-1.0311534112522883e-11
-99.73,-6.165194093109943e-10,-1.0318247649716823e-11
-99.72,-6.168541950326326e-10,-1.0324966070237791e-11
-99.71,-6.171891973728435e-10,-1.033168989706218e-11
-99.7,-6.175244160446156e-10,-1.0338418688575033e-11
-99.69,-6.178598510827009e-10,-1.0345152272558847e-11
-99.68,-6.181955033151778e-10,-1.0351891312976205e-11
-99.67,-6.185313721984388e-10,-1.0358635270438466e-11
-99.66,-6.188674582503443e-10,-1.0365384446978447e-11
-99.65,-6.192037615924168e-10,-1.0372138631910642e-11
-99.64,-6.195402820871183e-10,-1.0378897892129397e-11
-99.63,-6.198770202033936e-10,-1.0385662253022036e-11
-99.62,-6.202139763017654e-10,-1.0392431590116672e-11
-99.61,-6.205511501472293e-10,-1.0399206123797551e-11
-99.6,-6.208885423503293e-10,-1.0405986044485362e-11
-99.59,-6.212261519921627e-10,-1.0412770632031362e-11
-99.58,-6.215639806177386e-10,-1.0419560495202266e-11
-99.57,-6.219020281704292e-10,-1.0426356237214024e-11
-99.56,-6.222402934954707e-10,-1.0433155798464773e-11
-99.55,-6.225787781249333e-10,-1.043996114950905e-11
-99.54,-6.229174818400731e-10,-1.0446771496953693e-11
-99.53,-6.232564046786351e-10,-1.0453587170443746e-11
-99.52,-6.235955468471739e-10,-1.0460407839570874e-11
-99.51,-6.239349086631156e-10,-1.0467233804085036e-11
-99.5,-6.242744901073495e-10,-1.0474064706895602e-11
-99.49,-6.246142915247799e-10,-1.0480900953006109e-11
-99.48,-6.249543124154872e-10,-1.0487742538315925e-11
-99.47,-6.252945544171883e-10,-1.0494588831118336e-11
-99.46,-6.256350163040037e-10,-1.0501440531002019e-11
-99.45,-6.2597569871693e-10,-1.0508297480131095e-11
-99.44,-6.263166018860799e-10,-1.0515159515922358e-11
-99.43,-6.26657725800205e-10,-1.0522026789409749e-11
-99.42,-6.269990708831076e-10,-1.052889919224163e-11
-99.41,-6.273406370515171e-10,-1.0535776874974979e-11
-99.4,-6.276824245551219e-10,-1.0542659697575373e-11
-99.39,-6.28024433620063e-10,-1.0549548011402152e-11
-99.38,-6.283666644232899e-10,-1.0556440980509949e-11
-99.37,-6.287091168342153e-10,-1.056333950999735e-11
-99.36,-6.290517914391849e-10,-1.0570243333065881e-11
-99.35,-6.29394688198345e-10,-1.0577152171230967e-11
-99.34,-6.297378073348153e-10,-1.0584066343126947e-11
-99.33,-6.300811489432691e-10,-1.0590985742148238e-11
-99.32,-6.304247132643726e-10,-1.0597910301731176e-11
-99.31,-6.307685003875947e-10,-1.0604840215222618e-11
-99.3,-6.311125105416383e-10,-1.0611775382694632e-11
-99.29,-6.314567439788729e-10,-1.0618715566215766e-11
-99.28,-6.318011999454931e-10,-1.0625661313846819e-11
-99.27,-6.321458807999058e-10,-1.06326121310508e-11
-99.26,-6.324907847035271e-10,-1.0639568232734519e-11
-99.25,-6.328359125307544e-10,-1.0646529707457148e-11
-99.24,-6.331812643214889e-10,-1.0653496360591417e-11
-99.23,-6.335268403412983e-10,-1.0660468354624126e-11
-99.22,-6.338726407271627e-10,-1.0667445618625278e-11
-99.21,-6.342186654744794e-10,-1.067442813376252e-11
-99.2,-6.345649150470333e-10,-1.068141585728723e-11
-99.19,-6.349113893637158e-10,-1.0688408851186422e-11
-99.18,-6.352580890447415e-10,-1.0695407342741604e-11
-99.17,-6.356050136423696e-10,-1.0702411072356223e-11
-99.16,-6.359521636909832e-10,-1.0709420046013667e-11
-99.15,-6.362995393612107e-10,-1.0716434488973159e-11
-99.14,-6.366471406663391e-10,-1.0723454091803667e-11
-99.13,-6.369949678449742e-10,-1.0730479209283033e-11
-99.12,-6.373430210802456e-10,-1.073750944596086e-11
-99.11,-6.37691300634244e-10,-1.0744544971549876e-11
-99.1,-6.380398066787223e-10,-1.0751585966975463e-11
-99.09,-6.383885388344145e-10,-1.0758632409546623e-11
-99.08,-6.38737498028649e-10,-1.076568407774455e-11
-99.07,-6.390866840979303e-10,-1.0772741058136077e-11
-99.06,-6.394360972922321e-10,-1.077980348864451e-11
-99.05,-6.397857374797281e-10,-1.0786871072882443e-11
-99.04,-6.4013560538758e-10,-1.07939441567946e-11
-99.03,-6.404857007903101e-10,-1.0801022675427076e-11
-99.02,-6.408360239388377e-10,-1.0808106472434167e-11
-99.01,-6.411865750007608e-10,-1.0815195651454439e-11
-99.0,-6.415373542534384e-10,-1.0822290352143099e-11
-98.99,-6.418883617042212e-10,-1.0829390480247423e-11
-98.98,-6.422395975898335e-10,-1.0836495673332262e-11
-98.97,-6.425910622223038e-10,-1.084360651811031e-11
-98.96,-6.42942755477752e-10,-1.0850722671117207e-11
-98.95,-6.43294677711861e-10,-1.085784432395929e-11
-98.94,-6.436468291912505e-10,-1.0864971240398578e-11
-98.93,-6.439992099617707e-10,-1.0872103640693544e-11
-98.92,-6.443518201274314e-10,-1.087924139016655e-11
-98.91,-6.447046598863727e-10,-1.0886384606179087e-11
-98.9,-6.450577293437063e-10,-1.0893532868288971e-11
-98.89,-6.454110293899672e-10,-1.0900687518921724e-11
-98.88,-6.45764559293369e-10,-1.0907846998021462e-11
-98.87,-6.461183195487696e-10,-1.091501201824354e-11
-98.86,-6.464723102682347e-10,-1.0922182535428009e-11
-98.85,-6.468265318160921e-10,-1.0929358483963234e-11
-98.84,-6.47180984039973e-10,-1.0936539798609649e-11
-98.83,-6.475356674309142e-10,-1.094372651030387e-11
-98.82,-6.478905819346386e-10,-1.0950918847798042e-11
-98.81,-6.482457281045474e-10,-1.0958116355059862e-11
-98.8,-6.486011054948807e-10,-1.0965319816325965e-11
-98.79,-6.489567147483836e-10,-1.097252867369149e-11
-98.78,-6.493125561331448e-10,-1.0979742738195739e-11
-98.77,-6.496686292508676e-10,-1.0986962452072592e-11
-98.76,-6.50024934812308e-10,-1.0994187684545926e-11
-98.75,-6.503814728949936e-10,-1.10014184425707e-11
-98.74,-6.50738243458686e-10,-1.1008654564446585e-11
-98.73,-6.510952468785105e-10,-1.1015896332599979e-11
-98.72,-6.514524829630567e-10,-1.1023143808253256e-11
-98.71,-6.518099527784987e-10,-1.103039623908095e-11
-98.7,-6.521676556606146e-10,-1.1037654439605446e-11
-98.69,-6.525255920189237e-10,-1.1044918194369109e-11
-98.68,-6.528837620306746e-10,-1.1052187622133968e-11
-98.67,-6.532421658933088e-10,-1.1059462587500214e-11
-98.66,-6.536008040032621e-10,-1.106674275472726e-11
-98.65,-6.539596760489887e-10,-1.1074028796355069e-11
-98.64,-6.543187824455406e-10,-1.1081320314139719e-11
-98.63,-6.546781242698551e-10,-1.1088617169579437e-11
-98.62,-6.550376992148373e-10,-1.1095920042468547e-11
-98.61,-6.553975100659166e-10,-1.110322815334538e-11
-98.6,-6.557575557125141e-10,-1.1110542059246208e-11
-98.59,-6.56117836785083e-10,-1.1117861336484519e-11
-98.58,-6.564783534998204e-10,-1.1125186285929462e-11
-98.57,-6.568391055102927e-10,-1.1132516741860142e-11
-98.56,-6.572000933684292e-10,-1.113985289696811e-11
-98.55,-6.575613174805917e-10,-1.114719459929545e-11
-98.54,-6.579227776967598e-10,-1.1154543234946359e-11
-98.53,-6.582844739851064e-10,-1.1161894771143357e-11
-98.52,-6.586464070805582e-10,-1.1169253194366842e-11
-98.51,-6.590085766833726e-10,-1.1176617460343626e-11
-98.5,-6.593709831332431e-10,-1.1183987227943166e-11
-98.49,-6.597336268660514e-10,-1.119136258873386e-11
-98.48,-6.600965076420212e-10,-1.1198743567212474e-11
-98.47,-6.604596258090731e-10,-1.120613028690265e-11
-98.46,-6.608229816941827e-10,-1.1213522268823196e-11
-98.45,-6.611865752820932e-10,-1.1220920248233925e-11
-98.44,-6.615504067296058e-10,-1.1228324039923856e-11
-98.43,-6.619144766442381e-10,-1.1235733267862576e-11
-98.42,-6.622787846030143e-10,-1.12431481590617e-11
-98.41,-6.626433313311734e-10,-1.1250568607889907e-11
-98.4,-6.630081164140108e-10,-1.1257994844306833e-11
-98.39,-6.633731404730985e-10,-1.1265426857028652e-11
-98.38,-6.637384034529036e-10,-1.1272864390799273e-11
-98.37,-6.641039058818099e-10,-1.128030767668026e-11
-98.36,-6.64469647725122e-10,-1.1287756578633075e-11
-98.35,-6.648356288957016e-10,-1.1295211258459964e-11
-98.34,-6.652018503176446e-10,-1.1302671522271058e-11
-98.33,-6.65568311021092e-10,-1.1310137558732763e-11
-98.32,-6.659350122853536e-10,-1.1317609384374208e-11
-98.31,-6.6630195360006e-10,-1.132508688268899e-11
-98.3,-6.666691354826062e-10,-1.1332570022974795e-11
-98.29,-6.670365582598672e-10,-1.1340058993047784e-11
-98.28,-6.674042217392075e-10,-1.1347553564517373e-11
-98.27,-6.677721262477429e-10,-1.1355054066919677e-11
-98.26,-6.681402720126714e-10,-1.1362560213309215e-11
-98.25,-6.685086585511533e-10,-1.137007209255778e-11
-98.24,-6.688772878189506e-10,-1.1377589491549389e-11
-98.23,-6.692461584024875e-10,-1.1385112841040093e-11
-98.22,-6.696152708889674e-10,-1.1392642157426368e-11
-98.21,-6.699846255444641e-10,-1.140017691964315e-11
-98.2,-6.703542225486041e-10,-1.140771760250075e-11
-98.19,-6.707240621024413e-10,-1.1415264029223366e-11
-98.18,-6.710941440514701e-10,-1.1422816251117999e-11
-98.17,-6.714644692518056e-10,-1.1430374276441327e-11
-98.16,-6.718350371773788e-10,-1.1437937648318492e-11
-98.15,-6.722058487447429e-10,-1.1445507471086654e-11
-98.14,-6.725769033984657e-10,-1.1453082907894254e-11
-98.13,-6.729482018464152e-10,-1.1460664076951952e-11
-98.12,-6.733197439671037e-10,-1.1468251087129997e-11
-98.11,-6.736915302239959e-10,-1.1475843904115468e-11
-98.1,-6.740635605235447e-10,-1.1483442506565866e-11
-98.09,-6.744358354346146e-10,-1.1491046862474726e-11
-98.08,-6.748083545619635e-10,-1.1498657228963627e-11
-98.07,-6.751811185993274e-10,-1.1506273405964518e-11
-98.06,-6.755541275025229e-10,-1.1513895202104828e-11
-98.05,-6.759273813603278e-10,-1.1521523005916126e-11
-98.04,-6.76300880757963e-10,-1.152915663530262e-11
-98.03,-6.766746255224771e-10,-1.1536796125895673e-11
-98.02,-6.770486159976738e-10,-1.1544441501504922e-11
-98.01,-6.774228523162578e-10,-1.1552092825412508e-11
-98.0,-6.777973346263361e-10,-1.1559749798594416e-11
-97.99,-6.781720632724657e-10,-1.156741278661473e-11
-97.98,-6.785470380976634e-10,-1.1575081455830096e-11
-97.97,-6.789222599201448e-10,-1.158275634455607e-11
-97.96,-6.792977283507268e-10,-1.1590437122490817e-11
-97.95,-6.796734434017086e-10,-1.1598123313715625e-11
-97.94,-6.800494058889562e-10,-1.1605815749087879e-11
-97.93,-6.804256156490279e-10,-1.1613514123310746e-11
-97.92,-6.808020729885171e-10,-1.1621218263109693e-11
-97.91,-6.811787781884554e-10,-1.1628928482856926e-11
-97.9,-6.815557312445926e-10,-1.1636644476239416e-11
-97.89,-6.819329321803977e-10,-1.1644366547485902e-11
-97.88,-6.823103816709159e-10,-1.1652094397603648e-11
-97.87,-6.82688080117962e-10,-1.165982805324476e-11
-97.86,-6.830660261917018e-10,-1.166756810484497e-11
-97.85,-6.834442216623904e-10,-1.1675313847642958e-11
-97.84,-6.838226660299123e-10,-1.1683065578507269e-11
-97.83,-6.842013596796757e-10,-1.1690823204385252e-11
-97.82,-6.845803028596392e-10,-1.1698586803545402e-11
-97.81,-6.849594956389863e-10,-1.1706356418679192e-11
-97.8,-6.85338938248715e-10,-1.1714131932048463e-11
-97.79,-6.857186309115622e-10,-1.172191345515603e-11
-97.78,-6.860985734876191e-10,-1.172970145051933e-11
-97.77,-6.864787669496346e-10,-1.1737494476177606e-11
-97.76,-6.8685921072774e-10,-1.1745293930714918e-11
-97.75,-6.872399053105948e-10,-1.1753099250412339e-11
-97.74,-6.876208507173888e-10,-1.1760910968870335e-11
-97.73,-6.88002047373911e-10,-1.1768728538223846e-11
-97.72,-6.883834952698489e-10,-1.1776552029074893e-11
-97.71,-6.887651946869782e-10,-1.1784381588984314e-11
-97.7,-6.891471459631058e-10,-1.179221713574785e-11
-97.69,-6.895293489694462e-10,-1.1800059062127527e-11
-97.68,-6.899118044096303e-10,-1.1807906299259422e-11
-97.67,-6.902945118663297e-10,-1.1815760080112655e-11
-97.66,-6.906774717473364e-10,-1.1823619807805181e-11
-97.65,-6.910606845756005e-10,-1.1831485525929126e-11
-97.64,-6.91444150216875e-10,-1.1839357352652678e-11
-97.63,-6.918278688452731e-10,-1.1847235197302047e-11
-97.62,-6.922118407986139e-10,-1.1855119222997103e-11
-97.61,-6.925960662807228e-10,-1.1863009276871176e-11
-97.6,-6.92980545481696e-10,-1.1870904645038503e-11
-97.59,-6.93365278268515e-10,-1.1878807534695076e-11
-97.58,-6.93750265129364e-10,-1.1886715864913262e-11
-97.57,-6.94135506390514e-10,-1.1894630257596831e-11
-97.56,-6.945210018281504e-10,-1.1902550834999105e-11
-97.55,-6.949067521768157e-10,-1.191047730859477e-11
-97.54,-6.952927572899676e-10,-1.1918409945697545e-11
-97.53,-6.956790172197246e-10,-1.1926348802038071e-11
-97.52,-6.960655326051163e-10,-1.1934293779577371e-11
-97.51,-6.964523031313794e-10,-1.194224444105132e-11
-97.5,-6.968393296964215e-10,-1.195020211290486e-11
-97.49,-6.972266115408247e-10,-1.195816536523311e-11
-97.48,-6.97614149722566e-10,-1.1966134719966881e-11
-97.47,-6.98001944011104e-10,-1.197411044856232e-11
-97.46,-6.983899946326488e-10,-1.1982092130112138e-11
-97.45,-6.98778301715898e-10,-1.1990080015325173e-11
-97.44,-6.99166865753902e-10,-1.1998074161000158e-11
-97.43,-6.995556867104226e-10,-1.2006074434216702e-11
-97.42,-6.999447646775179e-10,-1.2014080789414997e-11
-97.41,-7.003341003081024e-10,-1.2022093445539927e-11
-97.4,-7.007236932408897e-10,-1.2030112356845785e-11
-97.39,-7.011135442313026e-10,-1.2038137217521439e-11
-97.38,-7.015036529631278e-10,-1.2046168490888205e-11
-97.37,-7.01894019866926e-10,-1.2054205797517517e-11
-97.36,-7.022846453945163e-10,-1.2062249419429868e-11
-97.35,-7.02675528879822e-10,-1.2070299469297132e-11
-97.34,-7.030666716814751e-10,-1.2078355157529666e-11
-97.33,-7.034580732444147e-10,-1.208641731081183e-11
-97.32,-7.038497337196418e-10,-1.2094485963147697e-11
-97.31,-7.042416530531402e-10,-1.2102560938958298e-11
-97.3,-7.046338334261226e-10,-1.2110641606271216e-11
-97.29,-7.050262727146847e-10,-1.2118728724582839e-11
-97.28,-7.054189718037118e-10,-1.2126822264624817e-11
-97.27,-7.058119311580398e-10,-1.2134921864294977e-11
-97.26,-7.06205150980861e-10,-1.2143027922641784e-11
-97.25,-7.065986310208991e-10,-1.2151140220750547e-11
-97.24,-7.069923721827975e-10,-1.2159258639447125e-11
-97.23,-7.073863741276552e-10,-1.2167383432939193e-11
-97.22,-7.077806370268529e-10,-1.217551429008944e-11
-97.21,-7.081751616273042e-10,-1.2183651823048972e-11
-97.2,-7.085699474399972e-10,-1.2191795443724242e-11
-97.19,-7.089649953705625e-10,-1.2199945323202498e-11
-97.18,-7.093603047798951e-10,-1.2208101730113877e-11
-97.17,-7.09755876613775e-10,-1.2216264237901228e-11
-97.16,-7.101517107750438e-10,-1.222443298006611e-11
-97.15,-7.105478072870964e-10,-1.2232608395366334e-11
-97.14,-7.109441667946969e-10,-1.22407898747599e-11
-97.13,-7.113407896102119e-10,-1.2248977422651167e-11
-97.12,-7.117376746546257e-10,-1.2257171913477788e-11
-97.11,-7.121348233152752e-10,-1.2265372381864349e-11
-97.1,-7.125322357744522e-10,-1.22735794417974e-11
-97.09,-7.129299121026809e-10,-1.2281792449611953e-11
-97.08,-7.133278519962446e-10,-1.2290012152105079e-11
-97.07,-7.137260563648028e-10,-1.2298238175436873e-11
-97.06,-7.141245249844468e-10,-1.230647054018641e-11
-97.05,-7.145232582269189e-10,-1.231470925664464e-11
-97.04,-7.149222560946539e-10,-1.2322954339452008e-11
-97.03,-7.153215191804946e-10,-1.233120582180454e-11
-97.02,-7.15721047106063e-10,-1.2339464065490437e-11
-97.01,-7.161208408761903e-10,-1.2347728086384856e-11
-97.0,-7.165208999325198e-10,-1.2355998808855239e-11
-96.99,-7.169212249176683e-10,-1.2364275971697028e-11
-96.98,-7.173218157020158e-10,-1.237255941076795e-11
-96.97,-7.177226726965285e-10,-1.2380849434631001e-11
-96.96,-7.181237962436294e-10,-1.2389145827998947e-11
-96.95,-7.185251863580418e-10,-1.2397448598900227e-11
-96.94,-7.189268430566659e-10,-1.240575774411546e-11
-96.93,-7.193287677089234e-10,-1.24140725470631e-11
-96.92,-7.197309585134828e-10,-1.2422395720872508e-11
-96.91,-7.201334169244918e-10,-1.2430724301768986e-11
-96.9,-7.205361431635323e-10,-1.2439059370266562e-11
-96.89,-7.209391372353389e-10,-1.2447401007689327e-11
-96.88,-7.213423993602134e-10,-1.2455749017078066e-11
-96.87,-7.217459297320109e-10,-1.24641034927037e-11
-96.86,-7.221497286927085e-10,-1.2472464505007285e-11
-96.85,-7.225537960582466e-10,-1.2480832020892287e-11
-96.84,-7.229581324010353e-10,-1.248920648382716e-11
-96.83,-7.233627378489618e-10,-1.2497586465805951e-11
-96.82,-7.237676126632701e-10,-1.2505973401888653e-11
-96.81,-7.241727569080207e-10,-1.2514366800709271e-11
-96.8,-7.245781707744238e-10,-1.2522767065638669e-11
-96.79,-7.249838546415692e-10,-1.253117348539695e-11
-96.78,-7.253898086066427e-10,-1.2539586779503297e-11
-96.77,-7.257960329570035e-10,-1.2548006140665553e-11
-96.76,-7.262025277008104e-10,-1.25564323131089e-11
-96.75,-7.266092934810798e-10,-1.2564865096413697e-11
-96.74,-7.270163299581839e-10,-1.2573304276795968e-11
-96.73,-7.274236375951025e-10,-1.2581750170026704e-11
-96.72,-7.278312165321663e-10,-1.2590202438930271e-11
-96.71,-7.28239067261423e-10,-1.2598661478132708e-11
-96.7,-7.286471897378087e-10,-1.2607127061755206e-11
