t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076228031286808e-10,-7.37435082598562e-12
-99.99,-6.0795185752287e-10,-7.379139491956149e-12
-99.98,-6.082811238138406e-10,-7.383931727883397e-12
-99.97,-6.08610602317079e-10,-7.388727531544357e-12
-99.96,-6.089402931864051e-10,-7.39352691320706e-12
-99.95,-6.092701964102086e-10,-7.398329981615979e-12
-99.94,-6.096003121306952e-10,-7.403136630491232e-12
-99.93,-6.099306410904225e-10,-7.407946681338186e-12
-99.92,-6.102611825950732e-10,-7.412760695328e-12
-99.91,-6.105919373866822e-10,-7.417578209284821e-12
-99.9,-6.109229053781712e-10,-7.422399385959686e-12
-99.89,-6.112540867376623e-10,-7.4272241030928e-12
-99.88,-6.115854818379174e-10,-7.432052484973244e-12
-99.87,-6.119170905574716e-10,-7.436884492376179e-12
-99.86,-6.12248913188307e-10,-7.441720212828817e-12
-99.85,-6.125809497881757e-10,-7.44655939246846e-12
-99.84,-6.129132002256398e-10,-7.451401965311931e-12
-99.83,-6.132456663420441e-10,-7.456248889453986e-12
-99.82,-6.135783460950029e-10,-7.46109921602394e-12
-99.81,-6.139112406225672e-10,-7.465953032635015e-12
-99.8,-6.142443500783616e-10,-7.470810652450576e-12
-99.79,-6.145776745341551e-10,-7.475671797490239e-12
-99.78,-6.149112140945764e-10,-7.480536616329556e-12
-99.77,-6.15244969081051e-10,-7.485405214195008e-12
-99.76,-6.15578939611881e-10,-7.490277434828255e-12
-99.75,-6.15913125634345e-10,-7.495153269116579e-12
-99.74,-6.162475277680296e-10,-7.500032806656385e-12
-99.73,-6.16582145755695e-10,-7.504916056011846e-12
-99.72,-6.16916979850869e-10,-7.509802863615148e-12
-99.71,-6.172520303096066e-10,-7.514693511235094e-12
-99.7,-6.175872971725533e-10,-7.519587825932955e-12
-99.69,-6.179227806569483e-10,-7.524485639782497e-12
-99.68,-6.182584811060151e-10,-7.529387369263993e-12
-99.67,-6.185943983674206e-10,-7.534292749637506e-12
-99.66,-6.189305327484769e-10,-7.539201743172964e-12
-99.65,-6.192668845892941e-10,-7.5441146141475e-12
-99.64,-6.19603453662764e-10,-7.549031084402785e-12
-99.63,-6.199402403297225e-10,-7.55395120177542e-12
-99.62,-6.202772450629274e-10,-7.558875091614902e-12
-99.61,-6.206144675402904e-10,-7.563802676480194e-12
-99.6,-6.209519082184362e-10,-7.568734109476715e-12
-99.59,-6.212895668428096e-10,-7.573669042978268e-12
-99.58,-6.216274442019444e-10,-7.578607806218588e-12
-99.57,-6.219655401175461e-10,-7.583550718499591e-12
-99.56,-6.223038547105384e-10,-7.588496582576934e-12
-99.55,-6.226423882208009e-10,-7.593446550960997e-12
-99.54,-6.229811408852126e-10,-7.598400231594936e-12
-99.53,-6.233201126362605e-10,-7.603357684025856e-12
-99.52,-6.236593039443484e-10,-7.608318886276708e-12
-99.51,-6.239987147455969e-10,-7.613283820089838e-12
-99.5,-6.243383454115548e-10,-7.618252450047832e-12
-99.49,-6.246781959208371e-10,-7.623224868652104e-12
-99.48,-6.250182663007949e-10,-7.62820101530781e-12
-99.47,-6.253585573212182e-10,-7.63318106028661e-12
-99.46,-6.256990684380286e-10,-7.638164740162009e-12
-99.45,-6.260398001667576e-10,-7.643152257447916e-12
-99.44,-6.26380752750797e-10,-7.64814351543888e-12
-99.43,-6.267219260767567e-10,-7.653138520492115e-12
-99.42,-6.270633205946657e-10,-7.658137351657471e-12
-99.41,-6.274049362234534e-10,-7.663139921440362e-12
-99.4,-6.277467732896705e-10,-7.668146296912415e-12
-99.39,-6.280888318446426e-10,-7.67315664144937e-12
-99.38,-6.284311123487586e-10,-7.678170339798692e-12
-99.37,-6.287736144489225e-10,-7.683188135749038e-12
-99.36,-6.291163386923807e-10,-7.688209737316556e-12
-99.35,-6.294592853165439e-10,-7.693235013223236e-12
-99.34,-6.298024542217707e-10,-7.698264140854626e-12
-99.33,-6.301458456907775e-10,-7.703297095605839e-12
-99.32,-6.304894599008461e-10,-7.708333795029825e-12
