t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076912138573337e-10,-6.914204321087188e-13
-99.99,-6.080203205840066e-10,-6.918694398300185e-13
-99.98,-6.08349639338737e-10,-6.923187784197534e-13
-99.97,-6.086791703258221e-10,-6.927684433339003e-13
-99.96,-6.090089137161646e-10,-6.932184750483318e-13
-99.95,-6.093388695056693e-10,-6.936687976453584e-13
-99.94,-6.096690379162477e-10,-6.94119493192139e-13
-99.93,-6.099994194669631e-10,-6.945705111376794e-13
-99.92,-6.10330013732784e-10,-6.950218892012682e-13
-99.91,-6.106608212671318e-10,-6.954736118071524e-13
-99.9,-6.109918420479837e-10,-6.959256389170514e-13
-99.89,-6.113230763007408e-10,-6.96378027587595e-13
-99.88,-6.116545242483498e-10,-6.968307634577986e-13
-99.87,-6.119861859292114e-10,-6.972838218826021e-13
-99.86,-6.123180615271111e-10,-6.977372349556937e-13
-99.85,-6.126501512361095e-10,-6.981909801963796e-13
-99.84,-6.129824549565973e-10,-6.986450373077443e-13
-99.83,-6.133149738930837e-10,-6.990994975559411e-13
-99.82,-6.136477068618501e-10,-6.995542660936026e-13
-99.81,-6.139806546382907e-10,-7.000093985075311e-13
-99.8,-6.143138173512232e-10,-7.004648775147466e-13
-99.79,-6.146471951355268e-10,-7.009206504356139e-13
-99.78,-6.149807880856233e-10,-7.013768047500266e-13
-99.77,-6.153145964690486e-10,-7.018333020600658e-13
-99.76,-6.156486203979249e-10,-7.02290125360594e-13
-99.75,-6.159828598960755e-10,-7.027473119411268e-13
-99.74,-6.163173156009363e-10,-7.032048598589247e-13
-99.73,-6.166519871886242e-10,-7.036627118289908e-13
-99.72,-6.169868749424888e-10,-7.041209384513197e-13
-99.71,-6.173219790466057e-10,-7.045794818790283e-13
-99.7,-6.176572996642196e-10,-7.050383849281471e-13
-99.69,-6.179928370174472e-10,-7.054976202970599e-13
-99.68,-6.183285912099262e-10,-7.059572300505038e-13
-99.67,-6.186645623467936e-10,-7.064171856542999e-13
-99.66,-6.190007507153795e-10,-7.068774460213492e-13
-99.65,-6.19337156415942e-10,-7.073381198455702e-13
-99.64,-6.196737795143555e-10,-7.077990899910053e-13
-99.63,-6.200106203658053e-10,-7.082604271428486e-13
-99.62,-6.203476790818119e-10,-7.087221152877561e-13
-99.61,-6.206849557145703e-10,-7.091841423149832e-13
-99.6,-6.210224505943406e-10,-7.096465259693668e-13
-99.59,-6.213601635335175e-10,-7.101092621231759e-13
-99.58,-6.216980951752545e-10,-7.10572302952747e-13
-99.57,-6.220362453120209e-10,-7.110357872852874e-13
-99.56,-6.223746143887381e-10,-7.1149952706656e-13
-99.55,-6.227132023246862e-10,-7.119636432418338e-13
-99.54,-6.230520095011413e-10,-7.124281126315623e-13
-99.53,-6.2339103582285e-10,-7.128929542113932e-13
-99.52,-6.237302816643081e-10,-7.13358118018102e-13
-99.51,-6.240697471163679e-10,-7.138236778164707e-13
-99.5,-6.244094324375668e-10,-7.142895391194779e-13
-99.49,-6.247493377104569e-10,-7.14755765580251e-13
-99.48,-6.250894629826773e-10,-7.152223543719698e-13
-99.47,-6.254298086599547e-10,-7.15689310002394e-13
-99.46,-6.257703746923788e-10,-7.161565948336601e-13
-99.45,-6.261111613387625e-10,-7.16624253576276e-13
-99.44,-6.264521688318097e-10,-7.170922455494588e-13
-99.43,-6.267933972157912e-10,-7.17560606076528e-13
-99.42,-6.271348467521204e-10,-7.180293157787554e-13
-99.41,-6.274765174851157e-10,-7.184983622085077e-13
-99.4,-6.278184097107641e-10,-7.189677758793715e-13
-99.39,-6.281605234585432e-10,-7.194375795562193e-13
-99.38,-6.285028592812297e-10,-7.199076883708212e-13
-99.37,-6.288454166873212e-10,-7.203781624510367e-13
-99.36,-6.291881962673066e-10,-7.208490227717376e-13
-99.35,-6.295311982903698e-10,-7.213202001658198e-13
-99.34,-6.29874422637407e-10,-7.217917597050105e-13
-99.33,-6.30217869608384e-10,-7.222636626605678e-13
-99.32,-6.305615393515196e-10,-7.227359166160647e-13
-99.31,-6.309054319910767e-10,-7.232085406768355e-13
-99.3,-6.31249547789139e-10,-7.23681523279327e-13
-99.29,-6.315938869180605e-10,-7.241548610655701e-13
-99.28,-6.319384490111003e-10,-7.246285534800151e-13
-99.27,-6.32283235549351e-10,-7.251026117520218e-13
-99.26,-6.326282454019725e-10,-7.255770245886002e-13
-99.25,-6.329734792689265e-10,-7.260517986279039e-13
-99.24,-6.333189372202765e-10,-7.265269206281368e-13
-99.23,-6.336646194613015e-10,-7.2700242474045e-13
-99.22,-6.340105261492247e-10,-7.274782699944896e-13
-99.21,-6.343566574640589e-10,-7.279545054671078e-13
-99.2,-6.3470301358815e-10,-7.284310658449987e-13
-99.19,-6.350495946639878e-10,-7.289080033391999e-13
-99.18,-6.353964009157134e-10,-7.293853070390412e-13
-99.17,-6.357434324385006e-10,-7.298629716878963e-13
-99.16,-6.360906893803685e-10,-7.303409834878802e-13
-99.15,-6.364381719903065e-10,-7.308193738959761e-13
-99.14,-6.36785880416059e-10,-7.312981019535589e-13
-99.13,-6.371338147654757e-10,-7.317772360625546e-13
-99.12,-6.374819753480828e-10,-7.322567110299073e-13
-99.11,-6.378303622453105e-10,-7.327365443350142e-13
-99.1,-6.381789757037092e-10,-7.332167353020753e-13
-99.09,-6.385278155344501e-10,-7.33697304649151e-13
-99.08,-6.38876882360662e-10,-7.341782591698301e-13
-99.07,-6.392261761972191e-10,-7.346595126514276e-13
-99.06,-6.395756971808887e-10,-7.351411908060761e-13
-99.05,-6.399254454668917e-10,-7.3562322274785e-13
-99.04,-6.402754214303677e-10,-7.361056018372477e-13
-99.03,-6.406256249418997e-10,-7.365883616092055e-13
-99.02,-6.409760563754649e-10,-7.370714910497893e-13
-99.01,-6.413267158486465e-10,-7.375549710000105e-13
-99.0,-6.416776033855686e-10,-7.380388378441388e-13
-98.99,-6.420287193182286e-10,-7.385230868963317e-13
-98.98,-6.42380063944283e-10,-7.390076482232273e-13
-98.97,-6.427316372218208e-10,-7.394926121074089e-13
-98.96,-6.430834392928524e-10,-7.399779549558692e-13
-98.95,-6.434354704900906e-10,-7.404636688663463e-13
-98.94,-6.437877309035355e-10,-7.409497293564947e-13
-98.93,-6.441402207584647e-10,-7.414361672449748e-13
-98.92,-6.444929402597391e-10,-7.419229776018042e-13
-98.91,-6.448458892318982e-10,-7.424101448854716e-13
-98.9,-6.451990686252583e-10,-7.428976719241455e-13
-98.89,-6.455524775975975e-10,-7.433856118976042e-13
-98.88,-6.459061170935917e-10,-7.438739129977557e-13
-98.87,-6.46259987001591e-10,-7.44362558234022e-13
-98.86,-6.466140874900795e-10,-7.448515956476486e-13
-98.85,-6.469684188044153e-10,-7.453410108060673e-13
-98.84,-6.473229811004964e-10,-7.458307686511292e-13
-98.83,-6.476777745660937e-10,-7.463209261890454e-13
-98.82,-6.480327992303922e-10,-7.468114321438163e-13
-98.81,-6.483880556225775e-10,-7.473023227038339e-13
-98.8,-6.487435433761601e-10,-7.477936184613813e-13
-98.79,-6.490992630581357e-10,-7.482852536873997e-13
-98.78,-6.494552149299959e-10,-7.487772752941058e-13
-98.77,-6.49811398790704e-10,-7.492696407434464e-13
-98.76,-6.501678150693305e-10,-7.497624219969916e-13
-98.75,-6.505244639252015e-10,-7.502555599739475e-13
-98.74,-6.50881345519751e-10,-7.507490638609062e-13
-98.73,-6.512384599433857e-10,-7.51242970311352e-13
-98.72,-6.515958072939002e-10,-7.517372894781915e-13
-98.71,-6.519533881972869e-10,-7.522318779384271e-13
-98.7,-6.523112024089389e-10,-7.527269146509702e-13
-98.69,-6.52669250275847e-10,-7.532223147812932e-13
-98.68,-6.530275317413386e-10,-7.537180769214457e-13
-98.67,-6.533860472583376e-10,-7.542142496691672e-13
-98.66,-6.537447970196349e-10,-7.547107822894489e-13
-98.65,-6.541037808675131e-10,-7.55207675453507e-13
-98.64,-6.544629992601815e-10,-7.557049764759643e-13
-98.63,-6.548224529391081e-10,-7.562026257243864e-13
-98.62,-6.551821401925176e-10,-7.567006765350656e-13
-98.61,-6.555420632311369e-10,-7.571990972686215e-13
-98.6,-6.559022212502825e-10,-7.57697915673698e-13
-98.59,-6.562626147515417e-10,-7.581971011248168e-13
-98.58,-6.566232439044647e-10,-7.586966889471844e-13
-98.57,-6.569841085967918e-10,-7.591966311079134e-13
-98.56,-6.573452092040477e-10,-7.596969567575317e-13
-98.55,-6.577065459810913e-10,-7.601976548233281e-13
-98.54,-6.580681187427552e-10,-7.606987749842135e-13
-98.53,-6.584299284203854e-10,-7.612002319920649e-13
-98.52,-6.587919745468772e-10,-7.617021033259352e-13
-98.51,-6.591542574338023e-10,-7.622043313100146e-13
-98.5,-6.595167772255607e-10,-7.627069559739563e-13
-98.49,-6.59879534251774e-10,-7.63209990317708e-13
-98.48,-6.602425285821989e-10,-7.637133689921044e-13
-98.47,-6.606057603747969e-10,-7.642171502520967e-13
-98.46,-6.609692299778504e-10,-7.647213249577372e-13
-98.45,-6.61332937448245e-10,-7.652258538465732e-13
-98.44,-6.616968827258901e-10,-7.657308020872603e-13
-98.43,-6.620610665734587e-10,-7.662361211059205e-13
-98.42,-6.624254887392138e-10,-7.66741823165498e-13
-98.41,-6.627901495498237e-10,-7.672479155008135e-13
-98.4,-6.631550490464986e-10,-7.6775438055792e-13
-98.39,-6.635201874443288e-10,-7.682612616963994e-13
-98.38,-6.638855650517937e-10,-7.687685075883512e-13
-98.37,-6.642511820419168e-10,-7.692761662308032e-13
-98.36,-6.64617038514125e-10,-7.697841898255714e-13
-98.35,-6.649831346298579e-10,-7.702925736762981e-13
-98.34,-6.65349470714466e-10,-7.708013851131736e-13
-98.33,-6.657160466672466e-10,-7.713106006409278e-13
-98.32,-6.66082862955799e-10,-7.718201839406731e-13
-98.31,-6.664499195613888e-10,-7.723301615936039e-13
-98.3,-6.668172167683476e-10,-7.728405114819331e-13
-98.29,-6.671847549112433e-10,-7.733512848649434e-13
-98.28,-6.675525339638772e-10,-7.738623888683396e-13
-98.27,-6.679205541086757e-10,-7.743739333033409e-13
-98.26,-6.682888155801006e-10,-7.748858763248148e-13
-98.25,-6.686573183142491e-10,-7.753981725424092e-13
-98.24,-6.690260632769018e-10,-7.759109063297384e-13
-98.23,-6.693950498796905e-10,-7.764240031358114e-13
