t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076370733639566e-10,-6.567929933851041e-12
-99.99,-6.079661386794789e-10,-6.572194948998312e-12
-99.98,-6.082954159318638e-10,-6.576463146868e-12
-99.97,-6.086249053313988e-10,-6.580734569963108e-12
-99.96,-6.089546071813225e-10,-6.5850091166297395e-12
-99.95,-6.092845213777874e-10,-6.589286980962404e-12
-99.94,-6.096146480969825e-10,-6.5935680336656005e-12
-99.93,-6.099449880262392e-10,-6.597852143141142e-12
-99.92,-6.102755405447782e-10,-6.602139762983435e-12
-99.91,-6.106063063274499e-10,-6.606430474261366e-12
-99.9,-6.109372853086418e-10,-6.610724412194103e-12
-99.89,-6.112684776936723e-10,-6.615021610307954e-12
-99.88,-6.115998838417074e-10,-6.619322001150052e-12
-99.87,-6.119315035811954e-10,-6.623625672529497e-12
-99.86,-6.122633372756832e-10,-6.627932571094895e-12
-99.85,-6.125953849755735e-10,-6.632242628773124e-12
-99.84,-6.1292764653539e-10,-6.636555681095132e-12
-99.83,-6.13260123632581e-10,-6.640872576126332e-12
-99.82,-6.135928145099248e-10,-6.64519253247188e-12
-99.81,-6.139257201452643e-10,-6.649515600287912e-12
-99.8,-6.142588406942687e-10,-6.653842021942463e-12
-99.79,-6.14592176294572e-10,-6.658171616014864e-12
-99.78,-6.149257270059929e-10,-6.6625045339514345e-12
-99.77,-6.152594930877404e-10,-6.666840709514886e-12
-99.76,-6.155934747370029e-10,-6.67118015916343e-12
-99.75,-6.159276719391977e-10,-6.675522830654216e-12
-99.74,-6.162620852599621e-10,-6.679868845430365e-12
-99.73,-6.165967144264931e-10,-6.684218081293417e-12
-99.72,-6.16931559746895e-10,-6.688570549887005e-12
-99.71,-6.172666213354603e-10,-6.692926407362295e-12
-99.7,-6.176018994022861e-10,-6.6972855301441565e-12
-99.69,-6.179373941685467e-10,-6.701647773291502e-12
-99.68,-6.182731058281771e-10,-6.706013527910494e-12
-99.67,-6.186090343219479e-10,-6.710382535824669e-12
-99.66,-6.189451799771969e-10,-6.7147546868497865e-12
-99.65,-6.192815430356532e-10,-6.719130386495057e-12
-99.64,-6.19618123373309e-10,-6.723509208672605e-12
-99.63,-6.199549213509566e-10,-6.7278913580515304e-12
-99.62,-6.202919373381203e-10,-6.732276825261766e-12
-99.61,-6.206291711118778e-10,-6.736665588306314e-12
-99.6,-6.209666231114226e-10,-6.741057790670995e-12
-99.59,-6.213042930686752e-10,-6.745453094819693e-12
-99.58,-6.216421817443923e-10,-6.749851809416645e-12
-99.57,-6.21980288954493e-10,-6.754254201081034e-12
-99.56,-6.223186149103482e-10,-6.758659242255767e-12
-99.55,-6.226571597947863e-10,-6.763067966223023e-12
-99.54,-6.229959238102834e-10,-6.767479947700818e-12
-99.53,-6.23334906968854e-10,-6.7718953280247596e-12
-99.52,-6.236741096429477e-10,-6.776314009571214e-12
-99.51,-6.240135318431551e-10,-6.780736064786391e-12
-99.5,-6.243531738730467e-10,-6.785161391928902e-12
-99.49,-6.246930358452407e-10,-6.78959011221741e-12
-99.48,-6.250331176755676e-10,-6.7940221282387184e-12
-99.47,-6.253734200766549e-10,-6.79845759639016e-12
-99.46,-6.257139426368096e-10,-6.8028963175616364e-12
-99.45,-6.260546858456101e-10,-6.807338461072103e-12
-99.44,-6.263956498768004e-10,-6.811783915330989e-12
-99.43,-6.267368346943484e-10,-6.81623275152579e-12
-99.42,-6.27078240665604e-10,-6.820684961664863e-12
-99.41,-6.27419867796441e-10,-6.825140522132018e-12
-99.4,-6.277617163411625e-10,-6.829599434260246e-12
-99.39,-6.281037864134609e-10,-6.834061924083393e-12
-99.38,-6.284460784908237e-10,-6.838527377519065e-12
-99.37,-6.287885921257533e-10,-6.842996514633498e-12
-99.36,-6.291313279127249e-10,-6.847468994220258e-12
-99.35,-6.294742860740914e-10,-6.851944794174634e-12
-99.34,-6.298174665350962e-10,-6.85642396985142e-12
-99.33,-6.301608696040686e-10,-6.860906596947354e-12
-99.32,-6.305044953921944e-10,-6.865392582454678e-12
-99.31,-6.308483440258312e-10,-6.8698820094598444e-12
-99.3,-6.311924157832536e-10,-6.874374838060464e-12
-99.29,-6.315367108304706e-10,-6.87887092844225e-12
-99.28,-6.318812287793028e-10,-6.883370619361612e-12
-99.27,-6.32225971209908e-10,-6.887873550741483e-12
-99.26,-6.325709368698241e-10,-6.892379940003134e-12
-99.25,-6.329161265114831e-10,-6.896889822490644e-12
-99.24,-6.332615401718022e-10,-6.901403052105047e-12
-99.23,-6.336071781666517e-10,-6.905919726287444e-12
-99.22,-6.33953040524691e-10,-6.910439815116333e-12
-99.21,-6.342991273782335e-10,-6.9149633447493355e-12
-99.2,-6.346454391326507e-10,-6.919490215206484e-12
-99.19,-6.3499197572157e-10,-6.924020535761377e-12
-99.18,-6.353387375001267e-10,-6.928554400056321e-12
-99.17,-6.356857244716627e-10,-6.9330916032945465e-12
-99.16,-6.360329368232546e-10,-6.937632253994184e-12
-99.15,-6.363803748106484e-10,-6.9421764809239e-12
-99.14,-6.367280386261326e-10,-6.946724013005555e-12
-99.13,-6.370759282355155e-10,-6.95127505549292e-12
-99.12,-6.374240441049624e-10,-6.955829497571657e-12
-99.11,-6.377723862358359e-10,-6.9603874010928955e-12
-99.1,-6.381209548478157e-10,-6.964948739746544e-12
-99.09,-6.384697498647717e-10,-6.969513658963183e-12
-99.08,-6.388187717892503e-10,-6.974081999619901e-12
-99.07,-6.391680207161143e-10,-6.97865374219858e-12
-99.06,-6.395174967144133e-10,-6.9832290086432895e-12
-99.05,-6.398671999719882e-10,-6.987807641149287e-12
-99.04,-6.402171308871296e-10,-6.992389803243306e-12
-99.03,-6.405672892943983e-10,-6.996975504264408e-12
-99.02,-6.409176755927149e-10,-7.001564616933163e-12
-99.01,-6.412682899191757e-10,-7.006157193494447e-12
-99.0,-6.416191322604442e-10,-7.010753438656456e-12
-98.99,-6.41970202943842e-10,-7.0153531131443626e-12
-98.98,-6.423215022804051e-10,-7.019956069318056e-12
-98.97,-6.426730302131022e-10,-7.024562729610998e-12
-98.96,-6.43024786947354e-10,-7.029172819398887e-12
-98.95,-6.433767726860568e-10,-7.0337864341707814e-12
-98.94,-6.437289876980924e-10,-7.0384035540050785e-12
-98.93,-6.440814320529429e-10,-7.04302414676724e-12
-98.92,-6.444341060204945e-10,-7.047648226280226e-12
-98.91,-6.447870094441982e-10,-7.052275852379765e-12
-98.9,-6.451401431932933e-10,-7.056906789179327e-12
-98.89,-6.454935065479114e-10,-7.0615417134878875e-12
-98.88,-6.458471003746642e-10,-7.066179898499544e-12
-98.87,-6.462009245429402e-10,-7.0708216597949345e-12
-98.86,-6.465549792602227e-10,-7.075466926238733e-12
-98.85,-6.469092647877738e-10,-7.080115754769613e-12
-98.84,-6.472637812052048e-10,-7.084768039868419e-12
-98.83,-6.476185287869069e-10,-7.089423874214915e-12
