t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075700934177972e-10,-9.793240718976831e-12
-99.99,-6.078991074803591e-10,-9.799599961112517e-12
-99.98,-6.082283333727177e-10,-9.80596395330514e-12
-99.97,-6.085577714214266e-10,-9.81233266424304e-12
-99.96,-6.088874217972854e-10,-9.818706103290627e-12
-99.95,-6.092172845810084e-10,-9.82508446366062e-12
-99.94,-6.09547359727212e-10,-9.83146761307688e-12
-99.93,-6.098776479312093e-10,-9.837855122351583e-12
-99.92,-6.10208148964921e-10,-9.844248148944642e-12
-99.91,-6.10538863120913e-10,-9.850645646456646e-12
-99.9,-6.108697904450908e-10,-9.857048058397306e-12
-99.89,-6.112009310521355e-10,-9.863455218766671e-12
-99.88,-6.115322854166514e-10,-9.869867153353666e-12
-99.87,-6.118638533287674e-10,-9.876283999890842e-12
-99.86,-6.121956351890725e-10,-9.88270569297619e-12
-99.85,-6.125276308652444e-10,-9.889132064648151e-12
-99.84,-6.128598399884413e-10,-9.895562609088342e-12
-99.83,-6.131922656589452e-10,-9.90199935403572e-12
-99.82,-6.135249044096658e-10,-9.908440516607411e-12
-99.81,-6.138577578936771e-10,-9.914886274243014e-12
-99.8,-6.141908263412044e-10,-9.921337062965736e-12
-99.79,-6.145241097580697e-10,-9.927792520253469e-12
-99.78,-6.148576081964298e-10,-9.934252931833423e-12
-99.77,-6.151913220130482e-10,-9.940718325056961e-12
-99.76,-6.155252513608512e-10,-9.947188502178121e-12
-99.75,-6.158593961225723e-10,-9.95366337169335e-12
-99.74,-6.161937570858278e-10,-9.960143422544907e-12
-99.73,-6.165283337607884e-10,-9.966628209691509e-12
-99.72,-6.168631264283048e-10,-9.973117752493283e-12
-99.71,-6.171981356121919e-10,-9.979612454109976e-12
-99.7,-6.175333610957385e-10,-9.986112008934296e-12
-99.69,-6.178688030743649e-10,-9.992616159306496e-12
-99.68,-6.182044620921327e-10,-9.99912559389542e-12
-99.67,-6.185403378722081e-10,-1.0005639785545308e-11
-99.66,-6.188764307829776e-10,-1.0012158948371629e-11
-99.65,-6.192127410266861e-10,-1.0018682993884363e-11
-99.64,-6.195492684261073e-10,-1.002521195002898e-11
-99.63,-6.198860134630094e-10,-1.0031745788898567e-11
-99.62,-6.202229765297653e-10,-1.0038284549790087e-11
-99.61,-6.205601572584785e-10,-1.0044828253755253e-11
-99.6,-6.208975563505494e-10,-1.0051377121658503e-11
-99.59,-6.212351729488029e-10,-1.0057930567139668e-11
-99.58,-6.215730085015194e-10,-1.0064489057605323e-11
-99.57,-6.219110629131883e-10,-1.0071053244031578e-11
-99.56,-6.222493352601267e-10,-1.0077621134085162e-11
-99.55,-6.22587826862628e-10,-1.0084194595521636e-11
-99.54,-6.229265375341695e-10,-1.009077286510499e-11
-99.53,-6.23265467332673e-10,-1.0097356333022126e-11
-99.52,-6.236046165265532e-10,-1.010394468961189e-11
-99.51,-6.239439852598835e-10,-1.0110538015700386e-11
-99.5,-6.242835737673632e-10,-1.0117136177937176e-11
-99.49,-6.246233821203937e-10,-1.0123739459144729e-11
-99.48,-6.249634100436285e-10,-1.0130347884249187e-11
-99.47,-6.253036590623749e-10,-1.0136960941057296e-11
-99.46,-6.256441279322744e-10,-1.0143579221264852e-11
-99.45,-6.259848173691097e-10,-1.0150202532306485e-11
-99.44,-6.26325727575128e-10,-1.0156830742552605e-11
-99.43,-6.266668584962291e-10,-1.0163463990213256e-11
-99.42,-6.270082106410987e-10,-1.0170102291935394e-11
-99.41,-6.273497838319916e-10,-1.0176745639377811e-11
-99.4,-6.27691578362015e-10,-1.0183393957306575e-11
-99.39,-6.280335944838927e-10,-1.0190047586792907e-11
-99.38,-6.283758323661303e-10,-1.0196705631223398e-11
-99.37,-6.287182918222446e-10,-1.0203369150423273e-11
-99.36,-6.290609735098109e-10,-1.0210037713680689e-11
-99.35,-6.29403877381459e-10,-1.0216711171723939e-11
-99.34,-6.29747003537899e-10,-1.0223389729876759e-11
-99.33,-6.300903522826555e-10,-1.0230073327481893e-11
-99.32,-6.304339236805076e-10,-1.0236762002618035e-11
-99.31,-6.307777179447915e-10,-1.0243455789111976e-11
-99.3,-6.311217351725664e-10,-1.0250154648768695e-11
-99.29,-6.314659757132539e-10,-1.0256858366548056e-11
-99.28,-6.318104388843978e-10,-1.0263567448411611e-11
-99.27,-6.321551268297826e-10,-1.0270281409753113e-11
