t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076529957536531e-10,-5.531028097765995e-12
-99.99,-6.07982073244271e-10,-5.534619801982421e-12
-99.98,-6.083113627066038e-10,-5.53821419946673e-12
-99.97,-6.08640864338697e-10,-5.541811286794764e-12
-99.96,-6.089705783904264e-10,-5.545411061860123e-12
-99.95,-6.093005048288271e-10,-5.549013583444056e-12
-99.94,-6.096306437723509e-10,-5.552618817972798e-12
-99.93,-6.099609959811857e-10,-5.556226621161653e-12
-99.92,-6.102915607815622e-10,-5.559837336193764e-12
-99.91,-6.106223388366596e-10,-5.5634506753165465e-12
-99.9,-6.109533301207239e-10,-5.567066806119884e-12
-99.89,-6.112845347980653e-10,-5.570685580905167e-12
-99.88,-6.116159532453918e-10,-5.57430709227572e-12
-99.87,-6.119475853176048e-10,-5.57793131942815e-12
-99.86,-6.122794313256013e-10,-5.5815583561898545e-12
-99.85,-6.126114913975314e-10,-5.585187977022012e-12
-99.84,-6.129437653380094e-10,-5.5888202034816025e-12
-99.83,-6.13276254760123e-10,-5.592455583501084e-12
-99.82,-6.136089579792728e-10,-5.59609353443213e-12
-99.81,-6.139418760315211e-10,-5.599734138424807e-12
-99.8,-6.142750089587139e-10,-5.603377561450211e-12
-99.79,-6.146083569955098e-10,-5.607023651880436e-12
-99.78,-6.149419200933883e-10,-5.6106725587687965e-12
-99.77,-6.152756986379356e-10,-5.6143242020007155e-12
-99.76,-6.156096927656517e-10,-5.617978608975815e-12
-99.75,-6.159439023678048e-10,-5.621635721432941e-12
-99.74,-6.162783281498466e-10,-5.625295637113282e-12
-99.73,-6.166129697902954e-10,-5.628958271476601e-12
-99.72,-6.169478275559833e-10,-5.6326236414088625e-12
-99.71,-6.172829017105814e-10,-5.63629185322918e-12
-99.7,-6.176181922702876e-10,-5.6399628177773955e-12
-99.69,-6.179536995601315e-10,-5.64363639502097e-12
-99.68,-6.182894237080143e-10,-5.647312986226792e-12
-99.67,-6.186253647663472e-10,-5.650992228377467e-12
-99.66,-6.189615229698553e-10,-5.6546741880509485e-12
-99.65,-6.192978985818782e-10,-5.65835910263271e-12
-99.64,-6.196344914817528e-10,-5.662046659385384e-12
-99.63,-6.199713020821572e-10,-5.665737013687817e-12
-99.62,-6.203083306141955e-10,-5.669430173841711e-12
-99.61,-6.206455769840927e-10,-5.673126113036559e-12
-99.6,-6.209830415991683e-10,-5.6768249168198995e-12
-99.59,-6.213207242078772e-10,-5.680526361019606e-12
-99.58,-6.216586255245731e-10,-5.684230638034017e-12
-99.57,-6.219967453248195e-10,-5.687938042065142e-12
-99.56,-6.223350839744063e-10,-5.691647685704232e-12
-99.55,-6.226736415270928e-10,-5.695360451755079e-12
-99.54,-6.23012418247048e-10,-5.6990759408050975e-12
-99.53,-6.233514140650064e-10,-5.702794256789028e-12
-99.52,-6.236906294425685e-10,-5.706515356009183e-12
-99.51,-6.240300644001978e-10,-5.7102393483328665e-12
-99.5,-6.243697191407932e-10,-5.713966065360522e-12
-99.49,-6.247095938410213e-10,-5.717695587236386e-12
-99.48,-6.25049688470325e-10,-5.72142795507061e-12
-99.47,-6.253900035947589e-10,-5.725163237763375e-12
-99.46,-6.257305389370706e-10,-5.728901249673804e-12
-99.45,-6.260712949133867e-10,-5.73264213227703e-12
-99.44,-6.264122717191948e-10,-5.736385795329973e-12
-99.43,-6.267534693609603e-10,-5.740132322632495e-12
-99.42,-6.270948881404126e-10,-5.743881660594996e-12
-99.41,-6.27436528107521e-10,-5.747633862154061e-12
-99.4,-6.277783895180433e-10,-5.751388851600548e-12
-99.39,-6.281204723972328e-10,-5.755146838208788e-12
-99.38,-6.284627773586177e-10,-5.758907368540215e-12
-99.37,-6.288053038402306e-10,-5.762670981777481e-12
-99.36,-6.291480525169896e-10,-5.76643742477777e-12
-99.35,-6.29491023564891e-10,-5.770206624187065e-12
-99.34,-6.298342169745604e-10,-5.7739787146755865e-12
-99.33,-6.301776329068459e-10,-5.777753679693586e-12
-99.32,-6.30521271650539e-10,-5.781531467313528e-12
-99.31,-6.308651332214269e-10,-5.7853121575199e-12
-99.3,-6.312092179262474e-10,-5.7890957287433194e-12
-99.29,-6.315535259206457e-10,-5.7928820675665485e-12
-99.28,-6.318980568766869e-10,-5.796671395680949e-12
-99.27,-6.322428122573637e-10,-5.800463447392264e-12
-99.26,-6.325877909412217e-10,-5.804258454564176e-12
-99.25,-6.329329935720224e-10,-5.808056381084729e-12
-99.24,-6.332784202630729e-10,-5.81185711519565e-12
-99.23,-6.33624071268984e-10,-5.815660771128696e-12
