t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075970447887478e-10,-8.641464249856218e-12
-99.99,-6.079260794600891e-10,-8.64707561553454e-12
-99.98,-6.082553260155119e-10,-8.652691242432695e-12
-99.97,-6.085847847622857e-10,-8.65831102366469e-12
-99.96,-6.089144558151514e-10,-8.663934954416484e-12
-99.95,-6.092443392794268e-10,-8.669563275647484e-12
-99.94,-6.095744351629413e-10,-8.675195755068147e-12
-99.93,-6.099047442532384e-10,-8.680832162300935e-12
-99.92,-6.10235265960276e-10,-8.686473365726645e-12
-99.91,-6.105660009184306e-10,-8.692118530635168e-12
-99.9,-6.108969490047066e-10,-8.697768031436113e-12
-99.89,-6.112281104132294e-10,-8.703421739778989e-12
-99.88,-6.115594856604751e-10,-8.709079643076232e-12
-99.87,-6.118910744154769e-10,-8.714741854621055e-12
-99.86,-6.122228770963265e-10,-8.720408395425804e-12
-99.85,-6.125548937143175e-10,-8.726079060752765e-12
-99.84,-6.128871239947787e-10,-8.731753500715118e-12
-99.83,-6.132195703165575e-10,-8.737433243099404e-12
-99.82,-6.135522300376773e-10,-8.743116899267943e-12
-99.81,-6.13885104527889e-10,-8.748804694700244e-12
-99.8,-6.142181939252119e-10,-8.754496885972046e-12
-99.79,-6.145514983370054e-10,-8.760193174488841e-12
-99.78,-6.148850177880848e-10,-8.765893905550691e-12
-99.77,-6.152187526693803e-10,-8.771598971715247e-12
-99.76,-6.155527030434527e-10,-8.777308257048782e-12
-99.75,-6.158868689321504e-10,-8.783021784773714e-12
-99.74,-6.162212509452524e-10,-8.788739753054047e-12
-99.73,-6.16555848736538e-10,-8.79446197138093e-12
-99.72,-6.168906626024177e-10,-8.800188374064943e-12
-99.71,-6.172256928746823e-10,-8.805919312773463e-12
-99.7,-6.175609394875981e-10,-8.811654525526377e-12
-99.69,-6.178964027041415e-10,-8.817393776557808e-12
-99.68,-6.182320829176275e-10,-8.823137766466292e-12
-99.67,-6.185679799077103e-10,-8.828885906352655e-12
-99.66,-6.189040940225136e-10,-8.834638385260771e-12
-99.65,-6.192404255240254e-10,-8.840395294558576e-12
-99.64,-6.195769742504037e-10,-8.846156427490115e-12
-99.63,-6.199137405738862e-10,-8.851921931821813e-12
-99.62,-6.202507249409781e-10,-8.857691768371564e-12
-99.61,-6.205879269978711e-10,-8.863465968761899e-12
-99.6,-6.209253473438154e-10,-8.869244713832319e-12
-99.59,-6.212629854591696e-10,-8.875027473998881e-12
-99.58,-6.216008424372897e-10,-8.880814771443814e-12
-99.57,-6.219389179963576e-10,-8.886606974344348e-12
-99.56,-6.222772119874699e-10,-8.892402510577125e-12
-99.55,-6.226157249732027e-10,-8.898202970484465e-12
-99.54,-6.229544571342228e-10,-8.904007715870872e-12
-99.53,-6.232934083895653e-10,-8.909816934008149e-12
-99.52,-6.236325791089577e-10,-8.915630476407293e-12
-99.51,-6.239719693813727e-10,-8.921448510698637e-12
-99.5,-6.243115794227176e-10,-8.92727074611269e-12
-99.49,-6.246514093481627e-10,-8.933097492405104e-12
-99.48,-6.249914589694167e-10,-8.938928623527937e-12
-99.47,-6.253317294725467e-10,-8.94476424379299e-12
-99.46,-6.256722199362765e-10,-8.950604190569207e-12
-99.45,-6.260129309721199e-10,-8.956448624588313e-12
-99.44,-6.263538628417436e-10,-8.962297389732976e-12
-99.43,-6.266950154694731e-10,-8.968150612749184e-12
-99.42,-6.270363892562809e-10,-8.974008275091195e-12
-99.41,-6.273779841470674e-10,-8.97987038035977e-12
-99.4,-6.277198004242039e-10,-8.985736867464376e-12
-99.39,-6.280618382475517e-10,-8.991608075396258e-12
-99.38,-6.284040979416923e-10,-8.997483145240404e-12
-99.37,-6.287465792066422e-10,-9.003363083840425e-12
-99.36,-6.290892826729403e-10,-9.009247456620167e-12
-99.35,-6.294322083868186e-10,-9.015136091487914e-12
-99.34,-6.297753563929697e-10,-9.021029291367984e-12
-99.33,-6.301187269764931e-10,-9.02692696587655e-12
-99.32,-6.304623202573146e-10,-9.032829057717965e-12
-99.31,-6.308061364097158e-10,-9.038735651962945e-12
-99.3,-6.31150175574841e-10,-9.044646791884926e-12
-99.29,-6.314944380610031e-10,-9.050562203829562e-12
-99.28,-6.318389233136697e-10,-9.056482300315077e-12
-99.27,-6.321836331030556e-10,-9.062406715246374e-12
-99.26,-6.32528566143603e-10,-9.068335670078087e-12
-99.25,-6.328737231365319e-10,-9.074269239860945e-12
-99.24,-6.332191040510275e-10,-9.080207166615843e-12
-99.23,-6.335647092960219e-10,-9.086149639562851e-12
-99.22,-6.339105388597369e-10,-9.092096644701869e-12
-99.21,-6.342565929001168e-10,-9.098048088171526e-12
-99.2,-6.346028717683495e-10,-9.10400400887811e-12
-99.19,-6.349493754791786e-10,-9.10996441878933e-12
-99.18,-6.352961043892652e-10,-9.115929528819742e-12
-99.17,-6.35643058381875e-10,-9.121899064281684e-12
-99.16,-6.359902378230609e-10,-9.127873037272823e-12
-99.15,-6.363376428414692e-10,-9.133851782742278e-12
-99.14,-6.366852736327393e-10,-9.139834822998991e-12
-99.13,-6.370331302307609e-10,-9.145822565201293e-12
-99.12,-6.373812130390334e-10,-9.151814742691182e-12
-99.11,-6.377295220571545e-10,-9.157811416355222e-12
-99.1,-6.380780575594579e-10,-9.163812678504207e-12
-99.09,-6.384268193753579e-10,-9.169818641632604e-12
-99.08,-6.387758081701458e-10,-9.175829100641943e-12
-99.07,-6.39125023841708e-10,-9.181844041359836e-12
-99.06,-6.394744666125347e-10,-9.187863644620937e-12
-99.05,-6.398241365348747e-10,-9.193887607680087e-12
-99.04,-6.401740341680002e-10,-9.1999162258566e-12
-99.03,-6.405241592645092e-10,-9.205949485301494e-12
-99.02,-6.408745121751151e-10,-9.211987282260813e-12
-99.01,-6.412250930480013e-10,-9.21802966753899e-12
-99.0,-6.415759020339683e-10,-9.224076765357166e-12
-98.99,-6.419269392559897e-10,-9.230128512708355e-12
-98.98,-6.422782050915938e-10,-9.236184511108673e-12
-98.97,-6.426296995390757e-10,-9.242245328777928e-12
-98.96,-6.429814226880544e-10,-9.248310709687701e-12
-98.95,-6.433333749098256e-10,-9.254380815592656e-12
-98.94,-6.436855563378276e-10,-9.260455395433995e-12
-98.93,-6.440379670407931e-10,-9.266534586333857e-12
-98.92,-6.443906073129009e-10,-9.272618360634055e-12
-98.91,-6.447434770759954e-10,-9.278706818079986e-12
-98.9,-6.450965769596307e-10,-9.284799518209579e-12
-98.89,-6.454499067077168e-10,-9.290897707569165e-12
-98.88,-6.458034667609985e-10,-9.296999993422587e-12
-98.87,-6.461572571240153e-10,-9.303107039972514e-12
-98.86,-6.465112780207845e-10,-9.309218748940948e-12
-98.85,-6.468655297249099e-10,-9.315335110100572e-12
-98.84,-6.47220012217709e-10,-9.321456022153784e-12
-98.83,-6.475747258773223e-10,-9.327581528580954e-12
-98.82,-6.47929670658227e-10,-9.333711852468324e-12
-98.81,-6.482848471029894e-10,-9.339846591088472e-12
-98.8,-6.486402548393058e-10,-9.345986354114847e-12
-98.79,-6.489958944035813e-10,-9.352130721295748e-12
-98.78,-6.493517661716754e-10,-9.358279585884846e-12
-98.77,-6.49707869746016e-10,-9.364433208184825e-12
-98.76,-6.500642057555888e-10,-9.370591548317962e-12
-98.75,-6.504207741694572e-10,-9.376754620588081e-12
-98.74,-6.507775753211957e-10,-9.382922199463776e-12
-98.73,-6.511346092384167e-10,-9.389094650547818e-12
-98.72,-6.514918759666109e-10,-9.395271972114781e-12
-98.71,-6.518493762552697e-10,-9.401453536490107e-12
-98.7,-6.522071098070684e-10,-9.407639994197613e-12
-98.69,-6.525650767728608e-10,-9.413831139952935e-12
-98.68,-6.529232774209383e-10,-9.420027143123014e-12
-98.67,-6.532817119682116e-10,-9.426227840403017e-12
-98.66,-6.536403807564947e-10,-9.432433082717388e-12
-98.65,-6.539992834906584e-10,-9.438643274213756e-12
-98.64,-6.543584207058286e-10,-9.44485814906522e-12
-98.63,-6.547177933181682e-10,-9.451077507038312e-12
-98.62,-6.550773990846961e-10,-9.45730197713735e-12
-98.61,-6.554372407858798e-10,-9.463531001839669e-12
-98.6,-6.557973172821323e-10,-9.469764933865237e-12
-98.59,-6.561576292933164e-10,-9.476003416865957e-12
-98.58,-6.565181768826957e-10,-9.48224678025917e-12
-98.57,-6.568789599207989e-10,-9.488494815157724e-12
-98.56,-6.572399787010947e-10,-9.49474765516658e-12
-98.55,-6.576012338131726e-10,-9.501005330530238e-12
-98.54,-6.579627247326869e-10,-9.507268609804966e-12
-98.53,-6.583244523690798e-10,-9.513534879914027e-12
-98.52,-6.586864165530712e-10,-9.519806833345702e-12
-98.51,-6.590486172850747e-10,-9.526083547431959e-12
-98.5,-6.594110548903163e-10,-9.532365132120713e-12
-98.49,-6.597737297338079e-10,-9.538651424688694e-12
-98.48,-6.601366417333444e-10,-9.544942557574359e-12
-98.47,-6.604997911433109e-10,-9.551238500837735e-12
-98.46,-6.608631782882327e-10,-9.557539059124242e-12
-98.45,-6.612268031829066e-10,-9.563844653232509e-12
-98.44,-6.615906658816842e-10,-9.570155155781871e-12
-98.43,-6.619547670856472e-10,-9.576470345063706e-12
-98.42,-6.623191064376692e-10,-9.582790332187451e-12
-98.41,-6.626836845334948e-10,-9.589115092897647e-12
-98.4,-6.630485010759223e-10,-9.595444740123656e-12
-98.39,-6.634135565360817e-10,-9.601779328147186e-12
-98.38,-6.637788510475054e-10,-9.608118686797962e-12
-98.37,-6.64144384944556e-10,-9.614462822345033e-12
-98.36,-6.645101583236593e-10,-9.620811916044729e-12
-98.35,-6.648761710794318e-10,-9.627165748730404e-12
-98.34,-6.652424239842374e-10,-9.633524526924788e-12
-98.33,-6.656089164074601e-10,-9.639888072259842e-12
-98.32,-6.659756492500148e-10,-9.64625662050454e-12
-98.31,-6.663426222914303e-10,-9.652629980105395e-12
-98.3,-6.667098357924063e-10,-9.659008120595057e-12
-98.29,-6.670772903148146e-10,-9.665391288555439e-12
-98.28,-6.674449855905234e-10,-9.671779211897866e-12
-98.27,-6.678129218818816e-10,-9.678172188376984e-12
-98.26,-6.681810994119079e-10,-9.68456991450241e-12
-98.25,-6.685495179024788e-10,-9.690972595993816e-12
-98.24,-6.68918178981765e-10,-9.697379992746753e-12
-98.23,-6.692870814323259e-10,-9.703792499950228e-12
-98.22,-6.696562258575493e-10,-9.710209978857782e-12
-98.21,-6.700256124584255e-10,-9.716632147854701e-12
-98.2,-6.70395241422102e-10,-9.72305938543775e-12
-98.19,-6.707651129418648e-10,-9.729491537920205e-12
-98.18,-6.711352269798165e-10,-9.735928523117493e-12
-98.17,-6.715055842004346e-10,-9.742370552979907e-12
-98.16,-6.718761842566295e-10,-9.748817170388722e-12
-98.15,-6.722470279067957e-10,-9.755269203987484e-12
-98.14,-6.726181146810011e-10,-9.761726058255712e-12
-98.13,-6.729894453371075e-10,-9.768187770147657e-12
-98.12,-6.733610196559503e-10,-9.774654435294868e-12
-98.11,-6.737328381381751e-10,-9.781126141151763e-12
-98.1,-6.74104900729109e-10,-9.787602752810986e-12
-98.09,-6.74477207893756e-10,-9.794084260531344e-12
-98.08,-6.748497593774182e-10,-9.800570862719089e-12
-98.07,-6.752225557109905e-10,-9.807062455864e-12
-98.06,-6.755955970455813e-10,-9.81355882758264e-12
-98.05,-6.75968883338761e-10,-9.82006022782216e-12
-98.04,-6.763424151416586e-10,-9.82656674631081e-12
-98.03,-6.767161923740389e-10,-9.833078132200099e-12
-98.02,-6.770902153095578e-10,-9.839594617780913e-12
-98.01,-6.774644841021229e-10,-9.846116133561797e-12
-98.0,-6.778389989949397e-10,-9.852642526994232e-12
-97.99,-6.782137601880755e-10,-9.85917398256782e-12
-97.98,-6.785887676770849e-10,-9.865710324459861e-12
-97.97,-6.789640221366251e-10,-9.872251870796865e-12
-97.96,-6.793395230627519e-10,-9.878798603850576e-12
-97.95,-6.79715270972676e-10,-9.885349818117283e-12
-97.94,-6.800912661625814e-10,-9.891906336575567e-12
-97.93,-6.804675086856019e-10,-9.898468009112783e-12
-97.92,-6.808439988377623e-10,-9.905034568438527e-12
-97.91,-6.812207368382893e-10,-9.911606261548577e-12
-97.9,-6.815977226932481e-10,-9.918182955168122e-12
-97.89,-6.819749565553689e-10,-9.924764733299915e-12
-97.88,-6.823524389400937e-10,-9.931351495519119e-12
-97.87,-6.827301701049138e-10,-9.93794333899735e-12
-97.86,-6.831081492815473e-10,-9.944540377410002e-12
-97.85,-6.834863777333218e-10,-9.951142402957299e-12
-97.84,-6.838648551845258e-10,-9.957749474688488e-12
-97.83,-6.842435817962543e-10,-9.964361665998026e-12
-97.82,-6.846225580989955e-10,-9.970978872024228e-12
-97.81,-6.85001783975405e-10,-9.977601228214222e-12
-97.8,-6.853812597289997e-10,-9.984228627067287e-12
-97.79,-6.85760985528329e-10,-9.990861115720096e-12
-97.78,-6.861409613714006e-10,-9.997499004803627e-12
-97.77,-6.865211879639981e-10,-1.0004141468173693e-11
-97.76,-6.869016649831962e-10,-1.0010789236324051e-11
-97.75,-6.872823928536573e-10,-1.0017442017104896e-11
-97.74,-6.876633715710836e-10,-1.0024100292964304e-11
-97.73,-6.880446015292055e-10,-1.0030763514683604e-11
-97.72,-6.88426082824489e-10,-1.003743180552867e-11
-97.71,-6.888078156183363e-10,-1.0044105228462947e-11
-97.7,-6.891898003337557e-10,-1.0050783815787057e-11
-97.69,-6.895720367410289e-10,-1.0057467787371756e-11
-97.68,-6.899545257261424e-10,-1.0064156312265157e-11
-97.67,-6.903372667095658e-10,-1.0070850392674371e-11
-97.66,-6.907202601964025e-10,-1.0077549522149837e-11
-97.65,-6.911035066067053e-10,-1.0084253837914396e-11
-97.64,-6.914870057843259e-10,-1.0090963303187303e-11
-97.63,-6.918707581084821e-10,-1.0097677901873788e-11
