t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07633164562504e-10,-6.798341436478387e-12
-99.99,-6.079622268751118e-10,-6.8027560650876796e-12
-99.98,-6.082915011191644e-10,-6.807174029535728e-12
-99.97,-6.086209875603816e-10,-6.8115952684869134e-12
-99.96,-6.089506863782166e-10,-6.8160197679849536e-12
-99.95,-6.092805975694191e-10,-6.8204476859218104e-12
-99.94,-6.096107212797893e-10,-6.824878919495548e-12
-99.93,-6.09941058206286e-10,-6.8293132828065905e-12
-99.92,-6.102716077063692e-10,-6.8337513095186205e-12
-99.91,-6.106023704782246e-10,-6.838192550917206e-12
-99.9,-6.109333464474444e-10,-6.842637139856146e-12
-99.89,-6.112645358100715e-10,-6.8470850637705216e-12
-99.88,-6.115959389187705e-10,-6.851536316741524e-12
-99.87,-6.119275556764547e-10,-6.855990922704306e-12
-99.86,-6.122593863049571e-10,-6.860448955452903e-12
-99.85,-6.125914309891354e-10,-6.8649101748266525e-12
-99.84,-6.129236894849484e-10,-6.869374542231487e-12
-99.83,-6.132561635892252e-10,-6.873842867498154e-12
-99.82,-6.135888513897187e-10,-6.87831433549776e-12
-99.81,-6.13921753992233e-10,-6.882789073678242e-12
-99.8,-6.142548715391201e-10,-6.887267304732865e-12
-99.79,-6.145882040703255e-10,-6.8917487053023526e-12
-99.78,-6.149217517072358e-10,-6.896233607858832e-12
-99.77,-6.152555147842238e-10,-6.9007219225713315e-12
-99.76,-6.155894933878753e-10,-6.9052136049179424e-12
-99.75,-6.159236874676013e-10,-6.909708613943681e-12
-99.74,-6.162580977503738e-10,-6.9142070881450646e-12
-99.73,-6.165927238657123e-10,-6.918708882454825e-12
-99.72,-6.169275661006253e-10,-6.923214052855431e-12
-99.71,-6.172626246664786e-10,-6.9277227004519704e-12
-99.7,-6.175978996686111e-10,-6.932234736727998e-12
-99.69,-6.1793339132046e-10,-6.936749987289253e-12
-99.68,-6.182690999032257e-10,-6.9412689072564505e-12
-99.67,-6.186050253650127e-10,-6.945791156383538e-12
-99.66,-6.189411678990268e-10,-6.950316697021868e-12
-99.65,-6.192775278824485e-10,-6.954845864116919e-12
-99.64,-6.196141051395126e-10,-6.959378313769974e-12
-99.63,-6.199509000263614e-10,-6.96391418442417e-12
-99.62,-6.2028791292623e-10,-6.96845350090238e-12
-99.61,-6.206251436065797e-10,-6.972996210483044e-12
-99.6,-6.209625924812703e-10,-6.977542441015024e-12
-99.59,-6.213002593404476e-10,-6.982091975461257e-12
-99.58,-6.216381449023466e-10,-6.986644983530973e-12
-99.57,-6.219762490519012e-10,-6.991201837918056e-12
-99.56,-6.223145718731632e-10,-6.995761408080005e-12
-99.55,-6.226531136321498e-10,-7.000324766725784e-12
-99.54,-6.22991874543239e-10,-7.004891502375879e-12
-99.53,-6.233308545991539e-10,-7.009461792684647e-12
-99.52,-6.236700541413851e-10,-7.014035448911403e-12
-99.51,-6.240094732543817e-10,-7.018612643974782e-12
-99.5,-6.243491121518226e-10,-7.023193200066339e-12
