t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076648581847437e-10,-4.609276838528288e-12
-99.99,-6.079939447620531e-10,-4.612269988573836e-12
-99.98,-6.08323243314113e-10,-4.615265405697881e-12
-99.97,-6.086527540628562e-10,-4.618263045887419e-12
-99.96,-6.089824772103089e-10,-4.62126295348277e-12
-99.95,-6.093124127991701e-10,-4.624265139236475e-12
-99.94,-6.096425608840988e-10,-4.627269554506981e-12
-99.93,-6.099729221856075e-10,-4.6302761306310996e-12
-99.92,-6.103034961227788e-10,-4.633285154592198e-12
-99.91,-6.106342833264201e-10,-4.636296360525895e-12
-99.9,-6.109652837627159e-10,-4.639309845926945e-12
-99.89,-6.112964976305288e-10,-4.64232558327197e-12
-99.88,-6.11627925210952e-10,-4.6453435997817e-12
-99.87,-6.11959566487116e-10,-4.6483638759637636e-12
-99.86,-6.12291421682299e-10,-4.651386409940669e-12
-99.85,-6.126234909487413e-10,-4.6544112228014735e-12
-99.84,-6.12955774159e-10,-4.657438150222179e-12
-99.83,-6.132882727102317e-10,-4.660467706606784e-12
-99.82,-6.136209851831147e-10,-4.663499408389229e-12
-99.81,-6.139539124362149e-10,-4.666533304859637e-12
-99.8,-6.142870546278328e-10,-4.66956958861128e-12
-99.79,-6.14620411868602e-10,-4.672608086830402e-12
-99.78,-6.149539842756306e-10,-4.675648858434948e-12
-99.77,-6.1528777208289e-10,-4.678692006186139e-12
-99.76,-6.15621775441432e-10,-4.6817374125824155e-12
-99.75,-6.159559943317417e-10,-4.6847850933253074e-12
-99.74,-6.162904293723066e-10,-4.6878351017995035e-12
-99.73,-6.166250803369403e-10,-4.690887361796529e-12
-99.72,-6.169599473943921e-10,-4.6939419596288294e-12
-99.71,-6.172950308305729e-10,-4.696998872633584e-12
-99.7,-6.176303307371673e-10,-4.700058052746357e-12
-99.69,-6.179658473387587e-10,-4.703119452644169e-12
-99.68,-6.183015808200737e-10,-4.706183373977389e-12
-99.67,-6.186375312360521e-10,-4.709249456659511e-12
-99.66,-6.189736988028971e-10,-4.712317832089474e-12
-99.65,-6.193100837291226e-10,-4.715388684271297e-12
-99.64,-6.19646686029144e-10,-4.718461746419311e-12
-99.63,-6.199835060257209e-10,-4.721537079084272e-12
-99.62,-6.203205439204835e-10,-4.724614811770772e-12
-99.61,-6.206577996778562e-10,-4.727694845426738e-12
-99.6,-6.20995273668802e-10,-4.730777245274344e-12
-99.59,-6.213329657139694e-10,-4.733861853771322e-12
-99.58,-6.216708764085478e-10,-4.736948852727533e-12
-99.57,-6.220090056728642e-10,-4.74003843911567e-12
-99.56,-6.223473537527036e-10,-4.743129900777424e-12
-99.55,-6.226859207319105e-10,-4.746223914752425e-12
-99.54,-6.230247068936128e-10,-4.749320216620373e-12
-99.53,-6.233637121877488e-10,-4.752418936923486e-12
-99.52,-6.237029370389108e-10,-4.7555199458698956e-12
-99.51,-6.240423814273875e-10,-4.7586233085093524e-12
-99.5,-6.243820456764929e-10,-4.7617290129318464e-12
-99.49,-6.247219298729039e-10,-4.7648370333685414e-12
-99.48,-6.250620340064682e-10,-4.767947408718043e-12
-99.47,-6.254023586022399e-10,-4.771060214882804e-12
-99.46,-6.25742903462914e-10,-4.774175290064623e-12
-99.45,-6.260836689709163e-10,-4.777292781686158e-12
-99.44,-6.264246553161826e-10,-4.780412595390616e-12
-99.43,-6.267658624957373e-10,-4.7835347772507514e-12
-99.42,-6.271072908108726e-10,-4.786659283571444e-12
-99.41,-6.274489403244515e-10,-4.789786200634939e-12
-99.4,-6.277908113053742e-10,-4.792915459661172e-12
-99.39,-6.281329037662686e-10,-4.7960471894413205e-12
-99.38,-6.284752182892802e-10,-4.799181043844632e-12
-99.37,-6.28817754408627e-10,-4.802317459362363e-12
-99.36,-6.291605126506841e-10,-4.805456250876698e-12
-99.35,-6.295034933009236e-10,-4.808597313910422e-12
-99.34,-6.298466963127525e-10,-4.81174082273027e-12
-99.33,-6.301901219059897e-10,-4.814886684666721e-12
-99.32,-6.305337702515391e-10,-4.81803492602852e-12
-99.31,-6.308776414913226e-10,-4.821185591883149e-12
-99.3,-6.312217358257819e-10,-4.824338614876153e-12
-99.29,-6.31566053492928e-10,-4.8274940155302525e-12
-99.28,-6.319105941348921e-10,-4.830651869936501e-12
-99.27,-6.322553591622243e-10,-4.83381198598128e-12
-99.26,-6.326003475079995e-10,-4.836974586367425e-12
-99.25,-6.329455598436224e-10,-4.840139593714157e-12
-99.24,-6.332909962454724e-10,-4.843306948062399e-12
-99.23,-6.336366569575041e-10,-4.846476730841392e-12
-99.22,-6.339825420518019e-10,-4.84964891528323e-12
-99.21,-6.343286517138216e-10,-4.852823505967662e-12
-99.2,-6.346749862450012e-10,-4.8560004642164985e-12
-99.19,-6.35021545656652e-10,-4.8591798273646854e-12
-99.18,-6.353683302842385e-10,-4.862361695836255e-12
-99.17,-6.35715340080665e-10,-4.865545875229464e-12
-99.16,-6.36062575337767e-10,-4.868732494829843e-12
-99.15,-6.364100362152946e-10,-4.871921588905687e-12
-99.14,-6.367577228990387e-10,-4.8751130390113676e-12
-99.13,-6.371056354960748e-10,-4.878306963017824e-12
-99.12,-6.374537743314973e-10,-4.881503258594684e-12
-99.11,-6.378021393998203e-10,-4.884701948162246e-12
-99.1,-6.381507310457891e-10,-4.887903073850497e-12
-99.09,-6.384995490443204e-10,-4.891106724566961e-12
-99.08,-6.388485940248571e-10,-4.894312789077641e-12
-99.07,-6.391978660172596e-10,-4.8975212125197964e-12
-99.06,-6.395473650815655e-10,-4.90073211277178e-12
-99.05,-6.398970914283962e-10,-4.903945395268517e-12
-99.04,-6.402470454684671e-10,-4.907161154361544e-12
-99.03,-6.405972270480071e-10,-4.910379347749535e-12
-99.02,-6.409476365084489e-10,-4.913599978369313e-12
-99.01,-6.412982739900065e-10,-4.9168230581474736e-12
-99.0,-6.416491395232699e-10,-4.920048656346296e-12
-98.99,-6.420002334081289e-10,-4.923276692382335e-12
-98.98,-6.423515560280293e-10,-4.92650706529758e-12
-98.97,-6.427031071856629e-10,-4.929739963047858e-12
-98.96,-6.430548872129705e-10,-4.93297532090426e-12
