M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.8260257241193596e-20,-3.527560111066914e-20
-3.999,-2.8609566128949815e-20,-3.577067869549189e-20
-3.998,-2.896312912345796e-20,-3.62726821062751e-20
-3.997,-2.932099704322432e-20,-3.6781707905210526e-20
-3.996,-2.9683221298170345e-20,-3.729785399601121e-20
-3.995,-3.004985389626398e-20,-3.782121964247834e-20
-3.994,-3.0420947450221124e-20,-3.835190548732399e-20
-3.993,-3.079655518427811e-20,-3.8890013571253316e-20
-3.992,-3.1176730941035614e-20,-3.9435647352309674e-20
-3.991,-3.156152918837496e-20,-3.998891172548643e-20
-3.99,-3.195100502644721e-20,-4.054991304260892e-20
-3.989,-3.234521419473602e-20,-4.111875913249044e-20
-3.988,-3.2744213079194736e-20,-4.169555932136593e-20
-3.987,-3.314805871945859e-20,-4.228042445360718e-20
-3.986,-3.3556808816132585e-20,-4.2873466912723426e-20
-3.985,-3.397052173815588e-20,-4.3474800642651264e-20
-3.984,-3.4389256530243354e-20,-4.4084541169337806e-20
-3.983,-3.481307292040503e-20,-4.4702805622621153e-20
-3.982,-3.52420313275442e-20,-4.5329712758412204e-20
-3.981,-3.567619286913488e-20,-4.5965382981182e-20
-3.98,-3.611561936897938e-20,-4.6609938366758747e-20
-3.979,-3.6560373365046756e-20,-4.726350268543873e-20
-3.978,-3.701051811739284e-20,-4.7926201425415525e-20
-3.977,-3.746611761616268e-20,-4.859816181653177e-20
-3.976,-3.7927236589676056e-20,-4.927951285435797e-20
-3.975,-3.839394051259698e-20,-4.997038532460279e-20
-3.974,-3.886629561418776e-20,-5.067091182785942e-20
-3.973,-3.9344368886648594e-20,-5.1381226804692566e-20
-3.972,-3.982822809354339e-20,-5.210146656107076e-20
-3.971,-4.031794177831255e-20,-5.283176929414872e-20
-3.97,-4.0813579272873685e-20,-5.3572275118404577e-20
-3.969,-4.13152107063108e-20,-5.432312609213678e-20
-3.968,-4.182290701365304e-20,-5.508446624432561e-20
-3.967,-4.233673994474358e-20,-5.585644160186443e-20
-3.966,-4.285678207319961e-20,-5.663920021716549e-20
-3.965,-4.3383106805464186e-20,-5.743289219614561e-20
-3.964,-4.3915788389950725e-20,-5.823766972659693e-20
-3.963,-4.4454901926281113e-20,-5.905368710694789e-20
-3.962,-4.500052337461813e-20,-5.988110077541991e-20
-3.961,-4.555272956509305e-20,-6.072006933958506e-20
-3.96,-4.611159820732941e-20,-6.15707536063303e-20
-3.959,-4.667720790006353e-20,-6.243331661223392e-20
-3.958,-4.724963814086294e-20,-6.330792365435955e-20
-3.957,-4.782896933594335e-20,-6.41947423214739e-20
-3.956,-4.841528281008514e-20,-6.509394252569349e-20
-3.955,-4.9008660816650233e-20,-6.600569653456673e-20
-3.954,-4.9609186547700216e-20,-6.693017900359705e-20
-3.953,-5.0216944144216574e-20,-6.786756700921308e-20
-3.952,-5.083201870642394e-20,-6.881804008219222e-20
-3.951,-5.1454496304217316e-20,-6.978178024154351e-20
-3.95,-5.208446398769403e-20,-7.075897202885645e-20
-3.949,-5.272200979779147e-20,-7.17498025431217e-20
-3.948,-5.336722277703143e-20,-7.275446147603053e-20
-3.947,-5.402019298037195e-20,-7.377314114775927e-20
-3.946,-5.468101148616771e-20,-7.480603654324562e-20
-3.945,-5.534977040723969e-20,-7.585334534896334e-20
-3.944,-5.602656290205525e-20,-7.691526799020228e-20
-3.943,-5.671148318601937e-20,-7.799200766886062e-20
-3.942,-5.74046265428781e-20,-7.908377040175631e-20
-3.941,-5.810608933623516e-20,-8.019076505946481e-20
-3.94,-5.881596902118257e-20,-8.131320340569034e-20
-3.939,-5.953436415604632e-20,-8.245130013717791e-20
-3.938,-6.026137441424798e-20,-8.360527292417358e-20
-3.937,-6.099710059628332e-20,-8.477534245144036e-20
-3.936,-6.174164464181879e-20,-8.596173245983737e-20
-3.935,-6.249510964190685e-20,-8.716466978847005e-20
-3.934,-6.325759985132118e-20,-8.838438441741906e-20
-3.933,-6.402922070101267e-20,-8.962110951105594e-20
-3.932,-6.48100788106873e-20,-9.087508146195338e-20
-3.931,-6.560028200150672e-20,-9.214653993539842e-20
-3.93,-6.63999393089126e-20,-9.343572791451667e-20
-3.929,-6.72091609955759e-20,-9.474289174601589e-20
-3.928,-6.802805856447166e-20,-9.606828118655749e-20
-3.927,-6.885674477208087e-20,-9.741214944976453e-20
-3.926,-6.969533364171982e-20,-9.877475325387469e-20
-3.925,-7.054394047699839e-20,-1.0015635287004744e-19
-3.924,-7.140268187540818e-20,-1.0155721217133379e-19
-3.923,-7.227167574204132e-20,-1.0297759868231823e-19
-3.922,-7.315104130344119e-20,-1.0441778362944164e-19
-3.921,-7.4040899121586e-20,-1.0587804199201465e-19
-3.92,-7.494137110800617e-20,-1.0735865255393078e-19
-3.919,-7.58525805380367e-20,-1.0885989795608899e-19
-3.918,-7.677465206520545e-20,-1.1038206474953533e-19
-3.917,-7.770771173575838e-20,-1.119254434493334e-19
-3.916,-7.865188700332271e-20,-1.134903285891737e-19
-3.915,-7.960730674370933e-20,-1.1507701877673187e-19
-3.914,-8.05741012698551e-20,-1.1668581674978594e-19
-3.913,-8.155240234690626e-20,-1.1831702943310325e-19
-3.912,-8.254234320744427e-20,-1.1997096799610732e-19
-3.911,-8.354405856685451e-20,-1.2164794791133516e-19
-3.91,-8.455768463883953e-20,-1.2334828901369622e-19
-3.909,-8.558335915107743e-20,-1.250723155605435e-19
-3.908,-8.662122136102679e-20,-1.2682035629256826e-19
-3.907,-8.767141207187877e-20,-1.285927444955292e-19
-3.906,-8.873407364865793e-20,-1.3038981806282777e-19
-3.905,-8.980935003447246e-20,-1.32211919558941e-19
-3.904,-9.089738676691496e-20,-1.340593962837237e-19
-3.903,-9.199833099461497e-20,-1.3593260033759155e-19
-3.902,-9.311233149394412e-20,-1.378318886875976e-19
-3.901,-9.423953868587504e-20,-1.3975762323441388e-19
-3.9,-9.538010465299511e-20,-1.4171017088023056e-19
-3.899,-9.653418315667612e-20,-1.4368990359758559e-19
-3.898,-9.77019296544007e-20,-1.4569719849913686e-19
-3.897,-9.888350131724698e-20,-1.477324379083901e-19
-3.896,-1.0007905704753202e-19,-1.4979600943139557e-19
-3.895,-1.0128875749661555e-19,-1.5188830602942658e-19
-3.894,-1.0251276508286473e-19,-1.540097260926532e-19
-3.893,-1.0375124400978122e-19,-1.5616067351482503e-19
-3.892,-1.0500436028429134e-19,-1.583415577689762e-19
-3.891,-1.0627228173520067e-19,-1.6055279398416723e-19
-3.89,-1.0755517803181395e-19,-1.627948030232773e-19
-3.889,-1.0885322070272136e-19,-1.6506801156186141e-19
-3.888,-1.101665831547522e-19,-1.6737285216808717e-19
-3.887,-1.1149544069209716e-19,-1.697097633837655e-19
-3.886,-1.1283997053559983e-19,-1.7207918980649053e-19
-3.885,-1.142003518422191e-19,-1.7448158217290353e-19
-3.884,-1.1557676572466282e-19,-1.769173974430962e-19
-3.883,-1.169693952711942e-19,-1.793870988861692e-19
-3.882,-1.1837842556561176e-19,-1.818911561669609e-19
-3.881,-1.1980404370740386e-19,-1.844300454339631e-19
-3.88,-1.2124643883207904e-19,-1.8700424940843927e-19
-3.879,-1.2270580213167266e-19,-1.8961425747476199e-19
-3.878,-1.2418232687543149e-19,-1.9226056577198617e-19
-3.877,-1.2567620843067673e-19,-1.9494367728667455e-19
-3.876,-1.271876442838467e-19,-1.9766410194699295e-19
-3.875,-1.287168340617201e-19,-2.0042235671809235e-19
-3.874,-1.3026397955282083e-19,-2.032189656987951e-19
-3.873,-1.3182928472900527e-19,-2.0605446021960348e-19
-3.872,-1.334129557672331e-19,-2.0892937894204804e-19
-3.871,-1.3501520107152253e-19,-2.1184426795939444e-19
-3.87,-1.3663623129509086e-19,-2.147996808987269e-19
-3.869,-1.3827625936268127e-19,-2.1779617902442715e-19
-3.868,-1.3993550049307702e-19,-2.2083433134306777e-19
-3.867,-1.4161417222180345e-19,-2.2391471470973944e-19
-3.866,-1.433124944240193e-19,-2.27037913935831e-19
-3.865,-1.450306893375977e-19,-2.3020452189828257e-19
-3.864,-1.4676898158639806e-19,-2.334151396503318e-19
-3.863,-1.485275982037296e-19,-2.36670376533773e-19
-3.862,-1.5030676865600722e-19,-2.3997085029275024e-19
-3.861,-1.5210672486660098e-19,-2.4331718718910514e-19
-3.86,-1.539277012398794e-19,-2.4671002211930034e-19
-3.859,-1.55769934685448e-19,-2.5014999873294e-19
-3.858,-1.5763366464258346e-19,-2.5363776955290935e-19
-3.857,-1.5951913310486436e-19,-2.571739960971551e-19
-3.856,-1.6142658464499917e-19,-2.6075934900212883e-19
-3.855,-1.6335626643985247e-19,-2.6439450814791626e-19
-3.854,-1.6530842829566966e-19,-2.6808016278507498e-19
-3.853,-1.6728332267350155e-19,-2.718170116632041e-19
-3.852,-1.692812047148288e-19,-2.7560576316126943e-19
-3.851,-1.713023322673874e-19,-2.794471354197073e-19
-3.85,-1.733469659111958e-19,-2.833418564743324e-19
-3.849,-1.754153689847839e-19,-2.872906643920728e-19
-3.848,-1.775078076116252e-19,-2.9129430740855794e-19
-3.847,-1.7962455072677202e-19,-2.9535354406758445e-19
-3.846,-1.817658701036949e-19,-2.9946914336248475e-19
-3.845,-1.8393204038132642e-19,-3.036418848794254e-19
-3.844,-1.8612333909131e-19,-3.0787255894266003e-19
-3.843,-1.8834004668545447e-19,-3.121619667617646e-19
-3.842,-1.905824465633943e-19,-3.16510920580881e-19
-3.841,-1.9285082510045671e-19,-3.209202438299966e-19
-3.84,-1.9514547167573538e-19,-3.253907712782876e-19
-3.839,-1.9746667870037153e-19,-3.2992334918955343e-19
-3.838,-1.9981474164604273e-19,-3.345188354797715e-19
-3.837,-2.0218995907365977e-19,-3.3917809987680045e-19
-3.836,-2.0459263266227152e-19,-3.4390202408226087e-19
-3.835,-2.0702306723817881e-19,-3.486915019356239e-19
-3.834,-2.0948157080425696e-19,-3.535474395805365e-19
-3.833,-2.119684545694872e-19,-3.5847075563341465e-19
-3.832,-2.1448403297869764e-19,-3.6346238135433473e-19
-3.831,-2.1702862374251346e-19,-3.6852326082025414e-19
-3.83,-2.1960254786751645e-19,-3.736543511005935e-19
-3.829,-2.2220612968661446e-19,-3.7885662243521117e-19
-3.828,-2.248396968896202e-19,-3.841310584148037e-19
-3.827,-2.275035805540395e-19,-3.8947865616376446e-19
-3.826,-2.3019811517606963e-19,-3.9490042652553386e-19
-3.825,-2.3292363870180644e-19,-4.003973942504749e-19
-3.824,-2.356804925586614e-19,-4.059705981863084e-19
-3.823,-2.3846902168698757e-19,-4.1162109147114243e-19
-3.822,-2.4128957457191418e-19,-4.17349941729131e-19
-3.821,-2.441425032753908e-19,-4.2315823126879816e-19
-3.82,-2.470281634684388e-19,-4.2904705728406246e-19
-3.819,-2.4994691446361183e-19,-4.35017532058e-19
-3.818,-2.5289911924766317e-19,-4.410707831693811e-19
-3.817,-2.558851445144207e-19,-4.472079537020205e-19
-3.816,-2.589053606978684e-19,-4.534302024569765e-19
-3.815,-2.6196014200543375e-19,-4.597387041676407e-19
-3.814,-2.6504986645148116e-19,-4.66134649717754e-19
-3.813,-2.681749158910095e-19,-4.726192463623915e-19
-3.812,-2.713356760535542e-19,-4.79193717951955e-19
-3.811,-2.745325365772927e-19,-4.858593051592132e-19
-3.81,-2.777658910433518e-19,-4.926172657094332e-19
-3.809,-2.8103613701031717e-19,-4.99468874613642e-19
-3.808,-2.843436760489431e-19,-5.064154244050626e-19
-3.807,-2.8768891377706173e-19,-5.134582253787671e-19
-3.806,-2.910722598946908e-19,-5.2059860583459e-19
-3.805,-2.944941282193388e-19,-5.278379123233455e-19
-3.804,-2.9795493672150567e-19,-5.351775098963948e-19
-3.803,-3.0145510756037862e-19,-5.426187823586071e-19
-3.802,-3.0499506711972105e-19,-5.50163132524761e-19
-3.801,-3.0857524604395307e-19,-5.5781198247943285e-19
-3.8,-3.1219607927442285e-19,-5.655667738404192e-19
-3.799,-3.1585800608586605e-19,-5.734289680257408e-19
-3.798,-3.195614701230525e-19,-5.814000465242761e-19
-3.797,-3.2330691943761823e-19,-5.894815111700751e-19
-3.796,-3.2709480652508002e-19,-5.976748844204009e-19
-3.795,-3.309255883620325e-19,-6.059817096375516e-19
-3.794,-3.347997264435232e-19,-6.144035513745115e-19
