M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.2309932578878203e-20,-5.388069565688929e-20
-3.999,-1.2427561198194684e-20,-5.460317226780346e-20
-3.998,-1.2546117135832872e-20,-5.533530468995237e-20
-3.997,-1.2665603935916582e-20,-5.6077221501566e-20
-3.996,-1.2786025068752155e-20,-5.682905298604962e-20
-3.995,-1.2907383928186834e-20,-5.759093115449322e-20
-3.994,-1.3029683828909296e-20,-5.836298976847658e-20
-3.993,-1.3152928003691257e-20,-5.914536436317375e-20
-3.992,-1.3277119600569088e-20,-5.99381922707608e-20
-3.991,-1.3402261679964277e-20,-6.074161264413103e-20
-3.99,-1.352835721174165e-20,-6.155576648092139e-20
-3.989,-1.365540907220415e-20,-6.238079664785427e-20
-3.988,-1.378342004102304e-20,-6.321684790539885e-20
-3.987,-1.391239279810233e-20,-6.406406693275609e-20
-3.986,-1.404232992037615e-20,-6.492260235317155e-20
-3.985,-1.417323387853796e-20,-6.579260475958045e-20
-3.984,-1.43051070337002e-20,-6.667422674058916e-20
-3.983,-1.44379516339832e-20,-6.756762290679763e-20
-3.982,-1.4571769811032012e-20,-6.847294991746704e-20
-3.981,-1.470656357645985e-20,-6.939036650753741e-20
-3.98,-1.484233481821677e-20,-7.032003351499953e-20
-3.979,-1.497908529688228e-20,-7.126211390862584e-20
-3.978,-1.51168166418804e-20,-7.221677281606512e-20
-3.977,-1.5255530347615873e-20,-7.318417755230553e-20
-3.976,-1.5395227769529962e-20,-7.416449764851087e-20
-3.975,-1.5535910120074473e-20,-7.515790488123498e-20
-3.974,-1.5677578464602476e-20,-7.616457330201911e-20
-3.973,-1.582023371717418e-20,-7.718467926737736e-20
-3.972,-1.596387663627649e-20,-7.82184014691751e-20
-3.971,-1.610850782045463e-20,-7.926592096540565e-20
-3.97,-1.6254127703854258e-20,-8.032742121137029e-20
-3.969,-1.6400736551672457e-20,-8.140308809126687e-20
-3.968,-1.6548334455515958e-20,-8.249310995019247e-20
-3.967,-1.6696921328664912e-20,-8.359767762656522e-20
-3.966,-1.6846496901240526e-20,-8.471698448497109e-20
-3.965,-1.699706071527481e-20,-8.585122644944091e-20
-3.964,-1.7148612119680713e-20,-8.700060203716327e-20
-3.963,-1.7301150265120816e-20,-8.816531239263918e-20
-3.962,-1.7454674098772785e-20,-8.934556132228391e-20
-3.961,-1.7609182358989766e-20,-9.05415553294821e-20
-3.96,-1.7764673569853763e-20,-9.175350365010186e-20
-3.959,-1.7921146035620172e-20,-9.298161828847402e-20
-3.958,-1.807859783505148e-20,-9.42261140538423e-20
-3.957,-1.8237026815638147e-20,-9.548720859729093e-20
-3.956,-1.8396430587704724e-20,-9.676512244915542e-20
-3.955,-1.8556806518399056e-20,-9.806007905692329e-20
-3.954,-1.871815172556261e-20,-9.93723048236307e-20
-3.953,-1.8880463071479734e-20,-1.0070202914676173e-19
-3.952,-1.9043737156503735e-20,-1.0204948445765663e-19
-3.951,-1.920797031255758e-20,-1.0341490626143589e-19
-3.95,-1.9373158596507032e-20,-1.0479853317744648e-19
-3.949,-1.9539297783403913e-20,-1.0620060698023748e-19
-3.948,-1.9706383359597225e-20,-1.076213726410717e-19
-3.947,-1.987441051570984e-20,-1.090610783699802e-19
-3.946,-2.0043374139478302e-20,-1.1051997565836715e-19
-3.945,-2.0213268808453403e-20,-1.1199831932217156e-19
-3.944,-2.038408878255906e-20,-1.134963675455938e-19
-3.943,-2.0555827996506977e-20,-1.1501438192539376e-19
-3.942,-2.0728480052064617e-20,-1.165526275157683e-19
-3.941,-2.0902038210173837e-20,-1.1811137287381528e-19
-3.94,-2.1076495382917652e-20,-1.1969089010559226e-19
-3.939,-2.125184412533239e-20,-1.2129145491277699e-19
-3.938,-2.1428076627062576e-20,-1.2291334663993793e-19
-3.937,-2.1605184703855807e-20,-1.245568483224227e-19
-3.936,-2.1783159788894792e-20,-1.2622224673487211e-19
-3.935,-2.1961992923963723e-20,-1.2790983244036844e-19
-3.934,-2.2141674750446113e-20,-1.2961989984022572e-19
-3.933,-2.2322195500151155e-20,-1.3135274722443054e-19
-3.932,-2.2503544985965595e-20,-1.3310867682274202e-19
-3.931,-2.2685712592328112e-20,-1.3488799485645904e-19
-3.93,-2.286868726552315e-20,-1.366910115908639e-19
-3.929,-2.3052457503790973e-20,-1.385180413883507e-19
-3.928,-2.32370113472509e-20,-1.403694027622477e-19
-3.927,-2.3422336367634325e-20,-1.4224541843134258e-19
-3.926,-2.3608419657824385e-20,-1.4414641537511929e-19
-3.925,-2.379524782119881e-20,-1.4607272488971662e-19
-3.924,-2.398280696077262e-20,-1.4802468264461694e-19
-3.923,-2.4171082668137216e-20,-1.5000262874007489e-19
-3.922,-2.436006001219231e-20,-1.5200690776529593e-19
-3.921,-2.4549723527667162e-20,-1.5403786885737407e-19
-3.92,-2.4740057203427513e-20,-1.5609586576099868e-19
-3.919,-2.4931044470564455e-20,-1.581812568889405e-19
-3.918,-2.512266819026158e-20,-1.6029440538332694e-19
-3.917,-2.5314910641436523e-20,-1.624356791777166e-19
-3.916,-2.550775350815309e-20,-1.6460545105998379e-19
-3.915,-2.5701177866800003e-20,-1.6680409873602325e-19
-3.914,-2.5895164173032256e-20,-1.690320048942858e-19
-3.913,-2.608969224847105e-20,-1.7128955727115566e-19
-3.912,-2.6284741267158167e-20,-1.7357714871718023e-19
-3.911,-2.6480289741760553e-20,-1.7589517726416376e-19
-3.91,-2.6676315509520908e-20,-1.7824404619313542e-19
-3.909,-2.687279571794989e-20,-1.8062416410320387e-19
-3.908,-2.7069706810255558e-20,-1.830359449813091e-19
-3.907,-2.7267024510505576e-20,-1.8547980827288364e-19
-3.906,-2.746472380851761e-20,-1.8795617895343475e-19
-3.905,-2.7662778944473337e-20,-1.9046548760105933e-19
-3.904,-2.786116339325129e-20,-1.9300817046990395e-19
-3.903,-2.805984984847387e-20,-1.9558466956458197e-19
-3.902,-2.825881020626358e-20,-1.9819543271556027e-19
-3.901,-2.845801554870357e-20,-2.00840913655528e-19
-3.9,-2.8657436126997566e-20,-2.0352157209676017e-19
-3.899,-2.885704134432396e-20,-2.0623787380948892e-19
-3.898,-2.9056799738378956e-20,-2.0899029070129547e-19
-3.897,-2.925667896360356e-20,-2.1177930089753592e-19
-3.896,-2.9456645773088957e-20,-2.1460538882281432e-19
-3.895,-2.965666600015493e-20,-2.174690452835165e-19
-3.894,-2.9856704539595815e-20,-2.2037076755141864e-19
-3.893,-3.00567253285883e-20,-2.233110594483836e-19
-3.892,-3.0256691327255474e-20,-2.262904314321605e-19
-3.891,-3.0456564498881213e-20,-2.293094006833002e-19
-3.89,-3.0656305789769216e-20,-2.323684911932028e-19
-3.889,-3.0855875108740446e-20,-2.3546823385330973e-19
-3.888,-3.1055231306263194e-20,-2.3860916654545736e-19
-3.887,-3.125433215320934e-20,-2.4179183423340556e-19
-3.886,-3.1453134319230705e-20,-2.4501678905555716e-19
-3.885,-3.165159335074907e-20,-2.4828459041888337e-19
-3.884,-3.1849663648553407e-20,-2.5159580509407093e-19
-3.883,-3.204729844499762e-20,-2.5495100731190636e-19
-3.882,-3.22444497807924e-20,-2.5835077886091405e-19
-3.881,-3.244106848138403e-20,-2.6179570918626364e-19
-3.88,-3.26371041329136e-20,-2.652863954899629e-19
-3.879,-3.2832505057749306e-20,-2.688234428323541e-19
-3.878,-3.3027218289585016e-20,-2.7240746423492866e-19
-3.877,-3.322118954809754e-20,-2.760390807844789e-19
-3.876,-3.341436321315555e-20,-2.797189217386028e-19
-3.875,-3.3606682298572514e-20,-2.8344762463258016e-19
-3.874,-3.3798088425396024e-20,-2.8722583538763736e-19
-3.873,-3.3988521794725996e-20,-2.910542084206185e-19
-3.872,-3.4177921160053665e-20,-2.9493340675508175e-19
-3.871,-3.4366223799113594e-20,-2.988641021338381e-19
-3.87,-3.4553365485240544e-20,-3.0284697513295263e-19
-3.869,-3.473928045822297e-20,-3.068827152772256e-19
-3.868,-3.492390139464485e-20,-3.109720211571737e-19
-3.867,-3.510715937770729e-20,-3.1511560054752983e-19
-3.866,-3.528898386652137e-20,-3.193141705272815e-19
-3.865,-3.546930266486345e-20,-3.235684576012678e-19
-3.864,-3.564804188938396e-20,-3.2787919782335424e-19
-3.863,-3.582512593726082e-20,-3.32247136921207e-19
-3.862,-3.600047745328809e-20,-3.366730304226856e-19
-3.861,-3.617401729639075e-20,-3.4115764378387684e-19
-3.86,-3.634566450555592e-20,-3.457017525187886e-19
-3.859,-3.651533626517107e-20,-3.5030614233072767e-19
-3.858,-3.6682947869759367e-20,-3.54971609245381e-19
-3.857,-3.6848412688102194e-20,-3.5969895974562344e-19
-3.856,-3.701164212673885e-20,-3.6448901090807387e-19
-3.855,-3.7172545592833066e-20,-3.6934259054142237e-19
-3.854,-3.7331030456396015e-20,-3.7426053732655112e-19
-3.853,-3.7487002011855197e-20,-3.7924370095847185e-19
-3.852,-3.764036343895844e-20,-3.842929422901037e-19
-3.851,-3.7791015763002157e-20,-3.8940913347791463e-19
-3.85,-3.7938857814372696e-20,-3.9459315812945107e-19
-3.849,-3.8083786187389566e-20,-3.9984591145277905e-19
-3.848,-3.82256951984391e-20,-4.0516830040786216e-19
-3.847,-3.83644768433869e-20,-4.105612438599014e-19
-3.846,-3.8500020754257264e-20,-4.160256727346611e-19
-3.845,-3.863221415516765e-20,-4.2156253017580755e-19
-3.844,-3.8760941817505884e-20,-4.2717277170428556e-19
-3.843,-3.8886086014337835e-20,-4.3285736537975934e-19
-3.842,-3.9007526474033e-20,-4.3861729196414435e-19
-3.841,-3.912514033309506e-20,-4.444535450872561e-19
-3.84,-3.923880208818467e-20,-4.503671314146048e-19
-3.839,-3.934838354732112e-20,-4.563590708173621e-19
-3.838,-3.9453753780249585e-20,-4.62430396544527e-19
-3.837,-3.9554779067960285e-20,-4.68582155397322e-19
-3.836,-3.9651322851345874e-20,-4.748154079058453e-19
-3.835,-3.974324567898285e-20,-4.811312285080093e-19
-3.834,-3.9830405154022904e-20,-4.875307057307944e-19
-3.833,-3.991265588017968e-20,-4.940149423738481e-19
-3.832,-3.9989849406796146e-20,-5.005850556954597e-19
-3.831,-4.0061834172977814e-20,-5.072421776009394e-19
-3.83,-4.0128455450776517e-20,-5.139874548334357e-19
-3.829,-4.0189555287409405e-20,-5.208220491672189e-19
-3.828,-4.024497244649743e-20,-5.277471376034648e-19
-3.827,-4.0294542348307575e-20,-5.347639125685702e-19
-3.826,-4.033809700898249e-20,-5.418735821150316e-19
-3.825,-4.037546497874131e-20,-5.490773701249209e-19
-3.824,-4.040647127903493e-20,-5.563765165159912e-19
-3.823,-4.0430937338638784e-20,-5.637722774504462e-19
-3.822,-4.044868092866603e-20,-5.712659255464078e-19
-3.821,-4.0459516096483613e-20,-5.788587500921158e-19
-3.82,-4.04632530985136e-20,-5.865520572628947e-19
-3.819,-4.045969833190161e-20,-5.943471703409245e-19
