M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.2863526229551673e-20,6.276393623464448e-20
-3.999,3.323797199666776e-20,6.35723915662933e-20
-3.998,3.3616612034303195e-20,6.439123863881922e-20
-3.997,3.399949227698446e-20,6.522061073309478e-20
-3.996,3.4386659146866305e-20,6.606064283546777e-20
-3.995,3.4778159558675583e-20,6.691147165953134e-20
-3.994,3.5174040924701687e-20,6.777323566817128e-20
-3.993,3.5574351159833837e-20,6.864607509589395e-20
-3.992,3.5979138686645626e-20,6.953013197143849e-20
-3.991,3.638845244052724e-20,7.042555014067692e-20
-3.99,3.680234187486572e-20,7.133247528980563e-20
-3.989,3.722085696627362e-20,7.225105496883227e-20
-3.988,3.764404821986649e-20,7.318143861536136e-20
-3.987,3.8071966674589586e-20,7.41237775786829e-20
-3.986,3.8504663908594136e-20,7.507822514416734e-20
-3.985,3.8942192044663615e-20,7.604493655797128e-20
-3.984,3.9384603755690426e-20,7.702406905205735e-20
-3.983,3.983195227020336e-20,7.80157818695327e-20
-3.982,4.0284291377946186e-20,7.902023629030984e-20
-3.981,4.0741675435507953e-20,8.003759565709406e-20
-3.98,4.120415937200515e-20,8.106802540170156e-20
-3.979,4.167179869481638e-20,8.211169307171246e-20
-3.978,4.214464949536976e-20,8.316876835746292e-20
-3.977,4.262276845498361e-20,8.423942311938072e-20
-3.976,4.310621285076072e-20,8.532383141566866e-20
-3.975,4.359504056153667e-20,8.642216953034018e-20
-3.974,4.408931007388266e-20,8.753461600161157e-20
-3.973,4.458908048816316e-20,8.866135165065548e-20
-3.972,4.5094411524648866e-20,8.98025596107202e-20
-3.971,4.560536352968542e-20,9.095842535661931e-20
-3.97,4.612199748191821e-20,9.212913673459651e-20
-3.969,4.664437499857376e-20,9.331488399257033e-20
-3.968,4.717255834179814e-20,9.451585981076351e-20
-3.967,4.7706610425052744e-20,9.573225933272198e-20
-3.966,4.824659481956791e-20,9.696428019672833e-20
-3.965,4.879257576085491e-20,9.821212256761488e-20
-3.964,4.934461815527651e-20,9.947598916898124e-20
-3.963,4.990278758667678e-20,1.0075608531582167e-19
-3.962,5.046715032307042e-20,1.0205261894756732e-19
-3.961,5.1037773323392156e-20,1.0336580066154864e-19
-3.96,5.161472424430652e-20,1.046958437468833e-19
-3.959,5.219807144707857e-20,1.0604296421879505e-19
-3.958,5.2787884004505897e-20,1.0740738085336889e-19
-3.957,5.338423170791246e-20,1.0878931522274814e-19
-3.956,5.398718507420459e-20,1.10188991730779e-19
-3.955,5.459681535298966e-20,1.1160663764910835e-19
-3.954,5.521319453375788e-20,1.1304248315374043e-19
-3.953,5.58363953531276e-20,1.1449676136205808e-19
-3.952,5.646649130215466e-20,1.1596970837031497e-19
-3.951,5.710355663370616e-20,1.1746156329160397e-19
-3.95,5.774766636989909e-20,1.189725682943086e-19
-3.949,5.839889630960439e-20,1.205029686410428e-19
-3.948,5.905732303601671e-20,1.22053012728086e-19
-3.947,5.972302392429049e-20,1.2362295212531907e-19
-3.946,6.039607714924271e-20,1.2521304161666814e-19
-3.945,6.107656169312276e-20,1.2682353924106214e-19
-3.944,6.176455735344998e-20,1.2845470633391111e-19
-3.943,6.246014475091924e-20,1.3010680756911131e-19
-3.942,6.316340533737501e-20,1.317801110015844e-19
-3.941,6.387442140385442e-20,1.3347488811035692e-19
-3.94,6.459327608869974e-20,1.3519141384218736e-19
-3.939,6.532005338574076e-20,1.3692996665574742e-19
-3.938,6.605483815254753e-20,1.386908285663646e-19
-3.937,6.67977161187538e-20,1.404742851913334e-19
-3.936,6.754877389445182e-20,1.4228062579580203e-19
-3.935,6.830809897865882e-20,1.441101433392421e-19
-3.934,6.907577976785563e-20,1.459631345225087e-19
-3.933,6.985190556459794e-20,1.4783989983549822e-19
-3.932,7.063656658620064e-20,1.4974074360541153e-19
-3.931,7.142985397349571e-20,1.5166597404563037e-19
-3.93,7.223185979966407e-20,1.5361590330521431e-19
-3.929,7.304267707914194e-20,1.555908475190266e-19
-3.928,7.386239977660199e-20,1.5759112685849655e-19
-3.927,7.469112281600997e-20,1.5961706558302647e-19
-3.926,7.55289420897571e-20,1.6166899209205179e-19
-3.925,7.637595446786869e-20,1.63747238977762e-19
-3.924,7.723225780728954e-20,1.658521430784913e-19
-3.923,7.809795096124646e-20,1.6798404553278697e-19
-3.922,7.897313378868841e-20,1.701432918341646e-19
-3.921,7.98579071638048e-20,1.7233023188655827e-19
-3.92,8.07523729856221e-20,1.74545220060475e-19
-3.919,8.165663418767961e-20,1.7678861524986197e-19
-3.918,8.257079474778456e-20,1.7906078092969588e-19
-3.917,8.349495969784704e-20,1.8136208521430333e-19
-3.916,8.442923513379526e-20,1.8369290091642153e-19
-3.915,8.537372822557148e-20,1.860536056070089e-19
-3.914,8.632854722720914e-20,1.8844458167581481e-19
-3.913,8.729380148699168e-20,1.9086621639271804e-19
-3.912,8.82696014576932e-20,1.9331890196984401e-19
-3.911,8.925605870690179e-20,1.9580303562447036e-19
-3.91,9.025328592742562e-20,1.9831901964273084e-19
-3.909,9.126139694778241e-20,2.0086726144412777e-19
-3.908,9.228050674277262e-20,2.034481736468632e-19
-3.907,9.331073144413687e-20,2.0606217413399912e-19
-3.906,9.435218835129781e-20,2.087096861204574e-19
-3.905,9.54049959421872e-20,2.1139113822086967e-19
-3.904,9.646927388415809e-20,2.1410696451828832e-19
-3.903,9.754514304498318e-20,2.168576046337693e-19
-3.902,9.863272550393912e-20,2.196435037968377e-19
-3.901,9.97321445629775e-20,2.2246511291684755e-19
-3.9,1.0084352475798301e-19,2.2532288865524676e-19
-3.899,1.0196699187011875e-19,2.2821729349875903e-19
-3.898,1.0310267293725954e-19,2.3114879583349387e-19
-3.897,1.0425069626551335e-19,2.3411787001999704e-19
-3.896,1.0541119144083124e-19,2.3712499646925287e-19
-3.895,1.0658428934070634e-19,2.401706617196506e-19
-3.894,1.0777012214596198e-19,2.4325535851492696e-19
-3.893,1.0896882335262965e-19,2.4637958588309747e-19
-3.892,1.101805277839169e-19,2.495438492163887e-19
-3.891,1.1140537160226557e-19,2.5274866035218417e-19
-3.89,1.126434923215009e-19,2.5599453765499704e-19
-3.889,1.1389502881907148e-19,2.5928200609948216e-19
-3.888,1.1516012134838084e-19,2.626115973545009e-19
-3.887,1.1643891155121063e-19,2.6598384986825184e-19
-3.886,1.1773154247023588e-19,2.6939930895448097e-19
-3.885,1.190381585616326e-19,2.728585268797851e-19
-3.884,1.2035890570777807e-19,2.76362062952022e-19
-3.883,1.216939312300442e-19,2.799104836098414e-19
-3.882,1.2304338390168405e-19,2.8350436251335146e-19
-3.881,1.2440741396081183e-19,2.871442806359342e-19
-3.88,1.25786173123477e-19,2.908308263572249e-19
-3.879,1.2717981459683212e-19,2.945645955572705e-19
-3.878,1.2858849309239542e-19,2.983461917118813e-19
-3.877,1.300123648394077e-19,3.0217622598919123e-19
-3.876,1.314515875982842e-19,3.0605531734744194e-19
-3.875,1.3290632067416156e-19,3.099840926340066e-19
-3.874,1.3437672493054015e-19,3.139631866856685e-19
-3.873,1.3586296280302173e-19,3.179932424301702e-19
-3.872,1.373651983131431e-19,3.2207491098905014e-19
-3.871,1.3888359708230538e-19,3.262088517817821e-19
-3.87,1.404183263457998e-19,3.303957326312345e-19
-3.869,1.4196955496692922e-19,3.3463622987046546e-19
-3.868,1.4353745345122664e-19,3.389310284508719e-19
-3.867,1.4512219396076988e-19,3.432808220517082e-19
-3.866,1.4672395032859324e-19,3.476863131909928e-19
-3.865,1.4834289807319576e-19,3.5214821333781955e-19
-3.864,1.499792144131468e-19,3.5666724302609245e-19
-3.863,1.516330782817882e-19,3.612441319697006e-19
-3.862,1.5330467034203395e-19,3.658796191791525e-19
-3.861,1.549941730012669e-19,3.7057445307968773e-19
-3.86,1.5670177042633277e-19,3.753293916308847e-19
-3.859,1.5842764855863137e-19,3.8014520244778305e-19
-3.858,1.6017199512930542e-19,3.850226629235407e-19
-3.857,1.619349996745263e-19,3.8996256035364383e-19
-3.856,1.6371685355087751e-19,3.949656920616903e-19
-3.855,1.6551774995083518e-19,4.0003286552676576e-19
-3.854,1.6733788391834608e-19,4.051648985124327e-19
-3.853,1.6917745236450257e-19,4.1036261919735324e-19
-3.852,1.7103665408331503e-19,4.156268663075656e-19
-3.851,1.7291568976758114e-19,4.209584892504356e-19
-3.85,1.748147620248521e-19,4.263583482503038e-19
-3.849,1.7673407539349575e-19,4.318273144858509e-19
-3.848,1.7867383635885646e-19,4.373662702292011e-19
-3.847,1.806342533695113e-19,4.429761089867876e-19
-3.846,1.8261553685362274e-19,4.4865773564199995e-19
-3.845,1.8461789923538738e-19,4.544120665996391e-19
-3.844,1.8664155495158065e-19,4.602400299321988e-19
-3.843,1.8868672046819704e-19,4.661425655280004e-19
-3.842,1.9075361429718582e-19,4.721206252412014e-19
-3.841,1.9284245701328173e-19,4.781751730437031e-19
-3.84,1.9495347127093063e-19,4.843071851789807e-19
-3.839,1.970868818213093e-19,4.905176503178608e-19
-3.838,1.9924291552943948e-19,4.968075697162684e-19
-3.837,2.0142180139139563e-19,5.031779573749731e-19
-3.836,2.036237705516057e-19,5.096298402013531e-19
-3.835,2.05849056320245e-19,5.161642581732097e-19
-3.834,2.080978941907221e-19,5.227822645046515e-19
-3.833,2.1037052185725699e-19,5.294849258140794e-19
-3.832,2.1266717923255005e-19,5.362733222942957e-19
-3.831,2.149881084655423e-19,5.431485478847661e-19
-3.83,2.173335539592654e-19,5.501117104460606e-19
-3.829,2.197037623887816e-19,5.571639319365007e-19
-3.828,2.2209898271921225e-19,5.643063485910419e-19
-3.827,2.2451946622385497e-19,5.715401111024183e-19
-3.826,2.2696546650238803e-19,5.788663848045789e-19
-3.825,2.294372394991618e-19,5.862863498584428e-19
-3.824,2.319350435215761e-19,5.938012014400058e-19
-3.823,2.344591392585428e-19,6.014121499308239e-19
-3.822,2.37009789799033e-19,6.09120421110907e-19
-3.821,2.395872606507075e-19,6.169272563540512e-19
-3.82,2.4219181975862995e-19,6.248339128256417e-19
-3.819,2.448237375240618e-19,6.328416636829559e-19
-3.818,2.4748328682333774e-19,6.409517982780009e-19
-3.817,2.501707430268212e-19,6.491656223629132e-19
-3.816,2.5288638401793766e-19,6.574844582979575e-19
-3.815,2.556304902122863e-19,6.659096452621537e-19
-3.814,2.584033445768275e-19,6.744425394665674e-19
-3.813,2.612052326491456e-19,6.83084514370296e-19
-3.812,2.640364425567856e-19,6.918369608991858e-19
-3.811,2.668972650366624e-19,7.007012876673132e-19
-3.81,2.697879934545416e-19,7.096789212012655e-19
-3.809,2.727089238245901e-19,7.187713061672566e-19
-3.808,2.7566035482899507e-19,7.279799056011125e-19
-3.807,2.786425878376503e-19,7.373062011411648e-19
-3.806,2.8165592692790816e-19,7.467516932640852e-19
-3.805,2.847006789043951e-19,7.563179015237024e-19
-3.804,2.877771533188901e-19,7.660063647928353e-19
-3.803,2.9088566249026344e-19,7.758186415081829e-19
-3.802,2.94026521524475e-19,7.857563099183075e-19
-3.801,2.9720004833462913e-19,7.958209683347519e-19
-3.8,3.0040656366108546e-19,8.0601423538632945e-19
-3.799,3.0364639109162324e-19,8.163377502766251e-19
-3.798,3.06919857081657e-19,8.267931730447513e-19
-3.797,3.1022729097450207e-19,8.373821848293976e-19
-3.796,3.1356902502168764e-19,8.48106488136214e-19
-3.795,3.1694539440331506e-19,8.58967807108574e-19
-3.794,3.2035673724845984e-19,8.69967887801756e-19
-3.793,3.2380339465561404e-19,8.811084984605886e-19
-3.792,3.272857107131681e-19,8.923914298006014e-19
-3.791,3.3080403251992827e-19,9.03818495292728e-19
-3.79,3.3435871020566877e-19,9.153915314516024e-19
-3.789,3.3795009695171452e-19,9.271123981274985e-19
-3.788,3.4157854901155323e-19,9.389829788019533e-19
-3.787,3.452444257314735e-19,9.510051808871243e-19
-3.786,3.4894808957122645e-19,9.631809360289275e-19
-3.785,3.526899061247077e-19,9.755122004140005e-19
-3.784,3.5647024414065755e-19,9.880009550805427e-19
-3.783,3.602894755433758e-19,1.0006492062330798e-18
-3.782,3.641479754534481e-19,1.0134589855612e-18
-3.781,3.680461222084816e-19,1.0264323505623163e-18
-3.78,3.7198429738384568e-19,1.0395713848685012e-18
