M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.948797661254671e-20,4.5988620125158717e-20
-3.999,6.020804890995622e-20,4.660883959596497e-20
-3.998,6.093678310062268e-20,4.72373843459371e-20
-3.997,6.167428261871224e-20,4.7874365636289364e-20
-3.996,6.242065212277519e-20,4.851989620897701e-20
-3.995,6.317599751008659e-20,4.9174090306324206e-20
-3.994,6.394042593115259e-20,4.9837063690911055e-20
-3.993,6.471404580438454e-20,5.050893366572325e-20
-3.992,6.549696683094247e-20,5.118981909456769e-20
-3.991,6.62893000097502e-20,5.187984042275767e-20
-3.99,6.709115765268395e-20,5.2579119698071095e-20
-3.989,6.790265339993615e-20,5.328778059198539e-20
-3.988,6.872390223555681e-20,5.400594842119267e-20
-3.987,6.955502050317432e-20,5.473375016939888e-20
-3.986,7.039612592189758e-20,5.547131450941073e-20
-3.985,7.124733760240168e-20,5.621877182551403e-20
-3.984,7.210877606319933e-20,5.697625423614736e-20
-3.983,7.298056324709971e-20,5.774389561687511e-20
-3.982,7.386282253785738e-20,5.852183162366337e-20
-3.981,7.475567877701299e-20,5.931019971646323e-20
-3.98,7.565925828092837e-20,6.010913918310511e-20
-3.979,7.657368885801765e-20,6.091879116350836e-20
-3.978,7.749909982617727e-20,6.17392986742103e-20
-3.977,7.84356220304166e-20,6.257080663321871e-20
-3.976,7.938338786069179e-20,6.34134618851925e-20
-3.975,8.034253126994489e-20,6.426741322695411e-20
-3.974,8.131318779235081e-20,6.513281143333874e-20
-3.973,8.22954945617743e-20,6.600980928338445e-20
-3.972,8.328959033043933e-20,6.689856158686761e-20
-3.971,8.429561548781338e-20,6.779922521118839e-20
-3.97,8.531371207970901e-20,6.871195910861077e-20
-3.969,8.634402382760511e-20,6.963692434386182e-20
-3.968,8.738669614819034e-20,7.057428412209477e-20
-3.967,8.844187617313146e-20,7.152420381722106e-20
-3.966,8.950971276906863e-20,7.248685100061563e-20
-3.965,9.059035655784087e-20,7.346239547020095e-20
-3.964,9.168395993694362e-20,7.445100927991432e-20
-3.963,9.279067710022165e-20,7.545286676956368e-20
-3.962,9.391066405879931e-20,7.646814459507705e-20
-3.961,9.504407866225151e-20,7.749702175915063e-20
-3.96,9.619108062001751e-20,7.853967964230095e-20
-3.959,9.735183152306068e-20,7.959630203432624e-20
-3.958,9.852649486577679e-20,8.066707516618245e-20
-3.957,9.971523606815366e-20,8.175218774227946e-20
-3.956,1.0091822249818515e-19,8.285183097320283e-20
-3.955,1.0213562349454209e-19,8.39661986088667e-20
-3.954,1.0336761038950325e-19,8.509548697210372e-20
-3.953,1.0461435653214927e-19,8.623989499269738e-20
-3.952,1.0587603731182225e-19,8.739962424186286e-20
-3.951,1.071528301818545e-19,8.85748789671822e-20
-3.95,1.0844491468356881e-19,8.976586612799956e-20
-3.949,1.0975247247055392e-19,9.097279543128301e-20
-3.948,1.1107568733321782e-19,9.219587936795849e-20
-3.947,1.1241474522362233e-19,9.343533324972256e-20
-3.946,1.1376983428060184e-19,9.469137524633993e-20
-3.945,1.1514114485516962e-19,9.596422642343233e-20
-3.944,1.165288695362148e-19,9.725411078076497e-20
-3.943,1.1793320317649333e-19,9.856125529103737e-20
-3.942,1.1935434291891617e-19,9.98858899391849e-20
-3.941,1.2079248822313822e-19,1.0122824776219792e-19
-3.94,1.2224784089245097e-19,1.0258856488946525e-19
-3.939,1.2372060510098283e-19,1.039670805836489e-19
-3.938,1.2521098742120995e-19,1.0536403728209683e-19
-3.937,1.2671919685178167e-19,1.067796806388011e-19
-3.936,1.2824544484566346e-19,1.082142595669084e-19
-3.935,1.2978994533860154e-19,1.0966802628179005e-19
-3.934,1.3135291477791228e-19,1.1114123634467913e-19
-3.933,1.329345721516002e-19,1.1263414870688197e-19
-3.932,1.345351390178084e-19,1.1414702575457161e-19
-3.931,1.3615483953460484e-19,1.1568013335417064e-19
-3.93,1.3779390049010838e-19,1.1723374089833168e-19
-3.929,1.3945255133295848e-19,1.1880812135252254e-19
-3.928,1.411310242031322e-19,1.2040355130222496e-19
-3.927,1.4282955396311235e-19,1.2202031100075392e-19
-3.926,1.4454837822941109e-19,1.2365868441770653e-19
-3.925,1.462877374044524e-19,1.253189592880484e-19
-3.924,1.4804787470881786e-19,1.2700142716184557e-19
-3.923,1.4982903621385962e-19,1.2870638345465106e-19
-3.922,1.516314708746846e-19,1.3043412749855415e-19
-3.921,1.53455430563514e-19,1.321849625939012e-19
-3.92,1.5530117010342293e-19,1.3395919606169685e-19
-3.919,1.571689473024631e-19,1.3575713929669472e-19
-3.918,1.5905902298817433e-19,1.3757910782118592e-19
-3.917,1.609716610424881e-19,1.3942542133949563e-19
-3.916,1.6290712843702797e-19,1.4129640379319593e-19
-3.915,1.648656952688113e-19,1.4319238341704497e-19
-3.914,1.668476347963566e-19,1.4511369279566176e-19
-3.913,1.68853223476201e-19,1.470606689209462e-19
-3.912,1.7088274099983245e-19,1.4903365325025414e-19
-3.911,1.729364703310415e-19,1.5103299176533733e-19
-3.91,1.7501469774369677e-19,1.530590350320583e-19
-3.909,1.7711771285994925e-19,1.5511213826089056e-19
-3.908,1.792458086888702e-19,1.5719266136821368e-19
-3.907,1.8139928166552708e-19,1.5930096903841473e-19
-3.906,1.8357843169050285e-19,1.614374307868056e-19
-3.905,1.8578356216986314e-19,1.6360242102336756e-19
-3.904,1.8801498005557655e-19,1.6579631911733362e-19
-3.903,1.902729958863929e-19,1.6801950946261977e-19
-3.902,1.925579238291846e-19,1.7027238154411608e-19
-3.901,1.9487008172075638e-19,1.7255533000484899e-19
-3.9,1.9720979111012818e-19,1.748687547140263e-19
-3.899,1.9957737730129692e-19,1.7721306083597615e-19
-3.898,2.0197316939648208e-19,1.7958865889999201e-19
-3.897,2.043975003398607e-19,1.8199596487109533e-19
-3.896,2.0685070696179688e-19,1.844354002217278e-19
-3.895,2.093331300235716e-19,1.8690739200438567e-19
-3.894,2.1184511426261826e-19,1.8941237292520822e-19
-3.893,2.1438700843826932e-19,1.919507814185329e-19
-3.892,2.1695916537802007e-19,1.9452306172242978e-19
-3.891,2.195619420243148e-19,1.9712966395522832e-19
-3.89,2.221956994818615e-19,1.9977104419304916e-19
-3.889,2.248608030654806e-19,2.0244766454835423e-19
-3.888,2.2755762234849427e-19,2.0515999324952847e-19
-3.887,2.302865312116609e-19,2.0790850472150673e-19
-3.886,2.330479078926625e-19,2.106936796674594e-19
-3.885,2.3584213503614976e-19,2.1351600515155062e-19
-3.884,2.386695997443515e-19,2.1637597468278337e-19
-3.883,2.415306936282546e-19,2.192740882999451e-19
-3.882,2.4442581285936046e-19,2.222108526576688e-19
-3.881,2.473553582220252e-19,2.251867811136244e-19
-3.88,2.5031973516638854e-19,2.2820239381685364e-19
-3.879,2.5331935386189904e-19,2.312582177972658e-19
-3.878,2.563546292514421e-19,2.343547870563075e-19
-3.877,2.594259811060765e-19,2.3749264265882275e-19
-3.876,2.6253383408038737e-19,2.406723328261187e-19
-3.875,2.6567861776846114e-19,2.4389441303025283e-19
-3.874,2.688607667604904e-19,2.4715944608955774e-19
-3.873,2.7208072070001467e-19,2.5046800226541926e-19
-3.872,2.753389243418046e-19,2.5382065936032455e-19
