M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.0203092533012933e-20,-4.721721320468034e-20
-3.999,-2.0432117545849138e-20,-4.786107472020165e-20
-3.998,-2.0663628020626122e-20,-4.8513689211906305e-20
-3.997,-2.0897649108873503e-20,-4.9175175274770815e-20
-3.996,-2.1134206185403435e-20,-4.984565310471791e-20
-3.995,-2.1373324849719045e-20,-5.0525244520139934e-20
-3.994,-2.1615030927419767e-20,-5.121407298371027e-20
-3.993,-2.185935047160321e-20,-5.1912263624486693e-20
-3.992,-2.2106309764263205e-20,-5.2619943260310436e-20
-3.991,-2.2355935317683663e-20,-5.3337240420504993e-20
-3.99,-2.2608253875827885e-20,-5.406428536887858e-20
-3.989,-2.2863292415722947e-20,-5.480121012703436e-20
-3.988,-2.3121078148838717e-20,-5.554814849799246e-20
-3.987,-2.3381638522461186e-20,-5.630523609012803e-20
-3.986,-2.364500122105962e-20,-5.707261034142933e-20
-3.985,-2.3911194167647157e-20,-5.78504105440805e-20
-3.984,-2.4180245525134413e-20,-5.863877786937287e-20
-3.983,-2.445218369767563e-20,-5.943785539294949e-20
-3.982,-2.4727037332006953e-20,-6.024778812038727e-20
-3.981,-2.5004835318776313e-20,-6.106872301312106e-20
-3.98,-2.5285606793864508e-20,-6.190080901471439e-20
-3.979,-2.5569381139696937e-20,-6.274419707748153e-20
-3.978,-2.5856187986545528e-20,-6.359904018946518e-20
-3.977,-2.6146057213820325e-20,-6.446549340177503e-20
-3.976,-2.643901895135022e-20,-6.534371385629159e-20
-3.975,-2.6735103580652293e-20,-6.623386081374029e-20
-3.974,-2.7034341736189226e-20,-6.713609568214088e-20
-3.973,-2.7336764306614204e-20,-6.805058204563681e-20
-3.972,-2.7642402436002753e-20,-6.897748569371007e-20
-3.971,-2.7951287525070917e-20,-6.991697465078621e-20
-3.97,-2.8263451232379174e-20,-7.086921920623494e-20
-3.969,-2.857892547552149e-20,-7.18343919447716e-20
-3.968,-2.889774243229886e-20,-7.281266777726463e-20
-3.967,-2.921993454187671e-20,-7.380422397195462e-20
-3.966,-2.9545534505925504e-20,-7.480924018609044e-20
-3.965,-2.9874575289743875e-20,-7.582789849798758e-20
-3.964,-3.0207090123363596e-20,-7.686038343951507e-20
-3.963,-3.054311250263571e-20,-7.790688202901581e-20
-3.962,-3.088267619029703e-20,-7.896758380466676e-20
-3.961,-3.1225815217016396e-20,-8.004268085828436e-20
-3.96,-3.157256388241981e-20,-8.113236786958149e-20
-3.959,-3.1922956756093754e-20,-8.22368421408815e-20
-3.958,-3.227702867856594e-20,-8.33563036322959e-20
-3.957,-3.2634814762262554e-20,-8.449095499737141e-20
-3.956,-3.299635039244136e-20,-8.564100161921288e-20
-3.955,-3.3361671228099645e-20,-8.680665164708831e-20
-3.954,-3.373081320285631e-20,-8.798811603352233e-20
-3.953,-3.410381252580713e-20,-8.918560857188468e-20
-3.952,-3.448070568235228e-20,-9.039934593448028e-20
-3.951,-3.486152943499533e-20,-9.162954771114744e-20
-3.95,-3.5246320824112654e-20,-9.2876436448371e-20
-3.949,-3.5635117168692354e-20,-9.414023768891738e-20
-3.948,-3.6027956067041737e-20,-9.542118001199819e-20
