M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.679558583422865e-20,1.0153463127410004e-20
-3.999,7.776441165735366e-20,1.0338621629506131e-20
-3.998,7.874541599112997e-20,1.0526863731129484e-20
-3.997,7.973875131041498e-20,1.0718238103329433e-20
-3.996,8.074457199043058e-20,1.0912794158427545e-20
-3.995,8.17630343303268e-20,1.1110582061021191e-20
-3.994,8.279429657703578e-20,1.131165273914733e-20
-3.993,8.383851894941982e-20,1.1516057895608778e-20
-3.992,8.489586366271707e-20,1.1723850019465276e-20
-3.991,8.596649495328839e-20,1.1935082397691727e-20
-3.99,8.705057910366927e-20,1.2149809127005994e-20
-3.989,8.814828446793022e-20,1.2368085125868692e-20
-3.988,8.92597814973499e-20,1.2589966146657429e-20
-3.987,9.038524276640421e-20,1.2815508788017998e-20
-3.986,9.152484299907576e-20,1.3044770507395056e-20
-3.985,9.267875909548727e-20,1.3277809633744848e-20
-3.984,9.384717015886304e-20,1.3514685380432607e-20
-3.983,9.503025752282244e-20,1.3755457858317234e-20
-3.982,9.622820477900943e-20,1.4000188089025957e-20
-3.981,9.744119780506245e-20,1.4248938018421716e-20
-3.98,9.866942479292846e-20,1.4501770530265967e-20
-3.979,9.99130762775257e-20,1.4758749460079738e-20
-3.978,1.0117234516575926e-19,1.5019939609205792e-20
-3.977,1.0244742676589371e-19,1.5285406759074705e-20
-3.976,1.0373851881728736e-19,1.5555217685677848e-20
-3.975,1.0504582152049234e-19,1.582944017425017e-20
-3.974,1.0636953756772516e-19,1.6108143034165827e-20
-3.973,1.0770987217371215e-19,1.639139611404964e-20
-3.972,1.0906703310691441e-19,1.6679270317107518e-20
-3.971,1.1044123072113693e-19,1.6971837616678974e-20
-3.97,1.1183267798752646e-19,1.7269171072014824e-20
-3.969,1.1324159052696311e-19,1.75713448442834e-20
-3.968,1.1466818664285015e-19,1.7878434212808445e-20
-3.967,1.1611268735430725e-19,1.8190515591542033e-20
-3.966,1.175753164297717e-19,1.8507666545775876e-20
-3.965,1.1905630042101303e-19,1.8829965809094402e-20
-3.964,1.2055586869756552e-19,1.9157493300573053e-20
-3.963,1.2207425348158434e-19,1.949033014222529e-20
-3.962,1.2361168988312998e-19,1.9828558676701895e-20
-3.961,1.2516841593588626e-19,2.01722624852461e-20
-3.96,1.2674467263331775e-19,2.052152640590824e-20
-3.959,1.28340703965271e-19,2.0876436552023614e-20
-3.958,1.2995675695502603e-19,2.123708033095729e-20
-3.957,1.3159308169680266e-19,2.160354646311968e-20
-3.956,1.33249931393728e-19,2.1975925001256706e-20
-3.955,1.3492756239627014e-19,2.2354307350018518e-20
-3.954,1.3662623424114393e-19,2.273878628581069e-20
-3.953,1.3834620969069494e-19,2.3129455976931914e-20
-3.952,1.4008775477276668e-19,2.3526412004002297e-20
-3.951,1.418511388210577e-19,2.3929751380686383e-20
-3.95,1.4363663451597424e-19,2.4339572574715075e-20
-3.949,1.4544451792598438e-19,2.4755975529210757e-20
-3.948,1.4727506854947988e-19,2.5179061684319854e-20
-3.947,1.4912856935715203e-19,2.5608933999157285e-20
-3.946,1.5100530683488762e-19,2.6045696974067182e-20
-3.945,1.5290557102719143e-19,2.6489456673204405e-20
-3.944,1.5482965558114146e-19,2.6940320747441392e-20
-3.943,1.5677785779088377e-19,2.739839845760499e-20
-3.942,1.5875047864267329e-19,2.7863800698047914e-20
-3.941,1.6074782286046698e-19,2.833664002055966e-20
-3.94,1.627701989520767e-19,2.881703065862162e-20
-3.939,1.64817919255888e-19,2.9305088552011325e-20
-3.938,1.6689129998815192e-19,2.980093137176077e-20
-3.937,1.6899066129085702e-19,3.030467854547385e-20
-3.936,1.7111632728018832e-19,3.081645128300799e-20
-3.935,1.7326862609558054e-19,3.133637260252515e-20
-3.934,1.7544788994937277e-19,3.186456735691748e-20
-3.933,1.7765445517707182e-19,3.2401162260612844e-20
-3.932,1.7988866228823204e-19,3.294628591676571e-20
-3.931,1.821508560179584e-19,3.3500068844838845e-20
-3.93,1.8444138537904115e-19,3.406264350858126e-20
-3.929,1.867606037147293e-19,3.463414434440822e-20
-3.928,1.8910886875215075e-19,3.521470779018878e-20
-3.927,1.9148654265638715e-19,3.5804472314446875e-20
-3.926,1.93893992085211e-19,3.640357844598158e-20
-3.925,1.9633158824449362e-19,3.701216880391267e-20
-3.924,1.9879970694429177e-19,3.763038812815745e-20
-3.923,2.0129872865562103e-19,3.825838331034486e-20
-3.922,2.0382903856792482e-19,3.8896303425173264e-20
-3.921,2.0639102664724698e-19,3.954429976221796e-20
-3.92,2.0898508769511665e-19,4.020252585819499e-20
-3.919,2.1161162140815438e-19,4.087113752968761e-20
-3.918,2.1427103243840764e-19,4.155029290634191e-20
-3.917,2.1696373045442504e-19,4.224015246453839e-20
-3.916,2.196901302030783e-19,4.29408790615461e-20
-3.915,2.224506515721405e-19,4.3652637970166176e-20
-3.914,2.252457196536305e-19,4.4375596913871747e-20
-3.913,2.280757648079322e-19,4.510992610245127e-20
