M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.7250826430415136e-21,-5.889854278478103e-20
-3.999,-2.711581081679035e-21,-5.967583492180718e-20
-3.998,-2.6972258704398884e-21,-6.046334719415375e-20
-3.997,-2.6819965445792897e-21,-6.126121342047992e-20
-3.996,-2.6658722443864997e-21,-6.20695691633326e-20
-3.995,-2.648831708282917e-21,-6.288855175174935e-20
-3.994,-2.630853265806325e-21,-6.371830030415237e-20
-3.993,-2.611914830479491e-21,-6.45589557515374e-20
-3.992,-2.5919938925612666e-21,-6.541066086096116e-20
-3.991,-2.571067511678347e-21,-6.62735602593313e-20
-3.99,-2.549112309335776e-21,-6.714780045750262e-20
-3.989,-2.5261044613042904e-21,-6.803352987468352e-20
-3.988,-2.5020196898825416e-21,-6.893089886315665e-20
-3.987,-2.4768332560322206e-21,-6.984005973331767e-20
-3.986,-2.450519951384069e-21,-7.076116677903644e-20
-3.985,-2.4230540901127352e-21,-7.169437630334442e-20
-3.984,-2.3944095006784013e-21,-7.263984664445266e-20
-3.983,-2.364559517433073e-21,-7.359773820210472e-20
-3.982,-2.3334769720893946e-21,-7.456821346426835e-20
-3.981,-2.301134185049816e-21,-7.555143703417084e-20
-3.98,-2.2675029565939073e-21,-7.654757565768187e-20
-3.979,-2.2325545579215836e-21,-7.755679825104877e-20
-3.978,-2.196259722049959e-21,-7.857927592898834e-20
-3.977,-2.1585886345615313e-21,-7.961518203314e-20
-3.976,-2.1195109242013446e-21,-8.066469216088469e-20
-3.975,-2.0789956533207558e-21,-8.172798419453445e-20
-3.974,-2.0370113081653832e-21,-8.280523833089712e-20
-3.973,-1.993525789004786e-21,-8.389663711122115e-20
-3.972,-1.948506400101385e-21,-8.500236545152527e-20
-3.971,-1.9019198395160884e-21,-8.612261067331797e-20
-3.97,-1.853732188748062e-21,-8.725756253471179e-20
-3.969,-1.8039089022060296e-21,-8.840741326193728e-20
-3.968,-1.7524147965084585e-21,-8.957235758126205e-20
-3.967,-1.69921403960994e-21,-9.075259275131973e-20
-3.966,-1.6442701397510376e-21,-9.194831859585429e-20
-3.965,-1.587545934228829e-21,-9.315973753688496e-20
-3.964,-1.5290035779853266e-21,-9.4387054628297e-20
-3.963,-1.4686045320109232e-21,-9.563047758986398e-20
-3.962,-1.4063095515599587e-21,-9.68902168417068e-20
-3.961,-1.3420786741754648e-21,-9.816648553919519e-20
-3.96,-1.2758712075200942e-21,-9.945949960829735e-20
-3.959,-1.2076457170102018e-21,-1.0076947778138325e-19
-3.958,-1.137360013249993e-21,-1.0209664163348756e-19
-3.957,-1.0649711392626093e-21,-1.0344121561903792e-19
-3.956,-9.904353575149768e-22,-1.0480342710905467e-19
-3.955,-9.13708136733186e-22,-1.0618350642882776e-19
-3.954,-8.347441385051333e-22,-1.075816868960772e-19
-3.953,-7.534972036670954e-22,-1.0899820485960293e-19
-3.952,-6.699203384708614e-22,-1.1043329973843068e-19
-3.951,-5.839657005279959e-22,-1.1188721406145975e-19
-3.95,-4.955845845277505e-22,-1.1336019350761933e-19
-3.949,-4.0472740772509495e-22,-1.1485248694653987e-19
-3.948,-3.113436951952767e-22,-1.1636434647974583e-19
-3.947,-2.1538206485127064e-22,-1.1789602748237663e-19
-3.946,-1.167902122204199e-22,-1.1944778864544254e-19
-3.945,-1.5514894976515467e-23,-1.2101989201862206e-19
-3.944,8.849808277649623e-23,-1.2261260305360793e-19
-3.943,1.9530388647304653e-22,-1.2422619064800874e-19
-3.942,3.0495866731064554e-22,-1.25860927189813e-19
-3.941,4.175195787347386e-22,-1.2751708860242303e-19
-3.94,5.330447931877659e-22,-1.2919495439026571e-19
-3.939,6.5159351912653435e-22,-1.3089480768498764e-19
-3.938,7.732260183120744e-22,-1.3261693529224202e-19
-3.937,8.98003623376217e-22,-1.3436162773907467e-19
-3.936,1.0259887556691886e-21,-1.3612917932191705e-19
-3.935,1.1572449433925937e-21,-1.3791988815519374e-19
-3.934,1.2918368400222112e-21,-1.3973405622055221e-19
-3.933,1.4298302430251061e-21,-1.4157198941672318e-19
-3.932,1.571292112875623e-21,-1.4343399761001876e-19
-3.931,1.7162905923748994e-21,-1.4532039468547746e-19
-3.93,1.8648950262786004e-21,-1.472314985986633e-19
-3.929,2.0171759812376593e-21,-1.4916763142812835e-19
-3.928,2.1732052660568702e-21,-1.5112911942854587e-19
-3.927,2.3330559522762578e-21,-1.5311629308452397e-19
-3.926,2.4968023950802252e-21,-1.5512948716510718e-19
-3.925,2.6645202545395493e-21,-1.5716904077897544e-19
-3.924,2.836286517191382e-21,-1.59235297430349e-19
-3.923,3.0121795179624798e-21,-1.6132860507560829e-19
-3.922,3.1922789624409743e-21,-1.634493161806379e-19
-3.921,3.376665949502074e-21,-1.6559778777890365e-19
-3.92,3.565422994293162e-21,-1.6777438153027216e-19
-3.919,3.7586340515838485e-21,-1.699794637805824e-19
