M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.6518294969956826e-20,-2.419700169154656e-21
-3.999,-2.688030750877942e-20,-2.471302254421539e-21
-3.998,-2.724725189726782e-20,-2.5238797702698586e-21
-3.997,-2.7619195149340615e-20,-2.5774499799347576e-21
-3.996,-2.799620518654175e-20,-2.632030439684285e-21
-3.995,-2.837835085028375e-20,-2.6876390036511313e-21
-3.994,-2.876570191425529e-20,-2.7442938287423338e-21
-3.993,-2.9158329096995334e-20,-2.8020133796281903e-21
-3.992,-2.9556304074635933e-20,-2.8608164338116387e-21
-3.991,-2.995969949381611e-20,-2.9207220867793748e-21
-3.99,-3.036858898476897e-20,-2.9817497572360104e-21
-3.989,-3.078304717458441e-20,-3.0439191924225836e-21
-3.988,-3.120314970064975e-20,-3.1072504735207584e-21
-3.987,-3.1628973224270695e-20,-3.1717640211440778e-21
-3.986,-3.2060595444474955e-20,-3.2374806009176402e-21
-3.985,-3.2498095112001045e-20,-3.3044213291476074e-21
-3.984,-3.294155204347467e-20,-3.372607678581964e-21
-3.983,-3.339104713577524e-20,-3.442061484263973e-21
-3.982,-3.3846662380594987e-20,-3.512804949479795e-21
-3.981,-3.430848087919334e-20,-3.5848606518017656e-21
-3.98,-3.477658685734905e-20,-3.658251549228835e-21
-3.979,-3.525106568051281e-20,-3.733000986425718e-21
-3.978,-3.5732003869162987e-20,-3.809132701062313e-21
-3.977,-3.6219489114367096e-20,-3.886670830254964e-21
-3.976,-3.671361029355196e-20,-3.965639917111203e-21
-3.975,-3.721445748648507e-20,-4.0460649173795715e-21
-3.974,-3.772212199147019e-20,-4.127971206206217e-21
-3.973,-3.823669634175997e-20,-4.211384584999933e-21
-3.972,-3.8758274322188334e-20,-4.296331288407354e-21
-3.971,-3.928695098602581e-20,-4.382837991400062e-21
-3.97,-3.98228226720606e-20,-4.47093181647535e-21
-3.969,-4.0365987021908373e-20,-4.560640340972454e-21
-3.968,-4.091654299755402e-20,-4.651991604506073e-21
-3.967,-4.1474590899128175e-20,-4.745014116519019e-21
-3.966,-4.204023238292189e-20,-4.839736863955892e-21
-3.965,-4.261357047964244e-20,-4.936189319059671e-21
-3.964,-4.319470961291359e-20,-5.034401447293181e-21
-3.963,-4.37837556180235e-20,-5.134403715387387e-21
-3.962,-4.43808157609236e-20,-5.2362270995185256e-21
-3.961,-4.4985998757481715e-20,-5.339903093616101e-21
-3.96,-4.559941479299297e-20,-5.445463717803809e-21
-3.959,-4.6221175541951635e-20,-5.552941526975487e-21
-3.958,-4.685139418808771e-20,-5.662369619508206e-21
-3.957,-4.7490185444671445e-20,-5.773781646114686e-21
-3.956,-4.8137665575089605e-20,-5.887211818837204e-21
-3.955,-4.879395241369697e-20,-6.0026949201852444e-21
-3.954,-4.94591653869467e-20,-6.120266312419137e-21
-3.953,-5.01334255348034e-20,-6.239961946981997e-21
-3.952,-5.081685553244247e-20,-6.361818374082288e-21
-3.951,-5.1509579712239715e-20,-6.485872752429383e-21
-3.95,-5.221172408605489e-20,-6.612162859124533e-21
-3.949,-5.292341636781329e-20,-6.74072709970968e-21
-3.948,-5.36447859963891e-20,-6.871604518376607e-21
-3.947,-5.437596415879475e-20,-7.004834808338937e-21
-3.946,-5.511708381368018e-20,-7.140458322369538e-21
-3.945,-5.586827971514612e-20,-7.278516083505955e-21
-3.944,-5.662968843687572e-20,-7.419049795926477e-21
-3.943,-5.740144839658857e-20,-7.56210185599955e-21
-3.942,-5.818369988082141e-20,-7.707715363509236e-21
-3.941,-5.897658507004004e-20,-7.8559341330595e-21
-3.94,-5.978024806408655e-20,-8.006802705660122e-21
-3.939,-6.059483490796657e-20,-8.160366360497086e-21
-3.938,-6.142049361798086e-20,-8.316671126890347e-21
-3.937,-6.225737420820596e-20,-8.47576379644192e-21
-3.936,-6.310562871732838e-20,-8.637691935377257e-21
-3.935,-6.396541123583714e-20,-8.802503897082975e-21
-3.934,-6.483687793357932e-20,-8.970248834843983e-21
-3.933,-6.572018708768349e-20,-9.14097671478316e-21
-3.932,-6.661549911085585e-20,-9.314738329006744e-21
-3.931,-6.752297658005411e-20,-9.491585308958665e-21
-3.93,-6.844278426554397e-20,-9.671570138987098e-21
-3.929,-6.937508916034334e-20,-9.854746170126547e-21
-3.928,-7.032006051005954e-20,-1.004116763409886e-20
-3.927,-7.127786984312442e-20,-1.0230889657536584e-20
-3.926,-7.224869100143303e-20,-1.0423968276432154e-20
-3.925,-7.323270017139077e-20,-1.0620460450816443e-20
-3.924,-7.423007591537488e-20,-1.0820424079670284e-20
-3.923,-7.524099920361524e-20,-1.1023918016072577e-20
-3.922,-7.626565344650062e-20,-1.1231002082588718e-20
-3.921,-7.730422452731538e-20,-1.1441737086903088e-20
-3.92,-7.835690083541292e-20,-1.1656184837699437e-20
-3.919,-7.942387329983113e-20,-1.1874408160793016e-20
-3.918,-8.050533542335611e-20,-1.2096470915518425e-20
-3.917,-8.160148331703977e-20,-1.2322438011377155e-20
-3.916,-8.271251573517756e-20,-1.2552375424948886e-20
-3.915,-8.383863411075219e-20,-1.2786350217070679e-20
-3.914,-8.498004259134974e-20,-1.3024430550288216e-20
-3.913,-8.613694807555419e-20,-1.3266685706583384e-20
-3.912,-8.730956024982675e-20,-1.3513186105382482e-20
-3.911,-8.849809162587661e-20,-1.3764003321849452e-20
-3.91,-8.970275757852915e-20,-1.401921010546859e-20
-3.909,-9.092377638409873e-20,-1.4278880398921228e-20
-3.908,-9.216136925927227e-20,-1.4543089357261028e-20
-3.907,-9.34157604005106e-20,-1.4811913367392496e-20
-3.906,-9.468717702397441e-20,-1.5085430067857488e-20
-3.905,-9.597584940598164e-20,-1.536371836893447e-20
-3.904,-9.72820109240034e-20,-1.5646858473055494e-20
-3.903,-9.860589809820545e-20,-1.5934931895545714e-20
-3.902,-9.994775063354261e-20,-1.6228021485690623e-20
-3.901,-1.0130781146241315e-19,-1.6526211448136006e-20
-3.9,-1.0268632678788074e-19,-1.6829587364625842e-20
-3.899,-1.0408354612747147e-19,-1.7138236216083434e-20
-3.898,-1.0549972235755331e-19,-1.745224640504109e-20
-3.897,-1.0693511175830594e-19,-1.7771707778423803e-20
-3.896,-1.0838997405928853e-19,-1.8096711650692434e-20
-3.895,-1.0986457248561365e-19,-1.8427350827352013e-20
-3.894,-1.1135917380473487e-19,-1.8763719628830832e-20
-3.893,-1.1287404837385652e-19,-1.9105913914736107e-20
-3.892,-1.1440947018797366e-19,-1.9454031108492085e-20
-3.891,-1.1596571692855055e-19,-1.9808170222366513e-20
-3.89,-1.1754307001284613e-19,-2.0168431882891577e-20
-3.889,-1.1914181464389488e-19,-2.0534918356685367e-20
-3.888,-1.2076223986115183e-19,-2.0907733576680187e-20
-3.887,-1.224046385918104e-19,-2.1286983168763972e-20
-3.886,-1.2406930770280213e-19,-2.167277447884126e-20
-3.885,-1.2575654805348673e-19,-2.2065216600320276e-20
-3.884,-1.274666645490424e-19,-2.2464420402032685e-20
-3.883,-1.2919996619456468e-19,-2.2870498556592804e-20
-3.882,-1.3095676614988407e-19,-2.3283565569203083e-20
-3.881,-1.3273738178511116e-19,-2.370373780691277e-20
-3.88,-1.3454213473691923e-19,-2.4131133528336832e-20
-3.879,-1.3637135096557392e-19,-2.4565872913842264e-20
-3.878,-1.3822536081271978e-19,-2.5008078096209066e-20
-3.877,-1.4010449905993383e-19,-2.545787319177323e-20
-3.876,-1.4200910498805577e-19,-2.5915384332059238e-20
-3.875,-1.4393952243730573e-19,-2.6380739695909702e-20
-3.874,-1.4589609986819924e-19,-2.6854069542119798e-20
-3.873,-1.4787919042327033e-19,-2.7335506242584383e-20
-3.872,-1.498891519896133e-19,-2.782518431596573e-20
-3.871,-1.5192634726225383e-19,-2.8323240461889976e-20
-3.87,-1.5399114380836026e-19,-2.882981359568045e-20
-3.869,-1.5608391413230644e-19,-2.934504488363623e-20
-3.868,-1.582050357415969e-19,-2.986907777886442e-20
-3.867,-1.6035489121366602e-19,-3.0402058057674657e-20
-3.866,-1.625338682635623e-19,-3.094413385654465e-20
-3.865,-1.647423598125297e-19,-3.149545570966551e-20
-3.864,-1.66980764057498e-19,-3.205617658707594e-20
-3.863,-1.692494845414931e-19,-3.262645193339438e-20
-3.862,-1.7154893022498084e-19,-3.320643970715837e-20
-3.861,-1.7387951555815526e-19,-3.3796300420780484e-20
-3.86,-1.7624166055418445e-19,-3.4396197181130546e-20
-3.859,-1.7863579086342643e-19,-3.50062957307536e-20
-3.858,-1.8106233784862744e-19,-3.562676448973368e-20
-3.857,-1.8352173866111605e-19,-3.625777459821328e-20
-3.856,-1.860144363180057e-19,-3.689949995957865e-20
-3.855,-1.8854087978041916e-19,-3.755211728432134e-20
-3.854,-1.9110152403274818e-19,-3.821580613458629e-20
-3.853,-1.9369683016296207e-19,-3.8890748969417246e-20
-3.852,-1.9632726544397854e-19,-3.957713119071022e-20
-3.851,-1.9899330341611135e-19,-4.0275141189885874e-20
-3.85,-2.0169542397060837e-19,-4.098497039529215e-20
-3.849,-2.0443411343429442e-19,-4.1706813320348165e-20
-3.848,-2.0720986465533363e-19,-4.24408676124411e-20
-3.847,-2.100231770901257e-19,-4.318733410258751e-20
-3.846,-2.1287455689135095e-19,-4.3946416855870984e-20
-3.845,-2.1576451699717935e-19,-4.471832322266816e-20
-3.844,-2.186935772216586e-19,-4.550326389067519e-20
-3.843,-2.216622643462968e-19,-4.630145293774712e-20
-3.842,-2.246711122128554e-19,-4.7113107885562604e-20
-3.841,-2.277206618173676e-19,-4.793844975412694e-20
-3.84,-2.3081146140539985e-19,-4.877770311712608e-20
-3.839,-2.3394406656857065e-19,-4.9631096158144936e-20
-3.838,-2.371190403423445e-19,-5.049886072776334e-20
-3.837,-2.4033695330511747e-19,-5.138123240154306e-20
-3.836,-2.435983836786105e-19,-5.2278450538919754e-20
-3.835,-2.469039174295888e-19,-5.319075834301378e-20
-3.834,-2.5025414837292344e-19,-5.411840292137402e-20
-3.833,-2.536496782760133e-19,-5.506163534766916e-20
-3.832,-2.570911169645853e-19,-5.602071072434096e-20
-3.831,-2.605790824298905e-19,-5.699588824623442e-20
-3.83,-2.6411420093731415e-19,-5.798743126521986e-20
-3.829,-2.6769710713641913e-19,-5.899560735582233e-20
-3.828,-2.713284441724403e-19,-6.002068838187353e-20
-3.827,-2.7500886379924956e-19,-6.106295056420255e-20
-3.826,-2.7873902649380995e-19,-6.212267454938084e-20
-3.825,-2.8251960157213953e-19,-6.320014547953813e-20
-3.824,-2.863512673068034e-19,-6.429565306326557e-20
-3.823,-2.9023471104595436e-19,-6.540949164762274e-20
-3.822,-2.9417062933394277e-19,-6.654196029126588e-20
-3.821,-2.981597280335154e-19,-6.769336283871418e-20
-3.82,-3.022027224496241e-19,-6.886400799577204e-20
-3.819,-3.0630033745486627e-19,-7.005420940612474e-20
-3.818,-3.104533076165764e-19,-7.126428572912584e-20
-3.817,-3.1466237732559245e-19,-7.249456071879461e-20
-3.816,-3.189283009267172e-19,-7.374536330404194e-20
-3.815,-3.2325184285089743e-19,-7.501702767014383e-20
-3.814,-3.276337777491433e-19,-7.630989334148154e-20
-3.813,-3.320748906282102e-19,-7.762430526556791e-20
-3.812,-3.365759769880662e-19,-7.896061389837962e-20
-3.811,-3.411378429611687e-19,-8.03191752910155e-20
-3.81,-3.4576130545357338e-19,-8.170035117770123e-20
-3.809,-3.5044719228789916e-19,-8.310450906516116e-20
-3.808,-3.55196342348174e-19,-8.45320223233782e-20
-3.807,-3.6000960572658516e-19,-8.598327027776326e-20
-3.806,-3.648878438721595e-19,-8.745863830275566e-20
-3.805,-3.698319297413984e-19,-8.895851791687671e-20
-3.804,-3.748427479508926e-19,-9.048330687925876e-20
-3.803,-3.7992119493194314e-19,-9.203340928767208e-20
-3.802,-3.8506817908721455e-19,-9.360923567807309e-20
-3.801,-3.9028462094944553e-19,-9.521120312569683e-20
-3.8,-3.955714533422458e-19,-9.68397353477176e-20
-3.799,-4.0092962154300433e-19,-9.849526280750182e-20
-3.798,-4.0636008344793754e-19,-1.0017822282047751e-19
-3.797,-4.1186380973930485e-19,-1.0188905966164522e-19
-3.796,-4.1744178405481946e-19,-1.036282246747555e-19
-3.795,-4.230950031592838e-19,-1.0539617638317872e-19
-3.794,-4.2882447711847696e-19,-1.0719338060249284e-19
-3.793,-4.34631229475325e-19,-1.0902031055481587e-19
-3.792,-4.4051629742838265e-19,-1.1087744698490936e-19
-3.791,-4.464807320126565e-19,-1.127652782780805e-19
-3.79,-4.525255982828003e-19,-1.1468430057990996e-19
-3.789,-4.586519754987137e-19,-1.1663501791783387e-19
-3.788,-4.648609573135737e-19,-1.1861794232460807e-19
-3.787,-4.711536519643326e-19,-1.2063359396368361e-19
-3.786,-4.775311824647129e-19,-1.226825012565226e-19
-3.785,-4.839946868007321e-19,-1.247652010118845e-19
-3.784,-4.905453181287897e-19,-1.2688223855711254e-19
-3.783,-4.971842449763507e-19,-1.2903416787145136e-19
-3.782,-5.039126514452571e-19,-1.312215517214268e-19
-3.781,-5.107317374177042e-19,-1.3344496179831896e-19
-3.78,-5.176427187649134e-19,-1.3570497885776172e-19
-3.779,-5.246468275585386e-19,-1.3800219286149979e-19
-3.778,-5.317453122848403e-19,-1.4033720312133756e-19
-3.777,-5.389394380616633e-19,-1.4271061844531262e-19
-3.776,-5.46230486858255e-19,-1.451230572861281e-19
-3.775,-5.536197577179601e-19,-1.4757514789187853e-19
-3.774,-5.611085669838294e-19,-1.5006752845910416e-19
-3.773,-5.686982485271804e-19,-1.5260084728820937e-19
-3.772,-5.763901539791473e-19,-1.5517576294128142e-19
-3.771,-5.8418565296526e-19,-1.5779294440234603e-19
-3.77,-5.920861333430898e-19,-1.6045307124009725e-19
-3.769,-6.0009300144300295e-19,-1.6315683377313952e-19
-3.768,-6.082076823120609e-19,-1.6590493323777968e-19
-3.767,-6.164316199611088e-19,-1.6869808195840894e-19
-3.766,-6.247662776150923e-19,-1.7153700352051344e-19
-3.765,-6.332131379666454e-19,-1.7442243294635393e-19
-3.764,-6.41773703432992e-19,-1.7735511687335548e-19
-3.763,-6.504494964162007e-19,-1.8033581373524838e-19
-3.762,-6.592420595668406e-19,-1.8336529394600233e-19
-3.761,-6.681529560510784e-19,-1.8644434008659642e-19
-3.76,-6.771837698212628e-19,-1.8957374709466857e-19
-3.759,-6.863361058900413e-19,-1.9275432245708784e-19
-3.758,-6.956115906080532e-19,-1.9598688640549487e-19
-3.757,-7.050118719452468e-19,-1.9927227211485496e-19
-3.756,-7.145386197758671e-19,-2.0261132590507053e-19
-3.755,-7.2419352616715945e-19,-2.0600490744569903e-19
-3.754,-7.3397830567183985e-19,-2.094538899638241e-19
-3.753,-7.438946956243779e-19,-2.1295916045512783e-19
-3.752,-7.539444564411425e-19,-2.165216198982128e-19
-3.751,-7.641293719244609e-19,-2.201421834722241e-19
-3.75,-7.744512495706383e-19,-2.238217807778205e-19
-3.749,-7.849119208819938e-19,-2.275613560615472e-19
-3.748,-7.955132416829589e-19,-2.31361868443661e-19
-3.747,-8.062570924402951e-19,-2.352242921494604e-19
-3.746,-8.171453785874814e-19,-2.391496167441753e-19
-3.745,-8.281800308533249e-19,-2.43138847371469e-19
-3.744,-8.3936300559485075e-19,-2.471930049956083e-19
-3.743,-8.506962851345245e-19,-2.5131312664735757e-19
-3.742,-8.621818781018624e-19,-2.555002656736536e-19
-3.741,-8.738218197794882e-19,-2.59755491991118e-19
-3.74,-8.856181724536906e-19,-2.640798923434668e-19
-3.739,-8.975730257695405e-19,-2.6847457056287567e-19
-3.738,-9.09688497090628e-19,-2.7294064783536093e-19
-3.737,-9.219667318634738e-19,-2.774792629702384e-19
-3.736,-9.344099039866818e-19,-2.820915726737212e-19
-3.735,-9.470202161848856e-19,-2.867787518267193e-19
-3.734,-9.597999003875582e-19,-2.915419937669064e-19
-3.733,-9.727512181127404e-19,-2.9638251057511674e-19
-3.732,-9.858764608557568e-19,-3.0130153336613913e-19
-3.731,-9.991779504829778e-19,-3.0630031258397536e-19
-3.73,-1.0126580396306958e-18,-3.1138011830162934e-19
-3.729,-1.0263191121091818e-18,-3.165422405254975e-19
