M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.120135893114066e-21,-6.18585853668503e-20
-3.999,8.27826830414334e-21,-6.266228241553971e-20
-3.998,8.439170038861116e-21,-6.347637640680612e-20
-3.997,8.602886750999262e-21,-6.430100117698957e-20
-3.996,8.769464817838649e-21,-6.513629227549403e-20
-3.995,8.938951351359691e-21,-6.598238698656973e-20
-3.994,9.111394209561118e-21,-6.683942435137025e-20
-3.993,9.286842007949479e-21,-6.770754519028787e-20
-3.992,9.46534413120192e-21,-6.858689212557066e-20
-3.991,9.646950745004784e-21,-6.947760960422487e-20
-3.99,9.831712808070655e-21,-7.037984392120612e-20
-3.989,1.0019682084336497e-20,-7.129374324290298e-20
-3.988,1.0210911155345549e-20,-7.221945763091671e-20
-3.987,1.040545343281573e-20,-7.315713906614076e-20
-3.986,1.0603363171397286e-20,-7.410694147314376e-20
-3.985,1.0804695481622503e-20,-7.506902074485988e-20
-3.984,1.100950634305032e-20,-7.60435347675903e-20
-3.983,1.1217852617608742e-20,-7.70306434463198e-20
-3.982,1.1429792063137958e-20,-7.803050873035218e-20
-3.981,1.1645383347137149e-20,-7.90432946392688e-20
-3.98,1.186468606071801e-20,-8.006916728921398e-20
-3.979,1.2087760732768018e-20,-8.11082949195115e-20
-3.978,1.2314668844326563e-20,-8.21608479196163e-20
-3.977,1.2545472843177111e-20,-8.322699885640554e-20
-3.976,1.278023615865854e-20,-8.43069225018133e-20
-3.975,1.301902321669895e-20,-8.540079586081309e-20
-3.974,1.3261899455075183e-20,-8.650879819975266e-20
-3.973,1.3508931338901435e-20,-8.763111107504537e-20
-3.972,1.3760186376350296e-20,-8.876791836222274e-20
-3.971,1.4015733134609697e-20,-8.991940628535237e-20
-3.97,1.4275641256079223e-20,-9.108576344682611e-20
-3.969,1.4539981474809322e-20,-9.226718085752294e-20
-3.968,1.4808825633187006e-20,-9.34638519673512e-20
-3.967,1.508224669887171e-20,-9.4675972696175e-20
-3.966,1.5360318781984917e-20,-9.590374146512949e-20
-3.965,1.5643117152557408e-20,-9.714735922832983e-20
-3.964,1.593071825823783e-20,-9.840702950497894e-20
-3.963,1.6223199742266515e-20,-9.968295841187871e-20
