M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.704712512902478e-21,-5.662389290511891e-20
-3.999,-7.758882500739156e-21,-5.737708138743411e-20
-3.998,-7.81311196463039e-21,-5.814025380022774e-20
-3.997,-7.867392670757258e-21,-5.8913541972806e-20
-3.996,-7.921716152894331e-21,-5.969707946755538e-20
-3.995,-7.976073707650328e-21,-6.049100160261314e-20
-3.994,-8.030456389622868e-21,-6.129544547483271e-20
-3.993,-8.084855006465956e-21,-6.21105499830477e-20
-3.992,-8.139260113868647e-21,-6.293645585163845e-20
-3.991,-8.193662010443468e-21,-6.377330565440513e-20
-3.99,-8.24805073252303e-21,-6.462124383875107e-20
-3.989,-8.30241604886332e-21,-6.548041675018062e-20
-3.988,-8.356747455252093e-21,-6.635097265711539e-20
-3.987,-8.41103416902077e-21,-6.723306177603321e-20
-3.986,-8.465265123458238e-21,-6.812683629693363e-20
-3.985,-8.519428962124898e-21,-6.903245040913459e-20
-3.984,-8.573514033065297e-21,-6.995006032740419e-20
-3.983,-8.627508382917639e-21,-7.087982431843207e-20
-3.982,-8.681399750918476e-21,-7.182190272764474e-20
-3.981,-8.735175562800791e-21,-7.27764580063693e-20
-3.98,-8.788822924583727e-21,-7.374365473935001e-20
-3.979,-8.842328616252144e-21,-7.47236596726223e-20
-3.978,-8.895679085324153e-21,-7.571664174174891e-20
-3.977,-8.94886044030479e-21,-7.672277210042257e-20
-3.976,-9.001858444023906e-21,-7.774222414944029e-20
-3.975,-9.054658506856363e-21,-7.877517356605384e-20
-3.974,-9.107245679822582e-21,-7.982179833370123e-20
-3.973,-9.159604647567441e-21,-8.088227877212434e-20
-3.972,-9.211719721215513e-21,-8.195679756787741e-20
-3.971,-9.263574831100599e-21,-8.304553980523161e-20
-3.97,-9.315153519367449e-21,-8.414869299748069e-20
-3.969,-9.366438932443578e-21,-8.526644711865299e-20
-3.968,-9.417413813379008e-21,-8.63989946356349e-20
-3.967,-9.468060494051762e-21,-8.754653054071122e-20
-3.966,-9.518360887236883e-21,-8.870925238452771e-20
-3.965,-9.568296478536712e-21,-8.988736030948126e-20
-3.964,-9.617848318170163e-21,-9.10810570835432e-20
-3.963,-9.66699701261863e-21,-9.229054813452145e-20
-3.962,-9.71572271612619e-21,-9.351604158476689e-20
-3.961,-9.764005122051673e-21,-9.475774828633001e-20
-3.96,-9.81182345407019e-21,-9.60158818565733e-20
-3.959,-9.859156457221611e-21,-9.729065871424552e-20
-3.958,-9.905982388803473e-21,-9.85822981160237e-20
-3.957,-9.952279009105789e-21,-9.98910221935288e-20
-3.956,-9.998023571985123e-21,-1.0121705599082124e-19
-3.955,-1.0043192815275314e-20,-1.0256062750238249e-19
-3.954,-1.0087762951032152e-20,-1.0392196771158885e-19
-3.953,-1.0131709655609288e-20,-1.0530131062968392e-19
-3.952,-1.0175008059562604e-20,-1.0669889333525597e-19
-3.951,-1.0217632737380232e-20,-1.0811495601422698e-19
-3.95,-1.0259557697035382e-20,-1.095497420003596e-19
-3.949,-1.0300756369359034e-20,-1.11003497816289e-19
-3.948,-1.0341201597229597e-20,-1.124764732150862e-19
-3.947,-1.0380865624576509e-20,-1.139689212223597e-19
-3.946,-1.0419720085194738e-20,-1.1548109817890236e-19
-3.945,-1.045773599136711e-20,-1.1701326378389067e-19
-3.944,-1.0494883722291309e-20,-1.185656811386432e-19
-3.943,-1.0531133012308368e-20,-1.2013861679094587e-19
-3.942,-1.0566452938929412e-20,-1.217323407799508e-19
-3.941,-1.0600811910657367e-20,-1.2334712668165653e-19
-3.94,-1.0634177654600276e-20,-1.249832516549769e-19
-3.939,-1.0666517203872869e-20,-1.2664099648840617e-19
-3.938,-1.0697796884782878e-20,-1.2832064564728811e-19
-3.937,-1.0727982303798655e-20,-1.3002248732169656e-19
-3.936,-1.0757038334294501e-20,-1.3174681347493581e-19
-3.935,-1.0784929103070106e-20,-1.3349391989266822e-19
-3.934,-1.0811617976640422e-20,-1.3526410623267748e-19
-3.933,-1.083706754729225e-20,-1.3705767607527553e-19
-3.932,-1.086123961890376e-20,-1.3887493697436147e-19
-3.931,-1.0884095192523076e-20,-1.407162005091408e-19
-3.93,-1.090559445170205e-20,-1.4258178233651343e-19
-3.929,-1.0925696747581233e-20,-1.4447200224413912e-19
-3.928,-1.0944360583722033e-20,-1.463871842041889e-19
-3.927,-1.0961543600681953e-20,-1.4832765642779156e-19
-3.926,-1.0977202560328758e-20,-1.5029375142018377e-19
-3.925,-1.0991293329889355e-20,-1.5228580603657303e-19
-3.924,-1.1003770865729095e-20,-1.5430416153872278e-19
-3.923,-1.101458919685713e-20,-1.5634916365226842e-19
-3.922,-1.1023701408153425e-20,-1.5842116262477422e-19
