M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.315032453732601e-20,4.178446339021848e-20
-3.999,6.391977645145577e-20,4.2355134709492945e-20
-3.998,6.469855126644472e-20,4.293355384499858e-20
-3.997,6.54867612056912e-20,4.3519825419458866e-20
-3.996,6.628451983310337e-20,4.4114055461328217e-20
-3.995,6.709194206896475e-20,4.4716351423591197e-20
-3.994,6.790914420598523e-20,4.532682220281194e-20
-3.993,6.873624392554007e-20,4.594557815843723e-20
-3.992,6.95733603140988e-20,4.65727311323565e-20
-3.991,7.042061387984637e-20,4.72083944687222e-20
-3.99,7.127812656949854e-20,4.785268303403404e-20
-3.989,7.214602178531416e-20,4.850571323749045e-20
-3.988,7.302442440230606e-20,4.9167603051610986e-20
-3.987,7.391346078565339e-20,4.98384720331331e-20
-3.986,7.481325880831728e-20,5.051844134418708e-20
-3.985,7.572394786886251e-20,5.120763377375267e-20
-3.984,7.664565890948731e-20,5.190617375940126e-20
-3.983,7.757852443426378e-20,5.2614187409327286e-20
-3.982,7.85226785275915e-20,5.333180252467282e-20
-3.981,7.947825687286645e-20,5.40591486221491e-20
-3.98,8.044539677136807e-20,5.479635695695901e-20
-3.979,8.142423716136674e-20,5.554356054602449e-20
-3.978,8.241491863745435e-20,5.630089419152286e-20
-3.977,8.341758347010035e-20,5.706849450473625e-20
-3.976,8.443237562543615e-20,5.784649993021817e-20
-3.975,8.545944078527021e-20,5.863505077028149e-20
-3.974,8.649892636733666e-20,5.943428920981208e-20
-3.973,8.755098154578002e-20,6.024435934141242e-20
-3.972,8.861575727187889e-20,6.106540719087947e-20
-3.971,8.96934062950111e-20,6.189758074302139e-20
-3.97,9.078408318386337e-20,6.274102996781746e-20
-3.969,9.188794434788809e-20,6.359590684692573e-20
-3.968,9.300514805901012e-20,6.446236540054315e-20
-3.967,9.41358544735866e-20,6.534056171462274e-20
-3.966,9.528022565462235e-20,6.623065396845243e-20
-3.965,9.643842559424426e-20,6.713280246260057e-20
-3.964,9.761062023643714e-20,6.804716964723287e-20
-3.963,9.879697750004442e-20,6.897392015080558e-20
-3.962,9.999766730203654e-20,6.991322080914011e-20
-3.961,1.0121286158105019e-19,7.086524069488382e-20
-3.96,1.0244273432120138e-19,7.183015114736247e-20
-3.959,1.0368746157617557e-19,7.280812580282926e-20
-3.958,1.0494722149359813e-19,7.379934062511567e-20
-3.957,1.062221943396881e-19,7.480397393668965e-20
-3.956,1.0751256252419868e-19,7.582220645012635e-20
-3.955,1.0881851062564766e-19,7.685422129999686e-20
-3.954,1.1014022541684113e-19,7.790020407518066e-20
-3.953,1.114778958906939e-19,7.896034285160713e-20
-3.952,1.1283171328634976e-19,8.0034828225432e-20
-3.951,1.1420187111560534e-19,8.112385334665438e-20
-3.95,1.155885651896409e-19,8.222761395318034e-20
-3.949,1.1699199364606147e-19,8.334630840533861e-20
-3.948,1.1841235697625198e-19,8.448013772085484e-20
-3.947,1.1984985805305004e-19,8.562930561029018e-20
-3.946,1.213047021587398e-19,8.679401851295027e-20
-3.945,1.227770970133708e-19,8.797448563327116e-20
-3.944,1.2426725280340528e-19,8.917091897768815e-20
-3.943,1.2577538221069781e-19,9.03835333919941e-20
-3.942,1.2730170044181123e-19,9.161254659919371e-20
-3.941,1.2884642525767216e-19,9.285817923786013e-20
-3.94,1.3040977700357079e-19,9.412065490100081e-20
-3.939,1.3199197863950803e-19,9.540020017543906e-20
-3.938,1.3359325577089467e-19,9.669704468171834e-20
-3.937,1.35213836679606e-19,9.801142111453608e-20
-3.936,1.3685395235539639e-19,9.9343565283714e-20
-3.935,1.3851383652767766e-19,1.0069371615571216e-19
-3.934,1.4019372569766561e-19,1.0206211589569372e-19
-3.933,1.4189385917089845e-19,1.0344900991014792e-19
-3.932,1.4361447909013196e-19,1.0485464689007843e-19
-3.931,1.4535583046861538e-19,1.0627927885476466e-19
-3.93,1.4711816122375206e-19,1.0772316119610367e-19
