M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.5016679163238383e-20,6.377861284388526e-21
-3.999,-1.522933425724224e-20,6.458930862157431e-21
-3.998,-1.5445004523423402e-20,6.541011390621351e-21
-3.997,-1.5663732752074698e-20,6.6241151452588274e-21
-3.996,-1.5885562341091612e-20,6.708254544888032e-21
-3.995,-1.6110537304601262e-20,6.793442153239423e-21
-3.994,-1.6338702281713898e-20,6.879690680543808e-21
-3.993,-1.6570102545398623e-20,6.967012985135909e-21
-3.992,-1.6804784011485153e-20,7.055422075073564e-21
-3.991,-1.7042793247793344e-20,7.144931109772666e-21
-3.99,-1.728417748339235e-20,7.235553401657955e-21
-3.989,-1.752898461799121e-20,7.327302417829782e-21
-3.988,-1.7777263231462768e-20,7.42019178174697e-21
-3.987,-1.8029062593502758e-20,7.514235274925852e-21
-3.986,-1.8284432673426065e-20,7.609446838655646e-21
-3.985,-1.8543424150102003e-20,7.705840575730247e-21
-3.984,-1.8806088422030638e-20,7.803430752196557e-21
-3.983,-1.9072477617562186e-20,7.90223179911949e-21
-3.982,-1.9342644605261423e-20,8.00225831436373e-21
-3.981,-1.9616643004419248e-20,8.103525064392375e-21
-3.98,-1.9894527195713465e-20,8.206046986082596e-21
-3.979,-2.017635233202087e-20,8.309839188558379e-21
-3.978,-2.046217434938282e-20,8.414916955040516e-21
-3.977,-2.0752049978126438e-20,8.521295744713918e-21
-3.976,-2.10460367541437e-20,8.628991194612375e-21
-3.975,-2.1344193030330596e-20,8.73801912152088e-21
-3.974,-2.1646577988188644e-20,8.848395523895625e-21
-3.973,-2.1953251649591103e-20,8.96013658380177e-21
-3.972,-2.2264274888716157e-20,9.07325866886911e-21
-3.971,-2.2579709444149484e-20,9.187778334265737e-21
-3.97,-2.2899617931158585e-20,9.303712324689813e-21
-3.969,-2.3224063854141335e-20,9.421077576379567e-21
-3.968,-2.355311161925119e-20,9.539891219141601e-21
-3.967,-2.3886826547201575e-20,9.660170578397638e-21
-3.966,-2.422527488625203e-20,9.781933177249814e-21
-3.965,-2.456852382537858e-20,9.905196738564592e-21
-3.964,-2.4916641507631094e-20,1.002997918707544e-20
-3.963,-2.5269697043680156e-20,1.0156298651504351e-20
-3.962,-2.5627760525556183e-20,1.0284173466702319e-20
-3.961,-2.5990903040583532e-20,1.0413622175808866e-20
-3.96,-2.635919668551234e-20,1.0544663532430715e-20
-3.959,-2.6732714580850886e-20,1.0677316502839726e-20
-3.958,-2.711153088540135e-20,1.0811600268190182e-20
-3.957,-2.749572081100182e-20,1.094753422675551e-20
-3.956,-2.788536063747753e-20,1.1085137996184558e-20
-3.955,-2.8280527727804154e-20,1.1224431415777491e-20
-3.954,-2.868130054348638e-20,1.1365434548781438e-20
-3.953,-2.9087758660154584e-20,1.1508167684705926e-20
-3.952,-2.9499982783382894e-20,1.1652651341658263e-20
-3.951,-2.9918054764731617e-20,1.1798906268698872e-20
-3.95,-3.034205761801731e-20,1.1946953448216745e-20
-3.949,-3.0772075535813726e-20,1.209681409832504e-20
-3.948,-3.120819390618683e-20,1.2248509675276942e-20
-3.947,-3.165049932966726e-20,1.2402061875901832e-20
-3.946,-3.2099079636463596e-20,1.2557492640061896e-20
-3.945,-3.2554023903919813e-20,1.2714824153129187e-20
-3.944,-3.301542247422044e-20,1.2874078848483264e-20
-3.943,-3.3483366972346836e-20,1.3035279410029457e-20
-3.942,-3.3957950324288277e-20,1.3198448774737839e-20
-3.941,-3.4439266775511324e-20,1.3363610135202952e-20
-3.94,-3.492741190969125e-20,1.3530786942224385e-20
-3.939,-3.5422482667709125e-20,1.3700002907408238e-20
-3.938,-3.592457736691843e-20,1.3871282005789544e-20
-3.937,-3.643379572068496e-20,1.4044648478475704e-20
-3.936,-3.695023885820388e-20,1.4220126835311e-20
-3.935,-3.747400934459792e-20,1.439774185756221e-20
-3.934,-3.800521120130058e-20,1.4577518600625406e-20
-3.933,-3.8543949926728525e-20,1.475948239675397e-20
-3.932,-3.909033251724714e-20,1.494365885780785e-20
-3.931,-3.964446748843349e-20,1.5130073878024106e-20
-3.93,-4.0206464896640823e-20,1.5318753636808842e-20
-3.929,-4.077643636086895e-20,1.5509724601550414e-20
-3.928,-4.135449508494478e-20,1.5703013530454107e-20
-3.927,-4.194075588001746e-20,1.589864747539818e-20
-3.926,-4.253533518737249e-20,1.6096653784811384e-20
-3.925,-4.313835110156948e-20,1.6297060106571895e-20
-3.924,-4.37499233939079e-20,1.6499894390927747e-20
-3.923,-4.437017353622573e-20,1.6705184893438736e-20
-3.922,-4.499922472503554e-20,1.691296017793978e-20
-3.921,-4.563720190600282e-20,1.71232491195258e-20
-3.92,-4.628423179877147e-20,1.7336080907558023e-20
-3.919,-4.6940442922141276e-20,1.7551485048691814e-20
-3.918,-4.76059656196024e-20,1.7769491369925907e-20
-3.917,-4.828093208523198e-20,1.7990130021673088e-20
-3.916,-4.896547638995787e-20,1.82134314808523e-20
-3.915,-4.965973450819478e-20,1.8439426554002096e-20
-3.914,-5.0363844344858105e-20,1.866814638041546e-20
-3.913,-5.1077945762760735e-20,1.8899622435295924e-20
-3.912,-5.180218061039831e-20,1.913388653293493e-20
-3.911,-5.25366927501284e-20,1.9370970829910405e-20
-3.91,-5.328162808674918e-20,1.9610907828306486e-20
-3.909,-5.4037134596483285e-20,1.9853730378954313e-20
-3.908,-5.480336235637252e-20,2.0099471684693822e-20
-3.907,-5.558046357408938e-20,2.0348165303656502e-20
-3.906,-5.636859261817096e-20,2.059984515256897e-20
