M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.40711291399395e-20,2.167956153426887e-20
-3.999,7.499516782401468e-20,2.2007387981862717e-20
-3.998,7.593068751054519e-20,2.2340052719976406e-20
-3.997,7.687783019920333e-20,2.2677625844862835e-20
-3.996,7.783673963681789e-20,2.3020178453475158e-20
-3.995,7.880756133874214e-20,2.3367782657581066e-20
-3.994,7.979044261048155e-20,2.3720511598074094e-20
-3.993,8.078553256958405e-20,2.407843945948472e-20
-3.992,8.179298216779603e-20,2.4441641484693987e-20
-3.991,8.281294421348745e-20,2.4810193989852464e-20
-3.99,8.384557339434913e-20,2.5184174379507403e-20
-3.989,8.489102630036561e-20,2.5563661161940924e-20
-3.988,8.594946144706673e-20,2.5948733964722203e-20
-3.987,8.702103929906151e-20,2.6339473550476593e-20
-3.986,8.810592229385757e-20,2.6735961832874667e-20
-3.985,8.920427486596961e-20,2.713828189284425e-20
-3.984,9.031626347132029e-20,2.7546517995008485e-20
-3.983,9.144205661193722e-20,2.7960755604353156e-20
-3.982,9.258182486094957e-20,2.838108140312624e-20
-3.981,9.373574088788767e-20,2.8807583307973154e-20
-3.98,9.490397948428966e-20,2.92403504873107e-20
-3.979,9.608671758961851e-20,2.967947337894322e-20
-3.978,9.728413431749336e-20,3.0125043707924174e-20
-3.977,9.849641098223885e-20,3.057715450466653e-20
-3.976,9.97237311257563e-20,3.103590012330554e-20
-3.975,1.0096628054472069e-19,3.15013762603172e-20
-3.974,1.0222424731810712e-19,3.197367997339605e-20
-3.973,1.03497821835051e-19,3.2452909700595895e-20
-3.972,1.0478719682304582e-19,3.293916527973695e-20
-3.971,1.0609256737648246e-19,3.3432547968083286e-20
-3.97,1.0741413098553445e-19,3.3933160462294154e-20
-3.969,1.0875208756539294e-19,3.444110691865297e-20
-3.968,1.1010663948585597e-19,3.4956492973577943e-20
-3.967,1.11477991601276e-19,3.5479425764418e-20
-3.966,1.1286635128087005e-19,3.6010013950538206e-20
-3.965,1.142719284393971e-19,3.6548367734698406e-20
-3.964,1.1569493556820662e-19,3.7094598884729385e-20
-3.963,1.1713558776666317e-19,3.7648820755510437e-20
-3.962,1.185941027739513e-19,3.821114831125267e-20
-3.961,1.200707010012656e-19,3.878169814809213e-20
-3.96,1.2156560556439e-19,3.9360588516997096e-20
-3.959,1.2307904231667154e-19,3.9947939346993874e-20
-3.958,1.2461123988239317e-19,4.054387226871544e-20
-3.957,1.2616242969055015e-19,4.1148510638277396e-20
-3.956,1.2773284600903506e-19,4.1761979561485814e-20
-3.955,1.2932272597923645e-19,4.238440591838139e-20
-3.954,1.3093230965105583e-19,4.3015918388124784e-20
-3.953,1.3256184001834815e-19,4.3656647474227526e-20
-3.952,1.3421156305479083e-19,4.4306725530133605e-20
-3.951,1.3588172775018658e-19,4.496628678515626e-20
-3.95,1.3757258614720484e-19,4.563546737077508e-20
-3.949,1.3928439337856759e-19,4.631440534729825e-20
-3.948,1.410174077046846e-19,4.700324073089506e-20
-3.947,1.4277189055174333e-19,4.77021155210037e-20
-3.946,1.4454810655025932e-19,4.8411173728119554e-20
-3.945,1.463463235740922e-19,4.913056140196922e-20
-3.944,1.481668127799333e-19,4.9860426660075584e-20
-3.943,1.5000984864726996e-19,5.060091971671929e-20
-3.942,1.518757090188328e-19,5.1352192912302086e-20
-3.941,1.5376467514153144e-19,5.2114400743117617e-20
-3.94,1.5567703170788446e-19,5.288769989153517e-20
-3.939,1.5761306689794978e-19,5.3672249256602164e-20
-3.938,1.5957307242176109e-19,5.446820998507109e-20
-3.937,1.6155734356227667e-19,5.52757455028567e-20
-3.936,1.6356617921884673e-19,5.609502154692955e-20
-3.935,1.6559988195120512e-19,5.692620619765148e-20
-3.934,1.6765875802399217e-19,5.77694699115598e-20
-3.933,1.6974311745181458e-19,5.862498555460552e-20
-3.932,1.7185327404484916e-19,5.94929284358526e-20
-3.931,1.7398954545499647e-19,6.037347634164407e-20
-3.93,1.7615225322259142e-19,6.12668095702417e-20
-3.929,1.7834172282367716e-19,6.217311096694562e-20
-3.928,1.8055828371784896e-19,6.309256595970051e-20
-3.927,1.8280226939667524e-19,6.402536259519508e-20
-3.926,1.8507401743270214e-19,6.497169157546149e-20
-3.925,1.8737386952904916e-19,6.593174629498186e-20
-3.924,1.8970217156960227e-19,6.690572287830846e-20
-3.923,1.920592736698123e-19,6.789382021820494e-20
-3.922,1.9444553022810544e-19,6.889624001431568e-20
-3.921,1.9686129997791302e-19,6.991318681237037e-20
-3.92,1.9930694604032841e-19,7.094486804393136e-20
-3.919,2.0178283597739828e-19,7.199149406669121e-20
-3.918,2.0428934184605555e-19,7.30532782053278e-20
-3.917,2.0682684025270217e-19,7.413043679292491e-20
-3.916,2.093957124084491e-19,7.522318921296596e-20
-3.915,2.119963441850215e-19,7.633175794190853e-20
-3.914,2.14629126171337e-19,7.745636859234818e-20
-3.913,2.172944537307651e-19,7.859724995677891e-20
-3.912,2.199927270590757e-19,7.975463405195926e-20
-3.911,2.2272435124308543e-19,8.09287561638917e-20
-3.91,2.2548973632000903e-19,8.211985489342401e-20
-3.909,2.282892973375259e-19,8.332817220248133e-20
-3.908,2.3112345441456836e-19,8.455395346093708e-20
-3.907,2.339926328028417e-19,8.57974474941321e-20
