M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.2442877559008094e-21,6.163728933902076e-21
-3.999,-5.319764612380788e-21,6.249636470797003e-21
-3.998,-5.3963336916950655e-21,6.336740610960757e-21
-3.997,-5.474010884307638e-21,6.4250580044175905e-21
-3.996,-5.552812313074972e-21,6.514605532498224e-21
-3.995,-5.632754336661663e-21,6.60540031104585e-21
-3.994,-5.713853553006538e-21,6.6974596936664365e-21
-3.993,-5.796126802839945e-21,6.790801275023933e-21
-3.992,-5.8795911732529885e-21,6.885442894180998e-21
-3.991,-5.964264001319488e-21,6.981402637985877e-21
-3.99,-6.050162877771431e-21,7.07869884450606e-21
-3.989,-6.137305650728725e-21,7.177350106509367e-21
-3.988,-6.225710429484044e-21,7.27737527499311e-21
-3.987,-6.315395588343601e-21,7.378793462761994e-21
-3.986,-6.406379770524654e-21,7.481624048055434e-21
-3.985,-6.4986818921106145e-21,7.585886678224943e-21
-3.984,-6.592321146064591e-21,7.691601273462321e-21
-3.983,-6.687317006302248e-21,7.798788030579298e-21
-3.982,-6.783689231824852e-21,7.907467426839369e-21
-3.981,-6.881457870913408e-21,8.017660223842527e-21
-3.98,-6.980643265384779e-21,8.129387471463627e-21
-3.979,-7.081266054910729e-21,8.242670511845102e-21
-3.978,-7.183347181400796e-21,8.357530983444798e-21
-3.977,-7.286907893449978e-21,8.473990825139672e-21
-3.976,-7.391969750852155e-21,8.592072280386129e-21
-3.975,-7.498554629180254e-21,8.711797901437766e-21
-3.974,-7.606684724434133e-21,8.833190553621323e-21
-3.973,-7.7163825577572e-21,8.956273419671623e-21
-3.972,-7.827670980222765e-21,9.081070004126341e-21
-3.971,-7.940573177691197e-21,9.207604137781384e-21
-3.97,-8.055112675738901e-21,9.335899982207754e-21
-3.969,-8.171313344660207e-21,9.4659820343307e-21
-3.968,-8.289199404543241e-21,9.597875131072053e-21
-3.967,-8.40879543042088e-21,9.731604454056572e-21
-3.966,-8.53012635749792e-21,9.867195534383217e-21
-3.965,-8.653217486455548e-21,1.0004674257462208e-20
-3.964,-8.778094488834333e-21,1.014406686791879e-20
-3.963,-8.90478341249683e-21,1.0285399974564623e-20
-3.962,-9.033310687171041e-21,1.0428700555437704e-20
-3.961,-9.163703130075889e-21,1.0573995962911794e-20
-3.96,-9.295987951629958e-21,1.0721313928876264e-20
-3.959,-9.430192761244706e-21,1.0870682569987355e-20
-3.958,-9.566345573203445e-21,1.1022130392991826e-20
-3.957,-9.70447481262731e-21,1.1175686300123974e-20
-3.956,-9.844609321529563e-21,1.1331379594577042e-20
-3.955,-9.986778364959517e-21,1.1489239986050018e-20
-3.954,-1.0131011637237406e-20,1.1649297596370885e-20
-3.953,-1.0277339268281575e-20,1.1811582965197355e-20
-3.952,-1.042579183002935e-20,1.1976127055796132e-20
-3.951,-1.0576400342952983e-20,1.2142961260901818e-20
-3.95,-1.0729196282672072e-20,1.2312117408656529e-20
-3.949,-1.088421158666393e-20,1.248362776863132e-20
-3.948,-1.1041478661073301e-20,1.265752505793056e-20
-3.947,-1.1201030387622964e-20,1.2833842447380395e-20
-3.946,-1.136290013062667e-20,1.3012613567802415e-20
-3.945,-1.152712174410597e-20,1.3193872516373739e-20
-3.944,-1.1693729579012458e-20,1.3377653863074674e-20
-3.943,-1.1862758490557025e-20,1.3563992657225146e-20
-3.942,-1.203424384564767e-20,1.3752924434111145e-20
-3.941,-1.220822153043753e-20,1.3944485221702367e-20
-3.94,-1.2384727957984748e-20,1.4138711547462373e-20
-3.939,-1.2563800076025827e-20,1.433564044525244e-20
-3.938,-1.2745475374864193e-20,1.4535309462330496e-20
-3.937,-1.2929791895375653e-20,1.4737756666446316e-20
-3.936,-1.3116788237132507e-20,1.4943020653034427e-20
-3.935,-1.330650356664805e-20,1.515114055250594e-20
-3.934,-1.3498977625743308e-20,1.5362156037640745e-20
-3.933,-1.369425074003776e-20,1.5576107331081412e-20
-3.932,-1.389236382756595e-20,1.579303521293018e-20
-3.931,-1.4093358407521845e-20,1.601298102845045e-20
-3.93,-1.429727660913279e-20,1.6235986695874244e-20
-3.929,-1.4504161180665096e-20,1.6462094714317016e-20
-3.928,-1.4714055498563116e-20,1.669134817180134e-20
-3.927,-1.4927003576723846e-20,1.6923790753390932e-20
-3.926,-1.5143050075909074e-20,1.7159466749436527e-20
-3.925,-1.536224031329709e-20,1.7398421063935133e-20
-3.924,-1.558462027217609e-20,1.7640699223004218e-20
-3.923,-1.5810236611781315e-20,1.7886347383472406e-20
-3.922,-1.6039136677278124e-20,1.813541234158824e-20
-3.921,-1.627136850989314e-20,1.8387941541848676e-20
-3.92,-1.6506980857195702e-20,1.864398308594892e-20
-3.919,-1.6746023183531828e-20,1.890358574185523e-20
-3.918,-1.698854568061298e-20,1.9166798953002448e-20
-3.917,-1.7234599278261943e-20,1.9433672847617873e-20
-3.916,-1.7484235655318152e-20,1.970425824817325e-20
-3.915,-1.7737507250704822e-20,1.9978606680966642e-20
-3.914,-1.799446727466033e-20,2.0256770385835877e-20
