M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.0968290798632565e-20,-2.685188978731365e-20
-3.999,-3.136332529009345e-20,-2.723786386576006e-20
-3.998,-3.176335291340381e-20,-2.7629363946555394e-20
-3.997,-3.216843606631643e-20,-2.8026468833416037e-20
-3.996,-3.257863791518877e-20,-2.842925844937171e-20
-3.995,-3.299402240427453e-20,-2.88378138525993e-20
-3.994,-3.3414654265124745e-20,-2.9252217252479717e-20
-3.993,-3.3840599026099676e-20,-2.9672552025880977e-20
-3.992,-3.427192302199267e-20,-3.009890273367053e-20
-3.991,-3.4708693403767347e-20,-3.053135513746023e-20
-3.99,-3.5150978148409376e-20,-3.096999621658708e-20
-3.989,-3.559884606889411e-20,-3.1414914185333064e-20
-3.988,-3.605236682427142e-20,-3.186619851038754e-20
-3.987,-3.651161092986906e-20,-3.232393992855544e-20
-3.986,-3.6976649767615917e-20,-3.278823046471479e-20
-3.985,-3.744755559648643e-20,-3.325916345002707e-20
-3.984,-3.792440156306763e-20,-3.3736833540403915e-20
-3.983,-3.840726171225021e-20,-3.4221336735233785e-20
-3.982,-3.8896210998044833e-20,-3.4712770396372204e-20
-3.981,-3.9391325294525416e-20,-3.5211233267399265e-20
-3.98,-3.989268140690049e-20,-3.571682549314825e-20
-3.979,-4.04003570827143e-20,-3.622964863950898e-20
-3.978,-4.091443102317899e-20,-3.6749805713509877e-20
-3.977,-4.143498289463949e-20,-3.727740118368267e-20
-3.976,-4.196209334017236e-20,-3.781254100071353e-20
-3.975,-4.249584399132036e-20,-3.835533261838485e-20
-3.974,-4.3036317479964095e-20,-3.8905885014811625e-20
-3.973,-4.358359745033232e-20,-3.946430871397653e-20
-3.972,-4.413776857115252e-20,-4.003071580756804e-20
-3.971,-4.469891654794322e-20,-4.0605219977125593e-20
-3.97,-4.5267128135449757e-20,-4.1187936516496343e-20
-3.969,-4.584249115022498e-20,-4.17789823546077e-20
-3.968,-4.6425094483356606e-20,-4.237847607856013e-20
-3.967,-4.701502811334279e-20,-4.2986537957044686e-20
-3.966,-4.761238311911767e-20,-4.3603289964089874e-20
-3.965,-4.821725169322844e-20,-4.4228855803142374e-20
-3.964,-4.8829727155165705e-20,-4.486336093148636e-20
-3.963,-4.9449903964848867e-20,-4.5506932585006104e-20
-3.962,-5.0077877736268164e-20,-4.6159699803296694e-20
-3.961,-5.071374525128523e-20,-4.6821793455127805e-20
-3.96,-5.135760447359381e-20,-4.749334626426528e-20
-3.959,-5.200955456284252e-20,-4.8174492835655743e-20
-3.958,-5.266969588892143e-20,-4.886536968197919e-20
-3.957,-5.3338130046414196e-20,-4.9566115250574717e-20
-3.956,-5.401495986921772e-20,-5.0276869950744646e-20
-3.955,-5.470028944533108e-20,-5.099777618144234e-20
-3.954,-5.539422413181573e-20,-5.172897835934903e-20
-3.953,-5.609687056992863e-20,-5.2470622947345143e-20
-3.952,-5.680833670043055e-20,-5.3222858483381585e-20
-3.951,-5.75287317790712e-20,-5.3985835609756694e-20
-3.95,-5.825816639225331e-20,-5.475970710280435e-20
-3.949,-5.899675247287747e-20,-5.554462790299919e-20
-3.948,-5.974460331637e-20,-5.634075514548461e-20
-3.947,-6.050183359689553e-20,-5.714824819102957e-20
-3.946,-6.126855938375654e-20,-5.796726865742005e-20
-3.945,-6.204489815798194e-20,-5.879798045129145e-20
-3.944,-6.283096882910654e-20,-5.96405498004079e-20
-3.943,-6.362689175214377e-20,-6.049514528639481e-20
-3.942,-6.443278874475367e-20,-6.136193787793105e-20
-3.941,-6.52487831046082e-20,-6.2241100964407e-20
-3.94,-6.607499962695611e-20,-6.313281039005523e-20
-3.939,-6.69115646223897e-20,-6.403724448856016e-20
-3.938,-6.775860593481529e-20,-6.495458411815368e-20
-3.937,-6.861625295963014e-20,-6.588501269720313e-20
-3.936,-6.948463666210759e-20,-6.682871624029899e-20
-3.935,-7.036388959599298e-20,-6.778588339484879e-20
-3.934,-7.125414592231265e-20,-6.875670547818468e-20
-3.933,-7.215554142839812e-20,-6.974137651519166e-20
-3.932,-7.306821354712806e-20,-7.074009327646372e-20
-3.931,-7.399230137639019e-20,-7.175305531699535e-20
-3.93,-7.492794569876572e-20,-7.278046501541587e-20
-3.929,-7.587528900143849e-20,-7.382252761377411e-20
-3.928,-7.683447549633153e-20,-7.487945125788115e-20
-3.927,-7.780565114047317e-20,-7.595144703821904e-20
-3.926,-7.878896365659564e-20,-7.703872903142308e-20
-3.925,-7.978456255396809e-20,-7.814151434234604e-20
-3.924,-8.079259914946714e-20,-7.926002314671222e-20
-3.923,-8.181322658888711e-20,-8.039447873436956e-20
-3.922,-8.284659986849276e-20,-8.154510755314838e-20
-3.921,-8.389287585681694e-20,-8.271213925333486e-20
-3.92,-8.495221331670605e-20,-8.38958067327682e-20
-3.919,-8.602477292761572e-20,-8.509634618256988e-20
-3.918,-8.711071730815957e-20,-8.631399713351402e-20
-3.917,-8.821021103891365e-20,-8.754900250304767e-20
-3.916,-8.932342068547938e-20,-8.880160864297026e-20
-3.915,-9.045051482180781e-20,-9.007206538778109e-20
-3.914,-9.159166405378775e-20,-9.136062610370449e-20
-3.913,-9.274704104310091e-20,-9.26675477384021e-20
-3.912,-9.391682053134668e-20,-9.399309087138149e-20
-3.911,-9.510117936443955e-20,-9.53375197651113e-20
-3.91,-9.630029651728193e-20,-9.670110241685239e-20
-3.909,-9.751435311871556e-20,-9.808411061121523e-20
-3.908,-9.874353247675407e-20,-9.948681997345344e-20
-3.907,-9.998802010410017e-20,-1.00909510023504e-19
-3.906,-1.0124800374395003e-19,-1.023524642307842e-19
-3.905,-1.0252367339608827e-19,-1.038159700697563e-19
-3.904,-1.0381522134327633e-19,-1.0530031907627009e-19
-3.903,-1.0512284217793754e-19,-1.068058069046948e-19
-3.902,-1.0644673282914191e-19,-1.0833273338585067e-19
-3.901,-1.0778709258989387e-19,-1.0988140258575206e-19
-3.9,-1.0914412314472618e-19,-1.1145212286517266e-19
-3.899,-1.10518028597603e-19,-1.1304520694004492e-19
-3.898,-1.1190901550013574e-19,-1.1466097194270492e-19
-3.897,-1.1331729288011472e-19,-1.162997394839945e-19
-3.896,-1.1474307227036002e-19,-1.1796183571623273e-19
-3.895,-1.1618656773789487e-19,-1.1964759139706878e-19
-3.894,-1.1764799591344498e-19,-1.2135734195422838e-19
-3.893,-1.191275760212672e-19,-1.2309142755116638e-19
-3.892,-1.2062552990931088e-19,-1.2485019315363807e-19
-3.891,-1.2214208207971565e-19,-1.2663398859720198e-19
-3.89,-1.2367745971964872e-19,-1.2844316865566713e-19
-3.889,-1.2523189273248563e-19,-1.30278093110498e-19
-3.888,-1.2680561376933785e-19,-1.3213912682119026e-19
-3.887,-1.2839885826093069e-19,-1.3402663979663126e-19
-3.886,-1.3001186444983549e-19,-1.359410072674584e-19
-3.885,-1.3164487342305943e-19,-1.378826097594298e-19
-3.884,-1.33298129144997e-19,-1.3985183316782097e-19
-3.883,-1.3497187849074628e-19,-1.418490688328621e-19
-3.882,-1.3666637127979472e-19,-1.4387471361622997e-19
-3.881,-1.3838186031007726e-19,-1.459291699786097e-19
-3.88,-1.4011860139241117e-19,-1.4801284605834095e-19
-3.879,-1.4187685338531163e-19,-1.5012615575116355e-19
-3.878,-1.436568782301912e-19,-1.522695187910781e-19
-3.877,-1.4545894098694815e-19,-1.5444336083233683e-19
-3.876,-1.4728330986994669e-19,-1.5664811353258072e-19
-3.875,-1.491302562843938e-19,-1.5888421463713843e-19
-3.874,-1.5100005486311618e-19,-1.6115210806450358e-19
-3.873,-1.5289298350374194e-19,-1.6345224399300647e-19
-3.872,-1.5480932340629049e-19,-1.6578507894869713e-19
-3.871,-1.5674935911117553e-19,-1.681510758944563e-19
-3.87,-1.5871337853762472e-19,-1.705507043203514e-19
-3.869,-1.607016730225205e-19,-1.7298444033525515e-19
-3.868,-1.627145373596665e-19,-1.7545276675974384e-19
-3.867,-1.647522698394834e-19,-1.7795617322029368e-19
-3.866,-1.6681517228913903e-19,-1.8049515624479255e-19
-3.865,-1.689035501131169e-19,-1.8307021935938615e-19
-3.864,-1.710177123342274e-19,-1.856818731866765e-19
-3.863,-1.7315797163506641e-19,-1.8833063554529194e-19
-3.862,-1.7532464439992578e-19,-1.9101703155084769e-19
-3.861,-1.7751805075715991e-19,-1.9374159371831584e-19
-3.86,-1.7973851462201336e-19,-1.965048620658252e-19
-3.859,-1.8198636373991382e-19,-1.9930738421990972e-19
-3.858,-1.842619297302354e-19,-2.021497155222269e-19
-3.857,-1.865655481305364e-19,-2.0503241913776545e-19
-3.856,-1.8889755844127706e-19,-2.0795606616456358e-19
-3.855,-1.91258304171021e-19,-2.1092123574495878e-19
-3.854,-1.9364813288212642e-19,-2.1392851517839003e-19
-3.853,-1.9606739623693064e-19,-2.1697850003577447e-19
-3.852,-1.9851645004443374e-19,-2.2007179427548e-19
-3.851,-2.0099565430748598e-19,-2.2320901036091635e-19
-3.85,-2.035053732704836e-19,-2.2639076937976636e-19
-3.849,-2.0604597546757867e-19,-2.296177011648814e-19
-3.848,-2.086178337714073e-19,-2.328904444168628e-19
-3.847,-2.1122132544234206e-19,-2.362096468283536e-19
-3.846,-2.1385683217827286e-19,-2.3957596521006386e-19
-3.845,-2.1652474016492228e-19,-2.429900656185537e-19
-3.844,-2.1922544012670003e-19,-2.4645262348579846e-19
-3.843,-2.21959327378102e-19,-2.499643237505609e-19
-3.842,-2.247268018756589e-19,-2.5352586099159536e-19
-3.841,-2.2752826827044056e-19,-2.5713793956270884e-19
-3.84,-2.3036413596112014e-19,-2.608012737297057e-19
-3.839,-2.332348191476046e-19,-2.645165878092413e-19
-3.838,-2.361407368852366e-19,-2.6828461630961152e-19
-3.837,-2.39082313139573e-19,-2.7210610407350464e-19
-3.836,-2.4205997684174593e-19,-2.7598180642274316e-19
-3.835,-2.450741619444119e-19,-2.7991248930504275e-19
-3.834,-2.4812530747829427e-19,-2.8389892944281683e-19
-3.833,-2.512138576093253e-19,-2.879419144840544e-19
-3.832,-2.5434026169639294e-19,-2.9204224315530083e-19
-3.831,-2.5750497434969833e-19,-2.9620072541676967e-19
-3.83,-2.607084554897299e-19,-3.0041818261961575e-19
-3.829,-2.639511704068598e-19,-3.0469544766539963e-19
-3.828,-2.672335898215684e-19,-3.0903336516777286e-19
-3.827,-2.705561899453033e-19,-3.1343279161641594e-19
-3.826,-2.7391945254197773e-19,-3.178945955432595e-19
-3.825,-2.7732386499011576e-19,-3.2241965769102046e-19
-3.824,-2.807699203456493e-19,-3.27008871184085e-19
-3.823,-2.8425811740537325e-19,-3.316631417017721e-19
-3.822,-2.8778896077106514e-19,-3.3638338765400836e-19
-3.821,-2.913629609142754e-19,-3.411705403594497e-19
-3.82,-2.949806342417942e-19,-3.4602554422608255e-19
-3.819,-2.9864250316180107e-19,-3.5094935693433937e-19
-3.818,-3.023490961507047e-19,-3.5594294962276305e-19
-3.817,-3.0610094782067717e-19,-3.6100730707625564e-19
-3.816,-3.0989859898789124e-19,-3.6614342791694705e-19
-3.815,-3.1374259674146563e-19,-3.713523247977204e-19
-3.814,-3.176334945131254e-19,-3.7663502459842993e-19
-3.813,-3.2157185214758357e-19,-3.8199256862484986e-19
-3.812,-3.255582359736511e-19,-3.87426012810391e-19
-3.811,-3.295932188760814e-19,-3.929364279206239e-19
-3.81,-3.336773803681558e-19,-3.9852489976064763e-19
-3.809,-3.378113066650175e-19,-4.0419252938534243e-19
-3.808,-3.4199559075775975e-19,-4.099404333125479e-19
-3.807,-3.4623083248827583e-19,-4.1576974373920564e-19
-3.806,-3.50517638624877e-19,-4.2168160876050777e-19
-3.805,-3.5485662293868573e-19,-4.2767719259209373e-19
-3.804,-3.5924840628081116e-19,-4.337576757953362e-19
-3.803,-3.6369361666031314e-19,-4.399242555057596e-19
-3.802,-3.681928893229623e-19,-4.461781456646351e-19
-3.801,-3.727468668308034e-19,-4.525205772537941e-19
-3.8,-3.7735619914252825e-19,-4.58952798533707e-19
-3.799,-3.8202154369466616e-19,-4.654760752848711e-19
-3.798,-3.867435654835984e-19,-4.720916910525529e-19
-3.797,-3.91522937148404e-19,-4.788009473949332e-19
-3.796,-3.963603390545447e-19,-4.856051641346991e-19
-3.795,-4.0125645937839548e-19,-4.925056796141333e-19
-3.794,-4.062119941926282e-19,-4.995038509537475e-19
-3.793,-4.1122764755245622e-19,-5.0660105431450945e-19
-3.792,-4.1630413158274666e-19,-5.137986851637121e-19
-3.791,-4.2144216656600826e-19,-5.210981585445377e-19
-3.79,-4.2664248103126167e-19,-5.285009093493646e-19
-3.789,-4.319058118438008e-19,-5.360083925968721e-19
-3.788,-4.372329042958511e-19,-5.436220837129919e-19
-3.787,-4.426245121981342e-19,-5.513434788157629e-19
-3.786,-4.480813979723447e-19,-5.591740950041402e-19
-3.785,-4.536043327445483e-19,-5.671154706508157e-19
-3.784,-4.591940964395082e-19,-5.75169165699103e-19
-3.783,-4.648514778759465e-19,-5.833367619639448e-19
-3.782,-4.705772748627517e-19,-5.91619863437099e-19
-3.781,-4.763722942961351e-19,-6.0002009659656e-19
-3.78,-4.822373522577481e-19,-6.085391107202762e-19
-3.779,-4.881732741137672e-19,-6.171785782042205e-19
-3.778,-4.941808946149522e-19,-6.25940194884875e-19
-3.777,-5.002610579976899e-19,-6.348256803661912e-19
-3.776,-5.064146180860261e-19,-6.438367783510868e-19
-3.775,-5.12642438394699e-19,-6.52975256977541e-19
-3.774,-5.189453922331778e-19,-6.622429091593542e-19
-3.773,-5.253243628107168e-19,-6.716415529316329e-19
-3.772,-5.317802433424332e-19,-6.811730318010685e-19
-3.771,-5.383139371564144e-19,-6.908392151010733e-19
-3.77,-5.449263578018662e-19,-7.006419983518432e-19
-3.769,-5.516184291583074e-19,-7.105833036254117e-19
-3.768,-5.583910855458199e-19,-7.206650799157684e-19
