M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.84247953604631e-22,2.5395526512920846e-21
-3.999,-8.96286073516229e-22,2.5757074310242934e-21
-3.998,-9.084892168435628e-22,2.6123781739429445e-21
-3.997,-9.208596641278964e-22,2.6495722625892187e-21
-3.996,-9.333997277207551e-22,2.6872971854337312e-21
-3.995,-9.461117522323353e-22,2.725560538401077e-21
-3.994,-9.58998114986309e-22,2.764370026416382e-21
-3.993,-9.720612264811173e-22,2.8037334649741906e-21
-3.992,-9.853035308578442e-22,2.8436587817300015e-21
-3.991,-9.98727506374769e-22,2.8841540181147943e-21
-3.99,-1.012335665888691e-21,2.9252273309728634e-21
-3.989,-1.0261305573431256e-21,2.966886994223312e-21
-3.988,-1.0401147642634725e-21,3.0091414005455386e-21
-3.987,-1.0542909062592534e-21,3.0519990630890696e-21
-3.986,-1.0686616395335262e-21,3.095468617208088e-21
-3.985,-1.083229657399574e-21,3.139558822221017e-21
-3.984,-1.0979976908049792e-21,3.1842785631955225e-21
-3.983,-1.1129685088631872e-21,3.229636852759301e-21
-3.982,-1.1281449193926683e-21,3.2756428329370282e-21
-3.981,-1.1435297694637876e-21,3.322305777013848e-21
-3.98,-1.1591259459534949e-21,3.3696350914257843e-21
-3.979,-1.1749363761079496e-21,3.417640317677468e-21
-3.978,-1.190964028113192e-21,3.4663311342875755e-21
-3.977,-1.2072119116739803e-21,3.515717358762379e-21
-3.976,-1.2236830786009111e-21,3.565808949597817e-21
-3.975,-1.2403806234059435e-21,3.616616008310497e-21
-3.974,-1.2573076839064473e-21,3.6681487814980565e-21
-3.973,-1.2744674418379027e-21,3.720417662929294e-21
-3.972,-1.2918631234753714e-21,3.773433195664523e-21
-3.971,-1.3094980002638716e-21,3.827206074206562e-21
-3.97,-1.3273753894577837e-21,3.8817471466828285e-21
-3.969,-1.345498654769417e-21,3.937067417058974e-21
-3.968,-1.363871207026873e-21,3.99317804738452e-21
-3.967,-1.382496504841338e-21,4.050090360070958e-21
-3.966,-1.401378055283943e-21,4.1078158402027984e-21
-3.965,-1.4205194145723289e-21,4.166366137882021e-21
-3.964,-1.439924188767061e-21,4.225753070606432e-21
-3.963,-1.459596034478031e-21,4.28598862568242e-21
-3.962,-1.4795386595809971e-21,4.3470849626725865e-21
-3.961,-1.499755823944405e-21,4.4090544158787915e-21
-3.96,-1.5202513401666422e-21,4.471909496861099e-21
-3.959,-1.5410290743238772e-21,4.5356628969931605e-21
-3.958,-1.5620929467286357e-21,4.6003274900545575e-21
-3.957,-1.583446932699271e-21,4.665916334860642e-21
-3.956,-1.6050950633404893e-21,4.732442677930422e-21
-3.955,-1.627041426335088e-21,4.799919956193035e-21
-3.954,-1.6492901667470694e-21,4.8683617997333825e-21
-3.953,-1.6718454878363013e-21,4.9377820345774846e-21
-3.952,-1.694711651884885e-21,5.008194685518134e-21
-3.951,-1.7178929810354066e-21,5.079613978981436e-21
-3.95,-1.741393858141244e-21,5.152054345934827e-21
-3.949,-1.7652187276291035e-21,5.225530424837175e-21
-3.948,-1.7893720963739644e-21,5.300057064631565e-21
-3.947,-1.813858534586616e-21,5.375649327781409e-21
-3.946,-1.8386826767139668e-21,5.452322493350488e-21
-3.945,-1.8638492223523122e-21,5.530092060127568e-21
-3.944,-1.8893629371737544e-21,5.608973749796263e-21
-3.943,-1.91522865386596e-21,5.688983510150757e-21
-3.942,-1.9414512730854556e-21,5.7701375183580906e-21
-3.941,-1.968035764424655e-21,5.852452184267675e-21
-3.94,-1.9949871673928218e-21,5.935944153768711e-21
-3.939,-2.022310592411168e-21,6.020630312196218e-21
-3.938,-2.0500112218222963e-21,6.106527787786385e-21
-3.937,-2.0780943109141993e-21,6.193653955181945e-21
-3.936,-2.10656518895902e-21,6.28202643898831e-21
-3.935,-2.135429260266797e-21,6.3716631173812025e-21
-3.934,-2.164692005254412e-21,6.462582125766537e-21
-3.933,-2.194358981529959e-21,6.554801860493292e-21
-3.932,-2.224435824992762e-21,6.648340982620169e-21
-3.931,-2.254928250949274e-21,6.7432184217368e-21
-3.93,-2.2858420552450825e-21,6.839453379840307e-21
-3.929,-2.3171831154132645e-21,6.93706533526801e-21
-3.928,-2.3489573918393244e-21,7.036074046687115e-21
-3.927,-2.3811709289429645e-21,7.136499557142183e-21
-3.926,-2.4138298563769244e-21,7.238362198161254e-21
-3.925,-2.4469403902431517e-21,7.341682593921453e-21
-3.924,-2.480508834326547e-21,7.446481665474951e-21
-3.923,-2.5145415813465484e-21,7.55278063503616e-21
-3.922,-2.5490451142268133e-21,7.660601030331058e-21
-3.921,-2.5840260073832627e-21,7.769964689009531e-21
-3.92,-2.6194909280307593e-21,7.880893763121668e-21
-3.919,-2.6554466375086915e-21,7.993410723658921e-21
-3.918,-2.691899992625741e-21,8.107538365161094e-21
-3.917,-2.728857947024115e-21,8.22329981039009e-21
-3.916,-2.7663275525635285e-21,8.340718515071428e-21
-3.915,-2.8043159607252294e-21,8.459818272704461e-21
-3.914,-2.842830424036356e-21,8.58062321944236e-21
-3.913,-2.881878297514929e-21,8.703157839042807e-21
-3.912,-2.9214670401357817e-21,8.827446967890502e-21
-3.911,-2.9616042163177317e-21,8.953515800092457e-21
-3.91,-3.0022974974323122e-21,9.081389892647191e-21
-3.909,-3.0435546633343738e-21,9.211095170688865e-21
-3.908,-3.085383603914883e-21,9.342657932807477e-21
-3.907,-3.127792320676243e-21,9.476104856446189e-21
-3.906,-3.1707889283304656e-21,9.611463003376958e-21
-3.905,-3.2143816564205314e-21,9.748759825255544e-21
-3.904,-3.2585788509652825e-21,9.888023169257131e-21
-3.903,-3.3033889761281913e-21,1.0029281283793647e-20
-3.902,-3.348820615910354e-21,1.0172562824314053e-20
-3.901,-3.394882475868075e-21,1.0317896859188754e-20
-3.9,-3.44158338485539e-21,1.0465312875679378e-20
-3.899,-3.488932296791914e-21,1.0614840785995168e-20
-3.898,-3.5369382924563645e-21,1.076651093343724e-20
-3.897,-3.585610581306162e-21,1.0920354098631989e-20
-3.896,-3.6349585033234734e-21,1.1076401505854943e-20
-3.895,-3.684991530888096e-21,1.1234684829446388e-20
-3.894,-3.7357192706775835e-21,1.1395236200320084e-20
-3.893,-3.787151465595001e-21,1.155808821256644e-20
-3.892,-3.8392979967247335e-21,1.1723273930151528e-20
-3.891,-3.892168885316748e-21,1.1890826893713322e-20
-3.89,-3.94577429479974e-21,1.2060781127456577e-20
-3.889,-4.000124532823577e-21,1.22331711461478e-20
-3.888,-4.0552300533314945e-21,1.240803196221175e-20
-3.887,-4.111101458662456e-21,1.2585399092930972e-20
-3.886,-4.1677495016841466e-21,1.2765308567749829e-20
-3.885,-4.225185087957031e-21,1.2947796935684606e-20
-3.884,-4.283419277929966e-21,1.3132901272841183e-20
-3.883,-4.34246328916779e-21,1.3320659190041863e-20
-3.882,-4.40232849861141e-21,1.3511108840562966e-20
-3.881,-4.463026444870829e-21,1.3704288927984766e-20
