M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.426020183188217e-22,-6.937236419672292e-22
-3.999,-6.510484239963248e-22,-7.019204348939207e-22
-3.998,-6.596051572160862e-22,-7.102134314911131e-22
-3.997,-6.682736507748643e-22,-7.186037525114671e-22
-3.996,-6.770553559766557e-22,-7.270925316554991e-22
-3.995,-6.859517428705391e-22,-7.356809157197468e-22
-3.994,-6.949643004915601e-22,-7.443700647466101e-22
-3.993,-7.040945371046986e-22,-7.531611521758893e-22
-3.992,-7.133439804519542e-22,-7.620553649980366e-22
-3.991,-7.227141780025923e-22,-7.710539039091417e-22
-3.99,-7.322066972065898e-22,-7.8015798346767e-22
-3.989,-7.418231257513208e-22,-7.893688322529742e-22
-3.988,-7.515650718215246e-22,-7.986876930255975e-22
-3.987,-7.614341643625971e-22,-8.081158228893893e-22
-3.986,-7.714320533472478e-22,-8.176544934554535e-22
-3.985,-7.815604100455657e-22,-8.273049910079502e-22
-3.984,-7.9182092729853725e-22,-8.3706861667177e-22
-3.983,-8.022153197950595e-22,-8.4694668658210445e-22
-3.982,-8.1274532435249505e-22,-8.569405320559305e-22
-3.981,-8.234127002008111e-22,-8.670514997654338e-22
-3.98,-8.342192292703504e-22,-8.772809519133883e-22
-3.979,-8.4516671648327925e-22,-8.876302664105185e-22
-3.978,-8.562569900487591e-22,-8.981008370548637e-22
-3.977,-8.674919017618906e-22,-9.086940737131656e-22
-3.976,-8.788733273064755e-22,-9.194114025043053e-22
-3.975,-8.90403166561648e-22,-9.302542659848088e-22
-3.974,-9.020833439124228e-22,-9.412241233364474e-22
-3.973,-9.139158085642087e-22,-9.523224505559526e-22
-3.972,-9.259025348613423e-22,-9.635507406468726e-22
-3.971,-9.380455226096874e-22,-9.749105038135924e-22
-3.97,-9.503467974033565e-22,-9.864032676575414e-22
-3.969,-9.628084109556039e-22,-9.980305773756132e-22
-3.968,-9.754324414339452e-22,-1.0097939959608232e-21
-3.967,-9.88220993799555e-22,-1.0216951044052264e-21
-3.966,-1.0011762001509998e-21,-1.0337355019051243e-21
-3.965,-1.0143002200723584e-21,-1.0459168060685818e-21
-3.964,-1.0275952409857875e-21,-1.0582406531252828e-21
-3.963,-1.0410634785085887e-21,-1.0707086981387516e-21
-3.962,-1.0547071768148337e-21,-1.0833226152209613e-21
-3.961,-1.0685286090016043e-21,-1.0960840977493622e-21
-3.96,-1.0825300774599103e-21,-1.108994858586351e-21
-3.959,-1.096713914250338e-21,-1.1220566303012127e-21
-3.958,-1.1110824814834965e-21,-1.1352711653945602e-21
-3.957,-1.1256381717053177e-21,-1.148640236525299e-21
-3.956,-1.140383408287273e-21,-1.162165636740147e-21
-3.955,-1.1553206458215699e-21,-1.175849179705735e-21
-3.954,-1.1704523705213926e-21,-1.1896926999433203e-21
-3.953,-1.1857811006262478e-21,-1.2036980530661379e-21
-3.952,-1.2013093868124824e-21,-1.2178671160194219e-21
-3.951,-1.21703981260904e-21,-1.2322017873231259e-21
-3.95,-1.2329749948185184e-21,-1.2467039873173706e-21
-3.949,-1.2491175839436026e-21,-1.2613756584106527e-21
-3.948,-1.265470264618933e-21,-1.2762187653308396e-21
-3.947,-1.2820357560484851e-21,-1.291235295378988e-21
-3.946,-1.2988168124485259e-21,-1.3064272586860116e-21
-3.945,-1.3158162234962204e-21,-1.3217966884722335e-21
-3.944,-1.3330368147839598e-21,-1.3373456413098518e-21
-3.943,-1.3504814482794819e-21,-1.3530761973883544e-21
-3.942,-1.3681530227918593e-21,-1.3689904607829117e-21
-3.941,-1.3860544744434303e-21,-1.3850905597257846e-21
-3.94,-1.404188777147745e-21,-1.401378646880776e-21
-3.939,-1.4225589430936072e-21,-1.417856899620764e-21
-3.938,-1.4411680232352848e-21,-1.434527520308348e-21
-3.937,-1.460019107788971e-21,-1.4513927365796438e-21
-3.936,-1.4791153267355732e-21,-1.4684548016312617e-21
-3.935,-1.4984598503299115e-21,-1.4857159945105025e-21
-3.934,-1.5180558896164058e-21,-1.5031786204088075e-21
-3.933,-1.5379066969513367e-21,-1.520845010958498e-21
-3.932,-1.558015566531762e-21,-1.5387175245328424e-21
-3.931,-1.5783858349311727e-21,-1.5567985465494839e-21
-3.93,-1.599020881641976e-21,-1.5750904897772693e-21
-3.929,-1.6199241296248896e-21,-1.593595794646516e-21
-3.928,-1.641099045865336e-21,-1.612316929562753e-21
-3.927,-1.6625491419369275e-21,-1.6312563912239764e-21
-3.926,-1.6842779745721275e-21,-1.6504167049414576e-21
-3.925,-1.706289146240183e-21,-1.6698004249641422e-21
-3.924,-1.7285863057324193e-21,-1.6894101348066817e-21
-3.923,-1.7511731487549895e-21,-1.709248447581135e-21
-3.922,-1.7740534185291736e-21,-1.7293180063323827e-21
-3.921,-1.7972309063993246e-21,-1.7496214843772932e-21
-3.92,-1.820709452448556e-21,-1.7701615856476842e-21
-3.919,-1.8444929461222706e-21,-1.7909410450371175e-21
-3.918,-1.8685853268596286e-21,-1.811962628751575e-21
-3.917,-1.892990584733059e-21,-1.833229134664053e-21
-3.916,-1.917712761095911e-21,-1.854743392673122e-21
-3.915,-1.9427559492383525e-21,-1.8765082650654904e-21
-3.914,-1.968124295051619e-21,-1.898526646882627e-21
-3.913,-1.9938219977007206e-21,-1.9208014662914713e-21
-3.912,-2.019853310305709e-21,-1.9433356849592902e-21
-3.911,-2.0462225406316205e-21,-1.966132298432721e-21
-3.91,-2.0729340517871967e-21,-1.989194336521046e-21
-3.909,-2.099992262932504e-21,-2.012524863683744e-21
-3.908,-2.1274016499955534e-21,-2.0361269794223745e-21
-3.907,-2.155166746398044e-21,-2.06000381867683e-21
-3.906,-2.183292143790341e-21,-2.0841585522260114e-21
-3.905,-2.2117824927958072e-21,-2.1085943870929763e-21
-3.904,-2.2406425037646033e-21,-2.1333145669546033e-21
-3.903,-2.269876947537082e-21,-2.1583223725558278e-21
-3.902,-2.2994906562168925e-21,-2.183621122128497e-21
-3.901,-2.329488523953925e-21,-2.2092141718148922e-21
-3.9,-2.359875507737207e-21,-2.235104916095976e-21
-3.899,-2.3906566281978967e-21,-2.2612967882244094e-21
-3.898,-2.4218369704224802e-21,-2.2877932606623954e-21
-3.897,-2.45342168477632e-21,-2.314597845524402e-21
-3.896,-2.4854159877376744e-21,-2.341714095024813e-21
-3.895,-2.5178251627423236e-21,-2.369145601930568e-21
-3.894,-2.5506545610389384e-21,-2.396896000018843e-21
-3.893,-2.5839096025553275e-21,-2.4249689645398218e-21
-3.892,-2.617595776775696e-21,-2.453368212684624e-21
-3.891,-2.6517186436290626e-21,-2.4820975040584383e-21
-3.89,-2.6862838343889704e-21,-2.511160641158918e-21
-3.889,-2.721297052584637e-21,-2.5405614698599054e-21
-3.888,-2.7567640749236888e-21,-2.570303879900528e-21
-3.887,-2.7926907522266232e-21,-2.600391805379742e-21
-3.886,-2.8290830103731522e-21,-2.6308292252563676e-21
-3.885,-2.865946851260574e-21,-2.6616201638546904e-21
-3.884,-2.9032883537743244e-21,-2.6927686913756753e-21
-3.883,-2.9411136747708674e-21,-2.7242789244138653e-21
-3.882,-2.9794290500730714e-21,-2.756155026480025e-21
-3.881,-3.0182407954782407e-21,-2.788401208529585e-21
-3.88,-3.0575553077789524e-21,-2.82102172949696e-21
-3.879,-3.0973790657968677e-21,-2.854020896835796e-21
-3.878,-3.1377186314296772e-21,-2.8874030670652235e-21
-3.877,-3.1785806507113496e-21,-2.9211726463221606e-21
-3.876,-3.2199718548858486e-21,-2.9553340909197608e-21
-3.875,-3.261899061494492e-21,-2.9898919079120474e-21
-3.874,-3.3043691754771232e-21,-3.0248506556648145e-21
-3.873,-3.3473891902872713e-21,-3.0602149444328614e-21
-3.872,-3.390966189021475e-21,-3.095989436943628e-21
-3.871,-3.43510734556295e-21,-3.1321788489873008e-21
-3.87,-3.479819925739783e-21,-3.16878795001346e-21
-3.869,-3.525111288497837e-21,-3.2058215637343414e-21
-3.868,-3.57098888708854e-21,-3.243284568734781e-21
-3.867,-3.6174602702717746e-21,-3.2811818990889183e-21
-3.866,-3.664533083534029e-21,-3.3195185449837315e-21
-3.865,-3.712215070322016e-21,-3.3582995533494755e-21
-3.864,-3.760514073291962e-21,-3.397530028497105e-21
-3.863,-3.809438035574746e-21,-3.437215132762749e-21
-3.862,-3.85899500205711e-21,-3.477360087159322e-21
-3.861,-3.9091931206791264e-21,-3.5179701720353455e-21
-3.86,-3.960040643748137e-21,-3.5590507277410574e-21
-3.859,-4.0115459292693726e-21,-3.60060715530189e-21
-3.858,-4.063717442293456e-21,-3.642644917099401e-21
-3.857,-4.1165637562810124e-21,-3.685169537559723e-21
-3.856,-4.1700935544845934e-21,-3.7281866038496354e-21
-3.855,-4.2243156313481395e-21,-3.7717017665803235e-21
-3.854,-4.279238893924204e-21,-3.815720740518917e-21
-3.853,-4.334872363309154e-21,-3.86024930530789e-21
