M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8954874347277205e-21,2.021891455151896e-21
-3.999,-1.9180577628826863e-21,2.047319889196511e-21
-3.998,-1.940896254252868e-21,2.0730674425012697e-21
-3.997,-1.9640060876328635e-21,2.09913811154009e-21
-3.996,-1.987390479408078e-21,2.1255359427335828e-21
-3.995,-2.011052683998132e-21,2.1522650330720032e-21
-3.994,-2.0349959943054915e-21,2.1793295307459554e-21
-3.993,-2.059223742169372e-21,2.2067336357849488e-21
-3.992,-2.0837392988249845e-21,2.234481600703902e-21
-3.991,-2.1085460753681837e-21,2.2625777311576915e-21
-3.99,-2.1336475232255793e-21,2.2910263866038493e-21
-3.989,-2.1590471346301814e-21,2.319831980973508e-21
-3.988,-2.1847484431026363e-21,2.3489989833506933e-21
-3.987,-2.2107550239381253e-21,2.3785319186600753e-21
-3.986,-2.237070494698989e-21,2.4084353683632734e-21
-3.985,-2.2636985157131464e-21,2.43871397116383e-21
-3.984,-2.290642790578375e-21,2.4693724237209565e-21
-3.983,-2.31790706667252e-21,2.500415481372159e-21
-3.982,-2.345495135669708e-21,2.531847958864858e-21
-3.981,-2.3734108340626265e-21,2.5636747310971133e-21
-3.98,-2.4016580436909463e-21,2.5959007338675607e-21
-3.979,-2.43024069227596e-21,2.628530964634685e-21
-3.978,-2.459162753961505e-21,2.6615704832855387e-21
-3.977,-2.4884282498612446e-21,2.6950244129140224e-21
-3.976,-2.518041248612388e-21,2.7288979406088526e-21
-3.975,-2.548005866935919e-21,2.7631963182513297e-21
-3.974,-2.5783262702034107e-21,2.7979248633230343e-21
-3.973,-2.6090066730105036e-21,2.8330889597235672e-21
-3.972,-2.640051339757127e-21,2.868694058598468e-21
-3.971,-2.6714645852345403e-21,2.904745679177429e-21
-3.97,-2.703250775219277e-21,2.9412494096229384e-21
-3.969,-2.7354143270740663e-21,2.97821090788948e-21
-3.968,-2.767959710355825e-21,3.0156359025934204e-21
-3.967,-2.800891447430788e-21,3.0535301938937177e-21
-3.966,-2.834214114096877e-21,3.0918996543835833e-21
-3.965,-2.8679323402133766e-21,3.1307502299932364e-21
-3.964,-2.9020508103380175e-21,3.1700879409038855e-21
-3.963,-2.936574264371543e-21,3.2099188824730796e-21
-3.962,-2.971507498209853e-21,3.250249226171566e-21
-3.961,-3.0068553644038094e-21,3.2910852205318027e-21
-3.96,-3.042622772826798e-21,3.332433192108266e-21
-3.959,-3.0788146913501336e-21,3.3742995464496993e-21
