M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.7069715896821793e-21,4.422848879956638e-21
-3.999,1.728368263220615e-21,4.476615849791401e-21
-3.998,1.750032608438327e-21,4.531035959535686e-21
-3.997,1.7719679673174663e-21,4.586117137247701e-21
-3.996,1.7941777234845952e-21,4.641867407144633e-21
-3.995,1.8166653027286087e-21,4.6982948907680294e-21
-3.994,1.8394341735250813e-21,4.755407808163288e-21
-3.993,1.862487847567123e-21,4.813214479073432e-21
-3.992,1.885829880302824e-21,4.871723324147342e-21
-3.991,1.909463871479369e-21,4.930942866162613e-21
-3.99,1.933393465693907e-21,4.990881731263229e-21
-3.989,1.957622352951255e-21,5.051548650212209e-21
-3.988,1.9821542692285255e-21,5.1129524596594405e-21
-3.987,2.0069929970467593e-21,5.175102103424845e-21
-3.986,2.0321423660496544e-21,5.238006633797096e-21
-3.985,2.0576062535894745e-21,5.301675212848054e-21
-3.984,2.0833885853202292e-21,5.366117113763118e-21
-3.983,2.109493335798215e-21,5.4313417221876896e-21
-3.982,2.1359245290900102e-21,5.497358537589933e-21
-3.981,2.1626862393880094e-21,5.564177174640042e-21
-3.98,2.189782591633601e-21,5.6318073646062006e-21
-3.979,2.2172177621480727e-21,5.7002589567674515e-21
-3.978,2.2449959792713488e-21,5.7695419198436646e-21
-3.977,2.2731215240086482e-21,5.839666343442827e-21
-3.976,2.30159873068517e-21,5.910642439525842e-21
-3.975,2.330431987608899e-21,5.982480543889083e-21
-3.974,2.359625737741633e-21,6.0551911176648716e-21
-3.973,2.3891844793783396e-21,6.128784748840148e-21
-3.972,2.419112766834935e-21,6.203272153793506e-21
-3.971,2.4494152111445987e-21,6.278664178850846e-21
-3.97,2.480096480762727e-21,6.3549718018598666e-21
-3.969,2.511161302280629e-21,6.432206133783606e-21
-3.968,2.5426144611480753e-21,6.5103784203132824e-21
-3.967,2.574460802404811e-21,6.5895000435006576e-21
-3.966,2.6067052314211436e-21,6.669582523410167e-21
-3.965,2.6393527146477126e-21,6.7506375197910404e-21
-3.964,2.6724082803745646e-21,6.832676833769672e-21
-3.963,2.7058770194996372e-21,6.915712409562481e-21
-3.962,2.739764086306779e-21,6.999756336209497e-21
-3.961,2.7740746992534157e-21,7.08482084932894e-21
