M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.8831520670244134e-21,4.274542653814875e-21
-3.999,2.9187070083558544e-21,4.326433335724215e-21
-3.998,2.9546998956948756e-21,4.3789535507509416e-21
-3.997,2.9911361168960324e-21,4.4321109314904986e-21
-3.996,3.0280211260158312e-21,4.4859132030177784e-21
-3.995,3.065360444125125e-21,4.540368184006899e-21
-3.994,3.103159660131469e-21,4.5954837878645325e-21
-3.993,3.1414244316115503e-21,4.651268023876953e-21
-3.992,3.1801604856538224e-21,4.70772899837095e-21
-3.991,3.2193736197114642e-21,4.7648749158888e-21
-3.99,3.25906970246579e-21,4.8227140803774556e-21
-3.989,3.299254674700243e-21,4.881254896392115e-21
-3.988,3.3399345501850974e-21,4.9405058703143606e-21
-3.987,3.3811154165730002e-21,5.000475611585037e-21
-3.986,3.422803436305488e-21,5.061172833952042e-21
-3.985,3.465004847530614e-21,5.122606356733221e-21
-3.984,3.507725965031812e-21,5.184785106094533e-21
-3.983,3.5509731811681485e-21,5.2477181163436915e-21
-3.982,3.5947529668260954e-21,5.3114145312394496e-21
-3.981,3.639071872382958e-21,5.37588360531673e-21
-3.98,3.683936528682113e-21,5.441134705227785e-21
-3.979,3.729353648020195e-21,5.507177311099586e-21
-3.978,3.775330025146375e-21,5.574021017907635e-21
-3.977,3.821872538273885e-21,5.641675536866391e-21
-3.976,3.868988150103934e-21,5.710150696836532e-21
-3.975,3.9166839088621645e-21,5.779456445749227e-21
-3.974,3.964966949347817e-21,5.849602852047652e-21
-3.973,4.013844493995736e-21,5.920600106145937e-21
-3.972,4.063323853951394e-21,5.992458521905769e-21
-3.971,4.113412430159084e-21,6.065188538130858e-21
-3.97,4.164117714463436e-21,6.138800720079477e-21
-3.969,4.2154472907244415e-21,6.213305760995313e-21
-3.968,4.2674088359461215e-21,6.2887144836568216e-21
-3.967,4.320010121419028e-21,6.3650378419453404e-21
-3.966,4.373259013876744e-21,6.442286922432164e-21
-3.965,4.4271634766665384e-21,6.5204729459848175e-21
-3.964,4.481731570934376e-21,6.599607269392769e-21
-3.963,4.5369714568244254e-21,6.6797013870128e-21
-3.962,4.592891394693275e-21,6.7607669324342885e-21
-3.961,4.649499746339011e-21,6.842815680164629e-21
-3.96,4.706804976245351e-21,6.925859547335046e-21
-3.959,4.764815652841021e-21,7.009910595427043e-21
-3.958,4.823540449774555e-21,7.094981032019729e-21
-3.957,4.8829881472047e-21,7.181083212558295e-21
-3.956,4.943167633106637e-21,7.268229642143867e-21
-3.955,5.0040879045941934e-21,7.356432977345017e-21
-3.954,5.0657580692582495e-21,7.445706028031197e-21
-3.953,5.128187346521535e-21,7.536061759228327e-21
-3.952,5.19138506901002e-21,7.627513292996854e-21
-3.951,5.255360683941097e-21,7.720073910332508e-21
-3.95,5.320123754528768e-21,7.813757053090064e-21
-3.949,5.3856839614060334e-21,7.908576325930358e-21
-3.948,5.452051104064705e-21,8.004545498290875e-21
-3.947,5.519235102312844e-21,8.101678506380147e-21
-3.946,5.587245997750054e-21,8.1999894551963e-21
-3.945,5.65609395526083e-21,8.29949262056999e-21
-3.944,5.725789264526201e-21,8.400202451232078e-21
-3.943,5.796342341553879e-21,8.502133570906283e-21
-3.942,5.867763730227144e-21,8.605300780427173e-21
-3.941,5.940064103872692e-21,8.709719059883756e-21
-3.94,6.013254266847688e-21,8.815403570789002e-21
-3.939,6.08734515614624e-21,8.922369658275615e-21
-3.938,6.162347843025547e-21,9.030632853318339e-21
-3.937,6.2382735346519625e-21,9.14020887498317e-21
-3.936,6.3151335757672004e-21,9.25111363270375e-21
-3.935,6.3929394503749474e-21,9.3633632285853e-21
-3.934,6.471702783448122e-21,9.476973959736422e-21
-3.933,6.55143534265704e-21,9.591962320629093e-21
-3.932,6.632149040118725e-21,9.708345005487211e-21
-3.931,6.713855934167647e-21,9.826138910704022e-21
-3.93,6.796568231148136e-21,9.945361137288778e-21
-3.929,6.880298287228728e-21,1.0066028993343001e-20
-3.928,6.965058610238737e-21,1.0188159996566676e-20
-3.927,7.050861861527294e-21,1.0311771876794767e-20
-3.926,7.137720857845157e-21,1.0436882578564397e-20
-3.925,7.225648573249542e-21,1.0563510263713082e-20
-3.924,7.314658141032287e-21,1.0691673314008386e-20
-3.923,7.4047628556716e-21,1.0821390333809371e-20
-3.922,7.495976174807714e-21,1.0952680152760237e-20
-3.921,7.588311721242708e-21,1.1085561828516539e-20
-3.92,7.681783284964818e-21,1.1220054649504359e-20
-3.919,7.776404825197527e-21,1.1356178137712867e-20
-3.918,7.872190472473715e-21,1.149395205152062e-20
-3.917,7.969154530735224e-21,1.1633396388556078e-20
-3.916,8.067311479458095e-21,1.1774531388592668e-20
-3.915,8.166675975803826e-21,1.1917377536478894e-20
-3.914,8.267262856796965e-21,1.2061955565103852e-20
-3.913,8.369087141529339e-21,1.2208286458398621e-20
-3.912,8.47216403339127e-21,1.2356391454373935e-20
-3.911,8.57650892233009e-21,1.2506292048194604e-20
-3.91,8.682137387136301e-21,1.2658009995291086e-20
-3.909,8.789065197757711e-21,1.2811567314508701e-20
-3.908,8.897308317641883e-21,1.296698629129493e-20
-3.907,9.006882906107259e-21,1.3124289480925233e-20
-3.906,9.117805320743287e-21,1.3283499711767887e-20
-3.905,9.230092119839933e-21,1.3444640088588291e-20
-3.904,9.343760064846906e-21,1.3607733995893246e-20
-3.903,9.45882612286299e-21,1.377280510131563e-20
-3.902,9.57530746915582e-21,1.3939877359040053e-20
-3.901,9.693221489712511e-21,1.4108975013269874e-20
-3.9,9.812585783821471e-21,1.428012260173618e-20
-3.899,9.933418166685819e-21,1.445334495924917e-20
-3.898,1.005573667206878e-20,1.4628667221292497e-20
-3.897,1.0179559554971439e-20,1.4806114827661033e-20
-3.896,1.0304905294343261e-20,1.4985713526142654e-20
-3.895,1.0431792595825778e-20,1.516748937624452e-20
-3.894,1.0560240394529826e-20,1.535146875296441e-20
-3.893,1.0690267857846784e-20,1.5537678350607653e-20
-3.892,1.0821894388294188e-20,1.5726145186650204e-20
-3.891,1.0955139626396168e-20,1.5916896605648435e-20
-3.89,1.1090023453599104e-20,1.610996028319618e-20
-3.889,1.1226565995222987e-20,1.6305364229929633e-20
-3.888,1.1364787623448842e-20,1.6503136795580645e-20
-3.887,1.1504708960342727e-20,1.6703306673079065e-20
-3.886,1.1646350880916712e-20,1.6905902902704613e-20
-3.885,1.1789734516227296e-20,1.711095487628901e-20
-3.884,1.1934881256511741e-20,1.731849234146886e-20
-3.883,1.2081812754362753e-20,1.752854540598999e-20
-3.882,1.2230550927942005e-20,1.7741144542063776e-20
-3.881,1.2381117964232964e-20,1.7956320590776178e-20
-3.88,1.2533536322333508e-20,1.817410476655005e-20
-3.879,1.2687828736788808e-20,1.839452866166139e-20
-3.878,1.2844018220964985e-20,1.861762425081022e-20
-3.877,1.3002128070464021e-20,1.8843423895746675e-20
-3.876,1.3162181866580438e-20,1.907196034995304e-20
-3.875,1.332420347980026e-20,1.9303266763382394e-20
-3.874,1.3488217073342763e-20,1.9537376687254507e-20
-3.873,1.3654247106745534e-20,1.9774324078909743e-20
-3.872,1.382231833949339e-20,2.001414330672161e-20
-3.871,1.399245583469166e-20,2.025686915506872e-20
-3.87,1.4164684962784406e-20,2.050253682936681e-20
-3.869,1.4339031405318094e-20,2.0751181961161635e-20
-3.868,1.4515521158751307e-20,2.1002840613283398e-20
-3.867,1.469418053831105e-20,2.1257549285063473e-20
-3.866,1.4875036181896184e-20,2.1515344917614213e-20
-3.865,1.5058115054028622e-20,2.1776264899172558e-20
-3.864,1.5243444449852835e-20,2.204034707050824e-20
-3.863,1.5431051999184235e-20,2.2307629730397343e-20
-3.862,1.5620965670607105e-20,2.2578151641162064e-20
-3.861,1.5813213775622598e-20,2.2851952034277367e-20
-3.86,1.600782497284748e-20,2.3129070616045475e-20
-3.859,1.6204828272264188e-20,2.3409547573338883e-20
-3.858,1.640425303952288e-20,2.3693423579412845e-20
-3.857,1.660612900029605e-20,2.3980739799788063e-20
-3.856,1.6810486244686415e-20,2.4271537898204508e-20
-3.855,1.701735523168868e-20,2.456586004264719e-20
-3.854,1.722676679370584e-20,2.486374891144476e-20
-3.853,1.743875214112073e-20,2.5165247699441826e-20
-3.852,1.765334286692343e-20,2.5470400124245838e-20
-3.851,1.7870570951395246e-20,2.577925043254953e-20
-3.85,1.8090468766849985e-20,2.6091843406529702e-20
-3.849,1.8313069082433144e-20,2.6408224370323414e-20
-3.848,1.8538405068979803e-20,2.672843919658238e-20
-3.847,1.8766510303931888e-20,2.7052534313106612e-20
-3.846,1.8997418776315538e-20,2.738055670955823e-20
-3.845,1.9231164891779335e-20,2.771255394425641e-20
-3.844,1.9467783477694097e-20,2.804857415105444e-20
-3.843,1.9707309788315013e-20,2.8388666046299903e-20
-3.842,1.9949779510006896e-20,2.8732878935878966e-20
-3.841,2.019522876653328e-20,2.908126272234578e-20
-3.84,2.044369412441018e-20,2.9433867912138075e-20
-3.839,2.069521259832527e-20,2.979074562287995e-20
-3.838,2.0949821656623328e-20,3.015194759077285e-20
-3.837,2.1207559226858696e-20,3.051752617807595e-20
-3.836,2.146846370141561e-20,3.0887534380676883e-20
-3.835,2.1732573943197233e-20,3.1262025835753954e-20
-3.834,2.1999929291384197e-20,3.164105482953098e-20
-3.833,2.2270569567263537e-20,3.202467630512579e-20
-3.832,2.2544535080128857e-20,3.2412945870493614e-20
-3.831,2.2821866633252586e-20,3.280591980646645e-20
-3.83,2.3102605529931252e-20,3.320365507488952e-20
-3.829,2.3386793579604593e-20,3.360620932685615e-20
-3.828,2.3674473104049478e-20,3.401364091104205e-20
-3.827,2.3965686943649495e-20,3.44260088821404e-20
-3.826,2.4260478463741168e-20,3.484337300939875e-20
-3.825,2.4558891561037702e-20,3.5265793785259185e-20
-3.824,2.4860970670131245e-20,3.569333243410281e-20
-3.823,2.516676077007459e-20,3.612605092109994e-20
-3.822,2.547630739104329e-20,3.6564011961167206e-20
-3.821,2.5789656621079198e-20,3.70072790280329e-20
-3.82,2.6106855112916374e-20,3.745591636341184e-20
-3.819,2.642795009089042e-20,3.7909988986291117e-20
-3.818,2.6752989357932214e-20,3.8369562702328015e-20
-3.817,2.70820213026471e-20,3.8834704113361477e-20
-3.816,2.741509490648056e-20,3.9305480627038524e-20
-3.815,2.775225975097145e-20,3.978196046655695e-20
-3.814,2.8093566025093844e-20,4.026421268052574e-20
-3.813,2.8439064532688545e-20,4.075230715294464e-20
-3.812,2.878880669998541e-20,4.1246314613304286e-20
-3.811,2.914284458321761e-20,4.1746306646808327e-20
-3.81,2.950123087632878e-20,4.225235570471912e-20
-3.809,2.98640189187745e-20,4.276453511482837e-20
-3.808,3.023126270341892e-20,4.328291909205427e-20
-3.807,3.060301688452793e-20,4.3807582749166703e-20
-3.806,3.0979336785859936e-20,4.433860210764199e-20
-3.805,3.1360278408855507e-20,4.4876054108648773e-20
-3.804,3.1745898440927005e-20,4.5420016624166646e-20
-3.803,3.213625426384949e-20,4.5970568468239096e-20
-3.802,3.253140396225414e-20,4.652778940836239e-20
-3.801,3.2931406332225394e-20,4.709176017701205e-20
-3.8,3.3336320890003073e-20,4.766256248330857e-20
-3.799,3.3746207880790824e-20,4.8240279024824095e-20
-3.798,3.416112828767216e-20,4.882499349953166e-20
-3.797,3.4581143840635333e-20,4.941679061789887e-20
-3.796,3.500631702570848e-20,5.0015756115127617e-20
-3.795,3.5436711094206344e-20,5.062197676354165e-20
-3.794,3.587239007208987e-20,5.123554038512384e-20
-3.793,3.6313418769440134e-20,5.1856535864204857e-20
-3.792,3.675986279004802e-20,5.24850531603051e-20
-3.791,3.721178854112088e-20,5.312118332113184e-20
-3.79,3.766926324310788e-20,5.376501849573327e-20
-3.789,3.8132354939645217e-20,5.441665194781151e-20
-3.788,3.860113250762282e-20,5.507617806919639e-20
-3.787,3.9075665667374e-20,5.574369239348208e-20
-3.786,3.9556024992989486e-20,5.641929160982822e-20
-3.785,4.0042281922757404e-20,5.71030735769281e-20
-3.784,4.0534508769730776e-20,5.779513733714517e-20
-3.783,4.1032778732424016e-20,5.849558313082067e-20
-3.782,4.153716590564002e-20,5.92045124107538e-20
-3.781,4.2047745291429473e-20,5.992202785685696e-20
-3.78,4.256459281018397e-20,6.064823339098793e-20
