M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.4315562153035095e-21,2.650384748388055e-21
-3.999,5.497812883697662e-21,2.6826703298156954e-21
-3.998,5.5648771312099e-21,2.715349145387319e-21
-3.997,5.632758792868696e-21,2.748425984065683e-21
-3.996,5.701467823372428e-21,2.7819056931290776e-21
-3.995,5.77101429854415e-21,2.815793178881369e-21
-3.994,5.841408416804038e-21,2.8500934073706873e-21
-3.993,5.9126605006597126e-21,2.8848114051168646e-21
-3.992,5.9847809982146595e-21,2.9199522598477277e-21
-3.991,6.057780484694979e-21,2.9555211212443585e-21
-3.99,6.131669663994662e-21,2.9915232016954236e-21
-3.989,6.206459370239646e-21,3.0279637770606905e-21
-3.988,6.282160569370856e-21,3.0648481874438403e-21
-3.987,6.3587843607464724e-21,3.102181837974685e-21
-3.986,6.436341978763656e-21,3.1399701996009127e-21
-3.985,6.5148447944999706e-21,3.178218809889469e-21
-3.984,6.5943043173747284e-21,3.2169332738376978e-21
-3.983,6.6747321968305195e-21,3.2561192646943535e-21
-3.982,6.756140224035155e-21,3.295782524790613e-21
-3.981,6.838540333604279e-21,3.3359288663812035e-21
-3.98,6.921944605344896e-21,3.3765641724957683e-21
-3.979,7.00636526602007e-21,3.417694397800602e-21
-3.978,7.09181469113505e-21,3.459325569470874e-21
-3.977,7.178305406745092e-21,3.501463788073473e-21
-3.976,7.265850091285216e-21,3.544115228460596e-21
-3.975,7.354461577422197e-21,3.587286140674223e-21
-3.974,7.444152853929027e-21,3.630982850861597e-21
-3.973,7.53493706758215e-21,3.675211762201854e-21
-3.972,7.626827525081725e-21,3.719979355843929e-21
-3.971,7.719837694995203e-21,3.7652921918558895e-21
-3.97,7.813981209724506e-21,3.811156910185818e-21
-3.969,7.90927186749709e-21,3.857580231634394e-21
-3.968,8.005723634381172e-21,3.904568958839326e-21
-3.967,8.103350646325439e-21,3.952129977271756e-21
-3.966,8.202167211223506e-21,4.000270256244801e-21
-3.965,8.302187811003449e-21,4.048996849934375e-21
-3.964,8.403427103742699e-21,4.098316898412433e-21
-3.963,8.50589992580861e-21,4.148237628692801e-21
-3.962,8.609621294025025e-21,4.1987663557897324e-21
-3.961,8.714606407865126e-21,4.249910483789356e-21
-3.96,8.820870651670923e-21,4.301677506934167e-21
-3.959,8.928429596899676e-21,4.35407501072072e-21
-3.958,9.037299004397588e-21,4.4071106730106876e-21
-3.957,9.147494826701106e-21,4.4607922651554456e-21
