M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.968462792568345e-22,-6.870442352571291e-22
-3.999,-7.059518204273956e-22,-6.951237717606179e-22
-3.998,-7.151756665391651e-22,-7.032976492533958e-22
-3.997,-7.245193465476159e-22,-7.11566960576083e-22
-3.996,-7.3398440906977135e-22,-7.199328111147864e-22
-3.995,-7.43572422635848e-22,-7.283963189436227e-22
-3.994,-7.532849759441026e-22,-7.369586149688432e-22
-3.993,-7.631236781189286e-22,-7.456208430745732e-22
-3.992,-7.730901589722377e-22,-7.543841602701883e-22
-3.991,-7.831860692681733e-22,-7.632497368393427e-22
-3.99,-7.934130809911949e-22,-7.722187564906693e-22
-3.989,-8.037728876175774e-22,-7.812924165101694e-22
-3.988,-8.142672043903685e-22,-7.90471927915311e-22
-3.987,-8.248977685978477e-22,-7.9975851561085395e-22
-3.986,-8.356663398555317e-22,-8.091534185464222e-22
-3.985,-8.465747003917714e-22,-8.186578898758412e-22
-3.984,-8.576246553369848e-22,-8.282731971182605e-22
-3.983,-8.688180330165736e-22,-8.380006223210817e-22
-3.982,-8.801566852475692e-22,-8.478414622247104e-22
-3.981,-8.916424876390552e-22,-8.57797028429154e-22
-3.98,-9.032773398964143e-22,-8.67868647562483e-22
-3.979,-9.1506316612945e-22,-8.780576614511814e-22
-3.978,-9.270019151644288e-22,-8.883654272923994e-22
-3.977,-9.390955608600955e-22,-8.987933178281378e-22
-3.976,-9.513461024277102e-22,-9.093427215213777e-22
-3.975,-9.63755564755159e-22,-9.200150427341839e-22
-3.974,-9.763259987351903e-22,-9.308117019077977e-22
-3.973,-9.890594815978263e-22,-9.417341357447448e-22
-3.972,-1.0019581172470071e-21,-9.527837973929797e-22
-3.971,-1.0150240366015175e-21,-9.639621566320873e-22
-3.97,-1.0282593979402507e-21,-9.752707000615674e-22
-3.969,-1.0416663872518674e-21,-9.867109312912223e-22
-3.968,-1.0552472185889015e-21,-9.98284371133672e-22
-3.967,-1.0690041344263714e-21,-1.0099925577990191e-21
-3.966,-1.0829394060249541e-21,-1.0218370470916907e-21
-3.965,-1.0970553337987785e-21,-1.0338194126094743e-21
-3.964,-1.1113542476878968e-21,-1.0459412459447808e-21
-3.963,-1.125838507535494e-21,-1.0582041568881505e-21
-3.962,-1.1405105034698951e-21,-1.0706097736340327e-21
-3.961,-1.1553726562914306e-21,-1.0831597429888606e-21
-3.96,-1.1704274178642216e-21,-1.0958557305814492e-21
-3.959,-1.1856772715129473e-21,-1.1086994210757391e-21
-3.958,-1.2011247324246586e-21,-1.1216925183859137e-21
-3.957,-1.216772348055699e-21,-1.134836745893915e-21
-3.956,-1.2326226985438013e-21,-1.148133846669386e-21
-3.955,-1.2486783971254226e-21,-1.1615855836920624e-21
-3.954,-1.2649420905583856e-21,-1.1751937400766473e-21
-3.953,-1.2814164595498923e-21,-1.1889601193001864e-21
-3.952,-1.2981042191899783e-21,-1.2028865454319814e-21
-3.951,-1.3150081193904782e-21,-1.2169748633660626e-21
-3.95,-1.3321309453295687e-21,-1.23122693905625e-21
-3.949,-1.3494755179019635e-21,-1.2456446597538342e-21
-3.948,-1.3670446941748277e-21,-1.2602299342479014e-21
-3.947,-1.3848413678494894e-21,-1.2749846931083352e-21
-3.946,-1.4028684697290146e-21,-1.289910888931523e-21
-3.945,-1.4211289681917278e-21,-1.3050104965887944e-21
-3.944,-1.4396258696707457e-21,-1.320285513477628e-21
-3.943,-1.4583622191396064e-21,-1.3357379597756477e-21
-3.942,-1.4773411006040674e-21,-1.3513698786974473e-21
-3.941,-1.4965656376001514e-21,-1.3671833367542698e-21
-3.94,-1.5160389936985206e-21,-1.383180424016574e-21
-3.939,-1.535764373015256e-21,-1.3993632543795185e-21
-3.938,-1.5557450207291263e-21,-1.4157339658313984e-21
-3.937,-1.5759842236054269e-21,-1.4322947207250632e-21
-3.936,-1.5964853105264717e-21,-1.44904770605235e-21
-3.935,-1.6172516530288226e-21,-1.4659951337215657e-21
-3.934,-1.6382866658473416e-21,-1.4831392408380507e-21
-3.933,-1.6595938074661522e-21,-1.5004822899878565e-21
-3.932,-1.6811765806765963e-21,-1.5180265695245748e-21
-3.931,-1.703038533142277e-21,-1.5357743938593475e-21
-3.93,-1.7251832579712744e-21,-1.5537281037540969e-21
-3.929,-1.7476143942956278e-21,-1.5718900666180088e-21
-3.928,-1.7703356278581738e-21,-1.590262676807304e-21
-3.927,-1.793350691606834e-21,-1.6088483559283343e-21
-3.926,-1.8166633662964487e-21,-1.6276495531440414e-21
-3.925,-1.840277481098249e-21,-1.6466687454838094e-21
-3.924,-1.8641969142170627e-21,-1.665908438156757e-21
-3.923,-1.8884255935163578e-21,-1.6853711648684964e-21
-3.922,-1.912967497151216e-21,-1.7050594881414067e-21
-3.921,-1.9378266542093413e-21,-1.724975999638451e-21
-3.92,-1.9630071453602014e-21,-1.745123320490584e-21
-3.919,-1.988513103512406e-21,-1.7655041016277823e-21
-3.918,-2.0143487144794308e-21,-1.78612102411374e-21
-3.917,-2.0405182176537817e-21,-1.8069767994842722e-21
-3.916,-2.0670259066897185e-21,-1.8280741700894594e-21
-3.915,-2.0938761301946374e-21,-1.84941590943958e-21
-3.914,-2.1210732924292242e-21,-1.8710048225548704e-21
