M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.390735224499829e-22,-6.987863055816293e-22
-3.999,-5.462560242542732e-22,-7.071145869063923e-22
-3.998,-5.535334866843936e-22,-7.155415243973598e-22
-3.997,-5.609071564731748e-22,-7.240682789817471e-22
-3.996,-5.68378296617236e-22,-7.326960251478622e-22
-3.995,-5.759481865878932e-22,-7.414259511022206e-22
-3.994,-5.836181225447884e-22,-7.502592589284617e-22
-3.993,-5.913894175522733e-22,-7.59197164748091e-22
-3.992,-5.992634017985824e-22,-7.682408988830655e-22
-3.991,-6.072414228178333e-22,-7.773917060202451e-22
-3.99,-6.153248457148888e-22,-7.866508453777305e-22
-3.989,-6.235150533931171e-22,-7.960195908731099e-22
-3.988,-6.318134467850892e-22,-8.054992312936341e-22
-3.987,-6.402214450862499e-22,-8.1509107046834445e-22
-3.986,-6.487404859915996e-22,-8.247964274421739e-22
-3.985,-6.573720259354282e-22,-8.346166366520446e-22
-3.984,-6.661175403341376e-22,-8.445530481049841e-22
-3.983,-6.749785238321933e-22,-8.546070275582829e-22
-3.982,-6.839564905512462e-22,-8.647799567017175e-22
-3.981,-6.930529743424637e-22,-8.750732333418618e-22
-3.98,-7.0226952904211205e-22,-8.85488271588509e-22
-3.979,-7.1160772873043155e-22,-8.96026502043231e-22
-3.978,-7.210691679938469e-22,-9.066893719900974e-22
-3.977,-7.30655462190555e-22,-9.174783455885782e-22
-3.976,-7.403682477195341e-22,-9.283949040686569e-22
-3.975,-7.502091822930175e-22,-9.394405459281767e-22
-3.974,-7.601799452124767e-22,-9.50616787132448e-22
-3.973,-7.702822376481585e-22,-9.61925161316139e-22
-3.972,-7.805177829222227e-22,-9.733672199874788e-22
-3.971,-7.908883267955245e-22,-9.849445327347976e-22
-3.97,-8.013956377580902e-22,-9.966586874354296e-22
-3.969,-8.12041507323333e-22,-1.0085112904670075e-21
-3.968,-8.228277503260557e-22,-1.0205039669211731e-21
-3.967,-8.3375620522429075e-22,-1.0326383608197349e-21
-3.966,-8.448287344050249e-22,-1.044916135333295e-21
-3.965,-8.560472244938598e-22,-1.0573389730023797e-21
-3.964,-8.674135866686575e-22,-1.069908575961096e-21
-3.963,-8.789297569772228e-22,-1.0826266661633472e-21
-3.962,-8.905976966590743e-22,-1.0954949856116346e-21
-3.961,-9.024193924713555e-22,-1.108515296588473e-21
-3.96,-9.143968570189403e-22,-1.1216893818904532e-21
-3.959,-9.265321290887847e-22,-1.1350190450649778e-21
-3.958,-9.38827273988582e-22,-1.1485061106497033e-21
-3.957,-9.512843838897726e-22,-1.1621524244147167e-21
-3.956,-9.639055781749687e-22,-1.1759598536074797e-21
-3.955,-9.766930037898456e-22,-1.1899302872005696e-21
-3.954,-9.896488355995614e-22,-1.2040656361422508e-21
-3.953,-1.0027752767497594e-21,-1.218367833609906e-21
-3.952,-1.0160745590322144e-21,-1.232838835266363e-21
-3.951,-1.0295489432551796e-21,-1.2474806195191455e-21
-3.95,-1.043200719618498e-21,-1.262295187782685e-21
