M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.485055300038852e-21,4.0745069401378075e-21
-3.999,3.527851865533777e-21,4.123959714427828e-21
-3.998,3.571173432022552e-21,4.1740123714564366e-21
-3.997,3.615026433015531e-21,4.224672183973729e-21
-3.996,3.659417380774035e-21,4.275946512851737e-21
-3.995,3.704352867273214e-21,4.327842808151562e-21
-3.994,3.749839565176673e-21,4.380368610203426e-21
-3.993,3.7958842288229945e-21,4.433531550699788e-21
-3.992,3.842493695224317e-21,4.487339353801698e-21
-3.991,3.889674885077097e-21,4.541799837258537e-21
-3.99,3.9374348037852264e-21,4.596920913541302e-21
-3.989,3.985780542495628e-21,4.652710590989617e-21
-3.988,4.03471927914651e-21,4.709176974972622e-21
-3.987,4.084258279528416e-21,4.766328269063903e-21
-3.986,4.134404898358228e-21,4.824172776230655e-21
-3.985,4.185166580366289e-21,4.882718900037224e-21
-3.984,4.236550861396794e-21,4.941975145863218e-21
-3.983,4.2885653695216214e-21,5.001950122136366e-21
-3.982,4.341217826167765e-21,5.0626525415802845e-21
-3.981,4.394516047258525e-21,5.1240912224773504e-21
-3.98,4.4484679443686385e-21,5.18627508994686e-21
-3.979,4.503081525893513e-21,5.2492131772386484e-21
-3.978,4.558364898232731e-21,5.312914627042367e-21
-3.977,4.614326266988011e-21,5.3773886928126046e-21
-3.976,4.670973938175787e-21,5.4426447401100454e-21
-3.975,4.728316319454596e-21,5.50869224795885e-21
-3.974,4.7863619213674495e-21,5.575540810220473e-21
-3.973,4.845119358599372e-21,5.643200136984091e-21
-3.972,4.904597351250291e-21,5.711680055973872e-21
-3.971,4.964804726123467e-21,5.780990513973259e-21
-3.97,5.025750418029652e-21,5.851141578266496e-21
-3.969,5.0874434711071684e-21,5.922143438097596e-21
-3.968,5.149893040158104e-21,5.994006406146965e-21
-3.967,5.213108392000817e-21,6.066740920025887e-21
-3.966,5.277098906838949e-21,6.1403575437891e-21
-3.965,5.341874079647152e-21,6.214866969465671e-21
-3.964,5.407443521573732e-21,6.290280018608396e-21
