t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70976479643409e-11,-4.547751109053636e-13
-99.99,-9.715137828774575e-11,-4.550771182381066e-13
-99.98,-9.72051441167389e-11,-4.553793384592177e-13
-99.97,-9.72589451846767e-11,-4.556818922196432e-13
-99.96,-9.731278175282307e-11,-4.559845578974166e-13
-99.95,-9.736665379547114e-11,-4.562876421733884e-13
-99.94,-9.742056143320536e-11,-4.565907147453024e-13
-99.93,-9.747450425261234e-11,-4.568940840471054e-13
-99.92,-9.752848281711386e-11,-4.571977317953289e-13
-99.91,-9.758249692459878e-11,-4.575016378808811e-13
-99.9,-9.763654664995672e-11,-4.578057175621516e-13
-99.89,-9.769063188301029e-11,-4.581100644915563e-13
-99.88,-9.774475282301408e-11,-4.584146547174608e-13
-99.87,-9.779890936212112e-11,-4.587194613855137e-13
-99.86,-9.785310171379578e-11,-4.590244964294542e-13
-99.85,-9.790732974153518e-11,-4.593297924483045e-13
-99.84,-9.796159471295176e-11,-4.596348046206708e-13
-99.83,-9.801589285869194e-11,-4.59941119965515e-13
-99.82,-9.807022832011017e-11,-4.602470393747464e-13
-99.81,-9.812459945055644e-11,-4.605532835945469e-13
-99.8,-9.817900659389042e-11,-4.608597756815628e-13
-99.79,-9.823344941136726e-11,-4.611664396760778e-13
-99.78,-9.82879283452185e-11,-4.614733677749363e-13
-99.77,-9.83424430680442e-11,-4.617804812909228e-13
-99.76,-9.83969937645106e-11,-4.620879239181028e-13
-99.75,-9.845158030453422e-11,-4.62395617418379e-13
-99.74,-9.850620328122734e-11,-4.627034501136567e-13
-99.73,-9.856086206881136e-11,-4.630115509720878e-13
-99.72,-9.861555691297688e-11,-4.633198783771431e-13
-99.71,-9.867028794084284e-11,-4.636284934822789e-13
-99.7,-9.872505502373601e-11,-4.639373447508417e-13
-99.69,-9.877985832607385e-11,-4.64246421698732e-13
-99.68,-9.883469783142895e-11,-4.645557095962952e-13
-99.67,-9.888957342667832e-11,-4.648652592837925e-13
-99.66,-9.894448526214391e-11,-4.651750363018987e-13
-99.65,-9.899943345622535e-11,-4.654851185929053e-13
-99.64,-9.905441808271946e-11,-4.657952852441799e-13
-99.63,-9.910943908251353e-11,-4.661057973955378e-13
