t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70697882502706e-11,-2.0082290636775955e-12
-99.99,-9.712349710751477e-11,-2.0095627407392883e-12
-99.98,-9.717724125529125e-11,-2.0108971330777735e-12
-99.97,-9.723102107861215e-11,-2.0122327131767563e-12
-99.96,-9.728483579662252e-11,-2.0135694903647494e-12
-99.95,-9.733868584557385e-11,-2.0149068388399673e-12
-99.94,-9.73925722791388e-11,-2.016245916470051e-12
-99.93,-9.744649354472278e-11,-2.017585459682538e-12
-99.92,-9.750045032815974e-11,-2.0189263207152606e-12
-99.91,-9.755444263105743e-11,-2.0202681915927253e-12
-99.9,-9.76084706135698e-11,-2.0216109247059317e-12
-99.89,-9.766253463848229e-11,-2.0229548766821376e-12
-99.88,-9.77166335082943e-11,-2.0242996273825414e-12
-99.87,-9.777076831784206e-11,-2.0256458203276133e-12
-99.86,-9.78249390556439e-11,-2.0269924595791863e-12
-99.85,-9.787914530814435e-11,-2.0283405377297253e-12
-99.84,-9.793338627648774e-11,-2.029688687025193e-12
-99.83,-9.798766510887287e-11,-2.031040382587107e-12
-99.82,-9.804197823733688e-11,-2.032390974725773e-12
-99.81,-9.809632766263663e-11,-2.033743201100286e-12
-99.8,-9.815071279586007e-11,-2.0350962441447345e-12
-99.79,-9.820513353046546e-11,-2.0364505810753437e-12
-99.78,-9.825959058619083e-11,-2.03780553713568e-12
-99.77,-9.83140835781147e-11,-2.0391622675000266e-12
-99.76,-9.836861223880052e-11,-2.040519510417837e-12
-99.75,-9.842317642220834e-11,-2.04187836511719e-12
-99.74,-9.847777782908011e-11,-2.0432374091740508e-12
-99.73,-9.853241448605321e-11,-2.0445980325263686e-12
-99.72,-9.858708741967856e-11,-2.045959336709635e-12
-99.71,-9.86417962501197e-11,-2.0473221702978973e-12
-99.7,-9.869654162232395e-11,-2.0486858872253816e-12
-99.69,-9.87513227242875e-11,-2.0500507927931305e-12
-99.68,-9.880614000745741e-11,-2.05141625539982e-12
-99.67,-9.886099350617369e-11,-2.052783170739187e-12
-99.66,-9.891588361823829e-11,-2.054151567874537e-12
-99.65,-9.897080949044336e-11,-2.0555201321690594e-12
-99.64,-9.902577159036643e-11,-2.0568899781678858e-12
-99.63,-9.908077061398205e-11,-2.0582608513083867e-12
-99.62,-9.913580516826417e-11,-2.0596330443527724e-12
-99.61,-9.919087631693753e-11,-2.0610062548886986e-12
-99.6,-9.924598453514746e-11,-2.062380770983264e-12
-99.59,-9.930112846942866e-11,-2.063755578105513e-12
-99.58,-9.935630900564507e-11,-2.06513206685686e-12
-99.57,-9.941152539254525e-11,-2.0665090343920984e-12
-99.56,-9.946677950112484e-11,-2.067887956894048e-12
-99.55,-9.952206957849818e-11,-2.0692677750000174e-12
-99.54,-9.957739641460571e-11,-2.0706479649934757e-12
-99.53,-9.963275974867106e-11,-2.072029869696088e-12
-99.52,-9.96881592506136e-11,-2.0734125081438524e-12
-99.51,-9.974359593500636e-11,-2.0747964403882974e-12
-99.5,-9.979906893707474e-11,-2.076181269812753e-12
-99.49,-9.98545787300606e-11,-2.077567105621998e-12
-99.48,-9.991012617317614e-11,-2.078953975479241e-12
-99.47,-9.996570869458953e-11,-2.0803421960867326e-12
-99.46,-1.0002132899201775e-10,-2.081731240169139e-12
-99.45,-1.0007698576725996e-10,-2.083121907047596e-12
-99.44,-1.0013267922608397e-10,-2.0845130214032734e-12
-99.43,-1.0018841013325915e-10,-2.08590522929753e-12
-99.42,-1.0024417762967217e-10,-2.087298859384218e-12
-99.41,-1.0029998199697859e-10,-2.088693354282554e-12
-99.4,-1.0035582327239179e-10,-2.0900889444812265e-12
-99.39,-1.0041170161757096e-10,-2.0914857233221517e-12
-99.38,-1.0046761695369775e-10,-2.092883396938929e-12
-99.37,-1.0052356964733295e-10,-2.094282921042812e-12
-99.36,-1.005795591832225e-10,-2.0956823443369405e-12
-99.35,-1.0063558567038845e-10,-2.0970831756387797e-12
-99.34,-1.0069164933148694e-10,-2.0984854369342392e-12
-99.33,-1.0074775031066077e-10,-2.0998885530175874e-12
-99.32,-1.0080388845171823e-10,-2.1012928073467874e-12
