t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.702004863331789e-11,-3.2954687347623258e-12
-99.99,-9.707371889054677e-11,-3.2976570945811562e-12
-99.98,-9.712742515935535e-11,-3.2998472314187236e-12
-99.97,-9.718116506580822e-11,-3.30203862685216e-12
-99.96,-9.723494295204826e-11,-3.3042322677744215e-12
-99.95,-9.72887516981478e-11,-3.306424615514229e-12
-99.94,-9.734260226645747e-11,-3.308622902472276e-12
-99.93,-9.739648123537504e-11,-3.310823221539401e-12
-99.92,-9.745040276006064e-11,-3.3130211754680172e-12
-99.91,-9.750435759020064e-11,-3.3152224495830992e-12
-99.9,-9.755834623311524e-11,-3.3174258395877444e-12
-99.89,-9.761237209409293e-11,-3.3196308946960018e-12
-99.88,-9.76664312121574e-11,-3.321838071091088e-12
-99.87,-9.772052756960263e-11,-3.324046449670175e-12
-99.86,-9.777465884219486e-11,-3.3262568121593993e-12
-99.85,-9.782882552771e-11,-3.3284672237202186e-12
-99.84,-9.788303230649259e-11,-3.330675748491188e-12
-99.83,-9.793726938153217e-11,-3.3328962837601625e-12
-99.82,-9.799154295755511e-11,-3.335113631027277e-12
-99.81,-9.804585384183656e-11,-3.3373319290271645e-12
-99.8,-9.810019929708689e-11,-3.3395521745439887e-12
-99.79,-9.815458154730552e-11,-3.3417756906070575e-12
-99.78,-9.820899638664983e-11,-3.3439963575309372e-12
-99.77,-9.826345320069509e-11,-3.3462247910763984e-12
-99.76,-9.83179421106761e-11,-3.3484510018724616e-12
-99.75,-9.837246737724425e-11,-3.3506822801406526e-12
-99.74,-9.8427029224742e-11,-3.352910749856947e-12
-99.73,-9.848162744416243e-11,-3.355143028184127e-12
-99.72,-9.853625915666683e-11,-3.357376615413896e-12
-99.71,-9.859092957211113e-11,-3.3596132751485814e-12
-99.7,-9.864563410071265e-11,-3.361849754344051e-12
-99.69,-9.870037723533803e-11,-3.364088367807593e-12
-99.68,-9.875515458262953e-11,-3.366330511716813e-12
-99.67,-9.880996918110022e-11,-3.368572832878762e-12
-99.66,-9.886481972782781e-11,-3.3708185393383697e-12
-99.65,-9.89197056233112e-11,-3.3730646300490115e-12
-99.64,-9.897462803900713e-11,-3.3753121816958588e-12
-99.63,-9.902958699837633e-11,-3.3775620561754707e-12
-99.62,-9.908458243971053e-11,-3.37981259584584e-12
-99.61,-9.913961421745038e-11,-3.382066511626568e-12
-99.6,-9.91946815211494e-11,-3.3843212376923843e-12
-99.59,-9.924978534652934e-11,-3.3865775789692622e-12
-99.58,-9.930492616818675e-11,-3.3888356161423616e-12
-99.57,-9.936010449728838e-11,-3.3910987096413725e-12
-99.56,-9.941531787568665e-11,-3.3933566478910054e-12
-99.55,-9.947056783679742e-11,-3.395621130924413e-12
-99.54,-9.952585751009383e-11,-3.3978828896131497e-12
-99.53,-9.958117813106769e-11,-3.4001535530302972e-12
-99.52,-9.963653698548898e-11,-3.4024225023564596e-12
-99.51,-9.969193266202701e-11,-3.404692108667122e-12
-99.5,-9.974736716174395e-11,-3.406965088994551e-12
-99.49,-9.980283682637031e-11,-3.409238782352072e-12
-99.48,-9.985834384225193e-11,-3.4115149975466307e-12
-99.47,-9.99138861933996e-11,-3.4137924357313476e-12
-99.46,-9.996946623053006e-11,-3.416070308306351e-12
-99.45,-1.0002508234241341e-10,-3.418352172732263e-12
-99.44,-1.0008073593568257e-10,-3.420636495229924e-12
-99.43,-1.0013642654165991e-10,-3.422921077199167e-12
-99.42,-1.0019215302856494e-10,-3.4252065874573256e-12
-99.41,-1.0024791755021753e-10,-3.4274953560910953e-12
