t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709036070286065e-11,-1.0989882640242602e-12
-99.99,-9.714408539925624e-11,-1.099718012834759e-12
-99.98,-9.719784560794167e-11,-1.1004483611655312e-12
-99.97,-9.725164105510139e-11,-1.1011793897438633e-12
-99.96,-9.730547196401934e-11,-1.1019108412174464e-12
-99.95,-9.735933860595614e-11,-1.1026428223170355e-12
-99.94,-9.741324035588918e-11,-1.1033755581568708e-12
-99.93,-9.746717753330594e-11,-1.1041087449773213e-12
-99.92,-9.752115042548154e-11,-1.104842495009032e-12
-99.91,-9.757515887490967e-11,-1.1055768023840167e-12
-99.9,-9.762920286447109e-11,-1.106311601652609e-12
-99.89,-9.768328248100107e-11,-1.1070472002103182e-12
-99.88,-9.773739771352209e-11,-1.1077831402863106e-12
-99.87,-9.779154855352824e-11,-1.1085197886393832e-12
-99.86,-9.784573522398777e-11,-1.1092568794672332e-12
-99.85,-9.789995763121267e-11,-1.1099946153741528e-12
-99.84,-9.795421637231096e-11,-1.1107316814150892e-12
-99.83,-9.800850932066836e-11,-1.1114719952376672e-12
-99.82,-9.806283901493652e-11,-1.1122111997815807e-12
-99.81,-9.811720444015009e-11,-1.112951231257127e-12
-99.8,-9.817160587367628e-11,-1.1136917858563801e-12
-99.79,-9.82260429189791e-11,-1.1144328553452104e-12
-99.78,-9.828051613590003e-11,-1.1151745162765635e-12
-99.77,-9.833502500632152e-11,-1.1159168230354147e-12
-99.76,-9.838957005629341e-11,-1.116659697053855e-12
-99.75,-9.84441508408144e-11,-1.1174031772915885e-12
-99.74,-9.849876808508404e-11,-1.1181471347224277e-12
-99.73,-9.855342106684241e-11,-1.1188916888543365e-12
-99.72,-9.860811017029085e-11,-1.119636864741219e-12
-99.71,-9.866283542139318e-11,-1.120382499856597e-12
-99.7,-9.871759669979388e-11,-1.121128881869848e-12
-99.69,-9.877239432512111e-11,-1.1218757666611228e-12
-99.68,-9.88272280304338e-11,-1.1226231002114538e-12
-99.67,-9.888209785549174e-11,-1.123371183737291e-12
-99.66,-9.893700378401726e-11,-1.1241198955458802e-12
-99.65,-9.899194628488343e-11,-1.1248690883381477e-12
-99.64,-9.904692503828676e-11,-1.1256186887481799e-12
-99.63,-9.910194034013068e-11,-1.1263689375128146e-12
-99.62,-9.91569914005518e-11,-1.1271199011432419e-12
-99.61,-9.921207917060847e-11,-1.1278713296345382e-12
-99.6,-9.926720316886792e-11,-1.1286237822725817e-12
-99.59,-9.932236403158524e-11,-1.1293760817768627e-12
-99.58,-9.937756104415525e-11,-1.1301293213906266e-12
-99.57,-9.943279448259671e-11,-1.1308830218503301e-12
-99.56,-9.948806455568524e-11,-1.1316375369691169e-12
-99.55,-9.954337102922477e-11,-1.1323925675782256e-12
-99.54,-9.959871431584579e-11,-1.1331481095083698e-12
-99.53,-9.965409409421663e-11,-1.1339042988127152e-12
-99.52,-9.970951035044884e-11,-1.1346609548916177e-12
-99.51,-9.976496356839109e-11,-1.1354183017393874e-12
-99.5,-9.982045328230424e-11,-1.1361761671556517e-12
-99.49,-9.987597975785999e-11,-1.1369346354427436e-12
-99.48,-9.993154304957118e-11,-1.137693624588844e-12
-99.47,-9.998714285723791e-11,-1.138453387224392e-12
-99.46,-1.0004277965284284e-10,-1.1392136552942498e-12
-99.45,-1.0009845316034449e-10,-1.139974487471211e-12
-99.44,-1.0015416349485512e-10,-1.140735882580175e-12
-99.43,-1.0020991100425202e-10,-1.1414978454035077e-12
-99.42,-1.0026569513199671e-10,-1.1422604297667255e-12
-99.41,-1.0032151625225299e-10,-1.1430236638177785e-12
-99.4,-1.0037737447174112e-10,-1.1437873496513607e-12
-99.39,-1.0043326953517729e-10,-1.1445517542407306e-12
-99.38,-1.0048920157445233e-10,-1.1453166718769333e-12
-99.37,-1.0054517077959455e-10,-1.1460824693229784e-12
-99.36,-1.0060117717176347e-10,-1.146848405533949e-12
-99.35,-1.0065722053847894e-10,-1.147615131928398e-12
-99.34,-1.0071330115502097e-10,-1.1483824713767785e-12
-99.33,-1.0076941879241839e-10,-1.149150439233486e-12
-99.32,-1.0082557371673105e-10,-1.149918933624951e-12
-99.31,-1.0088176582245928e-10,-1.1506880109076025e-12
-99.3,-1.00937995144585e-10,-1.1514577323049977e-12
-99.29,-1.0099426178904184e-10,-1.1522280507980834e-12
-99.28,-1.0105056575830952e-10,-1.1529990513062168e-12
-99.27,-1.0110690708583767e-10,-1.1537704295001296e-12
-99.26,-1.0116328572781095e-10,-1.154542607265181e-12
-99.25,-1.0121970173149678e-10,-1.1553152322526962e-12
-99.24,-1.0127615530906361e-10,-1.1560885178478506e-12
-99.23,-1.013326461447143e-10,-1.156862374902179e-12
-99.22,-1.0138917459684147e-10,-1.1576367904583673e-12
-99.21,-1.0144574056183226e-10,-1.1584119225749367e-12
-99.2,-1.0150234393144646e-10,-1.1591876642750374e-12
-99.19,-1.0155898483611563e-10,-1.1599640590106292e-12
-99.18,-1.0161566352221576e-10,-1.1607408097440533e-12
