t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70740529861327e-11,-1.856715698920066e-12
-99.99,-9.712776506929258e-11,-1.8579487285836298e-12
-99.98,-9.718151252513384e-11,-1.8591825103709562e-12
-99.97,-9.72352955700353e-11,-1.8604174423989424e-12
-99.96,-9.728911368670633e-11,-1.8616532906062124e-12
-99.95,-9.734296708050003e-11,-1.862889613435872e-12
-99.94,-9.739685677691883e-11,-1.864127702749345e-12
-99.93,-9.745078133906733e-11,-1.865366339768056e-12
-99.92,-9.75047414638388e-11,-1.8666060284696652e-12
-99.91,-9.755873722164691e-11,-1.8678464687951296e-12
-99.9,-9.761276842724186e-11,-1.8690879912425966e-12
-99.89,-9.766683559243389e-11,-1.870330667597339e-12
-99.88,-9.772093797689479e-11,-1.8715739622772995e-12
-99.87,-9.777507608866549e-11,-1.8728185382290955e-12
-99.86,-9.782925014456601e-11,-1.8740636895473834e-12
-99.85,-9.788345970581749e-11,-1.8753101228785884e-12
-99.84,-9.793770432460963e-11,-1.8765560263272104e-12
-99.83,-9.799198603294027e-11,-1.8778061562547895e-12
-99.82,-9.804630265030856e-11,-1.8790548485106065e-12
-99.81,-9.810065545542578e-11,-1.880305105831763e-12
-99.8,-9.815504396317685e-11,-1.8815560867773847e-12
-99.79,-9.820946808075309e-11,-1.8828081697775e-12
-99.78,-9.826392846491125e-11,-1.8840610543364194e-12
-99.77,-9.831842477069148e-11,-1.8853153744842937e-12
-99.76,-9.837295678414444e-11,-1.88657022912055e-12
-99.75,-9.842752448870647e-11,-1.887826421001066e-12
-99.74,-9.848212908455925e-11,-1.889083114718164e-12
-99.73,-9.85367691021995e-11,-1.890340985856513e-12
-99.72,-9.859144551095826e-11,-1.891599685303472e-12
-99.71,-9.864615775001624e-11,-1.8928595966880317e-12
-99.7,-9.870090632219805e-11,-1.894120564677114e-12
-99.69,-9.87556908694958e-11,-1.8953824405386207e-12
-99.68,-9.881051155095393e-11,-1.89664494943761e-12
-99.67,-9.886536843288023e-11,-1.897908730273552e-12
-99.66,-9.892026169633537e-11,-1.8991739684564296e-12
-99.65,-9.897519115966479e-11,-1.9004392849104666e-12
-99.64,-9.903015670039535e-11,-1.901705647543771e-12
-99.63,-9.908515898982495e-11,-1.9029731709267075e-12
-99.62,-9.914019710140686e-11,-1.904241876239935e-12
-99.61,-9.919527169266411e-11,-1.9055114274611503e-12
-99.6,-9.925038321636566e-11,-1.906782405590501e-12
-99.59,-9.930553066244653e-11,-1.908053498249065e-12
-99.58,-9.93607144984844e-11,-1.909326020450346e-12
-99.57,-9.941593457775467e-11,-1.9105991191673696e-12
-99.56,-9.947119193490715e-11,-1.9118741524396008e-12
-99.55,-9.952648533087211e-11,-1.9131497882081256e-12
-99.54,-9.958181555262687e-11,-1.9144259688595508e-12
-99.53,-9.963718230803628e-11,-1.9157035666026216e-12
-99.52,-9.969258524831934e-11,-1.916981840174063e-12
-99.51,-9.974802539902214e-11,-1.9182613729142806e-12
-99.5,-9.980350190845317e-11,-1.919541737993777e-12
-99.49,-9.985901522262484e-11,-1.9208230292718e-12
-99.48,-9.991456583604208e-11,-1.9221054601153918e-12
-99.47,-9.997015204719743e-11,-1.923388722935861e-12
-99.46,-1.0002577578047939e-10,-1.9246730933615713e-12
-99.45,-1.0008143592507908e-10,-1.9259586712841904e-12
-99.44,-1.0013713294437697e-10,-1.9272449713738157e-12
-99.43,-1.0019286723499343e-10,-1.9285321190511215e-12
-99.42,-1.002486381419038e-10,-1.9298206045565473e-12
-99.41,-1.0030444601083445e-10,-1.9311099527434958e-12
-99.4,-1.0036029087322294e-10,-1.9324002059357405e-12
-99.39,-1.0041617261576352e-10,-1.933691631016554e-12
-99.38,-1.0047209143239479e-10,-1.9349838787158045e-12
-99.37,-1.0052804740479432e-10,-1.9362778518181057e-12
-99.36,-1.0058404055816918e-10,-1.9375716609560843e-12
-99.35,-1.0064007058032008e-10,-1.9388668986917985e-12
-99.34,-1.0069613773985128e-10,-1.9401631978601027e-12
-99.33,-1.0075224221568107e-10,-1.9414606583471697e-12
-99.32,-1.0080838381064131e-10,-1.9427589606997948e-12
-99.31,-1.0086456232584965e-10,-1.94405826905344e-12
-99.3,-1.0092077844673408e-10,-1.945358591908248e-12
-99.29,-1.0097703158113108e-10,-1.9466600263754747e-12
-99.28,-1.0103332188446366e-10,-1.947962448717104e-12
-99.27,-1.0108965001231142e-10,-1.9492657042486607e-12
-99.26,-1.011460154153152e-10,-1.9505702958885723e-12
-99.25,-1.0120241787263906e-10,-1.9518756303100507e-12
-99.24,-1.0125885779953734e-10,-1.953181949612588e-12
-99.23,-1.0131533535046315e-10,-1.9544893918261967e-12
-99.22,-1.013718501536191e-10,-1.9557976910871346e-12
-99.21,-1.0142840293347265e-10,-1.957107189513587e-12
-99.2,-1.0148499264612915e-10,-1.958417794600973e-12
-99.19,-1.0154162021571297e-10,-1.9597295253769442e-12
-99.18,-1.0159828517086282e-10,-1.961041590623089e-12
-99.17,-1.0165498784161324e-10,-1.9623550564258893e-12
-99.16,-1.0171172823933187e-10,-1.9636698493419836e-12
-99.15,-1.0176850632213748e-10,-1.9649853313569252e-12
-99.14,-1.0182532199963309e-10,-1.966301882401644e-12
-99.13,-1.018821752772808e-10,-1.9676196289693593e-12
-99.12,-1.019390667202703e-10,-1.9689380491525813e-12
-99.11,-1.0199599568836595e-10,-1.9702577297507915e-12
-99.1,-1.0205296218454605e-10,-1.971578402707472e-12
-99.09,-1.0210996701762847e-10,-1.9728999510185075e-12
-99.08,-1.021670097916705e-10,-1.974222698553194e-12
-99.07,-1.0222409002989736e-10,-1.9755464058810643e-12
-99.06,-1.0228120835908345e-10,-1.9768711454576303e-12
-99.05,-1.023383647099785e-10,-1.978196999102912e-12
-99.04,-1.0239555911682739e-10,-1.9795239074330957e-12
-99.03,-1.0245279133916955e-10,-1.980851783780145e-12
-99.02,-1.0251006185467543e-10,-1.9821805787210504e-12
-99.01,-1.0256737102227268e-10,-1.9835109655934427e-12
-99.0,-1.0262471672963001e-10,-1.9848417084593875e-12
-98.99,-1.0268210084017453e-10,-1.986172828718271e-12
-98.98,-1.0273952424775867e-10,-1.987506314002019e-12
-98.97,-1.0279698530896128e-10,-1.9888404518743982e-12
-98.96,-1.028544845639709e-10,-1.990175563692699e-12
-98.95,-1.0291202211978982e-10,-1.991511772827749e-12
-98.94,-1.029695980870642e-10,-1.992848858600305e-12
-98.93,-1.030272121561658e-10,-1.9941871557431836e-12
-98.92,-1.0308486464627253e-10,-1.9955258428565576e-12
-98.91,-1.0314255537734182e-10,-1.996866590399447e-12
-98.9,-1.0320028465049278e-10,-1.998207066611868e-12
-98.89,-1.0325805240722622e-10,-1.9995502783984894e-12
-98.88,-1.0331585859092021e-10,-2.000893635008509e-12
-98.87,-1.0337370316575815e-10,-2.002238086336421e-12
-98.86,-1.0343158630670273e-10,-2.0035836001768812e-12
-98.85,-1.0348950813232258e-10,-2.0049301786084156e-12
-98.84,-1.0354746845898505e-10,-2.006277715211207e-12
-98.83,-1.0360546712798028e-10,-2.007626477611328e-12
-98.82,-1.0366350504044936e-10,-2.0089762264399866e-12
-98.81,-1.0372158075466472e-10,-2.0103267353571875e-12
-98.8,-1.0377969596739759e-10,-2.0116786072981303e-12
-98.79,-1.0383784962457576e-10,-2.0130316365948428e-12
-98.78,-1.0389604220652529e-10,-2.0143854485248264e-12
-98.77,-1.0395427335550858e-10,-2.015740457508871e-12
-98.76,-1.0401254327403602e-10,-2.017096377411967e-12
-98.75,-1.0407085215229306e-10,-2.018453586854022e-12
-98.74,-1.0412919970342951e-10,-2.0198115285635487e-12
-98.73,-1.0418758655627238e-10,-2.021170773718509e-12
-98.72,-1.04246012221214e-10,-2.0225309215923293e-12
-98.71,-1.04304476588278e-10,-2.0238923516995475e-12
-98.7,-1.0436298012545725e-10,-2.025254541060264e-12
-98.69,-1.0442152287834782e-10,-2.026618151819924e-12
-98.68,-1.0448010444157805e-10,-2.027982538451384e-12
-98.67,-1.0453872509849161e-10,-2.0293479686397643e-12
-98.66,-1.0459738497279815e-10,-2.0307147327617526e-12
-98.65,-1.0465608407528444e-10,-2.032082337737014e-12
-98.64,-1.047148219758898e-10,-2.0334511204604056e-12
-98.63,-1.0477359940323661e-10,-2.0348216935517388e-12
-98.62,-1.0483241627566324e-10,-2.0361918048687664e-12
-98.61,-1.0489127210445487e-10,-2.037563682129426e-12
-98.6,-1.0495016728991629e-10,-2.0389367862281104e-12
-98.59,-1.0500910179974856e-10,-2.0403107825963367e-12
-98.58,-1.050680758284678e-10,-2.0416859794559287e-12
-98.57,-1.0512708896236727e-10,-2.0430621627300374e-12
-98.56,-1.0518614186821217e-10,-2.044439529462604e-12
-98.55,-1.0524523383655111e-10,-2.045817922952638e-12
-98.54,-1.0530436543515751e-10,-2.0471967310670246e-12
-98.53,-1.0536353614965996e-10,-2.048577894033046e-12
-98.52,-1.0542274742526297e-10,-2.049959484307576e-12
-98.51,-1.0548199778860259e-10,-2.0513421981328818e-12
-98.5,-1.0554128770728575e-10,-2.052725944569993e-12
-98.49,-1.0560061707611561e-10,-2.054110754487786e-12
-98.48,-1.0565998640975025e-10,-2.0554968308087378e-12
-98.47,-1.0571939502618958e-10,-2.0568837551967527e-12
-98.46,-1.0577884436531788e-10,-2.058271762681813e-12
-98.45,-1.0583833232231447e-10,-2.0596605679742664e-12
-98.44,-1.0589786040008937e-10,-2.061051311247672e-12
-98.43,-1.0595742818906617e-10,-2.0624425786590905e-12
-98.42,-1.0601703620142521e-10,-2.0638350976202242e-12
-98.41,-1.0607668406770506e-10,-2.065228612206598e-12
-98.4,-1.0613637165009139e-10,-2.066623262859696e-12
-98.39,-1.0619609914491691e-10,-2.068018913891248e-12
-98.38,-1.0625586686620872e-10,-2.0694157430788633e-12
-98.37,-1.0631567432763872e-10,-2.07081352987585e-12
