t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709864119568298e-11,-2.652872094967947e-13
-99.99,-9.715237233646682e-11,-2.6546339155452947e-13
-99.98,-9.720613888108155e-11,-2.6563967161899243e-13
-99.97,-9.725994074928841e-11,-2.658161558599293e-13
-99.96,-9.731377810721467e-11,-2.659927113187936e-13
-99.95,-9.736765086898488e-11,-2.661694854010235e-13
-99.94,-9.742155929972609e-11,-2.6634629260472957e-13
-99.93,-9.74755028862552e-11,-2.665232572170066e-13
-99.92,-9.752948225732823e-11,-2.667003939124735e-13
-99.91,-9.758349714807702e-11,-2.6687762375603376e-13
-99.9,-9.763754760132974e-11,-2.6705501135277185e-13
-99.89,-9.769163365052378e-11,-2.67232598062742e-13
-99.88,-9.774575537715002e-11,-2.6741024209343356e-13
-99.87,-9.7799912679038e-11,-2.675880750535794e-13
-99.86,-9.785410576279856e-11,-2.6776603327913267e-13
-99.85,-9.79083346603204e-11,-2.6794406963810384e-13
-99.84,-9.796260039772306e-11,-2.6812203421483507e-13
-99.83,-9.801689927296487e-11,-2.6830072909661647e-13
-99.82,-9.807123550876485e-11,-2.6847919633088573e-13
-99.81,-9.81256074279031e-11,-2.686578337131883e-13
-99.8,-9.818001533024737e-11,-2.688365620488186e-13
-99.79,-9.823445894024751e-11,-2.6901546073206765e-13
-99.78,-9.828893862751122e-11,-2.691945265297659e-13
-99.77,-9.834345417967804e-11,-2.693736698289964e-13
-99.76,-9.839800564000813e-11,-2.6955302563939807e-13
-99.75,-9.845259297562584e-11,-2.697325268721903e-13
-99.74,-9.850721674153849e-11,-2.6991207391344616e-13
-99.73,-9.856187629540697e-11,-2.7009181678741277e-13
-99.72,-9.861657192034657e-11,-2.7027168514366155e-13
-99.71,-9.867130372603885e-11,-2.704516966831828e-13
-99.7,-9.872607162027416e-11,-2.706318766979203e-13
-99.69,-9.878087568335042e-11,-2.708121718942823e-13
-99.68,-9.88357159934128e-11,-2.709926235152073e-13
-99.67,-9.889059239692939e-11,-2.711731349128804e-13
-99.66,-9.894550502720742e-11,-2.713538870833525e-13
-99.65,-9.90004539961377e-11,-2.715347213064576e-13
-99.64,-9.905543938839215e-11,-2.717156942598758e-13
-99.63,-9.911046119585929e-11,-2.7189680114610847e-13
-99.62,-9.916551900457153e-11,-2.720780827141184e-13
-99.61,-9.922061341647728e-11,-2.7225948222765054e-13
-99.6,-9.927574381952937e-11,-2.72441138693782e-13
-99.59,-9.933091139399518e-11,-2.7262270826987827e-13
-99.58,-9.938611505682886e-11,-2.728045337842673e-13
-99.57,-9.944135514474193e-11,-2.72986499440728e-13
-99.56,-9.949663191274304e-11,-2.731686026946641e-13
-99.55,-9.955194506128443e-11,-2.7335088545035564e-13
-99.54,-9.96072949314205e-11,-2.735332490946676e-13
-99.53,-9.966268136686981e-11,-2.7371581154326195e-13
