t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709889215688095e-11,-1.8949115563275564e-13
-99.99,-9.715262348543394e-11,-1.8961698966198838e-13
-99.98,-9.720639028085847e-11,-1.8974291269897833e-13
-99.97,-9.72601922538185e-11,-1.8986897417114982e-13
-99.96,-9.731402979399303e-11,-1.8999509441061595e-13
-99.95,-9.736790276228476e-11,-1.9012140599424373e-13
-99.94,-9.742181141768779e-11,-1.9024770238501152e-13
-99.93,-9.747575520723682e-11,-1.9037407227808723e-13
-99.92,-9.75297347453683e-11,-1.9050057276734158e-13
-99.91,-9.758374981275354e-11,-1.9062722569588746e-13
-99.9,-9.763780050325051e-11,-1.9075389654209615e-13
-99.89,-9.76918867084516e-11,-1.908807361174347e-13
-99.88,-9.774600864005163e-11,-1.910076610507997e-13
-99.87,-9.780016609905941e-11,-1.911346775702882e-13
-99.86,-9.785435944829332e-11,-1.9126177193726372e-13
-99.85,-9.790858848644425e-11,-1.9138897159519557e-13
-99.84,-9.796285449318417e-11,-1.9151606239821286e-13
-99.83,-9.801715350173901e-11,-1.9164368470553674e-13
-99.82,-9.807148995347829e-11,-1.917711390899252e-13
-99.81,-9.812586210190398e-11,-1.9189873818541572e-13
-99.8,-9.818027014438637e-11,-1.9202641423315724e-13
-99.79,-9.823471399952071e-11,-1.9215423772859954e-13
-99.78,-9.828919389406544e-11,-1.9228212712269058e-13
-99.77,-9.834370960216922e-11,-1.9241008914036763e-13
-99.76,-9.839826127778809e-11,-1.9253817799967821e-13
-99.75,-9.845284878758835e-11,-1.926663833432437e-13
-99.74,-9.850747276963293e-11,-1.927946842853683e-13
-99.73,-9.856213250291556e-11,-1.929230343469111e-13
-99.72,-9.861682835473634e-11,-1.9305150142948647e-13
-99.71,-9.867156039181213e-11,-1.931801011824192e-13
-99.7,-9.872632842294695e-11,-1.9330879420969451e-13
-99.69,-9.878113273996465e-11,-1.9343758634583296e-13
-99.68,-9.883597321017845e-11,-1.9356644484385924e-13
-99.67,-9.889084981921601e-11,-1.9369538827182452e-13
-99.66,-9.894576264546153e-11,-1.938245049145029e-13
-99.65,-9.900071177080216e-11,-1.939537163415585e-13
-99.64,-9.905569741151323e-11,-1.9408293547877273e-13
-99.63,-9.911071946862196e-11,-1.9421231765649372e-13
-99.62,-9.91657774386641e-11,-1.9434180837937084e-13
-99.61,-9.922087201449203e-11,-1.9447137375559281e-13
-99.6,-9.9276002594797e-11,-1.946011250391438e-13
-99.59,-9.933117043728532e-11,-1.9473083478489434e-13
-99.58,-9.938637426502207e-11,-1.9486068002856367e-13
-99.57,-9.944161458321929e-11,-1.9499067463813794e-13
-99.56,-9.949689154911603e-11,-1.9512074663883545e-13
-99.55,-9.955220486207635e-11,-1.9525095744217138e-13
-99.54,-9.960755500685259e-11,-1.9538119259452613e-13
-99.53,-9.966294157942574e-11,-1.9551160508595512e-13
-99.52,-9.971836477494231e-11,-1.9564207125572202e-13
-99.51,-9.977382477762197e-11,-1.9577267252015886e-13
-99.5,-9.982932135634476e-11,-1.9590333652081623e-13
-99.49,-9.988485466752203e-11,-1.9603412467305142e-13
-99.48,-9.994042496376225e-11,-1.9616504682719094e-13
-99.47,-9.999603171298602e-11,-1.962960247547761e-13
-99.46,-1.0005167535269417e-10,-1.9642707234212713e-13
-99.45,-1.0010735578540072e-10,-1.965582617690035e-13
-99.44,-1.001630731215144e-10,-1.966895656292781e-13
-99.43,-1.0021882738971757e-10,-1.9682095597226102e-13
-99.42,-1.0027461856210138e-10,-1.9695241622460958e-13
-99.41,-1.0033044658922391e-10,-1.9708405202711062e-13
-99.4,-1.0038631179845409e-10,-1.9721573056994637e-13
-99.39,-1.0044221374943155e-10,-1.9734750072128396e-13
-99.38,-1.0049815279174772e-10,-1.9747943444565943e-13
-99.37,-1.0055412881186614e-10,-1.9761143835383894e-13
-99.36,-1.0061014235528561e-10,-1.977435052459514e-13
-99.35,-1.0066619258774925e-10,-1.9787571979778625e-13
-99.34,-1.0072228018710448e-10,-1.9800803162227806e-13
