t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.700876643334026e-11,-3.52248602268066e-12
-99.99,-9.706242959030231e-11,-3.5248260847249478e-12
-99.98,-9.711612610166967e-11,-3.5271670545414636e-12
-99.97,-9.716985681072819e-11,-3.5295087705051313e-12
-99.96,-9.722362579395894e-11,-3.53185271546382e-12
-99.95,-9.727743156945928e-11,-3.53420738144387e-12
-99.94,-9.733126882063289e-11,-3.536547956690191e-12
-99.93,-9.738513713624536e-11,-3.538901430108369e-12
-99.92,-9.743905128780753e-11,-3.5412479677829095e-12
-99.91,-9.749299604965144e-11,-3.543600114333451e-12
-99.9,-9.754697828015808e-11,-3.5459550631969735e-12
-99.89,-9.760099462801324e-11,-3.5483126170051856e-12
-99.88,-9.765504530804157e-11,-3.5506721498906505e-12
-99.87,-9.770913184949961e-11,-3.5530320683458217e-12
-99.86,-9.776325354404446e-11,-3.555394449222303e-12
-99.85,-9.781741200933476e-11,-3.5577579641082483e-12
-99.84,-9.787161133542584e-11,-3.5601163963944864e-12
-99.83,-9.792583868311503e-11,-3.5624910394320523e-12
-99.82,-9.798010248106556e-11,-3.5648623797167147e-12
-99.81,-9.803440519375726e-11,-3.5672314204314705e-12
-99.8,-9.808874120793983e-11,-3.5696060307999472e-12
-99.79,-9.814311711171925e-11,-3.5719819063056877e-12
-99.78,-9.819752726533968e-11,-3.5743652606471905e-12
-99.77,-9.825197108662331e-11,-3.5767362830706112e-12
-99.76,-9.830644923590734e-11,-3.5791175930723798e-12
-99.75,-9.836096508764152e-11,-3.5814989128726746e-12
-99.74,-9.841551891190917e-11,-3.5838832618187414e-12
-99.73,-9.847010675307114e-11,-3.5862694051656766e-12
-99.72,-9.852473149760887e-11,-3.588656337339232e-12
-99.71,-9.857939301357241e-11,-3.591048648644854e-12
-99.7,-9.863408732051889e-11,-3.5934403726327524e-12
-99.69,-9.868882111960282e-11,-3.595834523447742e-12
-99.68,-9.874359125757489e-11,-3.5982287048031116e-12
-99.67,-9.879839543185201e-11,-3.6006251031634115e-12
-99.66,-9.885323928245896e-11,-3.6030250690997956e-12
-99.65,-9.890811515755993e-11,-3.605425934582064e-12
-99.64,-9.896302787728361e-11,-3.6078284961258628e-12
-99.63,-9.901797891019968e-11,-3.610231463795152e-12
-99.62,-9.907296466829485e-11,-3.6126386037312153e-12
-99.61,-9.912798791434276e-11,-3.6150467911953815e-12
-99.6,-9.918304493140988e-11,-3.617457897498036e-12
-99.59,-9.923814201222941e-11,-3.619870038093233e-12
-99.58,-9.929327293092442e-11,-3.622284348913359e-12
-99.57,-9.93484433692416e-11,-3.624702139367885e-12
-99.56,-9.940364501189776e-11,-3.6271159344891725e-12
-99.55,-9.945888883176736e-11,-3.629535757438803e-12
-99.54,-9.951415637624608e-11,-3.6319555827429147e-12
-99.53,-9.95694781122604e-11,-3.634380023642157e-12
-99.52,-9.96248305116297e-11,-3.6368049775421272e-12
