t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709810797451175e-11,-3.7898039200245084e-13
-99.99,-9.715183870058234e-11,-3.792320637379796e-13
-99.98,-9.720560489739004e-11,-3.794839411992129e-13
-99.97,-9.725940629493228e-11,-3.797360551662555e-13
-99.96,-9.731324321535198e-11,-3.7998826808433316e-13
-99.95,-9.736711560750976e-11,-3.8024081319251806e-13
-99.94,-9.74210236019691e-11,-3.8049337067742666e-13
-99.93,-9.747496676624245e-11,-3.80746213694814e-13
-99.92,-9.752894568039995e-11,-3.8099926412160875e-13
-99.91,-9.758296016644582e-11,-3.8125249479774495e-13
-99.9,-9.763701024572768e-11,-3.815058681882188e-13
-99.89,-9.769109585485114e-11,-3.817595171460209e-13
-99.88,-9.774521716032652e-11,-3.820133571497861e-13
-99.87,-9.779937406723448e-11,-3.822673315457628e-13
-99.86,-9.785356670001823e-11,-3.825215631080792e-13
-99.85,-9.790779517270267e-11,-3.8277596130576567e-13
-99.84,-9.796206050694441e-11,-3.8303015991542104e-13
-99.83,-9.801635896554639e-11,-3.83285432665313e-13
-99.82,-9.807069475144675e-11,-3.835403450310765e-13
-99.81,-9.812506631394745e-11,-3.8379555903318735e-13
-99.8,-9.817947379715785e-11,-3.84050913073432e-13
-99.79,-9.823391694114994e-11,-3.843064741534701e-13
-99.78,-9.828839627897984e-11,-3.8456226594766645e-13
-99.77,-9.834291137623962e-11,-3.848182110525627e-13
-99.76,-9.839746238977587e-11,-3.8507444421448113e-13
-99.75,-9.845204936034352e-11,-3.853308258805012e-13
-99.74,-9.850667267381133e-11,-3.855873280080603e-13
-99.73,-9.85613317765291e-11,-3.858441248303907e-13
-99.72,-9.861602695882493e-11,-3.861010505770938e-13
-99.71,-9.867075842976102e-11,-3.8635824464316087e-13
-99.7,-9.87255258924613e-11,-3.866155921445255e-13
-99.69,-9.878032955486991e-11,-3.8687316299655233e-13
-99.68,-9.883516938827398e-11,-3.8713094213505706e-13
-99.67,-9.889004533982177e-11,-3.873888834212591e-13
-99.66,-9.894495755983705e-11,-3.876470679520931e-13
-99.65,-9.899990613317575e-11,-3.879054062805253e-13
-99.64,-9.905489111200772e-11,-3.8816391818020784e-13
-99.63,-9.910991248395739e-11,-3.8842265172753817e-13
-99.62,-9.916496985308219e-11,-3.8868164919155703e-13
-99.61,-9.922006388010991e-11,-3.8894077302652215e-13
-99.6,-9.927519384252564e-11,-3.892002466798552e-13
-99.59,-9.933036099535267e-11,-3.8945966336411737e-13
-99.58,-9.938556420477927e-11,-3.8971940529094546e-13
-99.57,-9.944080387836454e-11,-3.8997934189429077e-13
-99.56,-9.949608017031706e-11,-3.902395165473511e-13
-99.55,-9.955139288813526e-11,-3.904998703082198e-13
-99.54,-9.960674237781341e-11,-3.907604250364227e-13
-99.53,-9.966212835391732e-11,-3.9102122789030455e-13
-99.52,-9.97175509109081e-11,-3.912821289073273e-13
-99.51,-9.977301028220093e-11,-3.9154330243989503e-13
-99.5,-9.982850627080385e-11,-3.918046700374504e-13
-99.49,-9.988403897822686e-11,-3.9206624401524393e-13
-99.48,-9.993960861577001e-11,-3.923280369010196e-13
-99.47,-9.999521464058955e-11,-3.9258996102985723e-13
-99.46,-1.000508576588198e-10,-3.928521825975806e-13
-99.45,-1.0010653751266041e-10,-3.9311451765736137e-13
-99.44,-1.0016225423332153e-10,-3.933770897260268e-13
-99.43,-1.0021800783390589e-10,-3.9363987623818886e-13
-99.42,-1.0027379838722985e-10,-3.9390280418457143e-13
-99.41,-1.0032962574970916e-10,-3.941660243302334e-13
-99.4,-1.0038549027364106e-10,-3.9442940580971416e-13
-99.39,-1.004413916436954e-10,-3.9469301881130005e-13
-99.38,-1.0049733003856869e-10,-3.9495679150243353e-13
-99.37,-1.0055330547092529e-10,-3.952208693765496e-13
-99.36,-1.0060931828403088e-10,-3.9548498519643386e-13
-99.35,-1.0066536795360093e-10,-3.95749429448746e-13
-99.34,-1.0072145491487059e-10,-3.9601403796738754e-13
-99.33,-1.0077757885163113e-10,-3.9627884690590194e-13
-99.32,-1.0083374014072638e-10,-3.9654386465759496e-13
-99.31,-1.0088993860327864e-10,-3.968090920509718e-13
-99.3,-1.0094617431909224e-10,-3.9707454155166306e-13
-99.29,-1.0100244728716573e-10,-3.973401745200362e-13
-99.28,-1.0105875750049782e-10,-3.976060742009453e-13
-99.27,-1.0111510527276033e-10,-3.978720626586493e-13
-99.26,-1.0117149032704274e-10,-3.981383399183328e-13
-99.25,-1.0122791274875075e-10,-3.9840478632074154e-13
-99.24,-1.0128437269271389e-10,-3.9867145569526755e-13
-99.23,-1.0134086999743952e-10,-3.9893830004350064e-13
-99.22,-1.0139740484391936e-10,-3.992053959977891e-13
-99.21,-1.0145397718284499e-10,-3.994726829148631e-13
-99.2,-1.0151058693902705e-10,-3.99740195295502e-13
-99.19,-1.0156723438996494e-10,-4.0000786316384547e-13
-99.18,-1.0162391944847701e-10,-4.002757868584212e-13
-99.17,-1.0168064218066562e-10,-4.005438880531012e-13
-99.16,-1.0173740243543763e-10,-4.008122618421224e-13
-99.15,-1.0179420052256968e-10,-4.010807930840669e-13
-99.14,-1.0185103626120069e-10,-4.013495209014886e-13
-99.13,-1.0190790967416708e-10,-4.0161850525178036e-13
-99.12,-1.0196482097807688e-10,-4.018876403093313e-13
-99.11,-1.0202176998940985e-10,-4.021570321852787e-13
-99.1,-1.0207875705035575e-10,-4.0242649970798205e-13
-99.09,-1.0213578173830208e-10,-4.026963542105e-13
-99.08,-1.0219284432185961e-10,-4.029663919786877e-13
-99.07,-1.0224994493190469e-10,-4.0323654875614567e-13
-99.06,-1.0230708341935953e-10,-4.0350702464203483e-13
-99.05,-1.0236425989968495e-10,-4.0377758832013796e-13
-99.04,-1.0242147445881619e-10,-4.0404847796183555e-13
-99.03,-1.0247872696364475e-10,-4.043195337982111e-13
-99.02,-1.0253601763841957e-10,-4.045907908401291e-13
-99.01,-1.0259334613535897e-10,-4.0486237848719945e-13
-99.0,-1.0265071302978122e-10,-4.051339867533124e-13
-98.99,-1.0270811809636963e-10,-4.0540576096548097e-13
-98.98,-1.0276556137646958e-10,-4.0567787202909786e-13
-98.97,-1.028230427159946e-10,-4.05950201394425e-13
-98.96,-1.0288056232829568e-10,-4.0622273926637395e-13
-98.95,-1.0293812021843676e-10,-4.0649546212561074e-13
-98.94,-1.0299571655603118e-10,-4.067684123143443e-13
-98.93,-1.0305335105616322e-10,-4.0704154503706914e-13
-98.92,-1.0311102396801368e-10,-4.0731492309410784e-13
-98.91,-1.0316873512161756e-10,-4.075885146221274e-13
-98.9,-1.0322648510559573e-10,-4.0786223160833194e-13
-98.89,-1.0328427304730895e-10,-4.081363512534351e-13
-98.88,-1.0334209970320498e-10,-4.0841055676351583e-13
-98.87,-1.0339996487533177e-10,-4.0868495919310757e-13
-98.86,-1.0345786858071008e-10,-4.0895967454219594e-13
-98.85,-1.0351581081389248e-10,-4.092345283867256e-13
-98.84,-1.0357379167844145e-10,-4.095096074897075e-13
-98.83,-1.0363181118816265e-10,-4.0978485188016696e-13
-98.82,-1.0368986924264992e-10,-4.100604590002712e-13
-98.81,-1.0374796626192216e-10,-4.1033610293826016e-13
-98.8,-1.0380610171688069e-10,-4.1061202444364446e-13
-98.79,-1.0386427598454253e-10,-4.10888214626413e-13
-98.78,-1.039224890928648e-10,-4.111645516300183e-13
-98.77,-1.0398074094693637e-10,-4.114411028090514e-13
-98.76,-1.0403903164941098e-10,-4.1171793901223046e-13
-98.75,-1.0409736109451538e-10,-4.119950077161641e-13
-98.74,-1.041557297151347e-10,-4.1227217477567917e-13
-98.73,-1.0421413712835869e-10,-4.125496251283527e-13
-98.72,-1.0427258367550145e-10,-4.1282720647219677e-13
-98.71,-1.0433106884984006e-10,-4.131051409181993e-13
-98.7,-1.0438959324923557e-10,-4.133832339676567e-13
-98.69,-1.0444815671170874e-10,-4.136615357724257e-13
-98.68,-1.0450675909988911e-10,-4.1394007730936573e-13
-98.67,-1.0456540076796869e-10,-4.1421883364084617e-13
