t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708325180773443e-11,-1.4778819465731562e-12
-99.99,-9.713697104818617e-11,-1.4788633523482104e-12
-99.98,-9.719072572704358e-11,-1.4798454671425043e-12
-99.97,-9.7244515721331e-11,-1.4808284916308022e-12
-99.96,-9.729834104402178e-11,-1.4818121098947027e-12
-99.95,-9.735220205882885e-11,-1.4827961216014203e-12
-99.94,-9.740609847761456e-11,-1.4837817941369083e-12
-99.93,-9.746003011914906e-11,-1.484767673942613e-12
-99.92,-9.751399746615614e-11,-1.4857544529947888e-12
-99.91,-9.756800039808137e-11,-1.4867418522981045e-12
-99.9,-9.762203878238352e-11,-1.4877300092628194e-12
-99.89,-9.76761130360301e-11,-1.4887191758521322e-12
-99.88,-9.773022264798551e-11,-1.4897087966146525e-12
-99.87,-9.778436786636459e-11,-1.4906994166444933e-12
-99.86,-9.783854900173156e-11,-1.4916906697294768e-12
-99.85,-9.789276592554104e-11,-1.4926826443075534e-12
-99.84,-9.794701842512295e-11,-1.4936739600103607e-12
-99.83,-9.800130645109005e-11,-1.49466947007535e-12
-99.82,-9.805563054029472e-11,-1.4956634272924463e-12
-99.81,-9.810999042130196e-11,-1.496658584266163e-12
-99.8,-9.816438632469264e-11,-1.4976543909099197e-12
-99.79,-9.821881770370471e-11,-1.498650998473921e-12
-99.78,-9.827328525614262e-11,-1.4996483055183466e-12
-99.77,-9.832778864634173e-11,-1.5006466482567267e-12
-99.76,-9.838232807957472e-11,-1.501645552022319e-12
-99.75,-9.843690312851424e-11,-1.5026454126956666e-12
-99.74,-9.849151482268957e-11,-1.5036457829768233e-12
-99.73,-9.854616220002749e-11,-1.5046470407048133e-12
-99.72,-9.860084576754057e-11,-1.5056490398895636e-12
-99.71,-9.865556534477458e-11,-1.5066517815299785e-12
-99.7,-9.8710321080025e-11,-1.5076554416491895e-12
-99.69,-9.876511289459669e-11,-1.5086598146324066e-12
-99.68,-9.881994097429187e-11,-1.5096648416694326e-12
-99.67,-9.887480522698541e-11,-1.51067079699133e-12
-99.66,-9.892970553111524e-11,-1.511677721180336e-12
-99.65,-9.898464240275866e-11,-1.5126851218535519e-12
-99.64,-9.903961542410109e-11,-1.5136931000303609e-12
-99.63,-9.909462498287492e-11,-1.514702026618659e-12
-99.62,-9.91496704841127e-11,-1.515711869045105e-12
-99.61,-9.920475250413353e-11,-1.5167223369378296e-12
