t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70254075451186e-11,-3.1819418286158265e-12
-99.99,-9.707908152461426e-11,-3.184054871275319e-12
-99.98,-9.713279190219476e-11,-3.1861695752315735e-12
-99.97,-9.718653629002981e-11,-3.1882848756838177e-12
-99.96,-9.724031761159531e-11,-3.1904037603838676e-12
-99.95,-9.729413459910421e-11,-3.192520306682308e-12
-99.94,-9.734798544140632e-11,-3.1946433263934856e-12
-99.93,-9.740186961613062e-11,-3.1967666369419633e-12
-99.92,-9.745579427584219e-11,-3.1988898519394354e-12
-99.91,-9.750975320212011e-11,-3.201016098449799e-12
-99.9,-9.756374667120817e-11,-3.2031431526658753e-12
-99.89,-9.761777598353934e-11,-3.2052730631765912e-12
-99.88,-9.767183948431331e-11,-3.2074030909192496e-12
-99.87,-9.772594033693787e-11,-3.2095356108873694e-12
-99.86,-9.77800753097513e-11,-3.2116697173922713e-12
-99.85,-9.78342476339063e-11,-3.2138041770725332e-12
-99.84,-9.788845854211022e-11,-3.2159385510551154e-12
-99.83,-9.79426988894096e-11,-3.218081008089721e-12
-99.82,-9.79969765753281e-11,-3.2202221942907556e-12
-99.81,-9.805129116884142e-11,-3.222363541841011e-12
-99.8,-9.810564160072563e-11,-3.22450782526246e-12
-99.79,-9.816002764929495e-11,-3.226654576954333e-12
-99.78,-9.821445013235707e-11,-3.2287983788108728e-12
-99.77,-9.82689072486907e-11,-3.230950566270431e-12
-99.76,-9.832340111133516e-11,-3.233100037198707e-12
-99.75,-9.837793242008697e-11,-3.2352533317966275e-12
-99.74,-9.843249653288212e-11,-3.237406194430124e-12
-99.73,-9.848709896944011e-11,-3.2395620161432778e-12
-99.72,-9.854173564637368e-11,-3.241717890499331e-12
-99.71,-9.859640986310459e-11,-3.2438778510418898e-12
-99.7,-9.86511188717305e-11,-3.2460372832262577e-12
-99.69,-9.87058664886566e-11,-3.248199786935714e-12
-99.68,-9.87606474476476e-11,-3.2503639080436167e-12
-99.67,-9.881546645898111e-11,-3.2525291190474786e-12
-99.66,-9.887032071167585e-11,-3.254697179324227e-12
-99.65,-9.892521115087702e-11,-3.256865962302131e-12
-99.64,-9.89801380501379e-11,-3.2590363346575567e-12
-99.63,-9.903510095253626e-11,-3.261208090472358e-12
-99.62,-9.909010112786379e-11,-3.2633815488452606e-12
-99.61,-9.91451371949521e-11,-3.26555789836183e-12
-99.6,-9.920020874745202e-11,-3.267734696820864e-12
-99.59,-9.925531703535465e-11,-3.269913298000162e-12
-99.58,-9.93104622925208e-11,-3.2720937600274495e-12
-99.57,-9.936564377088914e-11,-3.2742794807401606e-12
-99.56,-9.942086276583226e-11,-3.2764593849353556e-12
-99.55,-9.947611673831365e-11,-3.278645444554618e-12
-99.54,-9.953141136168358e-11,-3.280833003965851e-12
-99.53,-9.958673502886148e-11,-3.2830220323777267e-12
-99.52,-9.964209846288567e-11,-3.285212741205954e-12
-99.51,-9.96974995435929e-11,-3.2874035322773e-12
-99.5,-9.975293754293053e-11,-3.2895989866562562e-12
-99.49,-9.980841147890614e-11,-3.2917943065499482e-12
-99.48,-9.986392027720166e-11,-3.293991239874341e-12
-99.47,-9.991946917243214e-11,-3.2961915349463214e-12
-99.46,-9.997505403144852e-11,-3.298391079884193e-12
-99.45,-1.0003067446677117e-10,-3.3005941409203063e-12
-99.44,-1.0008633255570007e-10,-3.302799452463495e-12
-99.43,-1.0014202693768701e-10,-3.3050054197974444e-12
-99.42,-1.0019775841036714e-10,-3.307212233420051e-12
-99.41,-1.0025352700636723e-10,-3.309422173823016e-12
-99.4,-1.0030933266773707e-10,-3.3116332965618468e-12
-99.39,-1.0036517224611928e-10,-3.3138465680290878e-12
-99.38,-1.0042105350277037e-10,-3.316060625905682e-12
-99.37,-1.0047697074318313e-10,-3.3182765563944142e-12
-99.36,-1.0053292351170281e-10,-3.32049453866824e-12
-99.35,-1.0058891301838416e-10,-3.3227140450614187e-12
-99.34,-1.0064494169075316e-10,-3.3249347435549148e-12
-99.33,-1.0070100531844126e-10,-3.3271585451951854e-12
-99.32,-1.0075710658571118e-10,-3.3293826892977095e-12
-99.31,-1.0081324623417354e-10,-3.3316096311363315e-12
-99.3,-1.0086941944477519e-10,-3.3338382453870262e-12
-99.29,-1.0092563611237845e-10,-3.3360678801228405e-12
-99.28,-1.0098188707507522e-10,-3.338299388032544e-12
-99.27,-1.010381736628817e-10,-3.3405327938820887e-12
-99.26,-1.0109449863208665e-10,-3.3427674902772145e-12
-99.25,-1.0115086162811396e-10,-3.3450051080533356e-12
-99.24,-1.0120726224214101e-10,-3.3472437966377414e-12
-99.23,-1.0126369882898809e-10,-3.3494842497788593e-12
-99.22,-1.0132017371984476e-10,-3.35172628585064e-12
-99.21,-1.0137668498253143e-10,-3.3539678631007456e-12
-99.2,-1.0143323541656758e-10,-3.3562153827993973e-12
-99.19,-1.0148982296133419e-10,-3.3584608780574065e-12
-99.18,-1.0154644726959432e-10,-3.3607116139317513e-12
-99.17,-1.0160310801128401e-10,-3.3629620645159377e-12
-99.16,-1.016598102067908e-10,-3.365214863549421e-12
-99.15,-1.0171654747397001e-10,-3.367468913470233e-12
-99.14,-1.0177332226998035e-10,-3.369725288213059e-12
-99.13,-1.0183013640834376e-10,-3.371983393624392e-12
-99.12,-1.0188698537268241e-10,-3.3742409098222767e-12
-99.11,-1.019438743543116e-10,-3.3765041165144052e-12
-99.1,-1.020008006872828e-10,-3.378766806072951e-12
-99.09,-1.020577647170948e-10,-3.381031768429387e-12
-99.08,-1.021147662113827e-10,-3.383292725753277e-12
-99.07,-1.0217180607214374e-10,-3.3855672076982667e-12
-99.06,-1.02228883821159e-10,-3.3878368054973616e-12
-99.05,-1.0228599992239852e-10,-3.3901084711090154e-12
-99.04,-1.0234315116961489e-10,-3.392382182755801e-12
-99.03,-1.0240034471941654e-10,-3.39465792376445e-12
-99.02,-1.0245757364031753e-10,-3.396934106013391e-12
-99.01,-1.0251484130733666e-10,-3.3992101944411017e-12
-99.0,-1.0257214704915081e-10,-3.4014943833852688e-12
-98.99,-1.026294881379891e-10,-3.4037806629219322e-12
-98.98,-1.0268687192258521e-10,-3.4060602259539314e-12
-98.97,-1.0274429211325245e-10,-3.4083473189803742e-12
-98.96,-1.0280175035771967e-10,-3.4106343169388007e-12
-98.95,-1.0285924669488675e-10,-3.4129244190151355e-12
-98.94,-1.0291678110104747e-10,-3.41521544401935e-12
-98.93,-1.0297435401196568e-10,-3.4175076499301116e-12
-98.92,-1.0303196468485107e-10,-3.4198023291131e-12
-98.91,-1.0308961493491753e-10,-3.4220993192370732e-12
-98.9,-1.0314730223888e-10,-3.4244025863383405e-12
-98.89,-1.0320502871814183e-10,-3.4266985367055054e-12
-98.88,-1.0326279447873862e-10,-3.429001270887607e-12
-98.87,-1.0332059707423686e-10,-3.4313040481344618e-12
-98.86,-1.0337843908155689e-10,-3.433608811062582e-12
-98.85,-1.0343631931882977e-10,-3.4359185765233506e-12
-98.84,-1.0349423765829801e-10,-3.4382275067702642e-12
-98.83,-1.0355219529422922e-10,-3.440537850729049e-12
-98.82,-1.0361019032992198e-10,-3.4428490711229894e-12
-98.81,-1.0366822809780599e-10,-3.445167570320566e-12
-98.8,-1.0372629909854965e-10,-3.447481418182154e-12
-98.79,-1.037844117191222e-10,-3.4497984226818053e-12
-98.78,-1.0384256164011008e-10,-3.45211909579654e-12
-98.77,-1.0390075094262148e-10,-3.4544409889691238e-12
-98.76,-1.0395897910615375e-10,-3.456764546761489e-12
-98.75,-1.0401724521827042e-10,-3.459090198977839e-12
-98.74,-1.0407555241091738e-10,-3.461416995654656e-12
-98.73,-1.0413389557045901e-10,-3.4637473574825718e-12
-98.72,-1.041922778805615e-10,-3.4660756682182128e-12
-98.71,-1.0425070274596794e-10,-3.468409816560864e-12
-98.7,-1.043091635058449e-10,-3.47074421256117e-12
-98.69,-1.043676634756305e-10,-3.473079682640508e-12
-98.68,-1.0442620298972005e-10,-3.4754175685829157e-12
-98.67,-1.0448478101055566e-10,-3.4777580673799597e-12
-98.66,-1.0454340057301927e-10,-3.4801005760857897e-12
-98.65,-1.0460205695821753e-10,-3.4824431115061413e-12
-98.64,-1.0466075234607302e-10,-3.4847898028002976e-12
-98.63,-1.0471948546293107e-10,-3.487135210703448e-12
-98.62,-1.047782613688515e-10,-3.4894850747775533e-12
-98.61,-1.048370743296635e-10,-3.49183589720228e-12
-98.6,-1.0489592793018125e-10,-3.4941890982709647e-12
-98.59,-1.0495481960799442e-10,-3.496543555414784e-12
-98.58,-1.0501375111774247e-10,-3.4988991766203356e-12
-98.57,-1.0507272189513612e-10,-3.5012595060996376e-12
-98.56,-1.0513173146245532e-10,-3.5036179289649852e-12
-98.55,-1.0519078157277322e-10,-3.5059812022978874e-12
-98.54,-1.0524986312487061e-10,-3.5083414065849833e-12
-98.53,-1.0530899501812018e-10,-3.5107075722265085e-12
-98.52,-1.0536816630043826e-10,-3.513077500351227e-12
-98.51,-1.0542737387304193e-10,-3.5154458697915773e-12
-98.5,-1.0548662084061948e-10,-3.5178174668575295e-12
-98.49,-1.0554590786046695e-10,-3.5201907954927856e-12
-98.48,-1.0560523399204758e-10,-3.5225652188992514e-12
-98.47,-1.0566459871464524e-10,-3.5249418229378367e-12
-98.46,-1.0572400570901825e-10,-3.5273198338178623e-12
-98.45,-1.0578344959868041e-10,-3.5297024298716754e-12
-98.44,-1.0584293607409383e-10,-3.5320831789253988e-12
-98.43,-1.0590246317077938e-10,-3.534468352982732e-12
-98.42,-1.0596202614834039e-10,-3.5368530796152183e-12
-98.41,-1.060216320890878e-10,-3.539241944947221e-12
-98.4,-1.0608127430918567e-10,-3.5416304777465316e-12
