t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707798323595982e-11,-1.705190377944153e-12
-99.99,-9.713169835019499e-11,-1.7063227482671535e-12
-99.98,-9.718544903631649e-11,-1.70745586197169e-12
-99.97,-9.723923503240906e-11,-1.7085900370098655e-12
-99.96,-9.729305623718983e-11,-1.7097250009929572e-12
-99.95,-9.734691284556709e-11,-1.7108604123873476e-12
-99.94,-9.740080541651572e-11,-1.711997506031465e-12
-99.93,-9.745473292554879e-11,-1.713135108513427e-12
-99.92,-9.750869624994302e-11,-1.7142735770121324e-12
-99.91,-9.756269503691249e-11,-1.7154128837477285e-12
-99.9,-9.761672928006269e-11,-1.716553011219855e-12
-99.89,-9.767079944657842e-11,-1.71769431237446e-12
-99.88,-9.772490495957949e-11,-1.718836125713016e-12
-99.87,-9.777904610197862e-11,-1.7199791370882929e-12
-99.86,-9.783322328554419e-11,-1.7211228190213953e-12
-99.85,-9.788743588014507e-11,-1.7222673650431282e-12
-99.84,-9.794168388665081e-11,-1.7234113814053213e-12
-99.83,-9.799596829128145e-11,-1.7245597037092454e-12
-99.82,-9.805028814034956e-11,-1.725706538599742e-12
-99.81,-9.810464392997979e-11,-1.7268547702797453e-12
-99.8,-9.815903556871466e-11,-1.7280036658851833e-12
-99.79,-9.821346279223577e-11,-1.7291535966651887e-12
-99.78,-9.826792629359738e-11,-1.7303042482736432e-12
-99.77,-9.832242558717138e-11,-1.7314561451181456e-12
-99.76,-9.837696084131607e-11,-1.7326086401372528e-12
-99.75,-9.843153164379263e-11,-1.733762370007292e-12
-99.74,-9.848613934018952e-11,-1.7349165523650153e-12
-99.73,-9.854078242059659e-11,-1.7360717568449847e-12
-99.72,-9.859546189255701e-11,-1.737227855760311e-12
-99.71,-9.865017726663973e-11,-1.7383848512518697e-12
-99.7,-9.870492886856144e-11,-1.7395428874881886e-12
-99.69,-9.875971650819654e-11,-1.740701780941292e-12
-99.68,-9.881454038613443e-11,-1.74186126016609e-12
-99.67,-9.886940042133147e-11,-1.7430219137747127e-12
-99.66,-9.89242966183466e-11,-1.7441838916207383e-12
-99.65,-9.897922933574539e-11,-1.7453460175862542e-12
-99.64,-9.903419803919399e-11,-1.7465090722072327e-12
-99.63,-9.908920349205297e-11,-1.7476731703408793e-12
-99.62,-9.914424472638934e-11,-1.748838296034279e-12
-99.61,-9.919932246420002e-11,-1.750004191242605e-12
-99.6,-9.925443699266031e-11,-1.7511716132360064e-12
-99.59,-9.930958766925766e-11,-1.752338849513946e-12
-99.58,-9.936477464620109e-11,-1.753507609187244e-12
-99.57,-9.941999811252716e-11,-1.7546768017879096e-12
-99.56,-9.947525839239814e-11,-1.7558477005556274e-12
-99.55,-9.953055494490752e-11,-1.7570192459638119e-12
-99.54,-9.958588835782534e-11,-1.7581913752618176e-12
-99.53,-9.964125819939759e-11,-1.7593646943087613e-12
-99.52,-9.969666444257133e-11,-1.7605387270063916e-12
-99.51,-9.975210766078939e-11,-1.7617137041612794e-12
-99.5,-9.980758738102106e-11,-1.7628896273329001e-12
-99.49,-9.986310381267408e-11,-1.7640664615786704e-12
-99.48,-9.99186574229145e-11,-1.7652442066773342e-12
-99.47,-9.9974247029561e-11,-1.7664227397995252e-12
-99.46,-1.0002987391427231e-10,-1.7676023666269198e-12
-99.45,-1.0008553721309332e-10,-1.7687829545327383e-12
-99.44,-1.0014123748711247e-10,-1.7699642575589702e-12
-99.43,-1.0019697494420177e-10,-1.7711464338518305e-12
-99.42,-1.0025274909993743e-10,-1.7723297522172445e-12
-99.41,-1.0030856021157161e-10,-1.7735138788445937e-12
-99.4,-1.0036440817361868e-10,-1.774698816329702e-12
-99.39,-1.0042029318033628e-10,-1.7758848709911197e-12
