t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709537914945965e-11,-7.200500877124144e-13
-99.99,-9.714910770779529e-11,-7.205282308424123e-13
-99.98,-9.720287178588934e-11,-7.210067771150053e-13
-99.97,-9.725667109686227e-11,-7.21485734093814e-13
-99.96,-9.731050584950624e-11,-7.219649569594169e-13
-99.95,-9.736437634661e-11,-7.224447236523959e-13
-99.94,-9.741828204666023e-11,-7.229246350376373e-13
-99.93,-9.747222319401272e-11,-7.234050648555524e-13
-99.92,-9.752619995778293e-11,-7.238858148974137e-13
-99.91,-9.758021229228408e-11,-7.243669434105217e-13
-99.9,-9.763426021821339e-11,-7.248483807365938e-13
-99.89,-9.768834370519332e-11,-7.253303189577046e-13
-99.88,-9.774246288442911e-11,-7.258125224237481e-13
-99.87,-9.779661761995054e-11,-7.262951488759378e-13
-99.86,-9.785080820326506e-11,-7.267781181893487e-13
-99.85,-9.790503448011764e-11,-7.272614637986195e-13
-99.84,-9.79592975536218e-11,-7.277443658969336e-13
-99.83,-9.801359399810357e-11,-7.282294279397737e-13
-99.82,-9.806792772881347e-11,-7.287137897798467e-13
-99.81,-9.812229709386176e-11,-7.291986281580533e-13
-99.8,-9.81767024447907e-11,-7.296838245545831e-13
-99.79,-9.823114346331778e-11,-7.301693977798409e-13
-99.78,-9.828562060144233e-11,-7.306553368624585e-13
-99.77,-9.834013348641566e-11,-7.311416688127284e-13
-99.76,-9.839468246730157e-11,-7.316284566936829e-13
-99.75,-9.844926724062014e-11,-7.321155493652573e-13
-99.74,-9.850388836832423e-11,-7.326029856086675e-13
-99.73,-9.855854536912189e-11,-7.330908308224529e-13
-99.72,-9.86132384396458e-11,-7.33579047250084e-13
-99.71,-9.866796767141148e-11,-7.340676369146469e-13
-99.7,-9.872273296409257e-11,-7.34556619573145e-13
-99.69,-9.877753442388756e-11,-7.3504597100874e-13
-99.68,-9.883237215408591e-11,-7.355356602937445e-13
-99.67,-9.888724594809926e-11,-7.360258308554695e-13
-99.66,-9.89421560001213e-11,-7.365163229832367e-13
-99.65,-9.899710239093736e-11,-7.370072510762358e-13
-99.64,-9.905208515739092e-11,-7.37498339026991e-13
-99.63,-9.910710441472706e-11,-7.37989926153088e-13
-99.62,-9.916215955642347e-11,-7.384819591384894e-13
-99.61,-9.921725135468528e-11,-7.389743170330055e-13
-99.6,-9.92723792532507e-11,-7.394673158250034e-13
-99.59,-9.932754411679675e-11,-7.399602304074164e-13
