t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.706637047069558e-11,-2.1218555487776874e-12
-99.99,-9.712007671302778e-11,-2.123264700238205e-12
-99.98,-9.717381812134107e-11,-2.1246746505467425e-12
-99.97,-9.722759526677914e-11,-2.1260857650024143e-12
-99.96,-9.728140737510322e-11,-2.127498189022522e-12
-99.95,-9.733525463814324e-11,-2.128911186732294e-12
-99.94,-9.738913856199365e-11,-2.130325974030506e-12
-99.93,-9.74430571850986e-11,-2.131741218042982e-12
-99.92,-9.749701127721898e-11,-2.133158104059736e-12
-99.91,-9.755100086950204e-11,-2.1345758363138173e-12
-99.9,-9.76050262433658e-11,-2.135994540778148e-12
-99.89,-9.765908751922853e-11,-2.1374144342608835e-12
-99.88,-9.771318381252447e-11,-2.1388354163195242e-12
-99.87,-9.77673160089292e-11,-2.140257741629232e-12
-99.86,-9.782148399127974e-11,-2.141680417198e-12
-99.85,-9.78756875898848e-11,-2.143104830162638e-12
-99.84,-9.79299257656649e-11,-2.1445296632475412e-12
-99.83,-9.798420209990795e-11,-2.1459573854444646e-12
-99.82,-9.80385125328316e-11,-2.147384490246962e-12
-99.81,-9.809285937257647e-11,-2.148813232649276e-12
-99.8,-9.814724169778345e-11,-2.150242847022429e-12
-99.79,-9.82016597618998e-11,-2.151673711926778e-12
-99.78,-9.825611396746922e-11,-2.153105302867637e-12
-99.77,-9.831060447509224e-11,-2.1545388101872066e-12
-99.76,-9.836513042751094e-11,-2.155972858873778e-12
-99.75,-9.841969175887513e-11,-2.157408685943762e-12
-99.74,-9.847429059116038e-11,-2.158844579191821e-12
-99.73,-9.852892450807039e-11,-2.160282100690625e-12
-99.72,-9.85835947060147e-11,-2.161720421152408e-12
-99.71,-9.863830088132236e-11,-2.163160339118702e-12
-99.7,-9.869304360750048e-11,-2.164601153161254e-12
-99.69,-9.874782207564894e-11,-2.1660433538131066e-12
-99.68,-9.880263658256301e-11,-2.167486085553513e-12
-99.67,-9.885748739198945e-11,-2.168930343886487e-12
-99.66,-9.891237485721787e-11,-2.170376097674239e-12
-99.65,-9.896729792014007e-11,-2.171822067750322e-12
-99.64,-9.902225720684157e-11,-2.173269376166767e-12
-99.63,-9.907725349857706e-11,-2.174717740842083e-12
-99.62,-9.913228529873613e-11,-2.1761676732827022e-12
-99.61,-9.918735370268441e-11,-2.1776185835888616e-12
-99.6,-9.924245932652998e-11,-2.179070681566781e-12
-99.59,-9.92976004320571e-11,-2.180523343435838e-12
-99.58,-9.935277823465129e-11,-2.181977752561304e-12
-99.57,-9.940799173912682e-11,-2.1834328709251093e-12
-99.56,-9.946324336444467e-11,-2.184889678780539e-12
-99.55,-9.951853066302375e-11,-2.1863474722343503e-12
-99.54,-9.957385469750197e-11,-2.1878055834008083e-12
-99.53,-9.962921537597396e-11,-2.1892656989981376e-12
-99.52,-9.968461203568522e-11,-2.1907266594610406e-12
-99.51,-9.974004606238862e-11,-2.1921888837447926e-12
-99.5,-9.97955162060685e-11,-2.1936520906223257e-12
-99.49,-9.985102329486158e-11,-2.1951163472576095e-12
-99.48,-9.990656804811362e-11,-2.1965814316376635e-12
-99.47,-9.996214769900686e-11,-2.198048384868301e-12
-99.46,-1.0001776524553732e-10,-2.199515978130774e-12
-99.45,-1.0007341929426489e-10,-2.2009852702974055e-12
-99.44,-1.0012910989526457e-10,-2.202455227374693e-12
-99.43,-1.0018483803555851e-10,-2.2039261027140366e-12
-99.42,-1.0024060289589522e-10,-2.205398565695499e-12
-99.41,-1.002964043433767e-10,-2.2068720050820436e-12
-99.4,-1.0035224287640857e-10,-2.2083465565732634e-12
-99.39,-1.0040811851266401e-10,-2.209822477777472e-12
-99.38,-1.004640310204504e-10,-2.2112990943842187e-12
-99.37,-1.0051998103022689e-10,-2.2127778159041388e-12
-99.36,-1.0057596762651806e-10,-2.2142563041635516e-12
-99.35,-1.0063199130903701e-10,-2.2157364778342435e-12
-99.34,-1.0068805224706042e-10,-2.2172181546281154e-12
-99.33,-1.007441504457761e-10,-2.2187004700003416e-12
-99.32,-1.0080028572927124e-10,-2.2201841495535142e-12
-99.31,-1.0085645798893095e-10,-2.221669125685262e-12
-99.3,-1.0091266782867184e-10,-2.2231547787094323e-12
-99.29,-1.0096891458004882e-10,-2.224642235305424e-12
-99.28,-1.0102519846983119e-10,-2.2261310813847205e-12
-99.27,-1.010815203078551e-10,-2.2276200401400053e-12
-99.26,-1.0113787968982439e-10,-2.2291107725432833e-12
-99.25,-1.011942756825698e-10,-2.2306025270043342e-12
-99.24,-1.0125070916364821e-10,-2.2320954481109436e-12
-99.23,-1.0130718038132768e-10,-2.2335894874976155e-12
-99.22,-1.013636887398705e-10,-2.235084827345207e-12
-99.21,-1.0142023545675172e-10,-2.236581029139812e-12
-99.2,-1.0147681861491537e-10,-2.2380788897953057e-12
-99.19,-1.015334400548985e-10,-2.2395780113918487e-12
-99.18,-1.015900983155167e-10,-2.2410775052579975e-12
-99.17,-1.0164679464073947e-10,-2.242578622507157e-12
-99.16,-1.0170352882118937e-10,-2.2440808351796e-12
-99.15,-1.01760300578024e-10,-2.2455841119307396e-12
