t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.702185570219965e-11,-3.2576276462764016e-12
-99.99,-9.707552714039904e-11,-3.259791255899374e-12
-99.98,-9.712923493064275e-11,-3.26195618680577e-12
-99.97,-9.718297637222874e-11,-3.2641221805216653e-12
-99.96,-9.723675531774606e-11,-3.266291033334318e-12
-99.95,-9.729056710642612e-11,-3.268457742852258e-12
-99.94,-9.734441775623839e-11,-3.2706313164769532e-12
-99.93,-9.739829797294018e-11,-3.2728059469258436e-12
-99.92,-9.745222073620999e-11,-3.274979067143724e-12
-99.91,-9.750617722479786e-11,-3.277155229305279e-12
-99.9,-9.756016751404498e-11,-3.2793330122570533e-12
-99.89,-9.761419446824884e-11,-3.2815132511241305e-12
-99.88,-9.766825489052318e-11,-3.283694531158596e-12
-99.87,-9.772235299902162e-11,-3.2858772996157057e-12
-99.86,-9.777648540257989e-11,-3.288062543134064e-12
-99.85,-9.783065395602575e-11,-3.2902476014285775e-12
-99.84,-9.788486245230822e-11,-3.292431444774723e-12
-99.83,-9.793910060843474e-11,-3.294625972339579e-12
-99.82,-9.799337533023306e-11,-3.296818134205018e-12
-99.81,-9.80476872992805e-11,-3.2990107577786713e-12
-99.8,-9.810203455644371e-11,-3.30120550838224e-12
-99.79,-9.815641825798128e-11,-3.303403421796563e-12
-99.78,-9.821083553785054e-11,-3.3055983510777297e-12
-99.77,-9.826529238643402e-11,-3.3078015603186344e-12
-99.76,-9.831978297363277e-11,-3.310002166225384e-12
-99.75,-9.837431024451646e-11,-3.3122068414658693e-12
-99.74,-9.842887303564417e-11,-3.3144107765267463e-12
-99.73,-9.848347264616856e-11,-3.316617463679254e-12
-99.72,-9.853810589892765e-11,-3.318825163362582e-12
-99.71,-9.859277776951684e-11,-3.3210361866342597e-12
-99.7,-9.864748385299111e-11,-3.3232470991613644e-12
-99.69,-9.870222872565329e-11,-3.325460640679126e-12
-99.68,-9.875700716262708e-11,-3.3276766840559357e-12
-99.67,-9.881182324661094e-11,-3.3298930650181973e-12
-99.66,-9.886667488812814e-11,-3.332113099734886e-12
-99.65,-9.892156232448177e-11,-3.3343335001262343e-12
-99.64,-9.897648641989362e-11,-3.336555114342077e-12
-99.63,-9.903144640671927e-11,-3.3387789104066953e-12
-99.62,-9.908644371183181e-11,-3.3410036452136936e-12
-99.61,-9.914147668068075e-11,-3.3432317797295505e-12
-99.6,-9.919654542580906e-11,-3.3454606890582465e-12
-99.59,-9.925165088804736e-11,-3.3476909247699052e-12
-99.58,-9.930679340670304e-11,-3.349923200916711e-12
-99.57,-9.936197263906392e-11,-3.3521603821630173e-12
-99.56,-9.941718772463373e-11,-3.354392529323438e-12
-99.55,-9.94724393296721e-11,-3.356630835716496e-12
-99.54,-9.95277311078438e-11,-3.358867716724733e-12
-99.53,-9.958305212869851e-11,-3.361111038271674e-12
-99.52,-9.963841259591601e-11,-3.3633541050305172e-12
-99.51,-9.969380966813974e-11,-3.3655972351855064e-12
-99.5,-9.974924585229039e-11,-3.3678445700896476e-12
-99.49,-9.980471678909894e-11,-3.370092277439725e-12
-99.48,-9.986022430315447e-11,-3.3723424653800268e-12
-99.47,-9.991576934259853e-11,-3.3745936702933574e-12
-99.46,-9.997135064376475e-11,-3.3768452232056338e-12
