t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.705361993226881e-11,-2.500552527283878e-12
-99.99,-9.710731648610878e-11,-2.5022127089682838e-12
-99.98,-9.716104795098342e-11,-2.5038746125254174e-12
-99.97,-9.72148149184581e-11,-2.505537213312499e-12
-99.96,-9.726861743296356e-11,-2.507201726762066e-12
-99.95,-9.732245425817627e-11,-2.5088679629227737e-12
-99.94,-9.737632895917123e-11,-2.510534330262206e-12
-99.93,-9.74302368502899e-11,-2.5122019343109526e-12
-99.92,-9.748418184479112e-11,-2.5138719857049615e-12
-99.91,-9.75381617075723e-11,-2.515542817613508e-12
-99.9,-9.759217702718484e-11,-2.51721456127652e-12
-99.89,-9.764622806040994e-11,-2.5188875867716697e-12
-99.88,-9.770031459449229e-11,-2.520562224661071e-12
-99.87,-9.775443687843292e-11,-2.5222384742149324e-12
-99.86,-9.780859452051822e-11,-2.5239148705239103e-12
-99.85,-9.786278842150638e-11,-2.525593678046851e-12
-99.84,-9.791701748036416e-11,-2.5272739251261897e-12
-99.83,-9.797128358800202e-11,-2.528954874486148e-12
-99.82,-9.802558369067252e-11,-2.530636890573372e-12
-99.81,-9.807992050367e-11,-2.532320327830295e-12
-99.8,-9.81342928241228e-11,-2.534005399871538e-12
-99.79,-9.818870074496722e-11,-2.535691787872141e-12
-99.78,-9.824314433507516e-11,-2.53737944305018e-12
-99.77,-9.829762533732908e-11,-2.5390675877129843e-12
-99.76,-9.835214113902076e-11,-2.5407577608177433e-12
-99.75,-9.840669278372193e-11,-2.542450901606241e-12
-99.74,-9.846128131736515e-11,-2.544141797542752e-12
-99.73,-9.851590516103165e-11,-2.5458360112989803e-12
-99.72,-9.857056503015068e-11,-2.547531143657524e-12
-99.71,-9.862526145705737e-11,-2.5492279139343365e-12
-99.7,-9.867999414717286e-11,-2.5509255441186984e-12
-99.69,-9.873476261400384e-11,-2.5526250913104206e-12
-99.68,-9.878956667611331e-11,-2.5543251822072466e-12
-99.67,-9.884440729189601e-11,-2.556027379284455e-12
-99.66,-9.88992850221548e-11,-2.5577303593711203e-12
-99.65,-9.895419751213073e-11,-2.559434827305905e-12
-99.64,-9.900914673679455e-11,-2.561140657045923e-12
-99.63,-9.906413263109537e-11,-2.5628474250590488e-12
-99.62,-9.911915453280843e-11,-2.5645561669050687e-12
-99.61,-9.917421273796028e-11,-2.566266112769777e-12
-99.6,-9.922930807766337e-11,-2.567976855576031e-12
-99.59,-9.92844389905555e-11,-2.5696889451765494e-12
-99.58,-9.933960670991084e-11,-2.5714029421434275e-12
-99.57,-9.93948099002343e-11,-2.5731181440437107e-12
-99.56,-9.945005137094716e-11,-2.5748346254445006e-12
-99.55,-9.950532846715355e-11,-2.576552215865356e-12
-99.54,-9.956064110233878e-11,-2.578270501249744e-12
-99.53,-9.961599239876475e-11,-2.579991218488503e-12
-99.52,-9.967137898514512e-11,-2.581712912510047e-12
-99.51,-9.972680275968325e-11,-2.5834356217646337e-12
-99.5,-9.978226275348976e-11,-2.58516063654737e-12
-99.49,-9.98377593868356e-11,-2.5868861232599463e-12
-99.48,-9.98932931834438e-11,-2.5886117306431845e-12
-99.47,-9.994886313930866e-11,-2.590341057298055e-12
-99.46,-1.0000447022159715e-10,-2.5920707177185515e-12
-99.45,-1.0006011430677839e-10,-2.593801942272011e-12
-99.44,-1.0011579437652556e-10,-2.5955346633855185e-12
-99.43,-1.0017151209701235e-10,-2.597267718085726e-12
-99.42,-1.0022726675279274e-10,-2.5990029321005953e-12
-99.41,-1.002830577236794e-10,-2.600739423094798e-12
-99.4,-1.0033888588321372e-10,-2.6024772741405643e-12
