t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.701069871823996e-11,-3.484653193360279e-12
-99.99,-9.706436236306721e-11,-3.486967869008225e-12
-99.98,-9.7118060585399e-11,-3.489283578221956e-12
-99.97,-9.717179342371795e-11,-3.4916000949960398e-12
-99.96,-9.72255635734417e-11,-3.4939189036392747e-12
-99.95,-9.727936690227634e-11,-3.496248269220175e-12
-99.94,-9.73332080942719e-11,-3.4985635613242056e-12
-99.93,-9.738707953211185e-11,-3.500892509641757e-12
-99.92,-9.744099471912395e-11,-3.503213506973764e-12
-99.91,-9.749494112817788e-11,-3.505540433837377e-12
-99.9,-9.754892442622389e-11,-3.5078709227804884e-12
-99.89,-9.760294156781693e-11,-3.5102026463383118e-12
-99.88,-9.765699392104872e-11,-3.512536487559555e-12
-99.87,-9.771108288347308e-11,-3.5148711328120074e-12
-99.86,-9.776520621478293e-11,-3.5172078781259063e-12
-99.85,-9.781936680991037e-11,-3.5195460375516564e-12
-99.84,-9.787356624496751e-11,-3.5218810291131505e-12
-99.83,-9.79277957911038e-11,-3.524228802945534e-12
-99.82,-9.798206084158642e-11,-3.5265740136037428e-12
-99.81,-9.803636467151102e-11,-3.5289193521328896e-12
-99.8,-9.80907024346175e-11,-3.5312672661622793e-12
-99.79,-9.814507974754774e-11,-3.533618233691482e-12
-99.78,-9.819948823645113e-11,-3.535975059812476e-12
-99.77,-9.825393675041103e-11,-3.538322007189576e-12
-99.76,-9.830841680025635e-11,-3.5406768438617843e-12
-99.75,-9.83629379090822e-11,-3.5430323243547166e-12
-99.74,-9.841748965690923e-11,-3.5453916097630034e-12
-99.73,-9.847207991674944e-11,-3.547752030390702e-12
-99.72,-9.852670512019401e-11,-3.5501142367095988e-12
-99.71,-9.858136827349935e-11,-3.5524801167702148e-12
-99.7,-9.863606392698656e-11,-3.5548455747128914e-12
-99.69,-9.869079889494543e-11,-3.5572134254869427e-12
-99.68,-9.874557084576481e-11,-3.5595827435523877e-12
-99.67,-9.880037704765955e-11,-3.561953416599144e-12
-99.66,-9.885522136867834e-11,-3.5643276523979625e-12
-99.65,-9.891009954549813e-11,-3.5667029032168927e-12
-99.64,-9.896501380888943e-11,-3.5690792710336786e-12
-99.63,-9.901996701331494e-11,-3.5714574763307805e-12
-99.62,-9.907495358698978e-11,-3.5738384503549356e-12
-99.61,-9.912997888491232e-11,-3.5762211993851546e-12
-99.6,-9.918503749442159e-11,-3.578605314024458e-12
-99.59,-9.924013512007237e-11,-3.5809922284446835e-12
-99.58,-9.929526779914783e-11,-3.5833804597176846e-12
-99.57,-9.935043898139715e-11,-3.585771788844402e-12
-99.56,-9.9405643252878e-11,-3.5881599393965877e-12
-99.55,-9.94608877172813e-11,-3.5905542692633715e-12
-99.54,-9.951615951345756e-11,-3.5929453726309544e-12
-99.53,-9.957148153005599e-11,-3.595345832140538e-12
-99.52,-9.962683464411615e-11,-3.5977456491586866e-12
-99.51,-9.968222037054294e-11,-3.600145789463079e-12
-99.5,-9.973764863335075e-11,-3.6025483082245167e-12
-99.49,-9.979311042167488e-11,-3.6049531807376783e-12
-99.48,-9.984860543033241e-11,-3.607357272615648e-12
-99.47,-9.990414544248427e-11,-3.609769280270498e-12
-99.46,-9.995971628891803e-11,-3.612176490898462e-12
-99.45,-1.0001532637634744e-10,-3.6145905744591917e-12
-99.44,-1.0007097293290729e-10,-3.6170051235859793e-12
-99.43,-1.0012665673501862e-10,-3.6194188743020677e-12
-99.42,-1.0018237404945404e-10,-3.621837793654352e-12
-99.41,-1.0023813198867054e-10,-3.624257832090298e-12
-99.4,-1.0029392520496106e-10,-3.626679359008777e-12
-99.39,-1.0034975955287717e-10,-3.6291015842171444e-12
-99.38,-1.0040562231488174e-10,-3.6315258434266736e-12
-99.37,-1.004615269767225e-10,-3.6339558750599646e-12
-99.36,-1.0051746864007398e-10,-3.6363823353333042e-12
-99.35,-1.0057344613680055e-10,-3.638813633617196e-12
-99.34,-1.0062945855806156e-10,-3.641244202703565e-12
