t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70464614940971e-11,-2.6898640420144455e-12
-99.99,-9.71001523534378e-11,-2.6916498247779085e-12
-99.98,-9.715387838361771e-11,-2.693437759897168e-12
-99.97,-9.720763965145626e-11,-2.695226174805358e-12
-99.96,-9.726143666623354e-11,-2.697016656131604e-12
-99.95,-9.731526840091813e-11,-2.6988099105902074e-12
-99.94,-9.736913709251765e-11,-2.7006014476405017e-12
-99.93,-9.742303922320656e-11,-2.7023953324264106e-12
-99.92,-9.747697910245679e-11,-2.7041915739741382e-12
-99.91,-9.753095341832288e-11,-2.7059889522182165e-12
-99.9,-9.75849631416319e-11,-2.7077872562939714e-12
-99.89,-9.763900841112975e-11,-2.709587170465072e-12
-99.88,-9.76930894181877e-11,-2.711388446766093e-12
-99.87,-9.77472064119427e-11,-2.7131914185152292e-12
-99.86,-9.780135797113073e-11,-2.7149949472675142e-12
-99.85,-9.785554683102244e-11,-2.7168006722115615e-12
-99.84,-9.790977125749529e-11,-2.718608142690534e-12
-99.83,-9.796403064817153e-11,-2.7204160938608513e-12
-99.82,-9.801832503557477e-11,-2.722225468663365e-12
-99.81,-9.807265634000239e-11,-2.724036427140892e-12
-99.8,-9.81270229315282e-11,-2.7258490465215367e-12
-99.79,-9.818142518992692e-11,-2.72766324416375e-12
-99.78,-9.82358636575806e-11,-2.729479329734516e-12
-99.77,-9.829033825388998e-11,-2.7312943781166266e-12
-99.76,-9.834484878829613e-11,-2.733112663638788e-12
-99.75,-9.839939553130194e-11,-2.7349338713375227e-12
-99.74,-9.845397758101897e-11,-2.736752684473423e-12
-99.73,-9.850859574948714e-11,-2.73857530469538e-12
-99.72,-9.856325007482102e-11,-2.74039896403289e-12
-99.71,-9.86179407680423e-11,-2.7422238217589066e-12
-99.7,-9.867266779596913e-11,-2.744049674522529e-12
-99.69,-9.872743056667048e-11,-2.745877781479221e-12
-99.68,-9.878222876297259e-11,-2.7477069812510367e-12
-99.67,-9.883706397120683e-11,-2.749537988226038e-12
-99.66,-9.88919356132744e-11,-2.751369420209597e-12
-99.65,-9.894684248943131e-11,-2.7532033900425944e-12
-99.64,-9.9001786044969e-11,-2.755038332456601e-12
-99.63,-9.90567662009464e-11,-2.7568741793477196e-12
-99.62,-9.911178262488125e-11,-2.758712349771434e-12
-99.61,-9.916683495254446e-11,-2.7605517562227988e-12
-99.6,-9.922192443386053e-11,-2.7623918787646664e-12
-99.59,-9.927704970094881e-11,-2.7642335813097404e-12
-99.58,-9.933221182130994e-11,-2.7660771185453835e-12
-99.57,-9.938740890332963e-11,-2.767922364614745e-12
-99.56,-9.944264525382775e-11,-2.7697687195833837e-12
-99.55,-9.94979164751772e-11,-2.7716163790197155e-12
-99.54,-9.955322258023824e-11,-2.7734657893945084e-12
-99.53,-9.960856862203008e-11,-2.7753156632850407e-12
-99.52,-9.966394965016486e-11,-2.777167637417968e-12
-99.51,-9.971936757338808e-11,-2.7790209410915016e-12
-99.5,-9.977482191404733e-11,-2.78087631958553e-12
-99.49,-9.983031278046929e-11,-2.782732430546582e-12
-99.48,-9.98858404211904e-11,-2.7845892453743546e-12
-99.47,-9.994140484460422e-11,-2.7864490628636e-12
-99.46,-9.999700628803682e-11,-2.7883094835018863e-12
-99.45,-1.0005264452428572e-10,-2.7901716442389057e-12
-99.44,-1.001083189676942e-10,-2.7920356945771584e-12
-99.43,-1.0016403047386033e-10,-2.7938998248399425e-12
-99.42,-1.0021977940360541e-10,-2.795766157137266e-12
-99.41,-1.0027556477672867e-10,-2.7976344024024853e-12
-99.4,-1.0033138724868867e-10,-2.7995037862097324e-12
-99.39,-1.0038724746430117e-10,-2.8013738064721527e-12
-99.38,-1.0044314264757902e-10,-2.803246271269528e-12
-99.37,-1.0049907697831877e-10,-2.8051204193323195e-12
