t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708071157526624e-11,-1.5915390543143917e-12
-99.99,-9.713442878959214e-11,-1.5925959794134284e-12
-99.98,-9.718818158398169e-11,-1.5936535705459834e-12
-99.97,-9.724196961738955e-11,-1.5947121706991566e-12
-99.96,-9.729579299614318e-11,-1.5957714866171665e-12
-99.95,-9.734965187079675e-11,-1.5968311970104318e-12
-99.94,-9.740354639008213e-11,-1.5978925794636807e-12
-99.93,-9.74574760866366e-11,-1.5989543157557884e-12
-99.92,-9.751144142628267e-11,-1.600016934927856e-12
-99.91,-9.756544238206646e-11,-1.6010803074414873e-12
-99.9,-9.761947889437556e-11,-1.602144444679793e-12
-99.89,-9.767355105042537e-11,-1.6032097029729443e-12
-99.88,-9.772765871017862e-11,-1.6042754049411156e-12
-99.87,-9.778180200113508e-11,-1.6053422178884047e-12
-99.86,-9.783598124398246e-11,-1.6064096606531842e-12
-99.85,-9.789019600232778e-11,-1.6074779435102034e-12
-99.84,-9.794444648542022e-11,-1.6085455891169779e-12
-99.83,-9.799873262315186e-11,-1.6096175118029417e-12
-99.82,-9.805305471969162e-11,-1.6106879800466084e-12
-99.81,-9.810741259189173e-11,-1.6117596219655079e-12
-99.8,-9.81618064154227e-11,-1.6128320074195585e-12
-99.79,-9.82162358024876e-11,-1.613905259585565e-12
-99.78,-9.827070150715588e-11,-1.6149792594927112e-12
-99.77,-9.832520282735982e-11,-1.6160543847604841e-12
-99.76,-9.837974027798258e-11,-1.6171300768295279e-12
-99.75,-9.843431335990047e-11,-1.6182068526127415e-12
-99.74,-9.848892300348876e-11,-1.619284104944368e-12
-99.73,-9.854356836476435e-11,-1.6203623371639469e-12
-99.72,-9.859824995108891e-11,-1.6214414501954406e-12
-99.71,-9.865296744151466e-11,-1.622521351059841e-12
-99.7,-9.870772121546536e-11,-1.6236021488838047e-12
-99.69,-9.876251106003749e-11,-1.6246838159345614e-12
-99.68,-9.881733711991659e-11,-1.6257660634602468e-12
