t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725859448780389e-9,3.495340210850058e-21
-99.99,2.7273050122207947e-9,2.507995575542058e-21
-99.98,2.7287514876860168e-9,3.850158763571338e-22
-99.97,2.730198875943429e-9,-5.7267067323708135e-21
-99.96,2.7316471775802986e-9,5.318503625364721e-21
-99.95,2.733096393237855e-9,-5.915440005094898e-21
-99.94,2.7345465235274915e-9,-6.3069267365168585e-21
-99.93,2.7359975692870487e-9,1.5449166467271545e-21
-99.92,2.7374495311144642e-9,-1.1658323875127778e-21
-99.91,2.7389024094421195e-9,3.100618051895685e-22
-99.9,2.7403562054515535e-9,1.1277082664225126e-20
-99.89,2.7418109194969402e-9,-2.2755840311303987e-21
-99.88,2.7432665522168733e-9,1.1503023353571957e-20
-99.87,2.744723104273766e-9,-2.2211210010014485e-21
-99.86,2.7461805765000688e-9,7.33471421598002e-21
-99.85,2.747638969557214e-9,-3.475927645655581e-21
-99.84,2.7490982839487267e-9,-1.0709265132286662e-20
-99.83,2.750558520292545e-9,-1.3772136529637531e-21
-99.82,2.752019679535914e-9,1.580668120960317e-20
-99.81,2.7534817622712683e-9,3.720202424352754e-21
-99.8,2.754944768894444e-9,4.2443416846036416e-21
-99.79,2.756408700714127e-9,6.729689267418809e-22
-99.78,2.7578735577734637e-9,-6.924893395207719e-21
-99.77,2.759339341031158e-9,1.068769561540391e-21
-99.76,2.7608060511060952e-9,5.327670670039891e-21
-99.75,2.762273689193592e-9,-3.4349455635783504e-21
-99.74,2.7637422544789325e-9,3.330872644619069e-21
-99.73,2.765211749112063e-9,-4.091198114736098e-21
-99.72,2.7666821733958107e-9,-4.992803920435157e-21
-99.71,2.7681535278339043e-9,-4.812698454464172e-21
-99.7,2.769625813198931e-9,-4.0858057355154096e-21
-99.69,2.7710990302128014e-9,7.382167153122075e-22
-99.68,2.7725731793947182e-9,-8.182396229472196e-21
-99.67,2.774048261560102e-9,-2.2701916519097106e-21
-99.66,2.7755242775309233e-9,4.910839756280697e-21
-99.65,2.7770012275255956e-9,4.74097981082902e-21
-99.64,2.778479112722182e-9,4.161838282527113e-21
